Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  2.531
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.4652233671655141E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.962132E-03,-0.114554
0.122070E-02,0.192426E-02,0.157923
0.183105E-02,0.288640E-02,0.622010E-01
0.244141E-02,0.384853E-02,-0.537972E-02
0.305176E-02,0.481066E-02,0.150571
0.366211E-02,0.577279E-02,-0.379013E-02
0.427246E-02,0.673493E-02,-0.143833
0.488281E-02,0.769706E-02,0.194152
0.549316E-02,0.865919E-02,-0.221724E-01
0.610352E-02,0.962132E-02,-0.513649E-01
0.671387E-02,0.105835E-01,0.337977E-01
0.732422E-02,0.115456E-01,0.310596
0.793457E-02,0.125077E-01,0.438809E-01
0.854492E-02,0.134699E-01,-0.197619E-01
0.915527E-02,0.144320E-01,0.264092
0.976562E-02,0.153941E-01,0.155313
0.103760E-01,0.163562E-01,0.856359E-02
0.109863E-01,0.173184E-01,0.240440
0.115967E-01,0.182805E-01,0.635060E-01
0.122070E-01,0.192426E-01,0.442479
0.128174E-01,0.202048E-01,0.170942
0.134277E-01,0.211669E-01,0.329088
0.140381E-01,0.221290E-01,0.106793
0.146484E-01,0.230912E-01,0.477450
0.152588E-01,0.240533E-01,0.680279E-01
0.158691E-01,0.250154E-01,0.477722
0.164795E-01,0.259776E-01,-0.441945E-01
0.170898E-01,0.269397E-01,0.527708
0.177002E-01,0.279018E-01,0.324464
0.183105E-01,0.288640E-01,0.550245
0.189209E-01,0.298261E-01,0.275055
0.195312E-01,0.307882E-01,0.725682
0.201416E-01,0.317504E-01,0.226923
0.207520E-01,0.327125E-01,-0.974114E-01
0.213623E-01,0.336746E-01,0.305375
0.219727E-01,0.346368E-01,0.157099
0.225830E-01,0.355989E-01,0.417196
0.231934E-01,0.365610E-01,0.236668
0.238037E-01,0.375232E-01,0.906883E-01
0.244141E-01,0.384853E-01,0.126157
0.250244E-01,0.394474E-01,0.321480
0.256348E-01,0.404096E-01,0.945433E-01
0.262451E-01,0.413717E-01,0.437079
0.268555E-01,0.423338E-01,0.283853
0.274658E-01,0.432960E-01,0.458203
0.280762E-01,0.442581E-01,0.647504E-01
0.286865E-01,0.452202E-01,0.133228
0.292969E-01,0.461823E-01,-0.380503
0.299072E-01,0.471445E-01,0.118406
0.305176E-01,0.481066E-01,0.136628
0.311279E-01,0.490687E-01,0.147738
0.317383E-01,0.500309E-01,0.275200
0.323486E-01,0.509930E-01,0.237742
0.329590E-01,0.519551E-01,1.04144
0.335693E-01,0.529173E-01,-0.462154E-01
0.341797E-01,0.538794E-01,0.447964
0.347900E-01,0.548415E-01,0.301221
0.354004E-01,0.558037E-01,-0.190509E-02
0.360107E-01,0.567658E-01,0.659183E-01
