Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.053
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.5716034606198891E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.460658E-01,-0.183844
0.122070E-02,0.921317E-01,-0.522791
0.183105E-02,0.138197,-0.269959
0.244141E-02,0.184263,-0.248355E-01
0.305176E-02,0.230329,0.209975
0.366211E-02,0.276395,0.451298E-01
0.427246E-02,0.322461,-0.125946
0.488281E-02,0.368527,-0.281694
0.549316E-02,0.414592,0.416717E-01
0.610352E-02,0.460658,0.271765
0.671387E-02,0.506724,-0.119738E-01
0.732422E-02,0.552790,-0.429091
0.793457E-02,0.598856,0.435992E-01
0.854492E-02,0.644922,0.265521E-01
0.915527E-02,0.690987,-0.357305E-01
0.976562E-02,0.737053,0.245711
0.103760E-01,0.783119,0.675625E-01
0.109863E-01,0.829185,0.912838E-02
0.115967E-01,0.875251,0.158528
0.122070E-01,0.921317,0.128570
0.128174E-01,0.967382,0.367935
0.134277E-01,1.01345,0.667890E-01
0.140381E-01,1.05951,-0.285826
0.146484E-01,1.10558,0.118882
0.152588E-01,1.15165,0.263022
0.158691E-01,1.19771,0.498910E-01
0.164795E-01,1.24378,0.162869
0.170898E-01,1.28984,0.247891E-01
0.177002E-01,1.33591,-0.548934
0.183105E-01,1.38197,0.353481
0.189209E-01,1.42804,0.124632E-01
0.195312E-01,1.47411,0.528266
0.201416E-01,1.52017,0.662861
0.207520E-01,1.56624,0.546414
0.213623E-01,1.61230,0.382051
0.219727E-01,1.65837,0.472635
0.225830E-01,1.70444,0.284742
0.231934E-01,1.75050,-0.643977E-01
0.238037E-01,1.79657,-0.329086
0.244141E-01,1.84263,0.403537
0.250244E-01,1.88870,0.438751
0.256348E-01,1.93476,-0.230525
0.262451E-01,1.98083,1.33449
0.268555E-01,2.02690,-0.596247E-01
0.274658E-01,2.07296,1.15412
0.280762E-01,2.11903,0.886348
0.286865E-01,2.16509,0.624570E-01
0.292969E-01,2.21116,-0.959235E-01
0.299072E-01,2.25723,-0.125277E-03
0.305176E-01,2.30329,0.507863
0.311279E-01,2.34936,-0.370795
0.317383E-01,2.39542,0.642869E-01
0.323486E-01,2.44149,-0.608366E-02
0.329590E-01,2.48755,0.260370
0.335693E-01,2.53362,1.02939
0.341797E-01,2.57969,0.486716
0.347900E-01,2.62575,2.03455
0.354004E-01,2.67182,0.604415
0.360107E-01,2.71788,0.433041
0.366211E-01,2.76395,1.16854
0.372314E-01,2.81002,0.667822
0.378418E-01,2.85608,3.18364
0.384521E-01,2.90215,0.741212
0.390625E-01,2.94821,1.87809
0.396729E-01,2.99428,0.379536E-01
0.402832E-01,3.04034,1.45723
0.408936E-01,3.08641,0.234359
0.415039E-01,3.13248,-0.883571E-01
0.421143E-01,3.17854,3.66953
0.427246E-01,3.22461,0.891399
0.433350E-01,3.27067,0.232732
0.439453E-01,3.31674,0.489387
0.445557E-01,3.36281,0.148379
0.451660E-01,3.40887,0.790563E-01
0.457764E-01,3.45494,-0.450116E-01
0.463867E-01,3.50100,0.561933
0.469971E-01,3.54707,1.53952
0.476074E-01,3.59313,0.132391
0.482178E-01,3.63920,0.615034
0.488281E-01,3.68527,7.51010
0.494385E-01,3.73133,1.46023
0.500488E-01,3.77740,3.85565
0.506592E-01,3.82346,0.313868
0.512695E-01,3.86953,0.178865
0.518799E-01,3.91560,0.112363E-02
0.524902E-01,3.96166,0.411326
0.531006E-01,4.00773,2.79121
