Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.826
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4288266329573001E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.294905E-02,-0.592120E-02
0.122070E-02,0.589811E-02,-0.133546E-01
0.183105E-02,0.884716E-02,0.103924
0.244141E-02,0.117962E-01,0.371000E-01
0.305176E-02,0.147453E-01,0.131960
0.366211E-02,0.176943E-01,-0.231525E-01
0.427246E-02,0.206434E-01,0.677442E-01
0.488281E-02,0.235924E-01,0.101043
0.549316E-02,0.265415E-01,0.125516
0.610352E-02,0.294905E-01,-0.550120E-02
0.671387E-02,0.324396E-01,0.256396
0.732422E-02,0.353887E-01,0.177566
0.793457E-02,0.383377E-01,0.787289
0.854492E-02,0.412868E-01,0.150299
0.915527E-02,0.442358E-01,0.162869E-01
0.976562E-02,0.471849E-01,0.217025
0.103760E-01,0.501339E-01,0.896848E-01
0.109863E-01,0.530830E-01,0.215631
0.115967E-01,0.560320E-01,0.369399
0.122070E-01,0.589811E-01,0.590200
0.128174E-01,0.619301E-01,-0.402854E-01
0.134277E-01,0.648792E-01,0.203891
0.140381E-01,0.678283E-01,0.107814
0.146484E-01,0.707773E-01,0.485464E-01
0.152588E-01,0.737264E-01,0.148647E-01
0.158691E-01,0.766754E-01,0.914478E-04
0.164795E-01,0.796245E-01,0.697069E-01
0.170898E-01,0.825735E-01,0.691152E-02
0.177002E-01,0.855226E-01,-0.516668E-03
0.183105E-01,0.884716E-01,0.126561
0.189209E-01,0.914207E-01,0.110028
0.195312E-01,0.943697E-01,0.280293
0.201416E-01,0.973188E-01,0.428542
0.207520E-01,0.100268,0.238471
0.213623E-01,0.103217,0.182525
0.219727E-01,0.106166,1.64549
0.225830E-01,0.109115,0.156973
0.231934E-01,0.112064,0.224730E-01
0.238037E-01,0.115013,-0.566410E-01
0.244141E-01,0.117962,0.486181
0.250244E-01,0.120911,0.241923
0.256348E-01,0.123860,0.402058
0.262451E-01,0.126809,0.925963E-01
0.268555E-01,0.129758,0.576790
0.274658E-01,0.132707,0.319697E-02
0.280762E-01,0.135657,0.650292
0.286865E-01,0.138606,0.572726
0.292969E-01,0.141555,0.219646
0.299072E-01,0.144504,0.185071
0.305176E-01,0.147453,0.484493E-01
0.311279E-01,0.150402,0.952215
0.317383E-01,0.153351,0.449556
0.323486E-01,0.156300,0.243751
0.329590E-01,0.159249,0.187467
0.335693E-01,0.162198,0.269111
0.341797E-01,0.165147,0.355007
0.347900E-01,0.168096,0.101574
0.354004E-01,0.171045,0.813198E-01
0.360107E-01,0.173994,0.343070
0.366211E-01,0.176943,0.182673
0.372314E-01,0.179892,-0.568661E-01
0.378418E-01,0.182841,0.492480E-01
0.384521E-01,0.185790,0.859266
0.390625E-01,0.188739,0.106553
0.396729E-01,0.191689,-0.144279E-01
0.402832E-01,0.194638,0.662327
0.408936E-01,0.197587,0.306565
0.415039E-01,0.200536,0.335886
0.421143E-01,0.203485,0.103983
0.427246E-01,0.206434,0.368352E-01
0.433350E-01,0.209383,0.813058E-01
0.439453E-01,0.212332,0.666338
0.445557E-01,0.215281,0.662895E-01
0.451660E-01,0.218230,0.976849E-01
0.457764E-01,0.221179,-0.452155E-02
0.463867E-01,0.224128,0.725695
0.469971E-01,0.227077,0.142153
0.476074E-01,0.230026,-0.332141E-01
0.482178E-01,0.232975,0.926148E-02
0.488281E-01,0.235924,0.101655
0.494385E-01,0.238873,0.202567
0.500488E-01,0.241822,0.556395
0.506592E-01,0.244772,-0.134321E-02
0.512695E-01,0.247721,0.128101
0.518799E-01,0.250670,0.945944
0.524902E-01,0.253619,-0.367110E-01
0.531006E-01,0.256568,0.383548
0.537109E-01,0.259517,1.23744
0.543213E-01,0.262466,0.636007
0.549316E-01,0.265415,0.311762E-01
0.555420E-01,0.268364,0.274791
0.561523E-01,0.271313,0.221850E-02
0.567627E-01,0.274262,0.384782
0.573730E-01,0.277211,0.388214
0.579834E-01,0.280160,0.213006
0.585938E-01,0.283109,0.157084
0.592041E-01,0.286058,0.296144
0.598145E-01,0.289007,0.226139
0.604248E-01,0.291956,0.201893
0.610352E-01,0.294905,0.216302E-01
0.616455E-01,0.297854,0.156995
0.622559E-01,0.300804,0.315961
0.628662E-01,0.303753,0.357630E-01
0.634766E-01,0.306702,0.263250
0.640869E-01,0.309651,0.179240
0.646973E-01,0.312600,0.793375E-02
0.653076E-01,0.315549,0.163996
0.659180E-01,0.318498,0.111645E-01
0.665283E-01,0.321447,0.334667E-01
0.671387E-01,0.324396,0.288524
0.677490E-01,0.327345,0.174427
0.683594E-01,0.330294,0.673090E-01
0.689697E-01,0.333243,0.265759
0.695801E-01,0.336192,0.709240E-01
0.701904E-01,0.339141,0.831647
0.708008E-01,0.342090,0.572650E-01
0.714111E-01,0.345039,-0.101921
0.720215E-01,0.347988,0.107317
0.726318E-01,0.350937,-0.339946E-02
0.732422E-01,0.353887,0.681016
0.738525E-01,0.356836,0.159374
0.744629E-01,0.359785,1.05335
0.750732E-01,0.362734,0.140677
0.756836E-01,0.365683,0.365240
0.762939E-01,0.368632,0.122311
0.769043E-01,0.371581,0.136843E-02
0.775146E-01,0.374530,0.168030
0.781250E-01,0.377479,-0.267191E-01
0.787354E-01,0.380428,0.303371
0.793457E-01,0.383377,0.386378E-02
0.799561E-01,0.386326,0.330764
0.805664E-01,0.389275,0.353409E-01
0.811768E-01,0.392224,0.226109
0.817871E-01,0.395173,0.570734
0.823975E-01,0.398122,0.436869
0.830078E-01,0.401071,0.131326
0.836182E-01,0.404020,-0.316547E-01
0.842285E-01,0.406970,0.223993
0.848389E-01,0.409919,0.211528
0.854492E-01,0.412868,0.142571
0.860596E-01,0.415817,0.971308E-01
0.866699E-01,0.418766,0.101889
0.872803E-01,0.421715,-0.293032E-01
0.878906E-01,0.424664,0.237066
0.885010E-01,0.427613,0.127879
0.891113E-01,0.430562,0.361410
0.897217E-01,0.433511,0.412639E-01
0.903320E-01,0.436460,0.192249
0.909424E-01,0.439409,-0.240590E-01
0.915527E-01,0.442358,0.475909
0.921631E-01,0.445307,0.141261
0.927734E-01,0.448256,0.317764
0.933838E-01,0.451205,0.192650
0.939941E-01,0.454154,0.967147E-01
0.946045E-01,0.457103,0.143682
0.952148E-01,0.460052,-0.739998E-01
0.958252E-01,0.463002,0.406297E-01
0.964355E-01,0.465951,0.168118
0.970459E-01,0.468900,0.138832
0.976562E-01,0.471849,0.421962
0.982666E-01,0.474798,-0.931573E-02
0.988770E-01,0.477747,0.230653
0.994873E-01,0.480696,0.399976
0.100098,0.483645,0.581270
0.100708,0.486594,0.782037E-01
0.101318,0.489543,0.193304
0.101929,0.492492,0.126408
0.102539,0.495441,-0.834016E-01
0.103149,0.498390,0.379169E-01
0.103760,0.501339,0.750653E-01
0.104370,0.504288,0.962356E-01
0.104980,0.507237,0.500066E-01
0.105591,0.510186,0.183901E-01
0.106201,0.513135,0.194416
0.106812,0.516085,0.158655E-02
0.107422,0.519034,0.239057
0.108032,0.521983,0.295489
0.108643,0.524932,0.748857
0.109253,0.527881,0.607856E-01
0.109863,0.530830,0.258939
0.110474,0.533779,0.344832E-01
0.111084,0.536728,0.188952E-01
0.111694,0.539677,-0.356648E-02
0.112305,0.542626,-0.113176E-01
0.112915,0.545575,0.157103
0.113525,0.548524,0.105827
0.114136,0.551473,0.292895E-02
0.114746,0.554422,0.854368E-01
0.115356,0.557371,0.632945E-01
0.115967,0.560320,0.456441
0.116577,0.563269,0.490843E-01
0.117188,0.566218,0.762595E-01
0.117798,0.569168,-0.130972
0.118408,0.572117,-0.374812E-01
0.119019,0.575066,0.965775E-01
0.119629,0.578015,0.162692
0.120239,0.580964,0.114440
0.120850,0.583913,0.683689
0.121460,0.586862,0.440093E-01
0.122070,0.589811,0.474981E-01
0.122681,0.592760,0.199314
0.123291,0.595709,0.425375
0.123901,0.598658,-0.207818
0.124512,0.601607,0.110642
0.125122,0.604556,0.203719
0.125732,0.607505,-0.835256E-01
0.126343,0.610454,0.248430E-01
0.126953,0.613403,0.865457E-02
0.127563,0.616352,0.664950E-01
0.128174,0.619301,0.646398E-01
0.128784,0.622250,0.286193
0.129395,0.625200,0.794307E-01
0.130005,0.628149,0.873003E-01
0.130615,0.631098,-0.115460
0.131226,0.634047,0.845478E-01
0.131836,0.636996,-0.157166E-02
0.132446,0.639945,-0.138596
0.133057,0.642894,0.284033
0.133667,0.645843,-0.652198E-01
0.134277,0.648792,0.447574E-01
0.134888,0.651741,0.263232
0.135498,0.654690,0.640215E-01
0.136108,0.657639,-0.196559
0.136719,0.660588,0.133099E-02
0.137329,0.663537,0.227336
0.137939,0.666486,-0.261215E-01
0.138550,0.669435,0.454878E-01
0.139160,0.672384,0.198791
0.139771,0.675333,0.206651
0.140381,0.678283,-0.241104E-01
0.140991,0.681232,0.322742
0.141602,0.684181,0.633435E-01
0.142212,0.687130,0.270820
0.142822,0.690079,0.414890E-01
0.143433,0.693028,-0.218992E-01
0.144043,0.695977,-0.441739E-01
0.144653,0.698926,0.843793E-01
0.145264,0.701875,0.108260
0.145874,0.704824,0.407175
0.146484,0.707773,-0.823940E-01
0.147095,0.710722,0.208731
0.147705,0.713671,0.905976E-01
0.148315,0.716620,0.164110
0.148926,0.719569,0.952052E-01
0.149536,0.722518,0.141730
0.150146,0.725467,0.401642E-01
0.150757,0.728416,0.691152E-01
0.151367,0.731366,0.783340E-01
0.151978,0.734315,0.242569E-01
0.152588,0.737264,0.293232
0.153198,0.740213,-0.419921E-01
0.153809,0.743162,0.193172
0.154419,0.746111,0.189520
0.155029,0.749060,0.569715
0.155640,0.752009,-0.505548E-01
0.156250,0.754958,0.613316
0.156860,0.757907,0.339116
0.157471,0.760856,0.244450
0.158081,0.763805,-0.364167E-01
0.158691,0.766754,0.109976
0.159302,0.769703,-0.191188E-01
0.159912,0.772652,0.376975E-02
0.160522,0.775601,0.106545E-01
0.161133,0.778550,0.862713E-01
0.161743,0.781499,-0.261902E-01
0.162354,0.784448,0.135974
0.162964,0.787398,0.421532
0.163574,0.790347,0.373866
0.164185,0.793296,0.142976
0.164795,0.796245,0.229293
0.165405,0.799194,0.306674
0.166016,0.802143,0.439598
0.166626,0.805092,0.125160
0.167236,0.808041,0.129897
0.167847,0.810990,0.191411
0.168457,0.813939,0.894584E-01
0.169067,0.816888,0.902872E-02
0.169678,0.819837,0.780220E-02
0.170288,0.822786,0.285375
0.170898,0.825735,0.151583E-01
0.171509,0.828684,0.341768
0.172119,0.831633,0.624499
0.172729,0.834582,0.235729E-01
0.173340,0.837531,0.312153
0.173950,0.840481,0.245401
0.174561,0.843430,0.151962
0.175171,0.846379,0.174662E-01
0.175781,0.849328,0.824609E-02
0.176392,0.852277,0.738241E-01
0.177002,0.855226,0.791407E-01
0.177612,0.858175,0.345092
0.178223,0.861124,-0.102902
0.178833,0.864073,0.510611
0.179443,0.867022,0.898798E-01
0.180054,0.869971,0.156752
0.180664,0.872920,0.196339
0.181274,0.875869,0.407630E-01
0.181885,0.878818,0.374174E-02
0.182495,0.881767,0.306466
0.183105,0.884716,0.714193E-02
0.183716,0.887665,0.185663E-01
0.184326,0.890614,0.305723E-01
0.184937,0.893563,0.154517E-01
0.185547,0.896513,0.458779
0.186157,0.899462,0.655577
0.186768,0.902411,0.115726
0.187378,0.905360,-0.599086E-01
0.187988,0.908309,0.771013
0.188599,0.911258,0.469298E-01
0.189209,0.914207,0.770201E-02
0.189819,0.917156,0.727248E-01
0.190430,0.920105,-0.148107E-01
0.191040,0.923054,0.181515
0.191650,0.926003,0.226399
0.192261,0.928952,0.187930
0.192871,0.931901,0.206430
0.193481,0.934850,-0.295685E-01
0.194092,0.937799,-0.490126E-01
0.194702,0.940748,-0.471758E-01
0.195312,0.943697,-0.485863E-01
0.195923,0.946646,0.406930
0.196533,0.949596,0.319957E-01
0.197144,0.952545,0.497768
0.197754,0.955494,0.102086
0.198364,0.958443,0.975044E-02
0.198975,0.961392,0.637044
0.199585,0.964341,0.253950E-01
0.200195,0.967290,-0.631340E-03
0.200806,0.970239,0.955858E-01
0.201416,0.973188,0.522945
0.202026,0.976137,0.562143E-01
0.202637,0.979086,0.259389
0.203247,0.982035,0.353103E-01
0.203857,0.984984,0.471236
0.204468,0.987933,0.352821
0.205078,0.990882,-0.168627
0.205688,0.993831,0.642367E-01
0.206299,0.996780,0.320930
0.206909,0.999729,0.203290
0.207520,1.00268,0.127698
0.208130,1.00563,0.169487
0.208740,1.00858,-0.908578E-01
0.209351,1.01153,0.295247
0.209961,1.01447,0.984997E-01
0.210571,1.01742,0.561955E-01
0.211182,1.02037,1.01721
0.211792,1.02332,0.171452
0.212402,1.02627,0.249862
0.213013,1.02922,0.282665E-01
0.213623,1.03217,0.209452
0.214233,1.03512,0.391039E-01
0.214844,1.03807,-0.964254E-01
0.215454,1.04102,0.961953E-02
0.216064,1.04397,0.901488E-01
0.216675,1.04691,0.965976E-01
0.217285,1.04986,0.284571
0.217896,1.05281,0.442137E-01
0.218506,1.05576,0.146283
0.219116,1.05871,0.438850E-01
0.219727,1.06166,-0.250425E-01
0.220337,1.06461,0.269104
0.220947,1.06756,0.946127E-04
0.221558,1.07051,0.150517
0.222168,1.07346,0.205579E-01
0.222778,1.07640,-0.361882E-01
0.223389,1.07935,0.297218
0.223999,1.08230,0.511592E-01
0.224609,1.08525,0.318805E-01
0.225220,1.08820,0.509085
0.225830,1.09115,0.912235
0.226440,1.09410,0.544075E-01
0.227051,1.09705,-0.395955E-01
0.227661,1.10000,0.399888
0.228271,1.10295,0.271577
0.228882,1.10590,0.174713
0.229492,1.10884,0.569071E-01
0.230103,1.11179,-0.310871E-01
0.230713,1.11474,0.471954
0.231323,1.11769,0.853119E-02
0.231934,1.12064,-0.395380E-02
0.232544,1.12359,0.160638
0.233154,1.12654,-0.141994E-01
0.233765,1.12949,-0.119460
0.234375,1.13244,0.704019E-01
0.234985,1.13539,0.453532
0.235596,1.13834,0.497590E-02
0.236206,1.14128,0.973739E-02
0.236816,1.14423,0.874333E-02
0.237427,1.14718,-0.432892E-01
0.238037,1.15013,0.813309E-01
0.238647,1.15308,-0.121506
0.239258,1.15603,-0.222550E-02
0.239868,1.15898,0.158075
0.240479,1.16193,0.246413
0.241089,1.16488,-0.280068E-01
0.241699,1.16783,-0.987732E-01
0.242310,1.17077,0.532866
0.242920,1.17372,-0.165959
0.243530,1.17667,-0.971714E-02
0.244141,1.17962,0.139233E-01
0.244751,1.18257,-0.122070E-01
0.245361,1.18552,-0.131128
0.245972,1.18847,-0.255735E-01
0.246582,1.19142,0.339889E-01
0.247192,1.19437,0.517799E-01
0.247803,1.19732,0.677414E-01
0.248413,1.20027,-0.508959E-01
0.249023,1.20321,0.113766
0.249634,1.20616,0.756003E-01
0.250244,1.20911,-0.211292E-01
0.250854,1.21206,0.752869E-01
0.251465,1.21501,0.759069E-01
0.252075,1.21796,0.259035
0.252686,1.22091,-0.175388
0.253296,1.22386,0.575017E-02
0.253906,1.22681,0.290095
0.254517,1.22976,0.701154E-01
0.255127,1.23270,-0.865620E-01
0.255737,1.23565,0.321749
0.256348,1.23860,0.403503
0.256958,1.24155,-0.888570E-01
0.257568,1.24450,0.144204
0.258179,1.24745,-0.210350E-02
0.258789,1.25040,-0.769106E-01
0.259399,1.25335,0.180150
0.260010,1.25630,-0.507300E-02
0.260620,1.25925,0.700983E-01
0.261230,1.26220,-0.201391E-01
0.261841,1.26514,0.171239
0.262451,1.26809,-0.212566E-01
0.263062,1.27104,0.196684
0.263672,1.27399,-0.403692E-02
0.264282,1.27694,0.685600E-01
0.264893,1.27989,0.316567
0.265503,1.28284,0.209028
0.266113,1.28579,0.349299E-02
0.266724,1.28874,-0.128479E-01
0.267334,1.29169,0.440193E-01
0.267944,1.29463,0.922858
0.268555,1.29758,0.243435E-01
0.269165,1.30053,0.999373
0.269775,1.30348,-0.991203E-02
0.270386,1.30643,0.252914
0.270996,1.30938,0.406837
0.271606,1.31233,0.184699E-01
0.272217,1.31528,0.741848E-01
0.272827,1.31823,-0.554572E-01
0.273438,1.32118,0.688528
0.274048,1.32413,0.680998E-01
0.274658,1.32707,0.166601
0.275269,1.33002,0.521164E-02
0.275879,1.33297,0.222192
0.276489,1.33592,0.155185
0.277100,1.33887,0.146985
0.277710,1.34182,0.397949
0.278320,1.34477,-0.607208E-02
0.278931,1.34772,0.172832
0.279541,1.35067,0.691179E-01
0.280151,1.35362,0.364896E-01
0.280762,1.35657,0.740390E-01
0.281372,1.35951,0.453076E-02
0.281982,1.36246,0.349757
0.282593,1.36541,0.680278E-01
0.283203,1.36836,0.972951E-02
0.283813,1.37131,0.150604
0.284424,1.37426,0.124189
0.285034,1.37721,0.191375
0.285645,1.38016,0.247073
0.286255,1.38311,-0.144564
0.286865,1.38606,0.202957E-01
0.287476,1.38900,0.122871E-01
0.288086,1.39195,0.968756E-02
0.288696,1.39490,0.180005
0.289307,1.39785,-0.129520E-01
0.289917,1.40080,0.547966
0.290527,1.40375,-0.310409E-01
0.291138,1.40670,0.322866
0.291748,1.40965,0.209761
0.292358,1.41260,-0.199218E-02
0.292969,1.41555,-0.211710E-02
0.293579,1.41850,0.321280
0.294189,1.42144,0.980697E-01
0.294800,1.42439,0.104207
0.295410,1.42734,0.341556E-01
0.296021,1.43029,0.323886
0.296631,1.43324,0.131796E-01
0.297241,1.43619,-0.189482E-01
0.297852,1.43914,-0.853886E-01
0.298462,1.44209,0.380480E-01
0.299072,1.44504,0.275680
0.299683,1.44799,0.570529E-01
0.300293,1.45093,-0.139042E-01
0.300903,1.45388,0.358300
0.301514,1.45683,0.387099
0.302124,1.45978,0.134144E-01
0.302734,1.46273,-0.210447E-01
0.303345,1.46568,0.148071
0.303955,1.46863,0.123639
0.304565,1.47158,0.334502
0.305176,1.47453,0.354158
0.305786,1.47748,0.394666E-01
0.306396,1.48043,-0.494881E-01
0.307007,1.48337,0.164000
0.307617,1.48632,0.285643E-01
0.308228,1.48927,-0.348802E-02
0.308838,1.49222,0.700698
0.309448,1.49517,0.559606E-01
0.310059,1.49812,0.182056
0.310669,1.50107,-0.196743E-01
0.311279,1.50402,0.806144E-01
0.311890,1.50697,0.434593
0.312500,1.50992,0.306235E-01
0.313110,1.51286,-0.257628E-01
0.313721,1.51581,0.857789E-01
0.314331,1.51876,0.149962
0.314941,1.52171,-0.255093E-01
0.315552,1.52466,0.188393
