Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.235
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2334912739128913E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.103568E-01,0.743761
0.122070E-02,0.207135E-01,0.209749
0.183105E-02,0.310703E-01,0.185708
0.244141E-02,0.414270E-01,-0.769802E-01
0.305176E-02,0.517838E-01,0.497026
0.366211E-02,0.621406E-01,0.757029E-01
0.427246E-02,0.724973E-01,0.124944
0.488281E-02,0.828541E-01,0.167437E-01
0.549316E-02,0.932109E-01,-0.162500E-02
0.610352E-02,0.103568,-0.393060E-01
0.671387E-02,0.113924,-0.105794
0.732422E-02,0.124281,0.134695
0.793457E-02,0.134638,0.124215
0.854492E-02,0.144995,-0.767876E-01
0.915527E-02,0.155351,0.409705
0.976562E-02,0.165708,-0.918657E-01
0.103760E-01,0.176065,-0.300239E-01
0.109863E-01,0.186422,-0.112777E-01
0.115967E-01,0.196778,0.263927
0.122070E-01,0.207135,0.924994E-03
0.128174E-01,0.217492,-0.319172E-02
0.134277E-01,0.227849,0.703505E-01
0.140381E-01,0.238206,0.383314E-01
0.146484E-01,0.248562,0.102691E-01
0.152588E-01,0.258919,-0.113883
0.158691E-01,0.269276,0.592050E-01
0.164795E-01,0.279633,0.777336E-01
0.170898E-01,0.289989,0.149081E-01
0.177002E-01,0.300346,-0.934291E-01
0.183105E-01,0.310703,-0.472163E-01
0.189209E-01,0.321060,-0.258278E-01
0.195312E-01,0.331416,-0.516274E-01
0.201416E-01,0.341773,0.590322E-01
0.207520E-01,0.352130,-0.102257
0.213623E-01,0.362487,-0.840769E-01
0.219727E-01,0.372843,0.103348
0.225830E-01,0.383200,-0.618979E-01
0.231934E-01,0.393557,-0.784147E-02
0.238037E-01,0.403914,-0.502761E-02
0.244141E-01,0.414270,0.428776E-01
0.250244E-01,0.424627,0.125376E-01
0.256348E-01,0.434984,-0.722825E-01
0.262451E-01,0.445341,-0.146375E-02
0.268555E-01,0.455697,0.169979
0.274658E-01,0.466054,-0.272447
0.280762E-01,0.476411,0.584860E-01
0.286865E-01,0.486768,-0.485331E-01
0.292969E-01,0.497125,0.115258
0.299072E-01,0.507481,-0.159965
0.305176E-01,0.517838,-0.164864
0.311279E-01,0.528195,-0.629117E-01
0.317383E-01,0.538552,0.399923E-01
0.323486E-01,0.548908,-0.234328E-01
0.329590E-01,0.559265,-0.108990
0.335693E-01,0.569622,-0.488631E-01
0.341797E-01,0.579979,0.317288
0.347900E-01,0.590335,0.595683E-01
0.354004E-01,0.600692,-0.138664E-03
0.360107E-01,0.611049,-0.118946
0.366211E-01,0.621406,0.521763E-01
0.372314E-01,0.631762,0.244403
0.378418E-01,0.642119,-0.163803
0.384521E-01,0.652476,0.122347
0.390625E-01,0.662833,0.829170E-01
0.396729E-01,0.673189,0.787695E-01
0.402832E-01,0.683546,-0.499564E-01
0.408936E-01,0.693903,0.345492E-01
0.415039E-01,0.704260,-0.177694E-01
0.421143E-01,0.714617,0.189773E-01
0.427246E-01,0.724973,0.104266E-01
0.433350E-01,0.735330,-0.288201E-01
0.439453E-01,0.745687,-0.368466E-01
0.445557E-01,0.756044,-0.477027E-01
0.451660E-01,0.766400,0.846830E-02
0.457764E-01,0.776757,0.715374E-01
0.463867E-01,0.787114,0.180358
0.469971E-01,0.797471,0.489380E-02
0.476074E-01,0.807827,-0.292529E-02
0.482178E-01,0.818184,0.317296E-01
0.488281E-01,0.828541,0.324502E-01
0.494385E-01,0.838898,-0.299410E-01
