Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.232
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.5515646481502394E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.105060E-01,0.300086
0.122070E-02,0.210121E-01,0.467275
0.183105E-02,0.315181E-01,0.283115
0.244141E-02,0.420241E-01,0.790174
0.305176E-02,0.525301E-01,0.386441
0.366211E-02,0.630362E-01,0.525989E-01
0.427246E-02,0.735422E-01,-0.546365E-01
0.488281E-02,0.840482E-01,-0.193796E-01
0.549316E-02,0.945543E-01,-0.917235E-01
0.610352E-02,0.105060,-0.529608E-02
0.671387E-02,0.115566,0.502985E-03
0.732422E-02,0.126072,-0.475605E-02
0.793457E-02,0.136578,-0.157877E-01
0.854492E-02,0.147084,0.763154E-01
0.915527E-02,0.157590,0.314119E-01
0.976562E-02,0.168096,0.439831E-02
0.103760E-01,0.178602,0.113136
0.109863E-01,0.189109,0.688510E-01
0.115967E-01,0.199615,0.148685E-01
0.122070E-01,0.210121,0.192470
0.128174E-01,0.220627,0.708627E-01
0.134277E-01,0.231133,0.272172E-02
0.140381E-01,0.241639,0.585793E-02
0.146484E-01,0.252145,0.106088
0.152588E-01,0.262651,-0.793978E-02
0.158691E-01,0.273157,0.263718E-01
0.164795E-01,0.283663,0.159416
0.170898E-01,0.294169,0.119936E-01
0.177002E-01,0.304675,0.308916
0.183105E-01,0.315181,-0.915189E-01
0.189209E-01,0.325687,-0.416956E-01
0.195312E-01,0.336193,0.203447E-01
0.201416E-01,0.346699,0.325383E-01
0.207520E-01,0.357205,-0.172933E-01
0.213623E-01,0.367711,-0.399877E-01
0.219727E-01,0.378217,-0.421488E-01
0.225830E-01,0.388723,-0.380609E-01
0.231934E-01,0.399229,-0.174978E-01
0.238037E-01,0.409735,-0.564786E-01
0.244141E-01,0.420241,0.277459E-01
0.250244E-01,0.430747,-0.619180E-01
0.256348E-01,0.441253,-0.113375E-01
0.262451E-01,0.451759,0.566671E-01
0.268555E-01,0.462265,0.205114
0.274658E-01,0.472771,0.673690E-01
0.280762E-01,0.483277,0.342423E-01
0.286865E-01,0.493783,-0.824067E-02
0.292969E-01,0.504289,0.339190E-01
0.299072E-01,0.514795,0.469468E-01
0.305176E-01,0.525301,-0.401582E-01
0.311279E-01,0.535807,0.137117E-01
0.317383E-01,0.546313,-0.344479E-01
0.323486E-01,0.556820,0.208263E-01
0.329590E-01,0.567326,-0.221312E-01
0.335693E-01,0.577832,0.921172E-01
0.341797E-01,0.588338,0.183248
0.347900E-01,0.598844,0.428686E-01
0.354004E-01,0.609350,-0.203285E-01
0.360107E-01,0.619856,0.321057E-01
0.366211E-01,0.630362,-0.721074E-01
0.372314E-01,0.640868,0.100899E-01
0.378418E-01,0.651374,-0.213212E-02
0.384521E-01,0.661880,0.122388
0.390625E-01,0.672386,0.886465E-02
