Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.424
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8822229478086653E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.574111E-02,0.101006
0.122070E-02,0.114822E-01,-0.857276E-02
0.183105E-02,0.172233E-01,-0.424484E-01
0.244141E-02,0.229644E-01,-0.462578
0.305176E-02,0.287056E-01,0.105399E-01
0.366211E-02,0.344467E-01,0.198251
0.427246E-02,0.401878E-01,-0.445025
0.488281E-02,0.459289E-01,0.398255
0.549316E-02,0.516700E-01,0.147322
0.610352E-02,0.574111E-01,-1.32577
0.671387E-02,0.631522E-01,-0.869733
0.732422E-02,0.688933E-01,-0.140942
0.793457E-02,0.746344E-01,-1.32802
0.854492E-02,0.803755E-01,0.198920
0.915527E-02,0.861167E-01,-0.607183E-01
0.976562E-02,0.918578E-01,-0.243765E-01
0.103760E-01,0.975989E-01,0.913436
0.109863E-01,0.103340,-0.347427
0.115967E-01,0.109081,0.975761E-02
0.122070E-01,0.114822,-0.239378
0.128174E-01,0.120563,0.649707
0.134277E-01,0.126304,1.12070
0.140381E-01,0.132046,0.123176
0.146484E-01,0.137787,-0.518769E-02
0.152588E-01,0.143528,1.50706
0.158691E-01,0.149269,-0.106097
0.164795E-01,0.155010,0.461261
0.170898E-01,0.160751,1.04772
0.177002E-01,0.166492,0.103820
0.183105E-01,0.172233,0.450700E-01
0.189209E-01,0.177974,0.142646
0.195312E-01,0.183716,0.700966
0.201416E-01,0.189457,0.619203E-01
0.207520E-01,0.195198,-0.112953
0.213623E-01,0.200939,-0.433903
0.219727E-01,0.206680,0.343256
0.225830E-01,0.212421,0.104614
0.231934E-01,0.218162,0.212060
0.238037E-01,0.223903,0.967894
0.244141E-01,0.229644,0.488922
0.250244E-01,0.235386,-0.290319
0.256348E-01,0.241127,0.756123E-01
0.262451E-01,0.246868,0.592160E-01
0.268555E-01,0.252609,0.275783E-01
0.274658E-01,0.258350,0.483839
0.280762E-01,0.264091,1.55494
0.286865E-01,0.269832,-0.816288
0.292969E-01,0.275573,0.290517
0.299072E-01,0.281314,0.334982E-01
0.305176E-01,0.287056,-0.864159
0.311279E-01,0.292797,0.728350
0.317383E-01,0.298538,0.428662E-01
0.323486E-01,0.304279,0.322236
0.329590E-01,0.310020,-0.168572
0.335693E-01,0.315761,0.762305
0.341797E-01,0.321502,-0.119048
0.347900E-01,0.327243,-0.258436
0.354004E-01,0.332984,-0.647255
0.360107E-01,0.338726,0.105919
0.366211E-01,0.344467,-1.37117
0.372314E-01,0.350208,-0.324604
0.378418E-01,0.355949,-0.466945
0.384521E-01,0.361690,0.287068
0.390625E-01,0.367431,1.08891
0.396729E-01,0.373172,0.340171
0.402832E-01,0.378913,-0.493259E-01
0.408936E-01,0.384654,0.498023
0.415039E-01,0.390396,0.132492
0.421143E-01,0.396137,0.470450E-02
0.427246E-01,0.401878,0.905583
0.433350E-01,0.407619,-1.03345
0.439453E-01,0.413360,0.104337
0.445557E-01,0.419101,-0.134521
0.451660E-01,0.424842,1.26799
0.457764E-01,0.430583,1.14586
0.463867E-01,0.436324,1.83141
0.469971E-01,0.442066,0.114304
0.476074E-01,0.447807,0.284351
0.482178E-01,0.453548,0.299261
0.488281E-01,0.459289,1.20744
0.494385E-01,0.465030,-0.751749E-01
0.500488E-01,0.470771,1.09907
0.506592E-01,0.476512,0.755311E-01
0.512695E-01,0.482253,0.319467
0.518799E-01,0.487994,0.484436
0.524902E-01,0.493736,0.537944
0.531006E-01,0.499477,0.355152
0.537109E-01,0.505218,-0.215860E-01
0.543213E-01,0.510959,0.110019
0.549316E-01,0.516700,0.968813
0.555420E-01,0.522441,0.878422
0.561523E-01,0.528182,0.383488
0.567627E-01,0.533923,0.441098
0.573730E-01,0.539664,0.442848
0.579834E-01,0.545406,0.412306E-01
0.585938E-01,0.551147,0.618726E-01
0.592041E-01,0.556888,0.459036E-01
0.598145E-01,0.562629,-0.663734
0.604248E-01,0.568370,0.123698
0.610352E-01,0.574111,-1.41690
0.616455E-01,0.579852,0.517247
0.622559E-01,0.585593,-0.486670
0.628662E-01,0.591334,-0.182459
0.634766E-01,0.597075,0.171403E-01
0.640869E-01,0.602817,0.598195
0.646973E-01,0.608558,0.137535
0.653076E-01,0.614299,-0.437724
0.659180E-01,0.620040,0.879597E-01
0.665283E-01,0.625781,-0.249162
0.671387E-01,0.631522,-1.22346
0.677490E-01,0.637263,-0.226657E-01
0.683594E-01,0.643004,-0.881865E-01
0.689697E-01,0.648745,0.373463
0.695801E-01,0.654487,0.372431
0.701904E-01,0.660228,-0.197814
0.708008E-01,0.665969,-0.875758E-01
0.714111E-01,0.671710,0.296143
0.720215E-01,0.677451,0.478567
0.726318E-01,0.683192,0.308157
0.732422E-01,0.688933,-0.197195
