Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.124
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1915151248202487E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.196978E-01,-0.165218
0.122070E-02,0.393956E-01,0.107524
0.183105E-02,0.590934E-01,-0.329607
0.244141E-02,0.787912E-01,1.36138
0.305176E-02,0.984890E-01,-0.684455
0.366211E-02,0.118187,0.117523
0.427246E-02,0.137885,-0.120715
0.488281E-02,0.157582,-0.312804E-01
0.549316E-02,0.177280,0.154458
0.610352E-02,0.196978,-0.512703E-01
0.671387E-02,0.216676,-0.602914
0.732422E-02,0.236374,-0.152037
0.793457E-02,0.256071,0.265601
0.854492E-02,0.275769,-0.363358
0.915527E-02,0.295467,-0.638260
0.976562E-02,0.315165,-0.149055E-01
0.103760E-01,0.334863,0.891781
0.109863E-01,0.354560,0.267076
0.115967E-01,0.374258,0.869326E-01
0.122070E-01,0.393956,-0.568641
0.128174E-01,0.413654,1.77734
0.134277E-01,0.433352,-0.968540
0.140381E-01,0.453049,-0.507730E-01
0.146484E-01,0.472747,-0.299270
0.152588E-01,0.492445,0.323029
0.158691E-01,0.512143,1.01756
0.164795E-01,0.531841,-0.617945
0.170898E-01,0.551538,0.758854E-01
0.177002E-01,0.571236,1.20229
0.183105E-01,0.590934,0.956442E-01
0.189209E-01,0.610632,-0.613409
0.195312E-01,0.630330,0.315090E-01
0.201416E-01,0.650027,0.100875
0.207520E-01,0.669725,0.139459
0.213623E-01,0.689423,0.748945E-01
0.219727E-01,0.709121,0.760271
0.225830E-01,0.728819,1.25358
0.231934E-01,0.748516,0.850960
0.238037E-01,0.768214,-0.226477E-01
0.244141E-01,0.787912,-0.175135
0.250244E-01,0.807610,-0.149573
0.256348E-01,0.827308,0.665344
0.262451E-01,0.847005,1.83205
0.268555E-01,0.866703,0.642626
0.274658E-01,0.886401,1.92944
0.280762E-01,0.906099,0.482472
0.286865E-01,0.925797,0.241433
0.292969E-01,0.945494,0.822624
0.299072E-01,0.965192,0.304707
0.305176E-01,0.984890,0.648641
0.311279E-01,1.00459,1.24298
0.317383E-01,1.02429,0.755425
0.323486E-01,1.04398,2.68700
0.329590E-01,1.06368,-1.01335
0.335693E-01,1.08338,0.910842
0.341797E-01,1.10308,-0.243756
0.347900E-01,1.12277,-1.20913
0.354004E-01,1.14247,-0.492263
0.360107E-01,1.16217,0.652966
0.366211E-01,1.18187,1.42900
0.372314E-01,1.20157,0.297229
0.378418E-01,1.22126,-0.193918
0.384521E-01,1.24096,1.56437
0.390625E-01,1.26066,0.792769E-01
0.396729E-01,1.28036,0.684347
0.402832E-01,1.30005,1.58224
0.408936E-01,1.31975,0.847056E-01
0.415039E-01,1.33945,-0.634620
0.421143E-01,1.35915,0.960946E-01
0.427246E-01,1.37885,-0.149088
0.433350E-01,1.39854,0.281631E-01
0.439453E-01,1.41824,0.340105
0.445557E-01,1.43794,-0.109611E-01
0.451660E-01,1.45764,0.715950
0.457764E-01,1.47734,-0.358788
0.463867E-01,1.49703,1.98813
0.469971E-01,1.51673,-0.370199
0.476074E-01,1.53643,-1.18574
0.482178E-01,1.55613,0.327790
0.488281E-01,1.57582,1.03588
0.494385E-01,1.59552,1.47567
0.500488E-01,1.61522,0.305899
0.506592E-01,1.63492,0.265963
0.512695E-01,1.65462,0.262444
0.518799E-01,1.67431,0.158106
0.524902E-01,1.69401,-0.281953
0.531006E-01,1.71371,0.303123E-01
0.537109E-01,1.73341,0.945953
0.543213E-01,1.75310,0.799762
0.549316E-01,1.77280,0.575443
0.555420E-01,1.79250,-0.911837E-01
0.561523E-01,1.81220,0.855833
0.567627E-01,1.83190,0.873916
0.573730E-01,1.85159,0.239663
0.579834E-01,1.87129,-0.206724
0.585938E-01,1.89099,1.10055
0.592041E-01,1.91069,-1.10217
0.598145E-01,1.93038,0.894080
0.604248E-01,1.95008,-0.643375
0.610352E-01,1.96978,-0.100869
0.616455E-01,1.98948,-0.199882
0.622559E-01,2.00918,0.547519
0.628662E-01,2.02887,-0.978758E-01
0.634766E-01,2.04857,0.311355
0.640869E-01,2.06827,0.122883
0.646973E-01,2.08797,-0.110140
0.653076E-01,2.10766,0.801287
0.659180E-01,2.12736,-0.134427
0.665283E-01,2.14706,0.663176E-02
0.671387E-01,2.16676,-0.681580
0.677490E-01,2.18646,0.311350
0.683594E-01,2.20615,1.58063
0.689697E-01,2.22585,0.153251
0.695801E-01,2.24555,1.38530
0.701904E-01,2.26525,-0.177062
0.708008E-01,2.28495,0.562779
0.714111E-01,2.30464,1.82827
0.720215E-01,2.32434,-0.316359
0.726318E-01,2.34404,0.428230
0.732422E-01,2.36374,-0.326445
0.738525E-01,2.38343,0.464806
0.744629E-01,2.40313,0.351771
0.750732E-01,2.42283,0.110234E-01
0.756836E-01,2.44253,1.08322
0.762939E-01,2.46223,0.590009
0.769043E-01,2.48192,-0.128096E-01
0.775146E-01,2.50162,0.507407
0.781250E-01,2.52132,1.06305
0.787354E-01,2.54102,0.337419
0.793457E-01,2.56071,1.14346
0.799561E-01,2.58041,1.23889
0.805664E-01,2.60011,-0.676015
0.811768E-01,2.61981,-0.405710
0.817871E-01,2.63951,0.495935
0.823975E-01,2.65920,-0.143817
0.830078E-01,2.67890,-1.14757
0.836182E-01,2.69860,0.805670
0.842285E-01,2.71830,0.384959
0.848389E-01,2.73799,0.274705E-01
0.854492E-01,2.75769,0.641298
0.860596E-01,2.77739,0.115865
0.866699E-01,2.79709,2.69848
0.872803E-01,2.81679,0.135616
0.878906E-01,2.83648,-0.769353
0.885010E-01,2.85618,-0.259477
0.891113E-01,2.87588,1.25317
0.897217E-01,2.89558,0.309695
0.903320E-01,2.91527,0.817980
0.909424E-01,2.93497,0.529122
0.915527E-01,2.95467,0.987273
0.921631E-01,2.97437,1.47877
0.927734E-01,2.99407,0.271401
0.933838E-01,3.01376,-0.857093E-01
0.939941E-01,3.03346,2.13769
0.946045E-01,3.05316,0.638630
0.952148E-01,3.07286,0.261296
0.958252E-01,3.09255,-0.335847
0.964355E-01,3.11225,0.565528
0.970459E-01,3.13195,1.59054
0.976562E-01,3.15165,0.604956
0.982666E-01,3.17135,1.56017
0.988770E-01,3.19104,0.772437
0.994873E-01,3.21074,-0.445158E-01
0.100098,3.23044,0.712042
0.100708,3.25014,0.375392
0.101318,3.26984,0.450441
0.101929,3.28953,-0.646906
0.102539,3.30923,0.239024
0.103149,3.32893,-0.516865
0.103760,3.34863,0.192994
0.104370,3.36832,0.921589
0.104980,3.38802,1.01855
0.105591,3.40772,-0.355288
0.106201,3.42742,-0.105152E-01
0.106812,3.44712,2.06970
0.107422,3.46681,-0.573746
0.108032,3.48651,0.883214E-01
0.108643,3.50621,-0.181902E-01
0.109253,3.52591,-0.427025
0.109863,3.54560,0.113661E-01
0.110474,3.56530,0.152807
0.111084,3.58500,0.191830
0.111694,3.60470,-0.857949E-02
0.112305,3.62440,0.135162
0.112915,3.64409,0.508370
0.113525,3.66379,0.494577
0.114136,3.68349,0.186486E-01
0.114746,3.70319,-0.841796E-01
0.115356,3.72288,-0.148679
0.115967,3.74258,-0.253522
0.116577,3.76228,1.35932
0.117188,3.78198,0.166749
0.117798,3.80168,0.481692
0.118408,3.82137,1.00792
0.119019,3.84107,-1.11302
0.119629,3.86077,0.482928
0.120239,3.88047,0.724368
0.120850,3.90016,1.08301
0.121460,3.91986,1.19857
0.122070,3.93956,0.785625
0.122681,3.95926,-0.990235
0.123291,3.97896,-0.110961E-02
0.123901,3.99865,-1.09627
0.124512,4.01835,-0.303064
0.125122,4.03805,-0.452386
0.125732,4.05775,-0.692970E-01
0.126343,4.07745,-0.885191E-01
0.126953,4.09714,-0.176132
0.127563,4.11684,0.592671
0.128174,4.13654,0.110745
0.128784,4.15624,0.305740
0.129395,4.17593,0.162710
0.130005,4.19563,0.609259
0.130615,4.21533,0.353300
0.131226,4.23503,-0.189266E-02
0.131836,4.25473,2.86833
0.132446,4.27442,-0.708177
0.133057,4.29412,1.16233
0.133667,4.31382,-0.662381E-01
0.134277,4.33352,1.97089
0.134888,4.35321,0.804615
0.135498,4.37291,-0.811947E-02
0.136108,4.39261,-0.299936
0.136719,4.41231,-0.206209E-01
0.137329,4.43201,-0.169350
0.137939,4.45170,0.319276
0.138550,4.47140,0.841059
0.139160,4.49110,0.352501
0.139771,4.51080,0.251886E-01
0.140381,4.53049,0.723503
0.140991,4.55019,0.131024
0.141602,4.56989,0.304930E-01
0.142212,4.58959,-0.110510
0.142822,4.60929,0.697204E-01
0.143433,4.62898,-0.563472
0.144043,4.64868,-0.105012
0.144653,4.66838,0.822213E-01
0.145264,4.68808,0.200855
0.145874,4.70777,0.468992E-01
0.146484,4.72747,-0.639424E-01
0.147095,4.74717,0.786530E-01
0.147705,4.76687,0.416720
0.148315,4.78657,-0.264538
0.148926,4.80626,0.609504
0.149536,4.82596,0.249353
0.150146,4.84566,0.118151
0.150757,4.86536,0.396572
0.151367,4.88505,-0.104158
0.151978,4.90475,0.131015
0.152588,4.92445,0.402900
0.153198,4.94415,-0.383136E-01
0.153809,4.96385,0.419889E-01
0.154419,4.98354,1.16868
0.155029,5.00324,-1.17915
0.155640,5.02294,1.46815
0.156250,5.04264,-0.105312E-01
0.156860,5.06234,-0.182124
0.157471,5.08203,-0.144665
0.158081,5.10173,1.43800
0.158691,5.12143,2.05486
0.159302,5.14113,0.552834E-01
0.159912,5.16082,0.116697
0.160522,5.18052,0.452356
0.161133,5.20022,-0.528195
0.161743,5.21992,1.11570
0.162354,5.23962,0.142482E-01
0.162964,5.25931,-0.169609
0.163574,5.27901,0.658539
0.164185,5.29871,-0.545009E-01
0.164795,5.31841,0.313133E-01
0.165405,5.33810,-0.606622
0.166016,5.35780,0.567224
0.166626,5.37750,0.460615
0.167236,5.39720,1.26213
0.167847,5.41690,-0.808590E-01
0.168457,5.43659,-0.241201
0.169067,5.45629,0.746167E-01
0.169678,5.47599,0.481087
0.170288,5.49569,0.148685
0.170898,5.51538,0.328918
0.171509,5.53508,-0.769034
0.172119,5.55478,-0.342382
0.172729,5.57448,0.316914
0.173340,5.59418,0.451758
0.173950,5.61387,0.390646E-01
0.174561,5.63357,0.348183
0.175171,5.65327,-0.268703E-01
0.175781,5.67297,0.174876E-01
0.176392,5.69266,-0.224660
0.177002,5.71236,0.723608
0.177612,5.73206,-0.197896
0.178223,5.75176,-0.111730
0.178833,5.77146,0.318056
0.179443,5.79115,0.213300
0.180054,5.81085,0.615823
0.180664,5.83055,-0.107648
0.181274,5.85025,0.294916
0.181885,5.86995,-0.244019
0.182495,5.88964,-0.141623
0.183105,5.90934,0.249962
0.183716,5.92904,-0.432524E-01
0.184326,5.94874,0.154040E-02
0.184937,5.96843,0.908908E-01
0.185547,5.98813,0.280029
0.186157,6.00783,-0.112159
0.186768,6.02753,1.30193
0.187378,6.04723,0.236677
0.187988,6.06692,-0.495896
0.188599,6.08662,0.574102E-01
0.189209,6.10632,0.267210
0.189819,6.12602,2.69640
0.190430,6.14571,0.550122
0.191040,6.16541,0.238581
0.191650,6.18511,0.283809
0.192261,6.20481,-0.917625E-01
