Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.414
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3875900602121690E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.588333E-02,0.374066
0.122070E-02,0.117667E-01,0.147736
0.183105E-02,0.176500E-01,0.278577
0.244141E-02,0.235333E-01,0.151841
0.305176E-02,0.294166E-01,-0.788780E-01
0.366211E-02,0.353000E-01,-0.450668E-01
0.427246E-02,0.411833E-01,0.179536
0.488281E-02,0.470666E-01,-0.313936E-01
0.549316E-02,0.529500E-01,-0.386622E-02
0.610352E-02,0.588333E-01,0.655889
0.671387E-02,0.647166E-01,0.362937
0.732422E-02,0.706000E-01,0.125650
0.793457E-02,0.764833E-01,-0.226279
0.854492E-02,0.823666E-01,0.708564E-01
0.915527E-02,0.882499E-01,0.197925
0.976562E-02,0.941333E-01,-0.881752E-01
0.103760E-01,0.100017,-0.378629
0.109863E-01,0.105900,0.291390E-01
0.115967E-01,0.111783,0.672054
0.122070E-01,0.117667,0.762798E-01
0.128174E-01,0.123550,-0.149053
0.134277E-01,0.129433,0.475500
0.140381E-01,0.135317,0.127164
0.146484E-01,0.141200,0.119912
0.152588E-01,0.147083,-0.177781
0.158691E-01,0.152967,0.755077
0.164795E-01,0.158850,-0.172197
0.170898E-01,0.164733,-0.701976E-01
0.177002E-01,0.170617,0.860450E-01
0.183105E-01,0.176500,0.486963
0.189209E-01,0.182383,-0.223372E-01
0.195312E-01,0.188267,-0.199198
0.201416E-01,0.194150,0.194196E-01
0.207520E-01,0.200033,0.316502
0.213623E-01,0.205917,0.449403
0.219727E-01,0.211800,-0.304509
0.225830E-01,0.217683,0.227034
0.231934E-01,0.223567,-0.304074E-01
0.238037E-01,0.229450,0.229487E-01
0.244141E-01,0.235333,0.185461
0.250244E-01,0.241217,-0.991276E-02
