Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.7343966507974952E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.226141E-01,0.910985
0.122070E-02,0.452281E-01,0.555811E-02
0.183105E-02,0.678422E-01,0.795617
0.244141E-02,0.904562E-01,0.635895
0.305176E-02,0.113070,0.536836
0.366211E-02,0.135684,0.830711
0.427246E-02,0.158298,-0.403691
0.488281E-02,0.180912,1.22794
0.549316E-02,0.203527,-0.305715
0.610352E-02,0.226141,0.387654
0.671387E-02,0.248755,0.448833
0.732422E-02,0.271369,-0.230782
0.793457E-02,0.293983,-0.761697
0.854492E-02,0.316597,0.189058
0.915527E-02,0.339211,-0.123844
0.976562E-02,0.361825,0.138215
0.103760E-01,0.384439,0.203326
0.109863E-01,0.407053,0.433085
0.115967E-01,0.429667,-0.122184
0.122070E-01,0.452281,-0.125716
0.128174E-01,0.474895,0.463698
0.134277E-01,0.497509,0.117255
0.140381E-01,0.520123,-0.123819
0.146484E-01,0.542737,0.389272
0.152588E-01,0.565352,-0.658497E-01
0.158691E-01,0.587966,0.250818
0.164795E-01,0.610580,0.130086
0.170898E-01,0.633194,-1.09196
0.177002E-01,0.655808,0.940690E-01
0.183105E-01,0.678422,0.159971
0.189209E-01,0.701036,-0.126059
0.195312E-01,0.723650,0.287371
0.201416E-01,0.746264,-0.515774E-01
0.207520E-01,0.768878,0.646875
0.213623E-01,0.791492,1.07647
0.219727E-01,0.814106,-0.960323E-01
0.225830E-01,0.836720,-0.572896
0.231934E-01,0.859334,-0.302540E-01
0.238037E-01,0.881948,0.621620
0.244141E-01,0.904562,-0.349181
0.250244E-01,0.927177,0.125013
0.256348E-01,0.949791,0.320260
0.262451E-01,0.972405,0.665566
0.268555E-01,0.995019,0.616639
0.274658E-01,1.01763,-0.660119
0.280762E-01,1.04025,-1.11810
0.286865E-01,1.06286,0.308776
0.292969E-01,1.08547,0.593633
0.299072E-01,1.10809,0.721150
0.305176E-01,1.13070,0.295186
0.311279E-01,1.15332,0.676715
0.317383E-01,1.17593,0.137078
0.323486E-01,1.19855,-0.249412
0.329590E-01,1.22116,-0.971436E-01
0.335693E-01,1.24377,0.366421
0.341797E-01,1.26639,0.524985E-01
0.347900E-01,1.28900,-0.651271
0.354004E-01,1.31162,-0.431512
0.360107E-01,1.33423,-0.649795
0.366211E-01,1.35684,1.44444
0.372314E-01,1.37946,-0.960827
0.378418E-01,1.40207,0.413341E-01
0.384521E-01,1.42469,-0.942599E-01
0.390625E-01,1.44730,0.194421
0.396729E-01,1.46991,-2.14042
0.402832E-01,1.49253,-0.250293
0.408936E-01,1.51514,-0.347105
0.415039E-01,1.53776,-0.405602
0.421143E-01,1.56037,-0.615193
0.427246E-01,1.58298,0.623784
0.433350E-01,1.60560,0.327361E-01
0.439453E-01,1.62821,-0.230941
0.445557E-01,1.65083,-0.960677
0.451660E-01,1.67344,0.587443
0.457764E-01,1.69605,-1.53857
0.463867E-01,1.71867,-0.155613
0.469971E-01,1.74128,-0.447413
0.476074E-01,1.76390,0.858953
0.482178E-01,1.78651,-0.291513
0.488281E-01,1.80912,-0.749115
0.494385E-01,1.83174,0.942578E-01
0.500488E-01,1.85435,-0.348590
0.506592E-01,1.87697,-0.442188E-01
0.512695E-01,1.89958,0.134832E-01
0.518799E-01,1.92220,-0.275941
0.524902E-01,1.94481,-0.958897
0.531006E-01,1.96742,0.492120E-01
0.537109E-01,1.99004,-1.79685
0.543213E-01,2.01265,-0.830666
0.549316E-01,2.03527,-0.380706
0.555420E-01,2.05788,-0.261098
0.561523E-01,2.08049,0.167715E-02
0.567627E-01,2.10311,0.370885
0.573730E-01,2.12572,0.149462
0.579834E-01,2.14834,-0.793824
0.585938E-01,2.17095,-0.418714E-01
0.592041E-01,2.19356,-0.330772
0.598145E-01,2.21618,0.264256
0.604248E-01,2.23879,-0.577188
0.610352E-01,2.26141,-0.105741
0.616455E-01,2.28402,-0.467240
0.622559E-01,2.30663,-0.377236
0.628662E-01,2.32925,0.468905
0.634766E-01,2.35186,-1.66359
0.640869E-01,2.37448,-0.944956
0.646973E-01,2.39709,-0.453974
0.653076E-01,2.41970,0.370159
0.659180E-01,2.44232,0.935505E-03
0.665283E-01,2.46493,-0.839733
0.671387E-01,2.48755,-0.550215E-01
0.677490E-01,2.51016,0.612664E-01
0.683594E-01,2.53277,-0.692657
0.689697E-01,2.55539,-1.44033
0.695801E-01,2.57800,-0.351257
0.701904E-01,2.60062,-0.833046
0.708008E-01,2.62323,0.543616
0.714111E-01,2.64585,-2.06836
0.720215E-01,2.66846,0.879840E-01
0.726318E-01,2.69107,-0.302433
0.732422E-01,2.71369,-0.493651
0.738525E-01,2.73630,-0.948588
0.744629E-01,2.75892,-0.100678
0.750732E-01,2.78153,0.252030
0.756836E-01,2.80414,-0.847884E-01
0.762939E-01,2.82676,-0.572943
0.769043E-01,2.84937,-0.124420
0.775146E-01,2.87199,-0.200855E-03
0.781250E-01,2.89460,0.243988
0.787354E-01,2.91721,-0.481530
0.793457E-01,2.93983,-0.388491
0.799561E-01,2.96244,0.261097
0.805664E-01,2.98506,-1.77944
0.811768E-01,3.00767,-0.899095
0.817871E-01,3.03028,-0.285605
0.823975E-01,3.05290,-0.349478E-01
0.830078E-01,3.07551,-0.295465
0.836182E-01,3.09813,0.174502
0.842285E-01,3.12074,-0.198931
0.848389E-01,3.14335,-2.19602
0.854492E-01,3.16597,-2.29060
0.860596E-01,3.18858,0.654180
0.866699E-01,3.21120,-0.488027
0.872803E-01,3.23381,0.219029
0.878906E-01,3.25642,-1.42843
0.885010E-01,3.27904,-0.435889
0.891113E-01,3.30165,-0.107618
0.897217E-01,3.32427,-0.952157
0.903320E-01,3.34688,0.629473
0.909424E-01,3.36950,-0.303002
0.915527E-01,3.39211,-0.774116E-01
0.921631E-01,3.41472,0.246467
0.927734E-01,3.43734,-0.331595
0.933838E-01,3.45995,0.542144E-01
0.939941E-01,3.48257,-1.70196
0.946045E-01,3.50518,0.260799
0.952148E-01,3.52779,0.161728
0.958252E-01,3.55041,-1.22556
0.964355E-01,3.57302,0.644459
0.970459E-01,3.59564,-0.872501
0.976562E-01,3.61825,0.402685
0.982666E-01,3.64086,0.155317
0.988770E-01,3.66348,-1.35912
0.994873E-01,3.68609,-0.281767
0.100098,3.70871,0.395273
0.100708,3.73132,-0.120105
0.101318,3.75393,-0.127808
0.101929,3.77655,-0.542831
0.102539,3.79916,0.272772
0.103149,3.82178,-1.87908
0.103760,3.84439,-0.110171
0.104370,3.86700,-0.908591
0.104980,3.88962,0.457441
0.105591,3.91223,0.250818E-01
0.106201,3.93485,-0.556847
0.106812,3.95746,-0.362886E-01
0.107422,3.98007,-0.265078
0.108032,4.00269,-0.686780
0.108643,4.02530,0.260714
0.109253,4.04792,-0.570843
0.109863,4.07053,-0.427635
0.110474,4.09315,0.165094
0.111084,4.11576,-0.842447E-01
0.111694,4.13837,-1.50306
0.112305,4.16099,0.414858
0.112915,4.18360,-2.89733
0.113525,4.20622,0.650443E-01
0.114136,4.22883,-0.781047E-01
0.114746,4.25144,0.158756
0.115356,4.27406,-1.10030
0.115967,4.29667,-0.794707
0.116577,4.31929,-0.140777
0.117188,4.34190,-0.443685E-01
0.117798,4.36451,-0.407250
0.118408,4.38713,-0.823579
0.119019,4.40974,-0.586885
0.119629,4.43236,-0.135718
0.120239,4.45497,-0.644670
0.120850,4.47758,-0.814203
0.121460,4.50020,0.117749
0.122070,4.52281,-0.585123
0.122681,4.54543,0.142960
0.123291,4.56804,-0.549959
0.123901,4.59065,0.310032
0.124512,4.61327,-1.34941
0.125122,4.63588,-0.324250
0.125732,4.65850,-0.779136
0.126343,4.68111,-0.112628
0.126953,4.70372,0.115611
0.127563,4.72634,-0.395295
0.128174,4.74895,-0.481012
0.128784,4.77157,0.720934E-01
0.129395,4.79418,-0.760848
0.130005,4.81679,-0.327078
0.130615,4.83941,0.557365
0.131226,4.86202,-0.156785
0.131836,4.88464,0.165102
0.132446,4.90725,-0.357476
0.133057,4.92987,-0.258704
0.133667,4.95248,-0.568567
0.134277,4.97509,-0.239289
0.134888,4.99771,-0.298834
0.135498,5.02032,-0.214781
0.136108,5.04294,0.227538
0.136719,5.06555,-0.571280
0.137329,5.08816,0.305485
0.137939,5.11078,0.107936E-01
0.138550,5.13339,-1.77924
0.139160,5.15601,0.664459
0.139771,5.17862,-0.175516
0.140381,5.20123,0.350181
0.140991,5.22385,0.222418E-01
0.141602,5.24646,-1.35411
0.142212,5.26908,-0.332336
0.142822,5.29169,-0.591270
0.143433,5.31430,1.27591
0.144043,5.33692,-0.518340E-01
0.144653,5.35953,-0.659904
0.145264,5.38215,-0.142809
0.145874,5.40476,-1.44707
0.146484,5.42737,-0.492253
0.147095,5.44999,-0.501999E-01
0.147705,5.47260,-0.548327
0.148315,5.49522,-0.241570
0.148926,5.51783,-0.245145E-01
0.149536,5.54044,-1.27482
0.150146,5.56306,-0.586741
0.150757,5.58567,-0.437438
0.151367,5.60829,-0.121680
0.151978,5.63090,-0.416037
0.152588,5.65352,0.418948E-01
0.153198,5.67613,-0.285692
0.153809,5.69874,0.121402
0.154419,5.72136,-0.235198
0.155029,5.74397,-1.83907
0.155640,5.76659,-0.139813
0.156250,5.78920,-0.582746
