Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.188
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4728720517727353E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.129296E-01,-0.364214
0.122070E-02,0.258592E-01,0.728808
0.183105E-02,0.387888E-01,-0.215055
0.244141E-02,0.517184E-01,0.496606
0.305176E-02,0.646480E-01,-0.301441E-01
0.366211E-02,0.775776E-01,-0.553829
0.427246E-02,0.905072E-01,-1.16301
0.488281E-02,0.103437,1.89920
0.549316E-02,0.116366,1.33644
0.610352E-02,0.129296,-0.528586E-01
0.671387E-02,0.142226,-0.476508E-01
0.732422E-02,0.155155,0.497996
0.793457E-02,0.168085,0.640483E-01
0.854492E-02,0.181014,0.278521
0.915527E-02,0.193944,0.483014
0.976562E-02,0.206874,-0.458060
0.103760E-01,0.219803,0.158147
0.109863E-01,0.232733,-0.379305
0.115967E-01,0.245663,0.415304E-02
0.122070E-01,0.258592,-0.711017E-01
0.128174E-01,0.271522,-0.437556E-01
0.134277E-01,0.284451,0.399407E-01
0.140381E-01,0.297381,0.826118
0.146484E-01,0.310311,0.568827E-01
0.152588E-01,0.323240,-0.369567E-01
0.158691E-01,0.336170,0.310175E-01
0.164795E-01,0.349099,-0.934171E-01
0.170898E-01,0.362029,-0.178659
0.177002E-01,0.374959,0.115404
0.183105E-01,0.387888,0.812797
0.189209E-01,0.400818,0.599041
0.195312E-01,0.413747,0.292750
0.201416E-01,0.426677,0.366919
0.207520E-01,0.439607,0.111691
0.213623E-01,0.452536,1.53717
0.219727E-01,0.465466,0.135389
0.225830E-01,0.478395,-0.223604E-02
0.231934E-01,0.491325,0.421260E-01
0.238037E-01,0.504255,-0.124325
0.244141E-01,0.517184,0.787445E-01
0.250244E-01,0.530114,0.207440
0.256348E-01,0.543043,0.756209E-01
0.262451E-01,0.555973,-0.807805E-01
0.268555E-01,0.568903,0.137820
0.274658E-01,0.581832,0.468984
0.280762E-01,0.594762,0.662180
0.286865E-01,0.607691,0.582627
0.292969E-01,0.620621,0.295207
0.299072E-01,0.633551,0.263903
0.305176E-01,0.646480,0.681439
0.311279E-01,0.659410,0.231048
0.317383E-01,0.672339,-0.130913
0.323486E-01,0.685269,1.02786
0.329590E-01,0.698199,0.378496
0.335693E-01,0.711128,0.422387E-01
0.341797E-01,0.724058,-0.894987E-01
0.347900E-01,0.736988,-0.459752E-01
0.354004E-01,0.749917,0.434688
0.360107E-01,0.762847,0.663749
0.366211E-01,0.775776,0.340663
0.372314E-01,0.788706,0.830177
0.378418E-01,0.801636,1.14322
0.384521E-01,0.814565,0.846029
0.390625E-01,0.827495,0.629055
0.396729E-01,0.840424,0.165982
0.402832E-01,0.853354,0.620558E-01
0.408936E-01,0.866284,0.427086
0.415039E-01,0.879213,0.197809
0.421143E-01,0.892143,0.178915
0.427246E-01,0.905072,0.238848
0.433350E-01,0.918002,1.45667
0.439453E-01,0.930932,-0.429279
0.445557E-01,0.943861,0.716146
0.451660E-01,0.956791,-0.458656
0.457764E-01,0.969720,0.707550
0.463867E-01,0.982650,-0.182741E-01
0.469971E-01,0.995580,0.204634
0.476074E-01,1.00851,0.275978
0.482178E-01,1.02144,0.768091E-01
0.488281E-01,1.03437,1.28389
0.494385E-01,1.04730,0.397216
0.500488E-01,1.06023,1.71634
0.506592E-01,1.07316,0.953816
0.512695E-01,1.08609,-0.278599
0.518799E-01,1.09902,0.367244
0.524902E-01,1.11195,0.198896E-01
0.531006E-01,1.12488,0.483503
0.537109E-01,1.13781,-0.408385
0.543213E-01,1.15073,1.05969
0.549316E-01,1.16366,1.12784
0.555420E-01,1.17659,0.555125
0.561523E-01,1.18952,-0.450902E-01
0.567627E-01,1.20245,0.416304
0.573730E-01,1.21538,0.421325
0.579834E-01,1.22831,0.409782E-01
0.585938E-01,1.24124,0.448464
0.592041E-01,1.25417,0.445726E-01
0.598145E-01,1.26710,0.356525
0.604248E-01,1.28003,0.192558
0.610352E-01,1.29296,0.611055
0.616455E-01,1.30589,-0.374661E-01
0.622559E-01,1.31882,0.604046E-01
0.628662E-01,1.33175,0.730244
0.634766E-01,1.34468,0.428591E-01
0.640869E-01,1.35761,0.289865
0.646973E-01,1.37054,0.273858
0.653076E-01,1.38347,-0.508032E-01
0.659180E-01,1.39640,-0.148814E-01
0.665283E-01,1.40933,-0.298303
0.671387E-01,1.42226,0.282373
0.677490E-01,1.43519,0.414864
0.683594E-01,1.44812,0.476548
0.689697E-01,1.46105,1.42909
0.695801E-01,1.47398,-0.303552
0.701904E-01,1.48690,-0.212051
0.708008E-01,1.49983,0.310186
0.714111E-01,1.51276,-0.488648
0.720215E-01,1.52569,0.938756
