Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.151
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1364862776357190E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.161723E-01,0.324271E-01
0.122070E-02,0.323446E-01,1.85451
0.183105E-02,0.485170E-01,3.06340
0.244141E-02,0.646893E-01,0.169514
0.305176E-02,0.808616E-01,0.222844
0.366211E-02,0.970339E-01,0.753381E-02
0.427246E-02,0.113206,-0.140330
0.488281E-02,0.129379,-0.221537
0.549316E-02,0.145551,0.133258
0.610352E-02,0.161723,0.162337
0.671387E-02,0.177896,-0.171321E-01
0.732422E-02,0.194068,-0.256068
0.793457E-02,0.210240,0.594489E-02
0.854492E-02,0.226413,0.978145E-01
0.915527E-02,0.242585,-0.934357E-01
0.976562E-02,0.258757,-0.712863E-01
0.103760E-01,0.274929,-0.397288
0.109863E-01,0.291102,0.825098
0.115967E-01,0.307274,0.320436
0.122070E-01,0.323446,0.265706
0.128174E-01,0.339619,-0.478795
0.134277E-01,0.355791,0.206354
0.140381E-01,0.371963,-0.451089
0.146484E-01,0.388136,-0.376888E-01
0.152588E-01,0.404308,-0.147312
0.158691E-01,0.420480,-0.752579E-01
0.164795E-01,0.436653,0.117681
0.170898E-01,0.452825,-0.581298
0.177002E-01,0.468997,-0.392132
0.183105E-01,0.485170,-0.144563
0.189209E-01,0.501342,-0.628056E-01
0.195312E-01,0.517514,-0.409379
0.201416E-01,0.533687,0.170395E-01
0.207520E-01,0.549859,-0.695038
0.213623E-01,0.566031,0.144514
0.219727E-01,0.582204,0.242019E-01
0.225830E-01,0.598376,-0.154899
0.231934E-01,0.614548,-0.235419E-01
0.238037E-01,0.630721,-0.559710
0.244141E-01,0.646893,1.18018
0.250244E-01,0.663065,-0.580859
0.256348E-01,0.679238,-0.296772
0.262451E-01,0.695410,-0.505136
0.268555E-01,0.711582,-0.603538
0.274658E-01,0.727755,-0.603804E-01
0.280762E-01,0.743927,-0.457786E-02
0.286865E-01,0.760099,-0.282805
0.292969E-01,0.776271,0.110861E-01
0.299072E-01,0.792444,-1.35115
0.305176E-01,0.808616,0.111933
0.311279E-01,0.824788,0.139940
0.317383E-01,0.840961,-1.34041
0.323486E-01,0.857133,0.105059
0.329590E-01,0.873305,-0.243854
0.335693E-01,0.889478,0.151097
0.341797E-01,0.905650,-0.212458
0.347900E-01,0.921822,-0.567966
0.354004E-01,0.937995,-2.24591
0.360107E-01,0.954167,-0.583153
0.366211E-01,0.970339,-1.37751
0.372314E-01,0.986512,0.168007
0.378418E-01,1.00268,-0.302485
0.384521E-01,1.01886,-0.265620
0.390625E-01,1.03503,-0.288658
0.396729E-01,1.05120,0.172642
0.402832E-01,1.06737,-0.948942
0.408936E-01,1.08355,-0.104195
0.415039E-01,1.09972,-0.172224
0.421143E-01,1.11589,-0.752654
0.427246E-01,1.13206,-0.681987
0.433350E-01,1.14823,-0.295313
0.439453E-01,1.16441,-0.123568
0.445557E-01,1.18058,-0.289164
0.451660E-01,1.19675,-0.667047
0.457764E-01,1.21292,-0.720324
0.463867E-01,1.22910,-0.319965
0.469971E-01,1.24527,-1.23535
0.476074E-01,1.26144,-0.683350
0.482178E-01,1.27761,-1.60126
0.488281E-01,1.29379,-0.430394E-01
0.494385E-01,1.30996,-0.685109
0.500488E-01,1.32613,-0.527312
0.506592E-01,1.34230,-0.449784
0.512695E-01,1.35848,-0.263432
0.518799E-01,1.37465,-0.186867
0.524902E-01,1.39082,-1.10173
0.531006E-01,1.40699,0.975991E-02
0.537109E-01,1.42316,0.345195
0.543213E-01,1.43934,-0.150133
0.549316E-01,1.45551,-1.37785
0.555420E-01,1.47168,-0.443468
0.561523E-01,1.48785,-0.444041
0.567627E-01,1.50403,-0.323087
0.573730E-01,1.52020,-0.371460
0.579834E-01,1.53637,-0.474693
0.585938E-01,1.55254,-0.560724
0.592041E-01,1.56872,-0.399313
0.598145E-01,1.58489,-0.898934
0.604248E-01,1.60106,-0.557474E-02
0.610352E-01,1.61723,-0.257255
0.616455E-01,1.63340,-0.847090
0.622559E-01,1.64958,-0.287991
0.628662E-01,1.66575,0.413413
0.634766E-01,1.68192,-0.831493
0.640869E-01,1.69809,-0.349765
0.646973E-01,1.71427,-0.525761
0.653076E-01,1.73044,0.748198E-01
0.659180E-01,1.74661,0.141667
0.665283E-01,1.76278,-0.613577
0.671387E-01,1.77896,-0.533270
0.677490E-01,1.79513,0.330832E-02
0.683594E-01,1.81130,-0.790730
0.689697E-01,1.82747,0.154496
0.695801E-01,1.84364,-1.25444
0.701904E-01,1.85982,0.342790
0.708008E-01,1.87599,-0.296057
0.714111E-01,1.89216,-0.134618
0.720215E-01,1.90833,-0.735947E-01
0.726318E-01,1.92451,-0.202367E-01
0.732422E-01,1.94068,0.459616
0.738525E-01,1.95685,-0.153484
0.744629E-01,1.97302,0.132005
0.750732E-01,1.98920,0.593807E-01
0.756836E-01,2.00537,-0.683433E-01
0.762939E-01,2.02154,0.429397
0.769043E-01,2.03771,-0.302105
0.775146E-01,2.05388,0.163860E-01
0.781250E-01,2.07006,-0.149425
0.787354E-01,2.08623,-0.604444
0.793457E-01,2.10240,-0.512880
0.799561E-01,2.11857,-0.347852
0.805664E-01,2.13475,0.184268
0.811768E-01,2.15092,0.321381E-01
0.817871E-01,2.16709,-1.01857
0.823975E-01,2.18326,-1.22277
0.830078E-01,2.19944,-0.305247E-01
0.836182E-01,2.21561,-0.401471
0.842285E-01,2.23178,-3.09813
0.848389E-01,2.24795,-1.80025
0.854492E-01,2.26413,-1.08416
0.860596E-01,2.28030,0.289118
0.866699E-01,2.29647,-0.768709
0.872803E-01,2.31264,-3.01144
0.878906E-01,2.32881,-0.305030E-01
0.885010E-01,2.34499,-0.379197
0.891113E-01,2.36116,-0.410117
0.897217E-01,2.37733,0.445642E-01
0.903320E-01,2.39350,-0.749946E-01
0.909424E-01,2.40968,-0.272390
0.915527E-01,2.42585,-0.126440
0.921631E-01,2.44202,-0.106453
0.927734E-01,2.45819,-0.980579E-01
0.933838E-01,2.47437,-0.120814
0.939941E-01,2.49054,-0.702705
0.946045E-01,2.50671,-0.166233
0.952148E-01,2.52288,-1.09180
0.958252E-01,2.53905,-0.139550
0.964355E-01,2.55523,-0.178412
0.970459E-01,2.57140,-0.963047
0.976562E-01,2.58757,-0.139107
0.982666E-01,2.60374,-0.114859
0.988770E-01,2.61992,1.39326
0.994873E-01,2.63609,-0.140555
0.100098,2.65226,-0.368707
0.100708,2.66843,-0.658513
0.101318,2.68461,-0.250516
0.101929,2.70078,-1.94225
0.102539,2.71695,0.471214
0.103149,2.73312,-0.943646
0.103760,2.74929,0.242934
0.104370,2.76547,-0.169153
0.104980,2.78164,-1.99490
0.105591,2.79781,0.426239
0.106201,2.81398,0.875721E-01
0.106812,2.83016,0.571590
0.107422,2.84633,-0.168160
0.108032,2.86250,-0.419157
0.108643,2.87867,-0.240894
