Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.118
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.4232365341157139E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.205857E-01,0.238833
0.122070E-02,0.411714E-01,-3.40415
0.183105E-02,0.617571E-01,-2.35717
0.244141E-02,0.823428E-01,-2.60951
0.305176E-02,0.102929,-0.855214
0.366211E-02,0.123514,0.475833
0.427246E-02,0.144100,-3.72614
0.488281E-02,0.164686,-1.01991
0.549316E-02,0.185271,-1.70354
0.610352E-02,0.205857,-2.62623
0.671387E-02,0.226443,-1.47057
0.732422E-02,0.247028,-0.278923
0.793457E-02,0.267614,-0.429546
0.854492E-02,0.288200,-3.03849
0.915527E-02,0.308786,-0.658296
0.976562E-02,0.329371,0.390940E-01
0.103760E-01,0.349957,1.27261
0.109863E-01,0.370543,-1.18973
0.115967E-01,0.391128,0.180422
0.122070E-01,0.411714,0.301060
0.128174E-01,0.432300,0.317791
0.134277E-01,0.452886,-0.741507
0.140381E-01,0.473471,-1.33879
0.146484E-01,0.494057,0.664748E-01
0.152588E-01,0.514643,-1.70015
0.158691E-01,0.535228,0.969137
0.164795E-01,0.555814,-1.49783
0.170898E-01,0.576400,-0.432251
0.177002E-01,0.596985,0.137867E-01
0.183105E-01,0.617571,0.124048
0.189209E-01,0.638157,3.20189
0.195312E-01,0.658743,-1.18418
0.201416E-01,0.679328,0.459266
0.207520E-01,0.699914,-1.32120
0.213623E-01,0.720500,0.151025
0.219727E-01,0.741085,-0.465610
0.225830E-01,0.761671,-0.851818
0.231934E-01,0.782257,2.61900
0.238037E-01,0.802843,0.225062
0.244141E-01,0.823428,1.43337
0.250244E-01,0.844014,0.730563
0.256348E-01,0.864600,-1.06259
0.262451E-01,0.885185,0.130063
0.268555E-01,0.905771,1.79952
0.274658E-01,0.926357,-4.20180
0.280762E-01,0.946942,1.82620
0.286865E-01,0.967528,1.90595
0.292969E-01,0.988114,1.71326
0.299072E-01,1.00870,-2.41428
0.305176E-01,1.02929,3.27467
0.311279E-01,1.04987,2.71797
0.317383E-01,1.07046,0.926324
0.323486E-01,1.09104,-0.163139
0.329590E-01,1.11163,4.34518
0.335693E-01,1.13221,3.42465
0.341797E-01,1.15280,3.19609
0.347900E-01,1.17339,8.17922
0.354004E-01,1.19397,0.891484E-01
0.360107E-01,1.21456,-0.325101
0.366211E-01,1.23514,8.92167
0.372314E-01,1.25573,-0.565430
0.378418E-01,1.27631,1.90547
0.384521E-01,1.29690,-3.35384
0.390625E-01,1.31749,1.10620
0.396729E-01,1.33807,0.836930
0.402832E-01,1.35866,0.402673
0.408936E-01,1.37924,2.31774
0.415039E-01,1.39983,-3.75358
0.421143E-01,1.42041,3.08668
0.427246E-01,1.44100,3.67233
0.433350E-01,1.46159,2.44753
0.439453E-01,1.48217,1.33527
0.445557E-01,1.50276,-2.56614
0.451660E-01,1.52334,1.61477
0.457764E-01,1.54393,-0.689028
0.463867E-01,1.56451,-0.884711
0.469971E-01,1.58510,-0.971876
0.476074E-01,1.60569,4.02924
0.482178E-01,1.62627,3.21581
0.488281E-01,1.64686,12.5899
0.494385E-01,1.66744,0.827037
0.500488E-01,1.68803,-4.91306
0.506592E-01,1.70861,-0.788882
0.512695E-01,1.72920,0.395054
0.518799E-01,1.74979,-0.210915
0.524902E-01,1.77037,1.04135
0.531006E-01,1.79096,-0.987813E-01
0.537109E-01,1.81154,0.122080E-02
0.543213E-01,1.83213,2.44093
0.549316E-01,1.85271,1.07374
0.555420E-01,1.87330,-1.98631
0.561523E-01,1.89388,4.10533
0.567627E-01,1.91447,7.06264
0.573730E-01,1.93506,-0.109847
0.579834E-01,1.95564,-0.769593
0.585938E-01,1.97623,2.48267
0.592041E-01,1.99681,2.87776
0.598145E-01,2.01740,0.442530
0.604248E-01,2.03798,3.21088
0.610352E-01,2.05857,-1.99905
0.616455E-01,2.07916,3.06588
0.622559E-01,2.09974,1.38539
0.628662E-01,2.12033,-1.95090
0.634766E-01,2.14091,-0.598965E-01
0.640869E-01,2.16150,-0.666995
0.646973E-01,2.18208,0.256873E-01
0.653076E-01,2.20267,-4.52467
0.659180E-01,2.22326,5.20866
0.665283E-01,2.24384,-1.11804
0.671387E-01,2.26443,2.25825
0.677490E-01,2.28501,0.610797
0.683594E-01,2.30560,1.80530
0.689697E-01,2.32618,-0.260585
0.695801E-01,2.34677,-0.418028
0.701904E-01,2.36736,6.91629
0.708008E-01,2.38794,6.96206
0.714111E-01,2.40853,2.15949
0.720215E-01,2.42911,2.97836
0.726318E-01,2.44970,-5.17045
0.732422E-01,2.47028,-2.01269
0.738525E-01,2.49087,5.28490
0.744629E-01,2.51146,-0.603412
0.750732E-01,2.53204,-0.283688
0.756836E-01,2.55263,0.496777E-01
0.762939E-01,2.57321,6.22988
0.769043E-01,2.59380,1.91891
0.775146E-01,2.61438,4.09375
0.781250E-01,2.63497,4.20358
0.787354E-01,2.65556,-0.251161
0.793457E-01,2.67614,3.76604
0.799561E-01,2.69673,-1.79998
0.805664E-01,2.71731,1.02880
0.811768E-01,2.73790,0.892961
0.817871E-01,2.75848,1.89787
0.823975E-01,2.77907,-3.55427
0.830078E-01,2.79966,1.78871
0.836182E-01,2.82024,4.86199
0.842285E-01,2.84083,-3.22390
0.848389E-01,2.86141,0.646143E-01
0.854492E-01,2.88200,3.82584
0.860596E-01,2.90258,0.942692
0.866699E-01,2.92317,3.43148
0.872803E-01,2.94376,3.65705
0.878906E-01,2.96434,2.13143
0.885010E-01,2.98493,0.662169E-01
0.891113E-01,3.00551,0.721066
0.897217E-01,3.02610,6.80073
0.903320E-01,3.04668,-0.262675
0.909424E-01,3.06727,-0.423659
0.915527E-01,3.08786,2.63248
0.921631E-01,3.10844,-2.11649
0.927734E-01,3.12903,2.46014
0.933838E-01,3.14961,3.53279
0.939941E-01,3.17020,-3.36322
0.946045E-01,3.19078,-0.275062
0.952148E-01,3.21137,-0.314116
0.958252E-01,3.23196,0.205410
0.964355E-01,3.25254,-1.50019
0.970459E-01,3.27313,-1.23241
0.976562E-01,3.29371,1.23301
0.982666E-01,3.31430,0.863830
0.988770E-01,3.33488,2.29821
0.994873E-01,3.35547,1.58311
0.100098,3.37606,2.91227
0.100708,3.39664,-0.421198
0.101318,3.41723,4.63886
0.101929,3.43781,0.288360
0.102539,3.45840,1.15629
0.103149,3.47898,-2.88714
0.103760,3.49957,-2.12100
0.104370,3.52016,0.702564
0.104980,3.54074,0.231471
0.105591,3.56133,-0.894611E-01
0.106201,3.58191,-2.64878
0.106812,3.60250,6.70385
0.107422,3.62308,-3.44625
0.108032,3.64367,9.60926
0.108643,3.66426,3.28771
0.109253,3.68484,0.116225
0.109863,3.70543,8.17617
0.110474,3.72601,3.88657
0.111084,3.74660,-0.760494
0.111694,3.76718,13.3193
0.112305,3.78777,5.13657
0.112915,3.80836,6.69455
0.113525,3.82894,9.77381
0.114136,3.84953,-2.64742
0.114746,3.87011,6.03901
0.115356,3.89070,-4.32394
0.115967,3.91128,2.62494
0.116577,3.93187,-2.73392
0.117188,3.95246,-0.594868
0.117798,3.97304,1.58411
0.118408,3.99363,17.0176
0.119019,4.01421,-1.48883
0.119629,4.03480,10.7639
0.120239,4.05538,-1.95360
0.120850,4.07597,-3.37295
0.121460,4.09656,3.12834
0.122070,4.11714,-1.10535
0.122681,4.13773,8.64279
0.123291,4.15831,5.34948
0.123901,4.17890,1.98207
0.124512,4.19948,17.6854
