Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.102
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4978656625960582E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.220947E-02,-0.707897
0.122070E-02,0.441894E-02,0.542974E-01
0.183105E-02,0.662842E-02,0.141248
0.244141E-02,0.883789E-02,1.03578
0.305176E-02,0.110474E-01,-0.559084
0.366211E-02,0.132568E-01,-0.219465
0.427246E-02,0.154663E-01,-0.319545
0.488281E-02,0.176758E-01,0.135191E-01
0.549316E-02,0.198852E-01,0.135617
0.610352E-02,0.220947E-01,0.205319
0.671387E-02,0.243042E-01,0.134327
0.732422E-02,0.265137E-01,0.133612
0.793457E-02,0.287231E-01,-0.505259
0.854492E-02,0.309326E-01,-0.457170
0.915527E-02,0.331421E-01,-0.595088E-02
0.976562E-02,0.353516E-01,-0.442398
0.103760E-01,0.375610E-01,0.547929
0.109863E-01,0.397705E-01,0.325866
0.115967E-01,0.419800E-01,-0.203842E-01
0.122070E-01,0.441894E-01,0.608053
0.128174E-01,0.463989E-01,-0.255851
0.134277E-01,0.486084E-01,1.64459
0.140381E-01,0.508179E-01,0.961191
0.146484E-01,0.530273E-01,0.364820
0.152588E-01,0.552368E-01,2.99016
0.158691E-01,0.574463E-01,0.184909
0.164795E-01,0.596557E-01,-1.16174
0.170898E-01,0.618652E-01,-0.232344
0.177002E-01,0.640747E-01,0.554286E-01
0.183105E-01,0.662842E-01,0.382200
0.189209E-01,0.684936E-01,0.880994E-01
0.195312E-01,0.707031E-01,-0.257850E-01
0.201416E-01,0.729126E-01,-0.192655
0.207520E-01,0.751221E-01,0.111509
0.213623E-01,0.773315E-01,0.787156
0.219727E-01,0.795410E-01,1.02748
0.225830E-01,0.817505E-01,-0.906053
0.231934E-01,0.839599E-01,0.963216
0.238037E-01,0.861694E-01,-0.255344
0.244141E-01,0.883789E-01,0.100109
0.250244E-01,0.905884E-01,0.581790
0.256348E-01,0.927978E-01,0.362924
0.262451E-01,0.950073E-01,-1.14097
0.268555E-01,0.972168E-01,0.935885
0.274658E-01,0.994262E-01,0.936455
0.280762E-01,0.101636,1.32104
