Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.451
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1306675936620296E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.540029E-02,0.133330
0.122070E-02,0.108006E-01,-0.175350
0.183105E-02,0.162009E-01,-0.169717
0.244141E-02,0.216012E-01,0.848058E-01
0.305176E-02,0.270014E-01,0.562663E-01
0.366211E-02,0.324017E-01,-0.133186
0.427246E-02,0.378020E-01,-0.710524E-01
0.488281E-02,0.432023E-01,-0.817733E-01
0.549316E-02,0.486026E-01,0.141775
0.610352E-02,0.540029E-01,0.236447
0.671387E-02,0.594032E-01,0.264218
0.732422E-02,0.648035E-01,-0.100780
0.793457E-02,0.702038E-01,-0.116874E-01
0.854492E-02,0.756040E-01,-0.640221
0.915527E-02,0.810043E-01,-0.840261E-01
0.976562E-02,0.864046E-01,0.186235
0.103760E-01,0.918049E-01,0.450667
0.109863E-01,0.972052E-01,-0.128962
0.115967E-01,0.102605,-0.230718
0.122070E-01,0.108006,-0.192534
0.128174E-01,0.113406,-0.238235
0.134277E-01,0.118806,-0.363021E-01
0.140381E-01,0.124207,0.152518
0.146484E-01,0.129607,0.656746
0.152588E-01,0.135007,0.144891E-01
0.158691E-01,0.140408,-0.191171
0.164795E-01,0.145808,0.241491
0.170898E-01,0.151208,0.714430E-01
0.177002E-01,0.156608,0.260323E-01
0.183105E-01,0.162009,0.365038
0.189209E-01,0.167409,0.286831
0.195312E-01,0.172809,-0.261926
0.201416E-01,0.178210,0.736882
0.207520E-01,0.183610,0.182714
0.213623E-01,0.189010,-0.203401
0.219727E-01,0.194410,0.249128
0.225830E-01,0.199811,0.839481E-01
0.231934E-01,0.205211,0.470347
0.238037E-01,0.210611,0.112009E-01
0.244141E-01,0.216012,0.147961
0.250244E-01,0.221412,0.385261
0.256348E-01,0.226812,0.327257E-01
0.262451E-01,0.232212,-0.549247E-01
0.268555E-01,0.237613,0.198343
0.274658E-01,0.243013,0.853530E-01
0.280762E-01,0.248413,0.422586
0.286865E-01,0.253814,-0.630452E-01
0.292969E-01,0.259214,-0.122329
0.299072E-01,0.264614,-0.438797E-01
0.305176E-01,0.270014,0.823043
0.311279E-01,0.275415,0.687106E-01
0.317383E-01,0.280815,0.179187
0.323486E-01,0.286215,0.690821
0.329590E-01,0.291616,0.613045
0.335693E-01,0.297016,0.535821
0.341797E-01,0.302416,0.237224
0.347900E-01,0.307816,0.831222
0.354004E-01,0.313217,-0.932650E-01
0.360107E-01,0.318617,0.125537
0.366211E-01,0.324017,0.419873E-01
0.372314E-01,0.329418,0.978061
0.378418E-01,0.334818,1.14460
0.384521E-01,0.340218,-0.258841
0.390625E-01,0.345618,0.410144
0.396729E-01,0.351019,-0.424856E-01
0.402832E-01,0.356419,0.200609
0.408936E-01,0.361819,-0.110561
0.415039E-01,0.367220,0.293611
0.421143E-01,0.372620,0.779906
0.427246E-01,0.378020,0.179185
0.433350E-01,0.383420,0.356198
0.439453E-01,0.388821,0.264690
0.445557E-01,0.394221,-0.132962
0.451660E-01,0.399621,0.197261E-01
0.457764E-01,0.405022,0.702951E-01
0.463867E-01,0.410422,-0.817359E-01
0.469971E-01,0.415822,0.276845
0.476074E-01,0.421223,-0.136639
0.482178E-01,0.426623,-0.214446
0.488281E-01,0.432023,0.357400
0.494385E-01,0.437423,0.548466
0.500488E-01,0.442824,0.644042
0.506592E-01,0.448224,0.892493
0.512695E-01,0.453624,0.659044
0.518799E-01,0.459025,0.785628
0.524902E-01,0.464425,0.984111E-01
0.531006E-01,0.469825,0.361900E-01
0.537109E-01,0.475225,0.127679
0.543213E-01,0.480626,-0.418634E-01
0.549316E-01,0.486026,2.16561
0.555420E-01,0.491426,0.291521
0.561523E-01,0.496827,0.149353
0.567627E-01,0.502227,2.85039
0.573730E-01,0.507627,0.315888E-02
0.579834E-01,0.513027,-0.130357
0.585938E-01,0.518428,0.243012
0.592041E-01,0.523828,-0.975619E-01
0.598145E-01,0.529228,0.368964
0.604248E-01,0.534629,0.232763
0.610352E-01,0.540029,1.18125
0.616455E-01,0.545429,0.166391E-01
0.622559E-01,0.550829,0.102659
0.628662E-01,0.556230,-0.213129E-01
