Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.873
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0597592032011351E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.279111E-02,-0.453962E-02
0.122070E-02,0.558222E-02,-0.160624E-01
0.183105E-02,0.837332E-02,0.319314E-01
0.244141E-02,0.111644E-01,-0.195331E-01
0.305176E-02,0.139555E-01,0.114151E-01
0.366211E-02,0.167466E-01,0.206744
0.427246E-02,0.195378E-01,0.157241
0.488281E-02,0.223289E-01,0.310109E-01
0.549316E-02,0.251200E-01,0.226642
0.610352E-02,0.279111E-01,-0.151568E-01
0.671387E-02,0.307022E-01,-0.494045E-01
0.732422E-02,0.334933E-01,-0.153704
0.793457E-02,0.362844E-01,0.410888E-01
0.854492E-02,0.390755E-01,0.262186
0.915527E-02,0.418666E-01,0.579568
0.976562E-02,0.446577E-01,0.108385
0.103760E-01,0.474488E-01,0.545908
0.109863E-01,0.502399E-01,-0.363029E-01
0.115967E-01,0.530311E-01,0.456398
0.122070E-01,0.558222E-01,0.292980E-01
0.128174E-01,0.586133E-01,0.321608
0.134277E-01,0.614044E-01,0.146464
0.140381E-01,0.641955E-01,0.962826
0.146484E-01,0.669866E-01,-0.214474
0.152588E-01,0.697777E-01,0.459132
0.158691E-01,0.725688E-01,0.119211
0.164795E-01,0.753599E-01,0.320904
0.170898E-01,0.781510E-01,0.421790
0.177002E-01,0.809421E-01,0.353743
0.183105E-01,0.837332E-01,0.105994
0.189209E-01,0.865243E-01,0.212558
0.195312E-01,0.893155E-01,0.502124
0.201416E-01,0.921066E-01,0.503630
0.207520E-01,0.948977E-01,0.852704E-01
0.213623E-01,0.976888E-01,0.999209E-01
0.219727E-01,0.100480,-0.363009E-01
0.225830E-01,0.103271,0.131056
0.231934E-01,0.106062,0.218535
0.238037E-01,0.108853,0.133790
0.244141E-01,0.111644,0.162388E-01
0.250244E-01,0.114435,0.241296
0.256348E-01,0.117227,0.341776
0.262451E-01,0.120018,0.199529
0.268555E-01,0.122809,0.220545
0.274658E-01,0.125600,0.241705
0.280762E-01,0.128391,0.883707E-01
0.286865E-01,0.131182,0.446026
0.292969E-01,0.133973,1.52571
0.299072E-01,0.136764,-0.169672E-02
0.305176E-01,0.139555,-0.141673
0.311279E-01,0.142347,-0.183243
0.317383E-01,0.145138,0.107157E-01
0.323486E-01,0.147929,0.122002
