Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.067
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0317445649604383E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.362539E-01,-0.398161E-01
0.122070E-02,0.725078E-01,0.368365
0.183105E-02,0.108762,-1.76467
0.244141E-02,0.145016,-1.00671
0.305176E-02,0.181270,-2.59879
0.366211E-02,0.217523,0.173582
0.427246E-02,0.253777,0.149844
0.488281E-02,0.290031,-0.475154
0.549316E-02,0.326285,-0.360512
0.610352E-02,0.362539,0.501324
0.671387E-02,0.398793,0.187296
0.732422E-02,0.435047,0.569607E-01
0.793457E-02,0.471301,-1.00104
0.854492E-02,0.507555,0.233343E-01
0.915527E-02,0.543809,0.590929
0.976562E-02,0.580062,-0.549990
0.103760E-01,0.616316,0.128923
0.109863E-01,0.652570,0.544062
0.115967E-01,0.688824,0.174046
0.122070E-01,0.725078,-0.441892
0.128174E-01,0.761332,0.328882
0.134277E-01,0.797586,-0.205114
0.140381E-01,0.833840,0.249770
0.146484E-01,0.870094,-0.461500
0.152588E-01,0.906348,-0.598302
0.158691E-01,0.942601,-0.159232E-01
0.164795E-01,0.978855,0.398584
0.170898E-01,1.01511,-0.465942
0.177002E-01,1.05136,-0.319371
0.183105E-01,1.08762,-0.897854
0.189209E-01,1.12387,-0.953396
0.195312E-01,1.16012,0.301837
0.201416E-01,1.19638,0.204358E-01
0.207520E-01,1.23263,0.680198
0.213623E-01,1.26889,0.132982
0.219727E-01,1.30514,-0.795741
0.225830E-01,1.34139,-0.411120
0.231934E-01,1.37765,-0.846917E-01
0.238037E-01,1.41390,-0.135731
0.244141E-01,1.45016,2.86372
0.250244E-01,1.48641,-0.502167E-03
0.256348E-01,1.52266,0.111575
0.262451E-01,1.55892,0.426919
0.268555E-01,1.59517,0.825860
0.274658E-01,1.63143,2.45645
0.280762E-01,1.66768,2.65116
0.286865E-01,1.70393,0.738642
0.292969E-01,1.74019,-0.474681
0.299072E-01,1.77644,1.92216
0.305176E-01,1.81270,0.514383
0.311279E-01,1.84895,0.905290
0.317383E-01,1.88520,0.892001
0.323486E-01,1.92146,2.71132
0.329590E-01,1.95771,0.635562
0.335693E-01,1.99396,-0.667399E-01
0.341797E-01,2.03022,0.858469
0.347900E-01,2.06647,0.326136
0.354004E-01,2.10273,2.67875
0.360107E-01,2.13898,0.408793
0.366211E-01,2.17523,3.47255
0.372314E-01,2.21149,1.42253
0.378418E-01,2.24774,0.170731
0.384521E-01,2.28400,3.03171
0.390625E-01,2.32025,-0.359132
0.396729E-01,2.35650,-0.877544
0.402832E-01,2.39276,-1.08093
0.408936E-01,2.42901,0.961702
0.415039E-01,2.46527,1.97878
0.421143E-01,2.50152,-0.655111E-01
0.427246E-01,2.53777,4.35109
0.433350E-01,2.57403,1.71956
0.439453E-01,2.61028,1.63728
0.445557E-01,2.64653,0.252895
0.451660E-01,2.68279,0.175988
0.457764E-01,2.71904,-0.280531
0.463867E-01,2.75530,-1.42072
0.469971E-01,2.79155,-0.633862
0.476074E-01,2.82780,0.470781
0.482178E-01,2.86406,0.272791E-01
0.488281E-01,2.90031,1.12291
0.494385E-01,2.93657,0.979924
0.500488E-01,2.97282,1.42446
0.506592E-01,3.00907,3.27322
0.512695E-01,3.04533,4.71476
0.518799E-01,3.08158,0.294233
0.524902E-01,3.11784,0.324537E-01
0.531006E-01,3.15409,0.638411
