Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.288
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.1552124842115599E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.844792E-02,0.850436
0.122070E-02,0.168958E-01,0.124963
0.183105E-02,0.253438E-01,0.150811
0.244141E-02,0.337917E-01,0.111206E-01
0.305176E-02,0.422396E-01,0.870722E-01
0.366211E-02,0.506875E-01,0.632127E-01
0.427246E-02,0.591354E-01,0.721997E-01
0.488281E-02,0.675834E-01,-0.263479
0.549316E-02,0.760313E-01,-0.564263E-01
0.610352E-02,0.844792E-01,0.799487E-01
0.671387E-02,0.929271E-01,0.200108E-02
0.732422E-02,0.101375,-0.184093E-01
0.793457E-02,0.109823,-0.119415E-01
0.854492E-02,0.118271,-0.571412E-01
0.915527E-02,0.126719,-0.173036
0.976562E-02,0.135167,-0.201513
0.103760E-01,0.143615,0.907720E-02
0.109863E-01,0.152063,0.777349E-01
0.115967E-01,0.160511,0.215587E-02
0.122070E-01,0.168958,0.164818
0.128174E-01,0.177406,-0.276583E-01
0.134277E-01,0.185854,-0.863667E-02
0.140381E-01,0.194302,-0.286445
0.146484E-01,0.202750,-0.184579
0.152588E-01,0.211198,-0.194723
0.158691E-01,0.219646,0.175934E-01
0.164795E-01,0.228094,-0.192999E-01
0.170898E-01,0.236542,0.215597
0.177002E-01,0.244990,-0.166140E-01
0.183105E-01,0.253438,0.899753E-01
0.189209E-01,0.261886,0.531268E-01
0.195312E-01,0.270333,0.697757E-01
0.201416E-01,0.278781,0.109637
0.207520E-01,0.287229,-0.325259E-01
0.213623E-01,0.295677,-0.395662E-01
0.219727E-01,0.304125,-0.984942E-02
0.225830E-01,0.312573,-0.792578E-01
0.231934E-01,0.321021,-0.553278E-01
0.238037E-01,0.329469,0.141880E-01
0.244141E-01,0.337917,-0.978364E-02
0.250244E-01,0.346365,0.478851E-02
0.256348E-01,0.354813,-0.599963E-01
0.262451E-01,0.363261,0.135940
0.268555E-01,0.371709,0.229489E-01
0.274658E-01,0.380156,0.712808E-01
0.280762E-01,0.388604,-0.288356E-01
0.286865E-01,0.397052,0.135374
0.292969E-01,0.405500,0.900645E-02
0.299072E-01,0.413948,0.209738
0.305176E-01,0.422396,0.131482E-01
0.311279E-01,0.430844,0.192400E-01
0.317383E-01,0.439292,-0.495888E-01
0.323486E-01,0.447740,0.110899E-01
0.329590E-01,0.456188,0.930177E-03
0.335693E-01,0.464636,0.161994
0.341797E-01,0.473084,0.934493E-01
0.347900E-01,0.481532,0.136270
0.354004E-01,0.489979,0.604169E-01
0.360107E-01,0.498427,0.252144E-01
0.366211E-01,0.506875,0.140162E-03
0.372314E-01,0.515323,0.173297
0.378418E-01,0.523771,0.428127E-01
0.384521E-01,0.532219,-0.333871E-03
0.390625E-01,0.540667,0.732271E-01
0.396729E-01,0.549115,0.481647E-01
0.402832E-01,0.557563,0.109224
0.408936E-01,0.566011,0.438645
0.415039E-01,0.574459,0.101198
0.421143E-01,0.582907,-0.102740E-01
0.427246E-01,0.591354,-0.651020E-01
0.433350E-01,0.599802,0.417389E-01
0.439453E-01,0.608250,0.184880E-01
0.445557E-01,0.616698,-0.821840E-01
0.451660E-01,0.625146,-0.283786
0.457764E-01,0.633594,-0.132874
0.463867E-01,0.642042,0.960735E-01
0.469971E-01,0.650490,0.224188E-01
0.476074E-01,0.658938,0.348550
0.482178E-01,0.667386,0.580658E-01
0.488281E-01,0.675834,-0.466998E-01
0.494385E-01,0.684282,0.906997E-01
0.500488E-01,0.692730,-0.821293E-01
0.506592E-01,0.701177,0.806114E-01
0.512695E-01,0.709625,0.180173
0.518799E-01,0.718073,0.964422E-02
0.524902E-01,0.726521,0.374416E-01
0.531006E-01,0.734969,0.161548E-02
0.537109E-01,0.743417,-0.593159E-01
0.543213E-01,0.751865,-0.199004
0.549316E-01,0.760313,0.218868
0.555420E-01,0.768761,0.906398E-01
0.561523E-01,0.777209,0.218751E-01
0.567627E-01,0.785657,-0.648099E-01
0.573730E-01,0.794105,-0.150123
0.579834E-01,0.802553,0.596690E-02
0.585938E-01,0.811000,0.708607E-02
0.592041E-01,0.819448,-0.162048E-01
0.598145E-01,0.827896,-0.217216E-01
0.604248E-01,0.836344,0.873761E-01
0.610352E-01,0.844792,-0.477611E-01
0.616455E-01,0.853240,0.138029E-02
0.622559E-01,0.861688,0.991005E-02
0.628662E-01,0.870136,0.505244E-01
0.634766E-01,0.878584,-0.235470E-01
0.640869E-01,0.887032,0.126220E-02
0.646973E-01,0.895480,-0.374249E-01
0.653076E-01,0.903928,0.153942
0.659180E-01,0.912375,-0.998493E-04
0.665283E-01,0.920823,0.153713E-01
0.671387E-01,0.929271,0.150906
0.677490E-01,0.937719,0.173350E-01
0.683594E-01,0.946167,-0.366399E-02
0.689697E-01,0.954615,0.273162E-01
0.695801E-01,0.963063,0.301188E-01
0.701904E-01,0.971511,-0.175390
0.708008E-01,0.979959,-0.116393
0.714111E-01,0.988407,0.599306E-01
0.720215E-01,0.996855,0.165338E-01
0.726318E-01,1.00530,-0.137882E-01
0.732422E-01,1.01375,0.525613E-01
0.738525E-01,1.02220,0.916421E-01
0.744629E-01,1.03065,-0.255526E-01
0.750732E-01,1.03909,-0.886551E-01
0.756836E-01,1.04754,-0.460678E-01
0.762939E-01,1.05599,-0.330835E-01
