Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.155
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5513565923031121E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.156649E-01,0.383011
0.122070E-02,0.313298E-01,0.604331
0.183105E-02,0.469947E-01,0.521730
0.244141E-02,0.626596E-01,0.734876
0.305176E-02,0.783245E-01,-0.241079E-02
0.366211E-02,0.939894E-01,-0.221539E-01
0.427246E-02,0.109654,0.314962
0.488281E-02,0.125319,0.553146
0.549316E-02,0.140984,-0.417915
0.610352E-02,0.156649,-0.778406E-01
0.671387E-02,0.172314,0.132185
0.732422E-02,0.187979,0.140787
0.793457E-02,0.203644,0.335322
0.854492E-02,0.219309,-0.212559
0.915527E-02,0.234973,-0.856405
0.976562E-02,0.250638,0.139848
0.103760E-01,0.266303,0.127861
0.109863E-01,0.281968,0.132450
0.115967E-01,0.297633,0.722350
0.122070E-01,0.313298,-0.156413
0.128174E-01,0.328963,-0.329979
0.134277E-01,0.344628,-0.692981E-01
0.140381E-01,0.360293,0.533045
0.146484E-01,0.375958,-0.118113
0.152588E-01,0.391622,0.699952E-01
0.158691E-01,0.407287,0.135629
0.164795E-01,0.422952,-0.355828E-01
0.170898E-01,0.438617,-0.161810
0.177002E-01,0.454282,-0.277086
0.183105E-01,0.469947,0.123947
0.189209E-01,0.485612,-0.281819
0.195312E-01,0.501277,0.209603
0.201416E-01,0.516942,-0.145075
0.207520E-01,0.532607,-0.420978
0.213623E-01,0.548271,-0.566956
0.219727E-01,0.563936,0.135932
0.225830E-01,0.579601,0.215474
0.231934E-01,0.595266,-0.215455
0.238037E-01,0.610931,-0.430363
0.244141E-01,0.626596,0.206708
0.250244E-01,0.642261,0.116792
0.256348E-01,0.657926,0.819016
0.262451E-01,0.673591,0.355212
0.268555E-01,0.689256,0.208814
0.274658E-01,0.704920,-0.109984
0.280762E-01,0.720585,0.272965
0.286865E-01,0.736250,0.365868
0.292969E-01,0.751915,-0.347901
0.299072E-01,0.767580,-0.213083
0.305176E-01,0.783245,-0.380053
0.311279E-01,0.798910,0.221618
0.317383E-01,0.814575,-1.27793
0.323486E-01,0.830240,-0.168157
0.329590E-01,0.845905,-0.450468
0.335693E-01,0.861569,-0.538343E-01
0.341797E-01,0.877234,-0.453127E-01
0.347900E-01,0.892899,-0.150224
0.354004E-01,0.908564,0.303929
0.360107E-01,0.924229,0.789173E-01
0.366211E-01,0.939894,0.742227
0.372314E-01,0.955559,-0.621221
0.378418E-01,0.971224,-0.446674
0.384521E-01,0.986889,0.188716
0.390625E-01,1.00255,0.134420
0.396729E-01,1.01822,-0.107886
0.402832E-01,1.03388,0.431006E-01
0.408936E-01,1.04955,-0.471513
0.415039E-01,1.06521,-0.486804
0.421143E-01,1.08088,0.518259E-02
0.427246E-01,1.09654,-0.260853
0.433350E-01,1.11221,-0.126459
0.439453E-01,1.12787,0.332052E-01
0.445557E-01,1.14354,-0.444807E-01
0.451660E-01,1.15920,0.129645E-01
0.457764E-01,1.17487,0.103236
0.463867E-01,1.19053,0.188128
0.469971E-01,1.20620,-0.325049
0.476074E-01,1.22186,-0.842071E-01
0.482178E-01,1.23753,0.668283E-01
0.488281E-01,1.25319,-0.109776
0.494385E-01,1.26886,0.990065E-01
0.500488E-01,1.28452,-0.279879
0.506592E-01,1.30019,0.229033
0.512695E-01,1.31585,-0.834017E-01
0.518799E-01,1.33152,0.502129E-01
0.524902E-01,1.34718,-0.100198
0.531006E-01,1.36285,-0.733641E-02
0.537109E-01,1.37851,0.326925E-01
0.543213E-01,1.39418,-0.862341E-02
0.549316E-01,1.40984,-0.213872
0.555420E-01,1.42551,-0.240127
0.561523E-01,1.44117,-0.506864E-01
0.567627E-01,1.45684,-0.382978
0.573730E-01,1.47250,-0.318615
0.579834E-01,1.48817,-0.215157
0.585938E-01,1.50383,0.132709
0.592041E-01,1.51950,-0.443025
0.598145E-01,1.53516,-0.411778E-01
0.604248E-01,1.55082,0.293349
0.610352E-01,1.56649,0.561482E-01
0.616455E-01,1.58215,-0.187022
0.622559E-01,1.59782,0.232105
0.628662E-01,1.61348,-0.118197
0.634766E-01,1.62915,-0.202880
0.640869E-01,1.64481,0.342551E-01
0.646973E-01,1.66048,0.357252E-02
0.653076E-01,1.67614,-0.250941
0.659180E-01,1.69181,0.117148
0.665283E-01,1.70747,0.966439E-01
0.671387E-01,1.72314,-0.326326
0.677490E-01,1.73880,-0.347464E-01
0.683594E-01,1.75447,0.433543E-01
0.689697E-01,1.77013,-0.728567
0.695801E-01,1.78580,-0.288374
0.701904E-01,1.80146,-0.721512E-01
0.708008E-01,1.81713,-0.265015
0.714111E-01,1.83279,0.898283E-01
