Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.090
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8272965574123428E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.270207E-01,-0.551532
0.122070E-02,0.540415E-01,0.205281
0.183105E-02,0.810622E-01,-1.05857
0.244141E-02,0.108083,1.12250
0.305176E-02,0.135104,0.677510
0.366211E-02,0.162124,0.645955E-01
0.427246E-02,0.189145,-0.525737E-01
0.488281E-02,0.216166,-0.504164
0.549316E-02,0.243187,-0.372341
0.610352E-02,0.270207,-0.123405
0.671387E-02,0.297228,0.136653
0.732422E-02,0.324249,0.229807
0.793457E-02,0.351270,-0.117008
0.854492E-02,0.378290,0.151459
0.915527E-02,0.405311,0.425966
0.976562E-02,0.432332,1.27158
0.103760E-01,0.459353,0.297325
0.109863E-01,0.486373,0.656489
0.115967E-01,0.513394,-0.214789
0.122070E-01,0.540415,-0.620156E-01
0.128174E-01,0.567436,0.408558
0.134277E-01,0.594456,0.569786E-01
0.140381E-01,0.621477,-0.783632E-01
0.146484E-01,0.648498,0.678833
0.152588E-01,0.675519,1.81254
0.158691E-01,0.702539,0.304136
0.164795E-01,0.729560,-1.00911
0.170898E-01,0.756581,-0.160932
0.177002E-01,0.783602,-0.857458
0.183105E-01,0.810622,-0.115034
0.189209E-01,0.837643,0.764108
0.195312E-01,0.864664,0.215568E-01
0.201416E-01,0.891685,-0.433309
0.207520E-01,0.918705,0.191801E-01
0.213623E-01,0.945726,-0.144553
0.219727E-01,0.972747,0.487963
0.225830E-01,0.999768,-0.406062
0.231934E-01,1.02679,-2.15799
0.238037E-01,1.05381,1.33795
0.244141E-01,1.08083,-0.372733
0.250244E-01,1.10785,1.23085
0.256348E-01,1.13487,-0.525228
0.262451E-01,1.16189,0.786540
0.268555E-01,1.18891,0.880298
0.274658E-01,1.21593,0.744522
0.280762E-01,1.24295,-0.822785
0.286865E-01,1.26998,-0.654941E-01
0.292969E-01,1.29700,-0.533924
0.299072E-01,1.32402,0.577656
0.305176E-01,1.35104,2.52126
0.311279E-01,1.37806,1.24976
0.317383E-01,1.40508,0.103104
0.323486E-01,1.43210,-0.528579
0.329590E-01,1.45912,0.556290
0.335693E-01,1.48614,-0.180955
0.341797E-01,1.51316,-0.226021
0.347900E-01,1.54018,0.578346
0.354004E-01,1.56720,-0.485985E-01
0.360107E-01,1.59422,2.32096
0.366211E-01,1.62124,0.450534E-01
0.372314E-01,1.64827,1.52239
0.378418E-01,1.67529,0.338878
0.384521E-01,1.70231,0.337512
0.390625E-01,1.72933,0.725420
0.396729E-01,1.75635,0.889383
0.402832E-01,1.78337,0.284741
0.408936E-01,1.81039,1.23373
0.415039E-01,1.83741,0.666517
0.421143E-01,1.86443,-0.360250E-01
0.427246E-01,1.89145,-0.359220
0.433350E-01,1.91847,-1.02812
0.439453E-01,1.94549,0.191928
0.445557E-01,1.97251,0.382727
0.451660E-01,1.99954,-0.990463E-01
0.457764E-01,2.02656,1.63347
0.463867E-01,2.05358,-0.190741
0.469971E-01,2.08060,-1.15572
