Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.077
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.9780088645010647E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.316251E-01,4.24693
0.122070E-02,0.632503E-01,-19.9930
0.183105E-02,0.948754E-01,-9.59050
0.244141E-02,0.126501,-14.1192
0.305176E-02,0.158126,-7.41944
0.366211E-02,0.189751,-7.02096
0.427246E-02,0.221376,-0.549292
0.488281E-02,0.253001,0.476358
0.549316E-02,0.284626,1.29989
0.610352E-02,0.316251,-2.88210
0.671387E-02,0.347877,2.88716
0.732422E-02,0.379502,1.32561
0.793457E-02,0.411127,-0.457064
0.854492E-02,0.442752,0.376618
0.915527E-02,0.474377,-0.927500E-01
0.976562E-02,0.506002,-3.25986
0.103760E-01,0.537627,4.43868
0.109863E-01,0.569253,-0.156953
0.115967E-01,0.600878,-5.22108
0.122070E-01,0.632503,0.222105
0.128174E-01,0.664128,-2.08452
0.134277E-01,0.695753,-2.77378
0.140381E-01,0.727378,-0.506304
0.146484E-01,0.759004,8.14858
0.152588E-01,0.790629,2.64950
0.158691E-01,0.822254,-3.30362
0.164795E-01,0.853879,6.74391
0.170898E-01,0.885504,0.391015
0.177002E-01,0.917129,1.93028
0.183105E-01,0.948754,1.17513
0.189209E-01,0.980380,5.42012
0.195312E-01,1.01200,1.23355
0.201416E-01,1.04363,-2.15103
0.207520E-01,1.07525,-0.298665
0.213623E-01,1.10688,12.7061
0.219727E-01,1.13851,1.29743
0.225830E-01,1.17013,1.97184
0.231934E-01,1.20176,3.04205
0.238037E-01,1.23338,8.57766
0.244141E-01,1.26501,-1.48071
0.250244E-01,1.29663,12.4921
0.256348E-01,1.32826,-11.1987
0.262451E-01,1.35988,6.30245
0.268555E-01,1.39151,3.95629
0.274658E-01,1.42313,4.01753
0.280762E-01,1.45476,6.47111
0.286865E-01,1.48638,4.37945
0.292969E-01,1.51801,8.23162
0.299072E-01,1.54963,-8.62898
0.305176E-01,1.58126,18.6463
0.311279E-01,1.61288,3.45137
0.317383E-01,1.64451,2.64980
0.323486E-01,1.67613,4.63420
0.329590E-01,1.70776,6.27129
0.335693E-01,1.73938,12.7864
0.341797E-01,1.77101,11.2273
0.347900E-01,1.80263,-8.14308
0.354004E-01,1.83426,-1.92737
0.360107E-01,1.86588,4.40751
0.366211E-01,1.89751,-12.5627
0.372314E-01,1.92913,6.71057
0.378418E-01,1.96076,-7.42728
0.384521E-01,1.99238,53.7388
0.390625E-01,2.02401,7.04836
0.396729E-01,2.05563,-0.183261
0.402832E-01,2.08726,-23.7123
0.408936E-01,2.11888,-7.97779
0.415039E-01,2.15051,-2.02561
0.421143E-01,2.18214,1.20410
0.427246E-01,2.21376,-6.72508
0.433350E-01,2.24539,-1.29924
0.439453E-01,2.27701,3.45022
0.445557E-01,2.30864,19.3940
0.451660E-01,2.34026,4.00103
0.457764E-01,2.37189,1.86900
0.463867E-01,2.40351,3.20941
0.469971E-01,2.43514,-11.3018
0.476074E-01,2.46676,3.22599
0.482178E-01,2.49839,-4.54982
0.488281E-01,2.53001,2.84449
0.494385E-01,2.56164,5.43573
0.500488E-01,2.59326,9.26814
0.506592E-01,2.62489,23.4533
0.512695E-01,2.65651,10.8471
0.518799E-01,2.68814,-1.24886
0.524902E-01,2.71976,6.61376
0.531006E-01,2.75139,-5.63580
0.537109E-01,2.78301,25.2901
0.543213E-01,2.81464,4.41504
0.549316E-01,2.84626,5.39850
0.555420E-01,2.87789,5.53708
0.561523E-01,2.90951,30.9001
0.567627E-01,2.94114,19.3271
0.573730E-01,2.97276,-15.1122
0.579834E-01,3.00439,-0.417386
0.585938E-01,3.03601,-9.43473
0.592041E-01,3.06764,-0.471514
0.598145E-01,3.09926,1.40462
0.604248E-01,3.13089,-1.32539
0.610352E-01,3.16251,4.20529
0.616455E-01,3.19414,7.63899
0.622559E-01,3.22576,1.78801
0.628662E-01,3.25739,5.12909
0.634766E-01,3.28902,10.0882
0.640869E-01,3.32064,2.85804
0.646973E-01,3.35227,22.6829
0.653076E-01,3.38389,0.146320
0.659180E-01,3.41552,2.73664
0.665283E-01,3.44714,3.01935
0.671387E-01,3.47877,8.80562
0.677490E-01,3.51039,12.5251
0.683594E-01,3.54202,12.2782
0.689697E-01,3.57364,-6.07775
0.695801E-01,3.60527,30.2415
0.701904E-01,3.63689,0.499918
0.708008E-01,3.66852,3.28812
0.714111E-01,3.70014,13.6976
0.720215E-01,3.73177,1.49697
0.726318E-01,3.76339,63.1705
0.732422E-01,3.79502,15.3489
0.738525E-01,3.82664,4.90896
0.744629E-01,3.85827,1.82008
0.750732E-01,3.88989,2.31743
0.756836E-01,3.92152,3.69428
0.762939E-01,3.95314,-0.731068
0.769043E-01,3.98477,1.12725
0.775146E-01,4.01639,14.6697
0.781250E-01,4.04802,10.6191
0.787354E-01,4.07964,11.2898
0.793457E-01,4.11127,36.1484
0.799561E-01,4.14289,12.6242
0.805664E-01,4.17452,9.90928
0.811768E-01,4.20614,5.00017
0.817871E-01,4.23777,2.84936
0.823975E-01,4.26939,-4.12647
0.830078E-01,4.30102,-23.1607
0.836182E-01,4.33265,2.13056
0.842285E-01,4.36427,10.9579
0.848389E-01,4.39590,3.55116
0.854492E-01,4.42752,-4.02791
0.860596E-01,4.45915,9.44538
