Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.251
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.1873509933917202E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.970862E-02,0.134349
0.122070E-02,0.194172E-01,0.923128
0.183105E-02,0.291258E-01,-0.490828
0.244141E-02,0.388345E-01,0.100276
0.305176E-02,0.485431E-01,1.04440
0.366211E-02,0.582517E-01,9.89415
0.427246E-02,0.679603E-01,-2.98813
0.488281E-02,0.776689E-01,4.09028
0.549316E-02,0.873775E-01,-3.71323
0.610352E-02,0.970862E-01,5.02657
0.671387E-02,0.106795,-8.58031
0.732422E-02,0.116503,-0.885140
0.793457E-02,0.126212,2.96491
0.854492E-02,0.135921,0.164442
0.915527E-02,0.145629,0.217538
0.976562E-02,0.155338,-0.190001
0.103760E-01,0.165046,1.08226
0.109863E-01,0.174755,0.233578
0.115967E-01,0.184464,2.01468
0.122070E-01,0.194172,-0.405777
0.128174E-01,0.203881,-0.252666E-01
0.134277E-01,0.213590,1.40544
0.140381E-01,0.223298,1.06206
0.146484E-01,0.233007,1.97983
0.152588E-01,0.242715,0.256392
0.158691E-01,0.252424,-0.108449
0.164795E-01,0.262133,-1.94975
0.170898E-01,0.271841,-3.48465
0.177002E-01,0.281550,-0.876961
0.183105E-01,0.291258,-0.200665
0.189209E-01,0.300967,0.457012
0.195312E-01,0.310676,0.561300E-01
0.201416E-01,0.320384,-0.287374
0.207520E-01,0.330093,-1.43720
0.213623E-01,0.339802,-1.38820
0.219727E-01,0.349510,-0.826413
0.225830E-01,0.359219,-0.465193
0.231934E-01,0.368927,2.00783
0.238037E-01,0.378636,-0.504479E-01
0.244141E-01,0.388345,1.79977
0.250244E-01,0.398053,-0.305085
0.256348E-01,0.407762,-0.798395
0.262451E-01,0.417471,-1.25587
0.268555E-01,0.427179,0.601077
0.274658E-01,0.436888,-2.45331
0.280762E-01,0.446596,-1.29789
0.286865E-01,0.456305,-1.08563
0.292969E-01,0.466014,-1.09406
0.299072E-01,0.475722,-0.263212
0.305176E-01,0.485431,-1.31613
0.311279E-01,0.495139,-1.14594
0.317383E-01,0.504848,-1.01592
0.323486E-01,0.514557,-4.40701
0.329590E-01,0.524265,2.92903
0.335693E-01,0.533974,-0.648175
0.341797E-01,0.543683,0.599689
0.347900E-01,0.553391,-2.06940
0.354004E-01,0.563100,0.274749E-01
0.360107E-01,0.572808,1.87780
0.366211E-01,0.582517,-4.00376
0.372314E-01,0.592226,0.327157
0.378418E-01,0.601934,-0.269922
0.384521E-01,0.611643,-0.466718
0.390625E-01,0.621351,-0.362174
0.396729E-01,0.631060,2.29347
0.402832E-01,0.640769,0.166422
0.408936E-01,0.650477,0.176490
0.415039E-01,0.660186,1.37189
0.421143E-01,0.669895,0.455993E-01
0.427246E-01,0.679603,-0.858254E-01
0.433350E-01,0.689312,-1.62766
0.439453E-01,0.699020,0.892176
0.445557E-01,0.708729,0.617254
0.451660E-01,0.718438,0.809624
0.457764E-01,0.728146,1.67575
0.463867E-01,0.737855,-2.24578
0.469971E-01,0.747563,-0.534814
0.476074E-01,0.757272,-4.57267
0.482178E-01,0.766981,-1.16571
0.488281E-01,0.776689,-0.152147E-01
0.494385E-01,0.786398,0.497428E-01
0.500488E-01,0.796107,-1.42160
0.506592E-01,0.805815,6.68942
0.512695E-01,0.815524,-6.10428
0.518799E-01,0.825232,-2.12846
0.524902E-01,0.834941,-1.00225
0.531006E-01,0.844650,2.09806
0.537109E-01,0.854358,-0.585994
0.543213E-01,0.864067,-2.40156
0.549316E-01,0.873775,0.829830
0.555420E-01,0.883484,-1.72621
0.561523E-01,0.893193,-1.27791
0.567627E-01,0.902901,-0.106387
0.573730E-01,0.912610,-0.985564E-01
0.579834E-01,0.922319,-0.789401
0.585938E-01,0.932027,0.961354
0.592041E-01,0.941736,1.49652
0.598145E-01,0.951444,-1.00367
0.604248E-01,0.961153,0.350461
0.610352E-01,0.970862,-0.227948E-01
0.616455E-01,0.980570,2.10322
0.622559E-01,0.990279,-0.841727E-01
0.628662E-01,0.999987,-1.27455
0.634766E-01,1.00970,1.27728
0.640869E-01,1.01940,0.334616
0.646973E-01,1.02911,-1.23972
0.653076E-01,1.03882,0.761067
0.659180E-01,1.04853,-0.118798
0.665283E-01,1.05824,0.461386
0.671387E-01,1.06795,-1.00892
0.677490E-01,1.07766,-1.11673
0.683594E-01,1.08737,-1.78636
0.689697E-01,1.09707,-0.844359
0.695801E-01,1.10678,-1.60942
0.701904E-01,1.11649,-5.33843
0.708008E-01,1.12620,0.295752
0.714111E-01,1.13591,-2.23184
0.720215E-01,1.14562,-3.01441
0.726318E-01,1.15533,0.576604
0.732422E-01,1.16503,-1.06147
0.738525E-01,1.17474,0.252956E-01
0.744629E-01,1.18445,-0.445035E-02
0.750732E-01,1.19416,1.25709
0.756836E-01,1.20387,0.650132
0.762939E-01,1.21358,-0.242985
0.769043E-01,1.22329,-4.51367
0.775146E-01,1.23299,-0.636429
0.781250E-01,1.24270,2.68322
0.787354E-01,1.25241,-7.96545
0.793457E-01,1.26212,0.648530
0.799561E-01,1.27183,-2.16005
0.805664E-01,1.28154,-2.78725
0.811768E-01,1.29125,2.71024
0.817871E-01,1.30095,-0.122210
0.823975E-01,1.31066,2.79513
0.830078E-01,1.32037,1.77870
0.836182E-01,1.33008,2.49057
0.842285E-01,1.33979,0.255041
0.848389E-01,1.34950,-0.226055
0.854492E-01,1.35921,1.73501
0.860596E-01,1.36891,-0.954480
0.866699E-01,1.37862,2.88249
0.872803E-01,1.38833,-0.518849
0.878906E-01,1.39804,0.869490E-01
0.885010E-01,1.40775,-0.418648
0.891113E-01,1.41746,-1.14695
0.897217E-01,1.42717,2.41033
0.903320E-01,1.43688,0.833876
0.909424E-01,1.44658,-0.219778
0.915527E-01,1.45629,0.216887E-01
0.921631E-01,1.46600,-3.36549
0.927734E-01,1.47571,-2.13446
0.933838E-01,1.48542,-0.860860
0.939941E-01,1.49513,-3.81509
0.946045E-01,1.50484,1.57944
0.952148E-01,1.51454,-1.88564
0.958252E-01,1.52425,-1.15835
0.964355E-01,1.53396,-0.689351
0.970459E-01,1.54367,-0.668200E-01
0.976562E-01,1.55338,-0.331598
0.982666E-01,1.56309,-3.65557
0.988770E-01,1.57280,0.118647
0.994873E-01,1.58250,-0.547178
