Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.019
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0160957828246051E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.129957,-2.62655
0.122070E-02,0.259915,-0.402986
0.183105E-02,0.389872,4.93359
0.244141E-02,0.519829,-1.39087
0.305176E-02,0.649787,1.30645
0.366211E-02,0.779744,1.38314
0.427246E-02,0.909701,-0.126691
0.488281E-02,1.03966,1.71536
0.549316E-02,1.16962,-0.970093
0.610352E-02,1.29957,3.19607
0.671387E-02,1.42953,-0.250134
0.732422E-02,1.55949,2.08151
0.793457E-02,1.68945,5.96563
0.854492E-02,1.81940,0.562482
0.915527E-02,1.94936,2.37339
0.976562E-02,2.07932,2.68104
0.103760E-01,2.20927,0.565405
0.109863E-01,2.33923,-2.17445
0.115967E-01,2.46919,-0.420156
0.122070E-01,2.59915,1.15992
0.128174E-01,2.72910,-0.496070E-01
0.134277E-01,2.85906,2.54951
0.140381E-01,2.98902,2.44916
0.146484E-01,3.11898,1.23676
0.152588E-01,3.24893,0.132223
0.158691E-01,3.37889,-0.757852E-01
0.164795E-01,3.50885,6.00260
0.170898E-01,3.63881,2.92557
0.177002E-01,3.76876,1.66505
0.183105E-01,3.89872,2.23720
0.189209E-01,4.02868,0.577429
0.195312E-01,4.15863,-0.123817
0.201416E-01,4.28859,-0.862954
0.207520E-01,4.41855,1.14926
0.213623E-01,4.54851,6.48083
0.219727E-01,4.67846,3.11104
0.225830E-01,4.80842,0.140354
0.231934E-01,4.93838,2.57325
0.238037E-01,5.06834,1.25597
0.244141E-01,5.19829,-0.162614
0.250244E-01,5.32825,-2.60601
0.256348E-01,5.45821,5.13990
0.262451E-01,5.58817,-0.181282
0.268555E-01,5.71812,0.509104
0.274658E-01,5.84808,2.15017
0.280762E-01,5.97804,0.578960
0.286865E-01,6.10799,2.21341
0.292969E-01,6.23795,-1.25080
0.299072E-01,6.36791,5.08087
0.305176E-01,6.49787,-1.04372
0.311279E-01,6.62782,2.72639
0.317383E-01,6.75778,4.94741
0.323486E-01,6.88774,3.31642
0.329590E-01,7.01770,-0.316957
0.335693E-01,7.14765,7.22844
0.341797E-01,7.27761,1.03202
0.347900E-01,7.40757,4.12217
0.354004E-01,7.53752,1.74400
0.360107E-01,7.66748,3.69130
0.366211E-01,7.79744,-0.975429
0.372314E-01,7.92740,4.00240
0.378418E-01,8.05735,-1.24580
0.384521E-01,8.18731,1.55485
0.390625E-01,8.31727,5.21040
0.396729E-01,8.44723,0.179737
0.402832E-01,8.57718,-0.668593
0.408936E-01,8.70714,6.13053
0.415039E-01,8.83710,0.474522
0.421143E-01,8.96706,0.609582E-02
0.427246E-01,9.09701,2.77816
0.433350E-01,9.22697,-0.845385
0.439453E-01,9.35693,0.971079
0.445557E-01,9.48688,0.361673
0.451660E-01,9.61684,-0.182693
0.457764E-01,9.74680,-5.46873
0.463867E-01,9.87676,-1.00322
0.469971E-01,10.0067,-5.90257
0.476074E-01,10.1367,-0.183016
0.482178E-01,10.2666,0.380755
0.488281E-01,10.3966,-0.867212
0.494385E-01,10.5265,-1.95577
0.500488E-01,10.6565,-2.91482
0.506592E-01,10.7865,0.154902
0.512695E-01,10.9164,-5.50200
0.518799E-01,11.0464,-1.95105
0.524902E-01,11.1763,2.63551
0.531006E-01,11.3063,8.19942
0.537109E-01,11.4362,-7.08226
0.543213E-01,11.5662,-4.40645
0.549316E-01,11.6962,0.291890E-01
0.555420E-01,11.8261,-0.524189
0.561523E-01,11.9561,2.23650
0.567627E-01,12.0860,0.689225
0.573730E-01,12.2160,-1.05559
0.579834E-01,12.3459,-2.41473
0.585938E-01,12.4759,0.876385
0.592041E-01,12.6059,3.78684
0.598145E-01,12.7358,0.564257
0.604248E-01,12.8658,-0.149596
0.610352E-01,12.9957,-1.01936
0.616455E-01,13.1257,-1.05021
0.622559E-01,13.2556,-0.139933E-02
0.628662E-01,13.3856,1.95079
0.634766E-01,13.5156,5.26408
0.640869E-01,13.6455,-0.220191
0.646973E-01,13.7755,-5.43362
0.653076E-01,13.9054,-1.98556
0.659180E-01,14.0354,0.184000
0.665283E-01,14.1653,0.683878
0.671387E-01,14.2953,0.255810
0.677490E-01,14.4253,-6.46299
0.683594E-01,14.5552,6.11557
0.689697E-01,14.6852,1.50503
0.695801E-01,14.8151,0.107943
0.701904E-01,14.9451,3.57992
