Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.506
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6424773029114548E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.481472E-02,0.199527
0.122070E-02,0.962943E-02,-0.348979E-01
0.183105E-02,0.144442E-01,0.537207
0.244141E-02,0.192589E-01,-0.505100
0.305176E-02,0.240736E-01,-0.870353E-01
0.366211E-02,0.288883E-01,0.776678E-01
0.427246E-02,0.337030E-01,-0.119224
0.488281E-02,0.385177E-01,-0.466236
0.549316E-02,0.433325E-01,-0.483805
0.610352E-02,0.481472E-01,-0.911898E-02
0.671387E-02,0.529619E-01,-0.695055
0.732422E-02,0.577766E-01,0.394275
0.793457E-02,0.625913E-01,-0.690929
0.854492E-02,0.674060E-01,-0.287274
0.915527E-02,0.722208E-01,-0.306752
0.976562E-02,0.770355E-01,0.549551E-01
0.103760E-01,0.818502E-01,1.03105
0.109863E-01,0.866649E-01,0.770029
0.115967E-01,0.914796E-01,-0.410086
0.122070E-01,0.962943E-01,-1.42749
0.128174E-01,0.101109,0.930438E-01
0.134277E-01,0.105924,0.300618
0.140381E-01,0.110738,0.622682E-01
0.146484E-01,0.115553,-0.463834
0.152588E-01,0.120368,-0.827118
0.158691E-01,0.125183,0.585580
0.164795E-01,0.129997,-0.731111E-01
0.170898E-01,0.134812,1.00618
0.177002E-01,0.139627,-0.384370
0.183105E-01,0.144442,-0.345756
0.189209E-01,0.149256,0.934468
0.195312E-01,0.154071,-0.192700
0.201416E-01,0.158886,-0.113236
0.207520E-01,0.163700,0.409388
0.213623E-01,0.168515,-0.702950
0.219727E-01,0.173330,-0.254433
0.225830E-01,0.178145,-0.222498
0.231934E-01,0.182959,-0.176528
0.238037E-01,0.187774,1.32825
0.244141E-01,0.192589,0.509582
0.250244E-01,0.197403,-0.515575
0.256348E-01,0.202218,0.212212
0.262451E-01,0.207033,-0.303920E-01
0.268555E-01,0.211848,0.815691
0.274658E-01,0.216662,0.801664
0.280762E-01,0.221477,0.361330
0.286865E-01,0.226292,-1.11823
0.292969E-01,0.231106,0.999188E-01
0.299072E-01,0.235921,1.13539
0.305176E-01,0.240736,0.142397
0.311279E-01,0.245551,2.94644
0.317383E-01,0.250365,0.210913
0.323486E-01,0.255180,0.552418E-01
0.329590E-01,0.259995,0.449894
0.335693E-01,0.264809,0.929311
0.341797E-01,0.269624,0.551764
0.347900E-01,0.274439,0.616039
0.354004E-01,0.279254,-0.583421
0.360107E-01,0.284068,0.124015
0.366211E-01,0.288883,0.928931
0.372314E-01,0.293698,2.23266
0.378418E-01,0.298512,0.619013E-02
0.384521E-01,0.303327,0.498196
0.390625E-01,0.308142,0.595215
0.396729E-01,0.312957,0.201100
0.402832E-01,0.317771,-1.39461
0.408936E-01,0.322586,-0.297482
0.415039E-01,0.327401,0.404539
0.421143E-01,0.332215,1.56989
0.427246E-01,0.337030,0.242171
0.433350E-01,0.341845,-0.495279
0.439453E-01,0.346660,1.10746
0.445557E-01,0.351474,-0.905895E-01
0.451660E-01,0.356289,-0.887787
0.457764E-01,0.361104,0.405368
0.463867E-01,0.365918,0.120213
0.469971E-01,0.370733,0.581531
0.476074E-01,0.375548,-0.530258
0.482178E-01,0.380363,0.499722
0.488281E-01,0.385177,-0.556201
0.494385E-01,0.389992,0.238716
0.500488E-01,0.394807,0.414396
0.506592E-01,0.399622,-0.952767
0.512695E-01,0.404436,0.995884
0.518799E-01,0.409251,-0.141621
0.524902E-01,0.414066,1.95567
0.531006E-01,0.418880,-0.814337E-01
0.537109E-01,0.423695,-0.746261E-01
0.543213E-01,0.428510,0.151878E-01
0.549316E-01,0.433325,-0.601363
0.555420E-01,0.438139,-1.28762
0.561523E-01,0.442954,-0.774058
0.567627E-01,0.447769,0.580535
0.573730E-01,0.452583,-0.137073
0.579834E-01,0.457398,-0.166920
0.585938E-01,0.462213,-0.510347E-01
0.592041E-01,0.467028,3.46385
0.598145E-01,0.471842,-0.614091E-01
0.604248E-01,0.476657,0.650084
0.610352E-01,0.481472,3.18819
0.616455E-01,0.486286,-0.501839
0.622559E-01,0.491101,-1.48823
0.628662E-01,0.495916,-1.18051
0.634766E-01,0.500731,0.612658
0.640869E-01,0.505545,0.907398
0.646973E-01,0.510360,1.08991
0.653076E-01,0.515175,-0.655436E-01
0.659180E-01,0.519989,0.393175
0.665283E-01,0.524804,-0.710945
0.671387E-01,0.529619,-0.125892
0.677490E-01,0.534434,-1.71986
0.683594E-01,0.539248,-0.581544
0.689697E-01,0.544063,0.574900
0.695801E-01,0.548878,0.733726
0.701904E-01,0.553692,-0.657384E-01
0.708008E-01,0.558507,-0.479506
0.714111E-01,0.563322,-0.601064
0.720215E-01,0.568137,0.372626E-01
0.726318E-01,0.572951,-0.106360
0.732422E-01,0.577766,0.134753E-01
0.738525E-01,0.582581,1.87689
0.744629E-01,0.587395,0.875814
0.750732E-01,0.592210,-0.764858E-01
0.756836E-01,0.597025,-0.154638
0.762939E-01,0.601840,0.123937
0.769043E-01,0.606654,-1.90832
0.775146E-01,0.611469,-0.675869
0.781250E-01,0.616284,-0.386017
0.787354E-01,0.621099,0.985502E-01
0.793457E-01,0.625913,0.367071
0.799561E-01,0.630728,-0.446911
0.805664E-01,0.635543,-0.206327
0.811768E-01,0.640357,-0.307204
0.817871E-01,0.645172,0.431982
0.823975E-01,0.649987,0.574798
0.830078E-01,0.654802,1.07642
0.836182E-01,0.659616,-0.166116E-01
0.842285E-01,0.664431,-0.230654
0.848389E-01,0.669246,-0.766040E-01
0.854492E-01,0.674060,-0.119983
0.860596E-01,0.678875,0.251967
0.866699E-01,0.683690,-0.674859E-01
0.872803E-01,0.688505,0.970542
0.878906E-01,0.693319,2.25168
0.885010E-01,0.698134,0.798633E-01
0.891113E-01,0.702949,-0.336390
0.897217E-01,0.707763,-0.362055
0.903320E-01,0.712578,-0.488147
0.909424E-01,0.717393,0.929459
0.915527E-01,0.722208,0.452571
0.921631E-01,0.727022,1.30529
0.927734E-01,0.731837,0.551025E-01
0.933838E-01,0.736652,-0.236268
0.939941E-01,0.741466,0.162422
0.946045E-01,0.746281,-0.287427
0.952148E-01,0.751096,-0.186449
0.958252E-01,0.755911,-0.203850
0.964355E-01,0.760725,1.74588
0.970459E-01,0.765540,0.379582
0.976562E-01,0.770355,0.446088
0.982666E-01,0.775169,-0.246389
0.988770E-01,0.779984,0.138084
0.994873E-01,0.784799,2.79545
0.100098,0.789614,0.540762
0.100708,0.794428,-0.121748
0.101318,0.799243,0.379315
0.101929,0.804058,-0.504534
0.102539,0.808872,1.70999
0.103149,0.813687,-0.382884
0.103760,0.818502,1.27233
0.104370,0.823317,-1.46033
0.104980,0.828131,1.17704
0.105591,0.832946,-0.342730
0.106201,0.837761,0.882254
0.106812,0.842575,1.27949
0.107422,0.847390,-0.272755
0.108032,0.852205,-0.853952
0.108643,0.857020,1.09083
0.109253,0.861834,0.258622
0.109863,0.866649,-0.233732
0.110474,0.871464,1.76092
0.111084,0.876279,1.53520
0.111694,0.881093,0.194930
0.112305,0.885908,0.997697
0.112915,0.890723,-0.599701
0.113525,0.895537,0.156404E-01
0.114136,0.900352,0.137339E-01
0.114746,0.905167,-0.547363
0.115356,0.909982,1.62157
0.115967,0.914796,1.36027
0.116577,0.919611,0.279264
0.117188,0.924426,-0.836184E-01
0.117798,0.929240,1.29177
0.118408,0.934055,0.533816
0.119019,0.938870,-2.11248
0.119629,0.943685,2.95170
0.120239,0.948499,1.41352
0.120850,0.953314,1.03449
0.121460,0.958129,0.263935
0.122070,0.962943,0.410578
0.122681,0.967758,0.160188
0.123291,0.972573,-0.823058
0.123901,0.977388,0.118773
0.124512,0.982202,0.566695
0.125122,0.987017,0.777965E-01
0.125732,0.991832,-0.376392
0.126343,0.996646,1.01455
0.126953,1.00146,0.369088
0.127563,1.00628,-0.552723E-01
0.128174,1.01109,0.418575
0.128784,1.01591,0.644911
0.129395,1.02072,0.317828
0.130005,1.02553,0.244938
0.130615,1.03035,0.496659E-01
0.131226,1.03516,-0.400503
0.131836,1.03998,0.405253E-01
0.132446,1.04479,1.46027
0.133057,1.04961,0.305019
0.133667,1.05442,0.682434
0.134277,1.05924,-0.164107
0.134888,1.06405,-0.352818
0.135498,1.06887,-0.483869
0.136108,1.07368,0.332115
0.136719,1.07850,0.663845
0.137329,1.08331,0.862063
0.137939,1.08813,-0.941076E-01
0.138550,1.09294,-0.117318
0.139160,1.09776,-0.149782
0.139771,1.10257,0.442014E-01
0.140381,1.10738,-0.131567E-01
0.140991,1.11220,0.170328
0.141602,1.11701,-0.176009
0.142212,1.12183,0.447820
0.142822,1.12664,0.308371
0.143433,1.13146,0.318623E-01
0.144043,1.13627,-1.21087
0.144653,1.14109,-0.175841
0.145264,1.14590,0.360141
0.145874,1.15072,-0.569306
0.146484,1.15553,-0.878935
0.147095,1.16035,-0.137445E-01
0.147705,1.16516,-0.209037
0.148315,1.16998,-0.928876E-01
0.148926,1.17479,0.879511
0.149536,1.17961,0.872755
0.150146,1.18442,-0.969269
0.150757,1.18924,-0.368762E-01
0.151367,1.19405,0.840362
0.151978,1.19886,1.09755
0.152588,1.20368,0.730359
0.153198,1.20849,-0.164110E-01
0.153809,1.21331,0.775903
0.154419,1.21812,-0.925017E-01
0.155029,1.22294,0.222703
0.155640,1.22775,0.598429
0.156250,1.23257,0.222211
0.156860,1.23738,0.773058
0.157471,1.24220,0.982841
0.158081,1.24701,1.11798
0.158691,1.25183,-0.854082
0.159302,1.25664,0.606474
0.159912,1.26146,1.51166
0.160522,1.26627,1.48554
0.161133,1.27109,-0.292552E-01
0.161743,1.27590,0.995339E-01
0.162354,1.28071,-0.210563
0.162964,1.28553,0.286418
0.163574,1.29034,-0.421609
0.164185,1.29516,1.05542
0.164795,1.29997,1.78650
0.165405,1.30479,0.492833
0.166016,1.30960,0.430283
0.166626,1.31442,0.631225
0.167236,1.31923,-0.377158
0.167847,1.32405,0.962169
0.168457,1.32886,0.559873
0.169067,1.33368,0.728285
0.169678,1.33849,-0.183686
0.170288,1.34331,-0.623539E-01
0.170898,1.34812,-0.540429E-01
0.171509,1.35294,-0.128722
0.172119,1.35775,1.31446
0.172729,1.36256,0.158020
0.173340,1.36738,0.213132
0.173950,1.37219,0.664868
0.174561,1.37701,0.115290
0.175171,1.38182,-0.103024
0.175781,1.38664,0.264884
0.176392,1.39145,0.275687
0.177002,1.39627,1.17953
0.177612,1.40108,2.48274
0.178223,1.40590,0.196150
0.178833,1.41071,2.75014
0.179443,1.41553,1.29739
0.180054,1.42034,0.453165E-01
0.180664,1.42516,1.21164
0.181274,1.42997,0.131343
0.181885,1.43479,-0.989687E-01
0.182495,1.43960,1.19439
0.183105,1.44442,-0.454592E-01
0.183716,1.44923,-0.416895E-01
0.184326,1.45404,0.601840E-01
0.184937,1.45886,0.224765
0.185547,1.46367,-0.121530
0.186157,1.46849,-0.200787
0.186768,1.47330,0.319545
0.187378,1.47812,0.611396E-01
0.187988,1.48293,-0.168274
0.188599,1.48775,-0.107281
0.189209,1.49256,0.653664
0.189819,1.49738,-0.828839E-01
0.190430,1.50219,-0.884264
0.191040,1.50701,0.475787
0.191650,1.51182,0.205450
0.192261,1.51664,0.855556
0.192871,1.52145,0.301140
0.193481,1.52627,-0.123524
0.194092,1.53108,0.325877
0.194702,1.53589,0.345337
0.195312,1.54071,0.914692
0.195923,1.54552,-0.666240
0.196533,1.55034,0.138818
0.197144,1.55515,0.866025
0.197754,1.55997,0.158646
0.198364,1.56478,0.613705
0.198975,1.56960,0.240925E-01
0.199585,1.57441,-0.567868E-02
