Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.309
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.4374680580993557E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.788656E-02,-0.221051
0.122070E-02,0.157731E-01,-0.645213
0.183105E-02,0.236597E-01,-0.158708
0.244141E-02,0.315462E-01,0.797870
0.305176E-02,0.394328E-01,1.12683
0.366211E-02,0.473193E-01,0.864518
0.427246E-02,0.552059E-01,-0.883600
0.488281E-02,0.630925E-01,-0.652263
0.549316E-02,0.709790E-01,-6.79385
0.610352E-02,0.788656E-01,0.194933
0.671387E-02,0.867521E-01,-3.76747
0.732422E-02,0.946387E-01,0.700088E-01
0.793457E-02,0.102525,-1.98310
0.854492E-02,0.110412,0.985194
0.915527E-02,0.118298,0.666533
0.976562E-02,0.126185,-0.372430
0.103760E-01,0.134071,0.867557
0.109863E-01,0.141958,5.19857
0.115967E-01,0.149845,-2.07827
0.122070E-01,0.157731,3.98345
0.128174E-01,0.165618,-1.38719
0.134277E-01,0.173504,3.12913
0.140381E-01,0.181391,-0.271816
0.146484E-01,0.189277,-4.37801
0.152588E-01,0.197164,-3.30055
0.158691E-01,0.205050,-1.56718
0.164795E-01,0.212937,1.65817
0.170898E-01,0.220824,0.659194E-01
0.177002E-01,0.228710,-0.514836
0.183105E-01,0.236597,4.13116
0.189209E-01,0.244483,3.10449
0.195312E-01,0.252370,1.16163
0.201416E-01,0.260256,3.58463
0.207520E-01,0.268143,4.13455
0.213623E-01,0.276030,-1.60760
0.219727E-01,0.283916,6.94412
0.225830E-01,0.291803,-1.38530
0.231934E-01,0.299689,-0.720948
0.238037E-01,0.307576,0.767875
0.244141E-01,0.315462,2.23527
0.250244E-01,0.323349,2.81510
0.256348E-01,0.331235,-0.185798
0.262451E-01,0.339122,6.04290
0.268555E-01,0.347009,0.398441
0.274658E-01,0.354895,0.257712
0.280762E-01,0.362782,-2.71414
0.286865E-01,0.370668,0.848573
0.292969E-01,0.378555,0.750184E-01
0.299072E-01,0.386441,0.144647
0.305176E-01,0.394328,-0.191673E-01
0.311279E-01,0.402214,1.29927
0.317383E-01,0.410101,1.46931
0.323486E-01,0.417988,-3.05155
0.329590E-01,0.425874,3.35592
0.335693E-01,0.433761,5.23547
0.341797E-01,0.441647,0.128064
0.347900E-01,0.449534,-1.51673
0.354004E-01,0.457420,-0.814512
0.360107E-01,0.465307,-1.33657
0.366211E-01,0.473193,1.84658
0.372314E-01,0.481080,-5.75179
0.378418E-01,0.488967,2.59319
0.384521E-01,0.496853,1.74579
0.390625E-01,0.504740,-2.09114
0.396729E-01,0.512626,1.04170
0.402832E-01,0.520513,-0.197976
0.408936E-01,0.528399,0.884565
0.415039E-01,0.536286,0.446124
0.421143E-01,0.544172,-0.824168
0.427246E-01,0.552059,-2.55432
0.433350E-01,0.559946,-0.604886
0.439453E-01,0.567832,4.96927
0.445557E-01,0.575719,0.287485
0.451660E-01,0.583605,-0.718066
0.457764E-01,0.591492,0.412120E-01
0.463867E-01,0.599378,-0.225766
0.469971E-01,0.607265,-3.31413
0.476074E-01,0.615151,3.08515
0.482178E-01,0.623038,-1.28496
0.488281E-01,0.630925,-2.40175
0.494385E-01,0.638811,0.373911E-01
0.500488E-01,0.646698,1.87734
0.506592E-01,0.654584,-0.966846E-01
0.512695E-01,0.662471,-0.276736
0.518799E-01,0.670357,3.31833
0.524902E-01,0.678244,-0.777847E-01
0.531006E-01,0.686130,2.37999
0.537109E-01,0.694017,1.41716
0.543213E-01,0.701904,-0.238444
0.549316E-01,0.709790,0.568663
0.555420E-01,0.717677,1.58511
0.561523E-01,0.725563,4.39691
0.567627E-01,0.733450,0.522224
0.573730E-01,0.741336,-0.569290
0.579834E-01,0.749223,-1.21054
0.585938E-01,0.757110,1.61328
0.592041E-01,0.764996,1.60409
0.598145E-01,0.772883,2.48038
0.604248E-01,0.780769,0.615155
0.610352E-01,0.788656,-0.428366
0.616455E-01,0.796542,-1.18218
0.622559E-01,0.804429,1.44995
0.628662E-01,0.812315,-0.306494
0.634766E-01,0.820202,-1.15012
0.640869E-01,0.828089,0.357257
0.646973E-01,0.835975,0.206686
0.653076E-01,0.843862,-1.90667
0.659180E-01,0.851748,0.259104
0.665283E-01,0.859635,0.342228
0.671387E-01,0.867521,-2.96232
0.677490E-01,0.875408,1.45988
0.683594E-01,0.883294,0.638530
0.689697E-01,0.891181,0.110555
0.695801E-01,0.899068,-1.47311
0.701904E-01,0.906954,0.204245
0.708008E-01,0.914841,3.40543
0.714111E-01,0.922727,-0.525812E-01
0.720215E-01,0.930614,1.29102
0.726318E-01,0.938500,-0.866815
0.732422E-01,0.946387,0.124330
0.738525E-01,0.954273,1.43447
0.744629E-01,0.962160,0.801771
0.750732E-01,0.970047,0.527503E-01
0.756836E-01,0.977933,-0.850644
0.762939E-01,0.985820,0.106010
0.769043E-01,0.993706,-0.468562E-02
0.775146E-01,1.00159,0.743819
0.781250E-01,1.00948,0.288333
0.787354E-01,1.01737,3.39388
0.793457E-01,1.02525,2.44975
0.799561E-01,1.03314,-0.346033
0.805664E-01,1.04103,0.236826E-01
0.811768E-01,1.04891,-0.438536
0.817871E-01,1.05680,0.498563
0.823975E-01,1.06469,0.988306
0.830078E-01,1.07257,0.810329
0.836182E-01,1.08046,0.226468
0.842285E-01,1.08834,0.620539
0.848389E-01,1.09623,4.91818
0.854492E-01,1.10412,-0.562216
0.860596E-01,1.11200,0.779542
0.866699E-01,1.11989,-0.574826
0.872803E-01,1.12778,3.27609
0.878906E-01,1.13566,-0.428250
0.885010E-01,1.14355,-0.885456
0.891113E-01,1.15144,3.26247
0.897217E-01,1.15932,0.212686
0.903320E-01,1.16721,-0.793628
0.909424E-01,1.17510,0.464581E-01
0.915527E-01,1.18298,-0.502626
0.921631E-01,1.19087,0.756562
0.927734E-01,1.19876,0.515234
0.933838E-01,1.20664,0.798155E-01
0.939941E-01,1.21453,0.652844
0.946045E-01,1.22242,-0.810505
0.952148E-01,1.23030,-0.372064
0.958252E-01,1.23819,1.19172
0.964355E-01,1.24608,0.723554
