Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.133
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7902528421443542E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.182832E-01,0.209517
0.122070E-02,0.365664E-01,-0.200256
0.183105E-02,0.548496E-01,0.340983
0.244141E-02,0.731328E-01,0.837266E-01
0.305176E-02,0.914160E-01,-0.150687
0.366211E-02,0.109699,0.457714E-01
0.427246E-02,0.127982,0.133088
0.488281E-02,0.146266,0.370302E-01
0.549316E-02,0.164549,0.148834
0.610352E-02,0.182832,-0.171678
0.671387E-02,0.201115,0.381796
0.732422E-02,0.219398,0.135781
0.793457E-02,0.237682,0.257822E-01
0.854492E-02,0.255965,-0.222546E-01
0.915527E-02,0.274248,0.105466
0.976562E-02,0.292531,0.728987E-01
0.103760E-01,0.310814,-0.991214E-01
0.109863E-01,0.329098,0.303180
0.115967E-01,0.347381,0.482027
0.122070E-01,0.365664,1.00601
0.128174E-01,0.383947,0.123267
0.134277E-01,0.402230,0.122928
0.140381E-01,0.420514,0.646380
0.146484E-01,0.438797,-0.642167E-01
0.152588E-01,0.457080,-0.478809E-01
0.158691E-01,0.475363,0.137377
0.164795E-01,0.493646,0.311832
0.170898E-01,0.511930,0.741300
0.177002E-01,0.530213,0.427977
0.183105E-01,0.548496,0.152395
0.189209E-01,0.566779,-0.155762E-01
0.195312E-01,0.585062,0.236564
0.201416E-01,0.603346,0.238145E-01
0.207520E-01,0.621629,0.226148
0.213623E-01,0.639912,0.574500
0.219727E-01,0.658195,0.550510
0.225830E-01,0.676478,0.456742
0.231934E-01,0.694762,0.341046E-01
0.238037E-01,0.713045,-0.441283E-01
0.244141E-01,0.731328,-0.922150E-01
0.250244E-01,0.749611,0.432339E-01
0.256348E-01,0.767894,-0.531328E-01
0.262451E-01,0.786178,-0.395216E-01
0.268555E-01,0.804461,0.397127E-01
0.274658E-01,0.822744,0.156805E-01
0.280762E-01,0.841027,-0.207824
0.286865E-01,0.859310,0.138210
0.292969E-01,0.877594,0.507894
0.299072E-01,0.895877,0.346107E-01
0.305176E-01,0.914160,0.836855E-01
0.311279E-01,0.932443,0.116777E-01
0.317383E-01,0.950726,-0.270325E-01
0.323486E-01,0.969010,-0.191432
0.329590E-01,0.987293,0.226422
0.335693E-01,1.00558,-0.210264
0.341797E-01,1.02386,0.452582E-01
0.347900E-01,1.04214,0.627182E-02
0.354004E-01,1.06043,0.335745
0.360107E-01,1.07871,-0.129530
0.366211E-01,1.09699,0.150613
0.372314E-01,1.11528,0.322005
0.378418E-01,1.13356,-0.174835
0.384521E-01,1.15184,0.261063
0.390625E-01,1.17012,0.119164
0.396729E-01,1.18841,0.385350
0.402832E-01,1.20669,0.204757
0.408936E-01,1.22497,0.197826
0.415039E-01,1.24326,-0.795459E-01
0.421143E-01,1.26154,0.112208
0.427246E-01,1.27982,-0.168260E-01
0.433350E-01,1.29811,-0.836095E-01
0.439453E-01,1.31639,0.189144
0.445557E-01,1.33467,0.399275
0.451660E-01,1.35296,-0.326297
0.457764E-01,1.37124,0.470341E-02
0.463867E-01,1.38952,0.459387E-01
0.469971E-01,1.40781,0.198914
0.476074E-01,1.42609,-0.793905E-01
0.482178E-01,1.44437,0.924398E-01
0.488281E-01,1.46266,0.701199
0.494385E-01,1.48094,-0.193835E-01
0.500488E-01,1.49922,-0.165045E-02
0.506592E-01,1.51751,0.863233E-01
0.512695E-01,1.53579,0.500550
0.518799E-01,1.55407,-0.145519
0.524902E-01,1.57236,0.101557
0.531006E-01,1.59064,-0.254100E-01
0.537109E-01,1.60892,0.159242
0.543213E-01,1.62720,1.06477
0.549316E-01,1.64549,0.592457
0.555420E-01,1.66377,0.447018E-01
0.561523E-01,1.68205,0.725443
0.567627E-01,1.70034,0.117513
0.573730E-01,1.71862,0.316217
0.579834E-01,1.73690,0.211040
0.585938E-01,1.75519,0.377923
0.592041E-01,1.77347,0.203940E-01
0.598145E-01,1.79175,0.586899
0.604248E-01,1.81004,0.127871E-01
0.610352E-01,1.82832,0.358334E-02
0.616455E-01,1.84660,-0.994576E-01
0.622559E-01,1.86489,0.757444E-01
0.628662E-01,1.88317,0.482412
0.634766E-01,1.90145,0.470567
0.640869E-01,1.91974,0.177976
0.646973E-01,1.93802,0.153659E-01
0.653076E-01,1.95630,0.105164
0.659180E-01,1.97459,-0.235319
0.665283E-01,1.99287,0.236546
0.671387E-01,2.01115,0.291884
0.677490E-01,2.02944,0.250417
0.683594E-01,2.04772,-0.107363
0.689697E-01,2.06600,0.193634E-01
