Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.143
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0235346643306715E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.170152E-01,-1.38947
0.122070E-02,0.340303E-01,-0.896702
0.183105E-02,0.510455E-01,-1.02364
0.244141E-02,0.680606E-01,-3.57670
0.305176E-02,0.850758E-01,-5.69090
0.366211E-02,0.102091,5.77472
0.427246E-02,0.119106,-2.79994
0.488281E-02,0.136121,-2.91905
0.549316E-02,0.153136,1.17300
0.610352E-02,0.170152,-2.09001
0.671387E-02,0.187167,5.26118
0.732422E-02,0.204182,0.292155
0.793457E-02,0.221197,1.11416
0.854492E-02,0.238212,0.353658
0.915527E-02,0.255227,0.463164
0.976562E-02,0.272242,1.92915
0.103760E-01,0.289258,4.31331
0.109863E-01,0.306273,2.82443
0.115967E-01,0.323288,1.84731
0.122070E-01,0.340303,2.55689
0.128174E-01,0.357318,-0.858852
0.134277E-01,0.374333,1.74345
0.140381E-01,0.391349,-0.159702E-01
0.146484E-01,0.408364,-0.932518
0.152588E-01,0.425379,1.98187
0.158691E-01,0.442394,0.987738E-01
0.164795E-01,0.459409,-0.113891
0.170898E-01,0.476424,-0.706995
0.177002E-01,0.493439,0.598656
0.183105E-01,0.510455,3.25439
0.189209E-01,0.527470,2.35115
0.195312E-01,0.544485,-1.05428
0.201416E-01,0.561500,-1.35520
0.207520E-01,0.578515,2.09821
0.213623E-01,0.595530,6.59963
0.219727E-01,0.612546,1.22272
0.225830E-01,0.629561,-0.566793E-01
0.231934E-01,0.646576,6.01457
0.238037E-01,0.663591,-1.08782
0.244141E-01,0.680606,3.18950
0.250244E-01,0.697621,0.694146E-01
0.256348E-01,0.714636,-2.06268
0.262451E-01,0.731652,-2.24881
0.268555E-01,0.748667,3.36786
0.274658E-01,0.765682,-0.268394
0.280762E-01,0.782697,1.51369
0.286865E-01,0.799712,-0.335404
0.292969E-01,0.816727,1.00614
0.299072E-01,0.833743,3.04618
0.305176E-01,0.850758,0.835255E-01
0.311279E-01,0.867773,0.382417
0.317383E-01,0.884788,-0.455493
0.323486E-01,0.901803,-0.520469
0.329590E-01,0.918818,0.430396
0.335693E-01,0.935833,0.759972
0.341797E-01,0.952849,3.90684
0.347900E-01,0.969864,0.490930
0.354004E-01,0.986879,1.88510
0.360107E-01,1.00389,1.83886
0.366211E-01,1.02091,-0.227827
0.372314E-01,1.03792,8.46685
0.378418E-01,1.05494,0.118157
0.384521E-01,1.07195,0.752557E-01
0.390625E-01,1.08897,0.558818
0.396729E-01,1.10599,1.12948
0.402832E-01,1.12300,2.52456
0.408936E-01,1.14002,-0.517178E-01
0.415039E-01,1.15703,-2.00837
0.421143E-01,1.17405,-1.13659
0.427246E-01,1.19106,1.17039
0.433350E-01,1.20808,0.509674
0.439453E-01,1.22509,2.41779
0.445557E-01,1.24211,1.68315
0.451660E-01,1.25912,0.935848
0.457764E-01,1.27614,-0.503964
0.463867E-01,1.29315,5.83227
0.469971E-01,1.31017,-2.87698
0.476074E-01,1.32718,1.80293
0.482178E-01,1.34420,1.07945
0.488281E-01,1.36121,1.28914
0.494385E-01,1.37823,1.38273
0.500488E-01,1.39524,0.599958
0.506592E-01,1.41226,2.72741
0.512695E-01,1.42927,0.906764
0.518799E-01,1.44629,0.390124E-01
0.524902E-01,1.46330,5.07473
0.531006E-01,1.48032,2.54177
0.537109E-01,1.49733,0.923497
0.543213E-01,1.51435,1.07262
0.549316E-01,1.53136,0.447885
0.555420E-01,1.54838,6.46251
0.561523E-01,1.56539,1.74857
0.567627E-01,1.58241,4.03529
0.573730E-01,1.59942,0.989471
0.579834E-01,1.61644,0.823400
0.585938E-01,1.63345,1.61735
0.592041E-01,1.65047,-0.656993E-01
0.598145E-01,1.66749,5.74526
0.604248E-01,1.68450,-0.752873
0.610352E-01,1.70152,1.15684
0.616455E-01,1.71853,-0.115397
0.622559E-01,1.73555,1.65059
0.628662E-01,1.75256,-1.17432
0.634766E-01,1.76958,2.02930
0.640869E-01,1.78659,-1.97433
0.646973E-01,1.80361,0.438215
0.653076E-01,1.82062,-0.853408
0.659180E-01,1.83764,0.925032
0.665283E-01,1.85465,4.31613
0.671387E-01,1.87167,1.47397
0.677490E-01,1.88868,0.846115
0.683594E-01,1.90570,-0.573055
0.689697E-01,1.92271,0.199966
0.695801E-01,1.93973,0.172364
0.701904E-01,1.95674,-0.179893
0.708008E-01,1.97376,-1.10885
0.714111E-01,1.99077,1.28032
0.720215E-01,2.00779,-0.552193
0.726318E-01,2.02480,1.57656
0.732422E-01,2.04182,0.187676E-01
0.738525E-01,2.05883,-0.644145
0.744629E-01,2.07585,1.23142
0.750732E-01,2.09286,-0.195278E-01
0.756836E-01,2.10988,-0.595751
0.762939E-01,2.12689,12.3581
0.769043E-01,2.14391,1.73069
0.775146E-01,2.16092,0.282921
0.781250E-01,2.17794,0.234366
0.787354E-01,2.19495,-0.983826
0.793457E-01,2.21197,1.13440
0.799561E-01,2.22899,-0.813281
0.805664E-01,2.24600,-1.84566
0.811768E-01,2.26302,-0.118016
0.817871E-01,2.28003,-1.37016
0.823975E-01,2.29705,1.82759
0.830078E-01,2.31406,0.391462E-01
0.836182E-01,2.33108,2.49306
0.842285E-01,2.34809,5.43565
0.848389E-01,2.36511,4.34298
0.854492E-01,2.38212,0.269066
0.860596E-01,2.39914,-0.198049
0.866699E-01,2.41615,-0.109272
0.872803E-01,2.43317,2.09978
0.878906E-01,2.45018,-0.621615
0.885010E-01,2.46720,-0.761065
0.891113E-01,2.48421,5.10633
0.897217E-01,2.50123,7.02738
0.903320E-01,2.51824,2.72462
0.909424E-01,2.53526,0.631612E-01
0.915527E-01,2.55227,0.329265E-01
0.921631E-01,2.56929,-1.53878
0.927734E-01,2.58630,2.41767
0.933838E-01,2.60332,3.12623
0.939941E-01,2.62033,0.538081
0.946045E-01,2.63735,-0.862771E-01
0.952148E-01,2.65436,1.76486
0.958252E-01,2.67138,0.731050
0.964355E-01,2.68839,3.40436
0.970459E-01,2.70541,-0.947547
0.976562E-01,2.72242,2.19688
0.982666E-01,2.73944,-1.34941
0.988770E-01,2.75646,-1.84524
0.994873E-01,2.77347,1.71041
0.100098,2.79049,1.44468
0.100708,2.80750,4.02448
0.101318,2.82452,1.50242
0.101929,2.84153,5.48686
0.102539,2.85855,1.27959
0.103149,2.87556,-0.893231E-01
0.103760,2.89258,4.58594
0.104370,2.90959,4.23680
0.104980,2.92661,4.40837
0.105591,2.94362,0.642074
0.106201,2.96064,2.08980
0.106812,2.97765,2.36565
0.107422,2.99467,0.672124
0.108032,3.01168,1.67730
0.108643,3.02870,0.259546
0.109253,3.04571,0.727262E-01
0.109863,3.06273,-0.523984
0.110474,3.07974,-0.674358
0.111084,3.09676,-0.383984
0.111694,3.11377,0.476046
0.112305,3.13079,1.90044
0.112915,3.14780,-1.59995
0.113525,3.16482,-1.44743
0.114136,3.18183,0.339075
0.114746,3.19885,-0.438745
0.115356,3.21586,0.311530
0.115967,3.23288,-0.215581
0.116577,3.24989,-1.54456
0.117188,3.26691,6.11902
0.117798,3.28392,0.347160
0.118408,3.30094,4.54916
0.119019,3.31796,0.199247
0.119629,3.33497,1.24618
0.120239,3.35199,-0.933503
0.120850,3.36900,0.682022
0.121460,3.38602,0.583898
0.122070,3.40303,3.69216
0.122681,3.42005,-1.51791
0.123291,3.43706,0.554082
0.123901,3.45408,-0.405715E-01
0.124512,3.47109,-0.473687E-01
0.125122,3.48811,0.331818
0.125732,3.50512,0.512237
0.126343,3.52214,-1.41003
0.126953,3.53915,-1.74854
0.127563,3.55617,5.65892
0.128174,3.57318,1.11083
0.128784,3.59020,-0.877220
0.129395,3.60721,-1.85102
0.130005,3.62423,1.93760
0.130615,3.64124,-0.192626
0.131226,3.65826,0.832918
0.131836,3.67527,0.338890
0.132446,3.69229,0.941000
0.133057,3.70930,-0.856291
0.133667,3.72632,0.236135
0.134277,3.74333,-0.810714
0.134888,3.76035,0.449116
0.135498,3.77736,0.343367
0.136108,3.79438,1.00336
0.136719,3.81139,-0.227128
0.137329,3.82841,4.22683
0.137939,3.84542,0.844240
0.138550,3.86244,1.90461
0.139160,3.87946,0.555784E-01
0.139771,3.89647,-2.99515
0.140381,3.91349,7.04937
0.140991,3.93050,1.90778
0.141602,3.94752,-2.63326
0.142212,3.96453,0.420868
0.142822,3.98155,1.03727
0.143433,3.99856,-1.86619
0.144043,4.01558,1.62180
0.144653,4.03259,2.35472
0.145264,4.04961,0.203036
0.145874,4.06662,3.48171
0.146484,4.08364,1.83486
0.147095,4.10065,1.00875
0.147705,4.11767,3.16156
0.148315,4.13468,2.67713
0.148926,4.15170,-1.39465
0.149536,4.16871,0.931515
0.150146,4.18573,1.85729
0.150757,4.20274,0.256902
0.151367,4.21976,0.551002
0.151978,4.23677,5.28221
0.152588,4.25379,0.224351
0.153198,4.27080,-2.51174
0.153809,4.28782,0.263688
0.154419,4.30483,-1.03067
0.155029,4.32185,8.71396
0.155640,4.33886,2.23179
0.156250,4.35588,2.15527
