Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.208
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0665036474267385E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.201619E-02,0.215226E-01
0.122070E-02,0.403238E-02,0.892250E-01
0.183105E-02,0.604857E-02,0.172431E-01
0.244141E-02,0.806476E-02,0.150329
0.305176E-02,0.100810E-01,-0.898378E-02
0.366211E-02,0.120971E-01,0.573187E-01
0.427246E-02,0.141133E-01,0.813949E-01
0.488281E-02,0.161295E-01,0.385419
0.549316E-02,0.181457E-01,0.113666
0.610352E-02,0.201619E-01,0.190379E-01
0.671387E-02,0.221781E-01,-0.268590E-01
0.732422E-02,0.241943E-01,0.253945
0.793457E-02,0.262105E-01,-0.566202E-03
0.854492E-02,0.282267E-01,0.194913
0.915527E-02,0.302429E-01,-0.178201E-01
0.976562E-02,0.322591E-01,0.431785E-01
0.103760E-01,0.342752E-01,0.714783E-01
0.109863E-01,0.362914E-01,0.128581
0.115967E-01,0.383076E-01,0.349569E-01
0.122070E-01,0.403238E-01,0.400742
0.128174E-01,0.423400E-01,0.485779
0.134277E-01,0.443562E-01,0.234284
0.140381E-01,0.463724E-01,0.684015
0.146484E-01,0.483886E-01,0.367282
0.152588E-01,0.504048E-01,0.407754
0.158691E-01,0.524210E-01,-0.204837E-01
0.164795E-01,0.544372E-01,-0.254999E-01
0.170898E-01,0.564534E-01,0.761534E-02
0.177002E-01,0.584695E-01,0.259546
0.183105E-01,0.604857E-01,0.126596
0.189209E-01,0.625019E-01,0.300790
0.195312E-01,0.645181E-01,-0.278931E-01
0.201416E-01,0.665343E-01,-0.456329E-01
0.207520E-01,0.685505E-01,0.342340
0.213623E-01,0.705667E-01,0.128317
0.219727E-01,0.725829E-01,-0.591893E-01
0.225830E-01,0.745991E-01,0.210133
0.231934E-01,0.766153E-01,0.657023
0.238037E-01,0.786315E-01,0.606340E-01
0.244141E-01,0.806476E-01,-0.153014
0.250244E-01,0.826638E-01,-0.134667
0.256348E-01,0.846800E-01,0.977233E-01
0.262451E-01,0.866962E-01,0.277537E-01
0.268555E-01,0.887124E-01,0.999320E-01
0.274658E-01,0.907286E-01,0.632101E-02
0.280762E-01,0.927448E-01,0.791304E-01
0.286865E-01,0.947610E-01,-0.593175E-03
0.292969E-01,0.967772E-01,0.381976
0.299072E-01,0.987934E-01,-0.602014E-02
0.305176E-01,0.100810,0.274808
0.311279E-01,0.102826,0.171383
0.317383E-01,0.104842,0.782966
0.323486E-01,0.106858,0.270174E-01
0.329590E-01,0.108874,0.630120E-01
0.335693E-01,0.110891,0.919282E-01
0.341797E-01,0.112907,0.619806
0.347900E-01,0.114923,0.279327
0.354004E-01,0.116939,0.642288
0.360107E-01,0.118955,-0.975235E-01
0.366211E-01,0.120971,0.294617
0.372314E-01,0.122988,0.868725
0.378418E-01,0.125004,0.165018
0.384521E-01,0.127020,0.424509E-01
0.390625E-01,0.129036,0.342747E-02
0.396729E-01,0.131052,0.186503
0.402832E-01,0.133069,0.826645
0.408936E-01,0.135085,0.410391
0.415039E-01,0.137101,-0.351073E-01
0.421143E-01,0.139117,0.255307
0.427246E-01,0.141133,0.165787
0.433350E-01,0.143150,0.250669
0.439453E-01,0.145166,0.353461
0.445557E-01,0.147182,1.01142
0.451660E-01,0.149198,-0.120620
0.457764E-01,0.151214,0.462384E-02
0.463867E-01,0.153231,0.253707
0.469971E-01,0.155247,0.639258
0.476074E-01,0.157263,0.177566
0.482178E-01,0.159279,0.317993
0.488281E-01,0.161295,0.709108
0.494385E-01,0.163311,0.212074
0.500488E-01,0.165328,0.128510
