Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.116
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.0244230396752828E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.209834E-01,-0.855110E-01
0.122070E-02,0.419668E-01,-0.422482
0.183105E-02,0.629502E-01,0.569057
0.244141E-02,0.839335E-01,0.774858
0.305176E-02,0.104917,-0.363314
0.366211E-02,0.125900,-0.613356
0.427246E-02,0.146884,-0.502479
0.488281E-02,0.167867,3.33278
0.549316E-02,0.188850,-0.579020E-01
0.610352E-02,0.209834,-0.164001E-01
0.671387E-02,0.230817,0.352782
0.732422E-02,0.251801,-0.133558
0.793457E-02,0.272784,-0.855246
0.854492E-02,0.293767,-1.15010
0.915527E-02,0.314751,-0.376603
0.976562E-02,0.335734,0.784029E-01
0.103760E-01,0.356718,-0.225240
0.109863E-01,0.377701,0.482614
0.115967E-01,0.398684,1.50455
0.122070E-01,0.419668,0.432694
0.128174E-01,0.440651,-0.518403
0.134277E-01,0.461634,0.477707
0.140381E-01,0.482618,0.308941
0.146484E-01,0.503601,1.72479
0.152588E-01,0.524585,0.688137
0.158691E-01,0.545568,0.184715
0.164795E-01,0.566551,0.845649
0.170898E-01,0.587535,-0.323061
0.177002E-01,0.608518,0.124226
0.183105E-01,0.629502,0.598516E-01
0.189209E-01,0.650485,-0.127848
0.195312E-01,0.671468,0.490693
0.201416E-01,0.692452,0.813138E-01
0.207520E-01,0.713435,-0.251318E-01
0.213623E-01,0.734418,0.579133
0.219727E-01,0.755402,0.750892
0.225830E-01,0.776385,0.335166
0.231934E-01,0.797369,0.383282E-01
0.238037E-01,0.818352,0.399593
0.244141E-01,0.839335,-0.666677
0.250244E-01,0.860319,-0.562175
0.256348E-01,0.881302,-0.280148
0.262451E-01,0.902286,0.550334
0.268555E-01,0.923269,-0.488508E-01
0.274658E-01,0.944252,0.127440
0.280762E-01,0.965236,-0.232677
0.286865E-01,0.986219,0.254363
0.292969E-01,1.00720,0.305797
0.299072E-01,1.02819,1.05388
0.305176E-01,1.04917,0.210919
0.311279E-01,1.07015,0.118127
0.317383E-01,1.09114,1.01032
0.323486E-01,1.11212,-0.112596E-01
0.329590E-01,1.13310,-0.395794
0.335693E-01,1.15409,-0.793752E-01
0.341797E-01,1.17507,0.191486
0.347900E-01,1.19605,0.668033
0.354004E-01,1.21704,-0.813710E-01
0.360107E-01,1.23802,0.309604
0.366211E-01,1.25900,1.89223
0.372314E-01,1.27999,0.187110
0.378418E-01,1.30097,-0.492382E-02
0.384521E-01,1.32195,-0.155843
0.390625E-01,1.34294,0.488324
0.396729E-01,1.36392,0.364642
