Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.238
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.3295223190649508E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.102231E-01,0.455912
0.122070E-02,0.204463E-01,-0.128819E-01
0.183105E-02,0.306694E-01,-0.125187E-01
0.244141E-02,0.408925E-01,-0.428932
0.305176E-02,0.511157E-01,-0.447881
0.366211E-02,0.613388E-01,-0.334718
0.427246E-02,0.715620E-01,0.375200
0.488281E-02,0.817851E-01,0.985177
0.549316E-02,0.920082E-01,-0.422752
0.610352E-02,0.102231,-0.184908
0.671387E-02,0.112454,0.145630
0.732422E-02,0.122678,0.696236
0.793457E-02,0.132901,1.25066
0.854492E-02,0.143124,0.228558
0.915527E-02,0.153347,-0.251200
0.976562E-02,0.163570,-0.144008
0.103760E-01,0.173793,-0.146775
0.109863E-01,0.184016,-0.641508E-01
0.115967E-01,0.194240,0.640826E-02
0.122070E-01,0.204463,0.164882
0.128174E-01,0.214686,0.620040E-02
0.134277E-01,0.224909,0.145352
0.140381E-01,0.235132,0.589879
0.146484E-01,0.245355,0.635316E-01
0.152588E-01,0.255578,0.117137
0.158691E-01,0.265802,0.311591
0.164795E-01,0.276025,-0.167447
0.170898E-01,0.286248,0.125748
0.177002E-01,0.296471,0.100901
0.183105E-01,0.306694,0.378476
0.189209E-01,0.316917,0.460584E-01
0.195312E-01,0.327140,0.129896
0.201416E-01,0.337363,0.275114
0.207520E-01,0.347587,0.388940
0.213623E-01,0.357810,0.173389E-01
0.219727E-01,0.368033,0.705555
0.225830E-01,0.378256,0.290144
0.231934E-01,0.388479,0.398533
0.238037E-01,0.398702,-0.312529E-01
0.244141E-01,0.408925,0.536476E-01
0.250244E-01,0.419149,-0.637169E-01
0.256348E-01,0.429372,0.211786
0.262451E-01,0.439595,0.543889
0.268555E-01,0.449818,0.168833
0.274658E-01,0.460041,0.818936E-01
0.280762E-01,0.470264,0.947862E-01
0.286865E-01,0.480487,0.205835
0.292969E-01,0.490711,-0.242376
0.299072E-01,0.500934,0.699226
0.305176E-01,0.511157,0.431670
0.311279E-01,0.521380,0.189132
0.317383E-01,0.531603,0.853272
0.323486E-01,0.541826,0.314493
0.329590E-01,0.552049,0.121028
0.335693E-01,0.562272,-0.177643
0.341797E-01,0.572496,0.680244E-01
0.347900E-01,0.582719,0.899832E-01
0.354004E-01,0.592942,-0.309472E-01
0.360107E-01,0.603165,0.501496
0.366211E-01,0.613388,0.530099
0.372314E-01,0.623611,0.219230
0.378418E-01,0.633834,0.889348
0.384521E-01,0.644058,0.241742
0.390625E-01,0.654281,0.703340
0.396729E-01,0.664504,0.683956
0.402832E-01,0.674727,-0.818818E-01
0.408936E-01,0.684950,0.361307
0.415039E-01,0.695173,0.799573E-01
0.421143E-01,0.705396,0.818880
0.427246E-01,0.715620,0.842641E-01
0.433350E-01,0.725843,-0.550571E-01
0.439453E-01,0.736066,0.263793
0.445557E-01,0.746289,0.496634
0.451660E-01,0.756512,0.370944
0.457764E-01,0.766735,-0.122864
0.463867E-01,0.776958,0.158003
0.469971E-01,0.787181,0.290325
0.476074E-01,0.797405,0.325295
0.482178E-01,0.807628,0.327506
0.488281E-01,0.817851,0.937239E-01
0.494385E-01,0.828074,0.992103E-01
0.500488E-01,0.838297,0.215473
0.506592E-01,0.848520,0.620142E-01
0.512695E-01,0.858743,0.575129
0.518799E-01,0.868967,0.103912E-01
0.524902E-01,0.879190,0.157357E-01
0.531006E-01,0.889413,0.449778
0.537109E-01,0.899636,0.148335
0.543213E-01,0.909859,0.222342
0.549316E-01,0.920082,0.125992
0.555420E-01,0.930305,0.596486E-01
0.561523E-01,0.940528,-0.149352
0.567627E-01,0.950752,0.417383E-01
0.573730E-01,0.960975,0.263440
0.579834E-01,0.971198,-0.159991
0.585938E-01,0.981421,0.125148E-01
0.592041E-01,0.991644,-0.806631E-01
0.598145E-01,1.00187,0.201170
0.604248E-01,1.01209,-0.851928E-01
0.610352E-01,1.02231,0.348804
0.616455E-01,1.03254,0.741172E-01
0.622559E-01,1.04276,0.591581E-01
0.628662E-01,1.05298,0.733254
0.634766E-01,1.06321,0.755809E-01
0.640869E-01,1.07343,0.131735
0.646973E-01,1.08365,0.108936
0.653076E-01,1.09388,0.396634
0.659180E-01,1.10410,-0.619584E-01
0.665283E-01,1.11432,0.109139
0.671387E-01,1.12454,0.353807E-01
0.677490E-01,1.13477,-0.785001E-01
0.683594E-01,1.14499,0.491761
0.689697E-01,1.15521,0.418355
0.695801E-01,1.16544,0.155067
0.701904E-01,1.17566,0.934965E-01
0.708008E-01,1.18588,0.922979E-02
0.714111E-01,1.19611,1.04416
0.720215E-01,1.20633,1.27820
0.726318E-01,1.21655,0.810235E-01
0.732422E-01,1.22678,-0.248791
0.738525E-01,1.23700,-0.188542E-01
0.744629E-01,1.24722,0.536948E-02
0.750732E-01,1.25745,0.979043E-01
0.756836E-01,1.26767,-0.683357E-02
0.762939E-01,1.27789,-0.385017E-01
0.769043E-01,1.28812,0.935090E-01
0.775146E-01,1.29834,0.173642
0.781250E-01,1.30856,-0.230211
0.787354E-01,1.31878,0.958854E-01
0.793457E-01,1.32901,0.148545
0.799561E-01,1.33923,0.262955
0.805664E-01,1.34945,-0.222076
0.811768E-01,1.35968,0.770936
0.817871E-01,1.36990,0.718157
0.823975E-01,1.38012,-0.973798E-01
0.830078E-01,1.39035,0.105889
0.836182E-01,1.40057,0.113029
0.842285E-01,1.41079,0.200221E-01
0.848389E-01,1.42102,0.880982
0.854492E-01,1.43124,0.229286
0.860596E-01,1.44146,0.869994E-02
0.866699E-01,1.45169,0.134730
0.872803E-01,1.46191,-0.111753
0.878906E-01,1.47213,0.222144
0.885010E-01,1.48235,0.557745E-03
0.891113E-01,1.49258,-0.211102E-01
0.897217E-01,1.50280,0.126198
0.903320E-01,1.51302,0.146822
0.909424E-01,1.52325,0.213560
0.915527E-01,1.53347,0.243353
0.921631E-01,1.54369,0.117668E-02
0.927734E-01,1.55392,-0.143898E-01
0.933838E-01,1.56414,0.250198
