Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.104
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.6534615201253716E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.234461E-01,0.334910
0.122070E-02,0.468922E-01,1.06273
0.183105E-02,0.703383E-01,0.625950
0.244141E-02,0.937844E-01,-0.936039E-01
0.305176E-02,0.117231,0.139847
0.366211E-02,0.140677,0.499160
0.427246E-02,0.164123,0.352318
0.488281E-02,0.187569,0.123504
0.549316E-02,0.211015,0.258673
0.610352E-02,0.234461,-0.568927E-01
0.671387E-02,0.257907,0.211084E-01
0.732422E-02,0.281353,0.664642E-01
0.793457E-02,0.304799,0.419404E-01
0.854492E-02,0.328245,0.130023
0.915527E-02,0.351692,0.243777
0.976562E-02,0.375138,-0.103349
0.103760E-01,0.398584,-0.142341E-01
0.109863E-01,0.422030,-0.712567E-01
0.115967E-01,0.445476,-0.443280E-01
0.122070E-01,0.468922,0.149109
0.128174E-01,0.492368,0.437933
0.134277E-01,0.515814,0.159936E-01
0.140381E-01,0.539260,0.172847
0.146484E-01,0.562706,-0.312023E-01
0.152588E-01,0.586153,-0.527692E-01
0.158691E-01,0.609599,0.520802E-01
0.164795E-01,0.633045,-0.598320E-01
0.170898E-01,0.656491,-0.500679
0.177002E-01,0.679937,-0.863769E-01
0.183105E-01,0.703383,-0.434168
0.189209E-01,0.726829,0.138906E-01
0.195312E-01,0.750275,-0.115249E-01
0.201416E-01,0.773721,-0.158841E-01
0.207520E-01,0.797167,-0.160052
0.213623E-01,0.820614,0.773318E-01
0.219727E-01,0.844060,-0.365376E-01
0.225830E-01,0.867506,0.636044E-01
0.231934E-01,0.890952,-0.246401E-01
0.238037E-01,0.914398,0.140735E-01
0.244141E-01,0.937844,-0.826979E-01
0.250244E-01,0.961290,-0.695140E-01
0.256348E-01,0.984736,0.415886E-01
0.262451E-01,1.00818,-0.891209E-01
0.268555E-01,1.03163,-0.368027
0.274658E-01,1.05507,-0.232492E-01
0.280762E-01,1.07852,-0.802571E-01
0.286865E-01,1.10197,-0.140369
0.292969E-01,1.12541,-0.216089
0.299072E-01,1.14886,-0.142146
0.305176E-01,1.17231,-0.244447E-01
0.311279E-01,1.19575,-0.532119E-01
0.317383E-01,1.21920,-0.747326E-01
0.323486E-01,1.24264,-0.434862
0.329590E-01,1.26609,-0.185866
0.335693E-01,1.28954,0.133545
0.341797E-01,1.31298,0.277721E-01
0.347900E-01,1.33643,-0.142989
0.354004E-01,1.35987,0.275934E-01
0.360107E-01,1.38332,0.205757E-01
0.366211E-01,1.40677,0.850560E-01
0.372314E-01,1.43021,0.772524E-01
0.378418E-01,1.45366,0.912812E-01
0.384521E-01,1.47710,-0.178210
0.390625E-01,1.50055,-0.995073E-02
0.396729E-01,1.52400,-0.682893E-01
0.402832E-01,1.54744,-0.120775
0.408936E-01,1.57089,-0.562603E-01
0.415039E-01,1.59433,-0.139955E-02
0.421143E-01,1.61778,-0.470830
0.427246E-01,1.64123,-0.247856
0.433350E-01,1.66467,0.193242
0.439453E-01,1.68812,-0.111191
0.445557E-01,1.71157,0.730372E-01
0.451660E-01,1.73501,-0.857936E-02
0.457764E-01,1.75846,-0.612589E-01
0.463867E-01,1.78190,-0.345309
0.469971E-01,1.80535,-0.712718
0.476074E-01,1.82880,0.594878E-01
0.482178E-01,1.85224,-0.565640E-01
0.488281E-01,1.87569,0.656450
0.494385E-01,1.89913,-0.198807
0.500488E-01,1.92258,0.617540E-01
0.506592E-01,1.94603,-0.945299E-01
0.512695E-01,1.96947,0.352169E-01
0.518799E-01,1.99292,-1.03730
0.524902E-01,2.01636,-0.527817E-01
0.531006E-01,2.03981,-0.889100E-01
0.537109E-01,2.06326,-0.129777
0.543213E-01,2.08670,-0.514432
0.549316E-01,2.11015,-0.215477
0.555420E-01,2.13360,-0.243450
0.561523E-01,2.15704,-0.427798
0.567627E-01,2.18049,-0.200384E-01
0.573730E-01,2.20393,-0.639568E-02
0.579834E-01,2.22738,-0.926752E-01
0.585938E-01,2.25083,0.207021
0.592041E-01,2.27427,-0.274460
0.598145E-01,2.29772,-0.253417E-01
0.604248E-01,2.32116,-0.361855E-01
0.610352E-01,2.34461,0.160492E-01
0.616455E-01,2.36806,-0.134345E-02
0.622559E-01,2.39150,0.374378
0.628662E-01,2.41495,-0.340911
0.634766E-01,2.43839,-0.126878
0.640869E-01,2.46184,0.155701E-01
0.646973E-01,2.48529,-0.162021
0.653076E-01,2.50873,-0.160588
0.659180E-01,2.53218,0.179084
0.665283E-01,2.55563,-0.721149E-01
0.671387E-01,2.57907,-0.116857
0.677490E-01,2.60252,-0.277954
0.683594E-01,2.62596,-0.129856
0.689697E-01,2.64941,0.367080E-01
0.695801E-01,2.67286,-0.742139E-01
0.701904E-01,2.69630,-0.202438
0.708008E-01,2.71975,-0.287951E-01
0.714111E-01,2.74319,-0.473773
0.720215E-01,2.76664,-0.801694E-01
0.726318E-01,2.79009,0.156497E-01
0.732422E-01,2.81353,-0.442676E-01
0.738525E-01,2.83698,-0.324327
0.744629E-01,2.86042,-0.537319E-02
0.750732E-01,2.88387,-0.150808
0.756836E-01,2.90732,-0.192827E-01
0.762939E-01,2.93076,-0.350170
0.769043E-01,2.95421,-0.238970
0.775146E-01,2.97765,0.500935E-01
0.781250E-01,3.00110,0.199978
0.787354E-01,3.02455,-0.882990E-02
0.793457E-01,3.04799,-0.122585
0.799561E-01,3.07144,0.274362
0.805664E-01,3.09489,-0.196637
0.811768E-01,3.11833,0.141654
0.817871E-01,3.14178,0.163932
0.823975E-01,3.16522,-0.131944E-01
0.830078E-01,3.18867,-0.158750
0.836182E-01,3.21212,-0.444608E-01
0.842285E-01,3.23556,-0.214363
0.848389E-01,3.25901,-0.149800
0.854492E-01,3.28245,0.453994
0.860596E-01,3.30590,-0.935625E-02
0.866699E-01,3.32935,0.112075E-01
