Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.036
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4179655267356812E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.674613E-01,-1.33307
0.122070E-02,0.134923,0.419740
0.183105E-02,0.202384,1.06989
0.244141E-02,0.269845,0.912991
0.305176E-02,0.337306,-0.786101E-01
0.366211E-02,0.404768,0.161546
0.427246E-02,0.472229,0.687678
0.488281E-02,0.539690,-0.505927
0.549316E-02,0.607151,-0.219784
0.610352E-02,0.674613,-0.303898
0.671387E-02,0.742074,0.209915
0.732422E-02,0.809535,-1.31664
0.793457E-02,0.876996,-0.242297
0.854492E-02,0.944458,-3.40675
0.915527E-02,1.01192,0.951983
0.976562E-02,1.07938,-0.397910E-01
0.103760E-01,1.14684,-1.73091
0.109863E-01,1.21430,-0.661217
0.115967E-01,1.28176,0.732809
0.122070E-01,1.34923,-0.309622
0.128174E-01,1.41669,-0.412702E-01
0.134277E-01,1.48415,0.575865
0.140381E-01,1.55161,-5.40043
0.146484E-01,1.61907,-0.773118
0.152588E-01,1.68653,1.89508
0.158691E-01,1.75399,3.16871
0.164795E-01,1.82145,1.02470
0.170898E-01,1.88892,0.443799
0.177002E-01,1.95638,-1.05032
0.183105E-01,2.02384,1.75362
0.189209E-01,2.09130,-1.65799
0.195312E-01,2.15876,0.115770
0.201416E-01,2.22622,-0.619456
0.207520E-01,2.29368,-0.582281
0.213623E-01,2.36114,-2.83190
0.219727E-01,2.42861,-0.268885
0.225830E-01,2.49607,0.439605
0.231934E-01,2.56353,-3.56940
0.238037E-01,2.63099,-0.102673
0.244141E-01,2.69845,-5.67818
0.250244E-01,2.76591,0.769819
0.256348E-01,2.83337,2.54458
0.262451E-01,2.90083,1.16719
0.268555E-01,2.96830,0.291837
0.274658E-01,3.03576,0.930586
0.280762E-01,3.10322,-1.27573
0.286865E-01,3.17068,-0.346501
0.292969E-01,3.23814,0.264524
0.299072E-01,3.30560,-3.92757
0.305176E-01,3.37306,8.76422
0.311279E-01,3.44052,-1.72698
0.317383E-01,3.50799,3.45041
0.323486E-01,3.57545,-2.57585
0.329590E-01,3.64291,3.18454
0.335693E-01,3.71037,-6.14496
0.341797E-01,3.77783,1.21442
0.347900E-01,3.84529,-0.316291E-01
0.354004E-01,3.91275,0.929337
0.360107E-01,3.98021,-0.201733
0.366211E-01,4.04768,0.187082
0.372314E-01,4.11514,2.17404
0.378418E-01,4.18260,3.33681
0.384521E-01,4.25006,0.769676E-01
0.390625E-01,4.31752,2.15210
0.396729E-01,4.38498,-1.78761
0.402832E-01,4.45244,4.59000
0.408936E-01,4.51990,-0.772183
0.415039E-01,4.58737,3.21114
0.421143E-01,4.65483,4.43626
0.427246E-01,4.72229,0.377333
0.433350E-01,4.78975,-2.13730
0.439453E-01,4.85721,0.241135E-01
0.445557E-01,4.92467,-0.458120
0.451660E-01,4.99213,-0.843438
0.457764E-01,5.05959,1.68792
0.463867E-01,5.12706,-3.36530
0.469971E-01,5.19452,3.04049
0.476074E-01,5.26198,-3.06821
0.482178E-01,5.32944,-0.797017
0.488281E-01,5.39690,0.955048
0.494385E-01,5.46436,-3.09654
0.500488E-01,5.53182,5.69278
0.506592E-01,5.59928,1.23250
0.512695E-01,5.66675,0.993158
0.518799E-01,5.73421,1.34358
0.524902E-01,5.80167,0.380255
0.531006E-01,5.86913,-2.87143
0.537109E-01,5.93659,-0.147088
0.543213E-01,6.00405,-1.49532
0.549316E-01,6.07151,0.398693
0.555420E-01,6.13897,2.39958
0.561523E-01,6.20644,5.52196
0.567627E-01,6.27390,1.98018
0.573730E-01,6.34136,1.55306
0.579834E-01,6.40882,-0.425660
0.585938E-01,6.47628,1.89807
0.592041E-01,6.54374,-1.62464
0.598145E-01,6.61120,1.22254
0.604248E-01,6.67866,3.22431
0.610352E-01,6.74613,5.06224
0.616455E-01,6.81359,5.17581
0.622559E-01,6.88105,-5.85008
0.628662E-01,6.94851,2.38826
0.634766E-01,7.01597,-2.16249
0.640869E-01,7.08343,0.185446
0.646973E-01,7.15089,-2.50450
0.653076E-01,7.21835,1.91833
0.659180E-01,7.28582,1.59893
0.665283E-01,7.35328,1.36758
0.671387E-01,7.42074,2.13258
0.677490E-01,7.48820,0.418516
0.683594E-01,7.55566,0.579733
0.689697E-01,7.62312,7.32882
0.695801E-01,7.69058,2.35207
0.701904E-01,7.75804,0.283263
0.708008E-01,7.82551,0.246874
0.714111E-01,7.89297,-0.693405
0.720215E-01,7.96043,2.76391
0.726318E-01,8.02789,11.5502
0.732422E-01,8.09535,0.499922
0.738525E-01,8.16281,3.18291
0.744629E-01,8.23027,-1.87513
0.750732E-01,8.29773,-1.31774
0.756836E-01,8.36520,-0.272111
0.762939E-01,8.43266,3.80465
0.769043E-01,8.50012,-1.91726
0.775146E-01,8.56758,0.187511
0.781250E-01,8.63504,10.5358
0.787354E-01,8.70250,2.59939
0.793457E-01,8.76996,-0.521860E-01
0.799561E-01,8.83742,1.07766
0.805664E-01,8.90489,-0.243698E-01
0.811768E-01,8.97235,6.23290
0.817871E-01,9.03981,2.77580
0.823975E-01,9.10727,1.64794
0.830078E-01,9.17473,-2.28714
0.836182E-01,9.24219,0.694275
0.842285E-01,9.30965,-0.426190
0.848389E-01,9.37711,1.00542
0.854492E-01,9.44458,-2.53138
0.860596E-01,9.51204,-0.668348
0.866699E-01,9.57950,-0.998962E-01
0.872803E-01,9.64696,-0.229394E-01
0.878906E-01,9.71442,0.686592
0.885010E-01,9.78188,3.28478
0.891113E-01,9.84934,1.06402
0.897217E-01,9.91680,1.08234
0.903320E-01,9.98427,0.862827
0.909424E-01,10.0517,0.148460
0.915527E-01,10.1192,0.432947
0.921631E-01,10.1866,0.923975
0.927734E-01,10.2541,3.27545
0.933838E-01,10.3216,-0.777933
0.939941E-01,10.3890,3.91820
0.946045E-01,10.4565,4.58561
0.952148E-01,10.5240,3.78408
0.958252E-01,10.5914,-0.447995
0.964355E-01,10.6589,5.11893
0.970459E-01,10.7263,-1.08495
0.976562E-01,10.7938,0.424023
0.982666E-01,10.8613,1.91735
0.988770E-01,10.9287,2.46647
0.994873E-01,10.9962,6.48933
0.100098,11.0636,0.296097
0.100708,11.1311,0.178388
0.101318,11.1986,-0.808673
0.101929,11.2660,6.98791
0.102539,11.3335,0.218681
0.103149,11.4010,2.35784
0.103760,11.4684,1.42181
0.104370,11.5359,0.285575
0.104980,11.6033,-0.474546
0.105591,11.6708,1.73464
0.106201,11.7383,-1.48136
0.106812,11.8057,1.48035
0.107422,11.8732,-0.985387
0.108032,11.9406,1.58832
0.108643,12.0081,9.89601
0.109253,12.0756,0.105307
0.109863,12.1430,2.16645
0.110474,12.2105,0.605986
0.111084,12.2779,1.43840
0.111694,12.3454,-1.39953
0.112305,12.4129,1.59193
0.112915,12.4803,1.48344
0.113525,12.5478,1.98595
0.114136,12.6153,0.344783
0.114746,12.6827,1.20793
0.115356,12.7502,2.01081
0.115967,12.8176,0.451059
0.116577,12.8851,-0.562915
0.117188,12.9526,0.592223E-03
0.117798,13.0200,4.66061
0.118408,13.0875,3.01314
0.119019,13.1549,0.883830
0.119629,13.2224,-2.73351
0.120239,13.2899,1.72084
0.120850,13.3573,4.10573
0.121460,13.4248,1.27033
0.122070,13.4923,1.06833
0.122681,13.5597,0.184745
0.123291,13.6272,-0.777525
0.123901,13.6946,0.721323
0.124512,13.7621,3.89783
0.125122,13.8296,-1.36511
0.125732,13.8970,-0.309898
0.126343,13.9645,1.53729
0.126953,14.0319,0.279554
0.127563,14.0994,1.40189
0.128174,14.1669,-2.40970
0.128784,14.2343,2.03810
0.129395,14.3018,-0.892583
0.130005,14.3692,10.7079
0.130615,14.4367,1.67122
0.131226,14.5042,4.42590
0.131836,14.5716,0.161826
0.132446,14.6391,0.177804E-01
0.133057,14.7066,2.08107
0.133667,14.7740,-0.568896
0.134277,14.8415,1.10581
0.134888,14.9089,-0.633135E-01
0.135498,14.9764,0.148827
0.136108,15.0439,-0.117823
0.136719,15.1113,2.29800
0.137329,15.1788,0.889290
0.137939,15.2462,-2.10777
0.138550,15.3137,2.78327
0.139160,15.3812,1.95720
0.139771,15.4486,2.05586
0.140381,15.5161,0.536975E-01
0.140991,15.5835,-0.677296
0.141602,15.6510,0.210317
0.142212,15.7185,0.578631
0.142822,15.7859,0.857463
0.143433,15.8534,7.25834
0.144043,15.9209,-0.455881
0.144653,15.9883,-1.72203
0.145264,16.0558,3.10685
0.145874,16.1232,1.83063
0.146484,16.1907,0.872875
0.147095,16.2582,-0.941044
0.147705,16.3256,0.770835
0.148315,16.3931,5.64189
0.148926,16.4605,5.61574
0.149536,16.5280,-0.962282E-01
0.150146,16.5955,5.88524
0.150757,16.6629,0.408838
0.151367,16.7304,0.207956
0.151978,16.7979,-1.31117
0.152588,16.8653,2.57209
0.153198,16.9328,0.929780E-01
0.153809,17.0002,0.426616
0.154419,17.0677,-1.94005
0.155029,17.1352,-2.57220
0.155640,17.2026,-3.68842
0.156250,17.2701,0.538176E-01
0.156860,17.3375,0.514707
0.157471,17.4050,2.14228
0.158081,17.4725,0.917767
0.158691,17.5399,0.728473
0.159302,17.6074,4.43434
0.159912,17.6748,0.574268
0.160522,17.7423,1.82628
0.161133,17.8098,-2.80257
0.161743,17.8772,-2.33410
0.162354,17.9447,3.49402
0.162964,18.0122,0.384110
0.163574,18.0796,0.156592
0.164185,18.1471,-3.38250
0.164795,18.2145,2.35694
0.165405,18.2820,2.45784
0.166016,18.3495,-0.379334E-01
0.166626,18.4169,-1.02255
0.167236,18.4844,3.98447
0.167847,18.5518,-1.37307
0.168457,18.6193,0.236890
0.169067,18.6868,0.685143
0.169678,18.7542,0.302288
0.170288,18.8217,-1.22897
0.170898,18.8892,0.120098
0.171509,18.9566,0.114989E-01
0.172119,19.0241,-0.590950
0.172729,19.0915,2.17621
0.173340,19.1590,-0.331616
0.173950,19.2265,0.433122E-01
0.174561,19.2939,-1.73902
0.175171,19.3614,2.18085
0.175781,19.4288,-1.44762
0.176392,19.4963,-0.785565
0.177002,19.5638,2.20752
0.177612,19.6312,2.03565
0.178223,19.6987,-0.261418
0.178833,19.7661,-0.198287
0.179443,19.8336,0.150036
0.180054,19.9011,0.538889
0.180664,19.9685,2.53203
0.181274,20.0360,1.22756
0.181885,20.1035,0.762527
0.182495,20.1709,0.327780
0.183105,20.2384,-0.332068
0.183716,20.3058,0.343633E-02
0.184326,20.3733,2.78397
0.184937,20.4408,-1.91989
0.185547,20.5082,1.26410
0.186157,20.5757,-0.540116
0.186768,20.6431,1.09151
0.187378,20.7106,-1.74678
0.187988,20.7781,-0.324199
0.188599,20.8455,-0.102184E-01
0.189209,20.9130,-1.72682
0.189819,20.9804,-0.457557
0.190430,21.0479,-0.140987
0.191040,21.1154,1.20420
0.191650,21.1828,-0.287901
0.192261,21.2503,-0.135867
0.192871,21.3178,-0.902735
0.193481,21.3852,-0.355044
0.194092,21.4527,0.687779
0.194702,21.5201,-2.09271
0.195312,21.5876,3.03884
0.195923,21.6551,-1.17628
0.196533,21.7225,-1.46623
0.197144,21.7900,-0.395544
0.197754,21.8574,2.31794
0.198364,21.9249,-0.349288
0.198975,21.9924,-1.65284
0.199585,22.0598,0.508946
0.200195,22.1273,1.66914
0.200806,22.1948,1.34882
0.201416,22.2622,-0.256329
0.202026,22.3297,0.684321
0.202637,22.3971,-0.688630
0.203247,22.4646,-0.188678
0.203857,22.5321,3.95821
0.204468,22.5995,0.897098
0.205078,22.6670,0.198225
0.205688,22.7344,1.91725
0.206299,22.8019,1.36805
0.206909,22.8694,-0.486884
0.207520,22.9368,2.10872
0.208130,23.0043,4.25495
0.208740,23.0717,-0.920469E-02
0.209351,23.1392,4.09133
0.209961,23.2067,-0.407196
0.210571,23.2741,0.550953
0.211182,23.3416,0.137743
0.211792,23.4091,1.81847
0.212402,23.4765,-0.405947
0.213013,23.5440,-0.722224E-01
0.213623,23.6114,0.690491E-02
0.214233,23.6789,-0.186463
0.214844,23.7464,1.03325
0.215454,23.8138,0.908943
0.216064,23.8813,1.09087
0.216675,23.9487,1.07623
