Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.066
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.4167660246319127E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.369322E-01,-58.5399
0.122070E-02,0.738643E-01,-23.7709
0.183105E-02,0.110797,12.4918
0.244141E-02,0.147729,120.052
0.305176E-02,0.184661,52.2722
0.366211E-02,0.221593,267.532
0.427246E-02,0.258525,21.0078
0.488281E-02,0.295457,106.222
0.549316E-02,0.332390,-27.5263
0.610352E-02,0.369322,4.69165
0.671387E-02,0.406254,13.0445
0.732422E-02,0.443186,62.7568
0.793457E-02,0.480118,97.1195
0.854492E-02,0.517050,2.63895
0.915527E-02,0.553983,-55.3536
0.976562E-02,0.590915,-18.4970
0.103760E-01,0.627847,-0.512399
0.109863E-01,0.664779,2.77673
0.115967E-01,0.701711,-15.1123
0.122070E-01,0.738643,8.31278
0.128174E-01,0.775576,-13.5245
0.134277E-01,0.812508,8.41378
0.140381E-01,0.849440,-6.24947
0.146484E-01,0.886372,-14.8084
0.152588E-01,0.923304,18.1039
0.158691E-01,0.960236,-13.1358
0.164795E-01,0.997169,8.06364
0.170898E-01,1.03410,4.43376
0.177002E-01,1.07103,4.09849
0.183105E-01,1.10797,17.4071
0.189209E-01,1.14490,40.9273
0.195312E-01,1.18183,21.1916
0.201416E-01,1.21876,30.5550
0.207520E-01,1.25569,3.89302
0.213623E-01,1.29263,-23.7385
0.219727E-01,1.32956,-4.10640
0.225830E-01,1.36649,3.83038
0.231934E-01,1.40342,16.0926
0.238037E-01,1.44035,13.3568
0.244141E-01,1.47729,-5.48916
0.250244E-01,1.51422,-6.35298
0.256348E-01,1.55115,-41.7612
0.262451E-01,1.58808,-26.3163
0.268555E-01,1.62502,54.9318
0.274658E-01,1.66195,44.9129
0.280762E-01,1.69888,-40.4346
0.286865E-01,1.73581,14.9206
0.292969E-01,1.77274,-19.8984
0.299072E-01,1.80968,-10.7842
0.305176E-01,1.84661,23.2720
0.311279E-01,1.88354,8.50749
0.317383E-01,1.92047,21.5588
0.323486E-01,1.95741,-14.1013
0.329590E-01,1.99434,0.536947
0.335693E-01,2.03127,-11.3876
0.341797E-01,2.06820,-23.2213
0.347900E-01,2.10513,-57.4838
0.354004E-01,2.14207,-1.72248
0.360107E-01,2.17900,-8.47889
0.366211E-01,2.21593,-71.4357
0.372314E-01,2.25286,-11.0125
0.378418E-01,2.28979,-67.3697
0.384521E-01,2.32673,15.8872
0.390625E-01,2.36366,-54.2191
0.396729E-01,2.40059,-50.8563
0.402832E-01,2.43752,18.6775
0.408936E-01,2.47446,-8.85269
0.415039E-01,2.51139,-5.07345
0.421143E-01,2.54832,-35.0532
0.427246E-01,2.58525,43.2283
0.433350E-01,2.62218,55.5315
0.439453E-01,2.65912,-88.8454
0.445557E-01,2.69605,25.2685
0.451660E-01,2.73298,7.31258
0.457764E-01,2.76991,0.714843
0.463867E-01,2.80685,57.6704
0.469971E-01,2.84378,9.97022
0.476074E-01,2.88071,17.9679
0.482178E-01,2.91764,21.8178
0.488281E-01,2.95457,22.9500
0.494385E-01,2.99151,-0.567859
0.500488E-01,3.02844,58.9444
0.506592E-01,3.06537,-32.2686
0.512695E-01,3.10230,-80.1446
0.518799E-01,3.13923,-154.969
0.524902E-01,3.17617,10.6784
0.531006E-01,3.21310,33.7063
0.537109E-01,3.25003,-74.5557
0.543213E-01,3.28696,18.3870
0.549316E-01,3.32390,-86.3177
0.555420E-01,3.36083,-26.7920
0.561523E-01,3.39776,-131.952
0.567627E-01,3.43469,-22.4522
0.573730E-01,3.47162,-34.4883
0.579834E-01,3.50856,-86.8573
0.585938E-01,3.54549,-88.8247
0.592041E-01,3.58242,-21.4046
0.598145E-01,3.61935,-56.3738
0.604248E-01,3.65628,7.96076
0.610352E-01,3.69322,-68.5659
0.616455E-01,3.73015,55.5763
0.622559E-01,3.76708,22.5484
0.628662E-01,3.80401,-34.6039
0.634766E-01,3.84095,5.60124
0.640869E-01,3.87788,-57.5428
0.646973E-01,3.91481,-46.0071
0.653076E-01,3.95174,-39.2710
0.659180E-01,3.98867,-70.2688
0.665283E-01,4.02561,-72.2115
0.671387E-01,4.06254,-159.249
0.677490E-01,4.09947,94.0595
0.683594E-01,4.13640,-11.7979
0.689697E-01,4.17334,-82.3910
0.695801E-01,4.21027,-22.3855
0.701904E-01,4.24720,2.95120
0.708008E-01,4.28413,13.3763
0.714111E-01,4.32106,41.4326
0.720215E-01,4.35800,-53.1288
0.726318E-01,4.39493,-58.4818
0.732422E-01,4.43186,-1.71581
0.738525E-01,4.46879,-51.0398
0.744629E-01,4.50572,11.1773
0.750732E-01,4.54266,-2.70950
0.756836E-01,4.57959,-20.9864
0.762939E-01,4.61652,-19.3079
0.769043E-01,4.65345,-18.4196
0.775146E-01,4.69039,-2.72663
0.781250E-01,4.72732,1.48342
0.787354E-01,4.76425,-26.7096
0.793457E-01,4.80118,-207.345
0.799561E-01,4.83811,-35.7135
0.805664E-01,4.87505,86.8556
0.811768E-01,4.91198,35.4411
0.817871E-01,4.94891,-25.3165
0.823975E-01,4.98584,-29.0397
0.830078E-01,5.02278,-32.2879
0.836182E-01,5.05971,-4.68616
0.842285E-01,5.09664,-18.2125
0.848389E-01,5.13357,0.158143
0.854492E-01,5.17050,1.18176
0.860596E-01,5.20744,-11.7372
0.866699E-01,5.24437,45.2152
0.872803E-01,5.28130,15.2261
0.878906E-01,5.31823,-16.7778
0.885010E-01,5.35516,13.8033
0.891113E-01,5.39210,-1.57739
0.897217E-01,5.42903,-10.2481
0.903320E-01,5.46596,15.1837
0.909424E-01,5.50289,25.7329
0.915527E-01,5.53983,4.28528
0.921631E-01,5.57676,20.1569
0.927734E-01,5.61369,11.3389
0.933838E-01,5.65062,5.72904
0.939941E-01,5.68755,-57.5001
0.946045E-01,5.72449,12.3747
0.952148E-01,5.76142,-24.5126
0.958252E-01,5.79835,-68.2897
0.964355E-01,5.83528,-27.4888
0.970459E-01,5.87222,-112.587
0.976562E-01,5.90915,-152.433
0.982666E-01,5.94608,-25.5423
0.988770E-01,5.98301,-30.5547
0.994873E-01,6.01994,-67.4674
0.100098,6.05688,-149.013
0.100708,6.09381,-46.6997
0.101318,6.13074,9.23768
0.101929,6.16767,-28.1127
0.102539,6.20460,1.10322
0.103149,6.24154,-36.6951
0.103760,6.27847,-57.5924
0.104370,6.31540,0.418540
0.104980,6.35233,-1.55084
0.105591,6.38927,-22.2473
0.106201,6.42620,-9.30332
0.106812,6.46313,-30.1975
0.107422,6.50006,-67.0986
0.108032,6.53699,-50.5342
0.108643,6.57393,19.7610
0.109253,6.61086,-113.318
0.109863,6.64779,-14.5306
0.110474,6.68472,5.46145
0.111084,6.72166,24.8757
0.111694,6.75859,-35.2724
0.112305,6.79552,-12.9705
0.112915,6.83245,-22.4959
0.113525,6.86938,-15.3297
0.114136,6.90632,22.1996
0.114746,6.94325,-3.90609
0.115356,6.98018,-4.91550
0.115967,7.01711,-9.10398
0.116577,7.05404,-70.6844
0.117188,7.09098,6.35620
0.117798,7.12791,-38.5224
0.118408,7.16484,3.04799
0.119019,7.20177,-2.91428
0.119629,7.23871,5.60379
0.120239,7.27564,-35.1342
0.120850,7.31257,-17.3528
0.121460,7.34950,0.915767
0.122070,7.38643,53.3970
0.122681,7.42337,-38.8378
0.123291,7.46030,9.67323
0.123901,7.49723,32.0843
0.124512,7.53416,33.7043
0.125122,7.57110,-33.9969
0.125732,7.60803,-4.91482
0.126343,7.64496,1.86129
0.126953,7.68189,-141.887
0.127563,7.71882,-42.7331
