Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.125
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9140834202880636E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.195130E-01,0.438192
0.122070E-02,0.390260E-01,0.317962
0.183105E-02,0.585390E-01,0.406020
0.244141E-02,0.780520E-01,0.144354
0.305176E-02,0.975650E-01,0.300760
0.366211E-02,0.117078,0.179185
0.427246E-02,0.136591,-0.891577E-02
0.488281E-02,0.156104,0.805758E-01
0.549316E-02,0.175617,-0.321359E-01
0.610352E-02,0.195130,-0.301300E-01
0.671387E-02,0.214643,-0.596495E-01
0.732422E-02,0.234156,0.154196
0.793457E-02,0.253669,0.289609E-01
0.854492E-02,0.273182,-0.225215E-01
0.915527E-02,0.292695,-0.841982E-01
0.976562E-02,0.312208,0.230923E-01
0.103760E-01,0.331721,-0.641051E-01
0.109863E-01,0.351234,0.565331E-02
0.115967E-01,0.370747,-0.192068E-01
0.122070E-01,0.390260,0.155927
0.128174E-01,0.409773,0.580923E-02
0.134277E-01,0.429286,0.481906E-01
0.140381E-01,0.448799,0.288086E-01
0.146484E-01,0.468312,0.578888E-01
0.152588E-01,0.487825,0.230449
0.158691E-01,0.507338,0.222055
0.164795E-01,0.526851,0.126384
0.170898E-01,0.546364,0.184479
0.177002E-01,0.565877,0.444619E-01
0.183105E-01,0.585390,-0.334656E-01
0.189209E-01,0.604903,0.791425E-01
0.195312E-01,0.624416,0.210973
0.201416E-01,0.643929,0.466196E-01
0.207520E-01,0.663442,-0.639537E-02
0.213623E-01,0.682955,-0.245770E-01
0.219727E-01,0.702468,-0.535777E-02
0.225830E-01,0.721981,0.375461E-01
0.231934E-01,0.741494,0.249927E-03
0.238037E-01,0.761007,-0.653067E-01
0.244141E-01,0.780520,0.112181E-01
0.250244E-01,0.800033,-0.585287E-01
0.256348E-01,0.819546,0.526059E-02
0.262451E-01,0.839059,0.320579E-01
0.268555E-01,0.858572,0.254158
0.274658E-01,0.878085,0.315795E-02
0.280762E-01,0.897598,0.155673
0.286865E-01,0.917111,0.721546E-02
0.292969E-01,0.936624,-0.776678E-02
0.299072E-01,0.956137,0.182461
0.305176E-01,0.975650,0.104114
0.311279E-01,0.995163,-0.820703E-02
0.317383E-01,1.01468,-0.572426E-01
0.323486E-01,1.03419,0.251095
0.329590E-01,1.05370,-0.756953E-01
0.335693E-01,1.07321,0.467999E-01
0.341797E-01,1.09273,0.293120E-01
0.347900E-01,1.11224,0.163735
0.354004E-01,1.13175,-0.666739E-02
0.360107E-01,1.15127,0.956389E-01
0.366211E-01,1.17078,-0.870328E-01
0.372314E-01,1.19029,0.196156E-01
0.378418E-01,1.20981,0.123942
0.384521E-01,1.22932,-0.874170E-01
0.390625E-01,1.24883,-0.152198E-01
0.396729E-01,1.26834,-0.113590E-01
0.402832E-01,1.28786,0.140026
0.408936E-01,1.30737,0.394120E-02
0.415039E-01,1.32688,0.886954E-01
0.421143E-01,1.34640,-0.359693E-01
0.427246E-01,1.36591,-0.879092E-01
0.433350E-01,1.38542,-0.599847E-01
0.439453E-01,1.40494,0.158571
0.445557E-01,1.42445,0.141782
0.451660E-01,1.44396,0.988398E-02
0.457764E-01,1.46347,0.805112E-01
0.463867E-01,1.48299,-0.144101E-01
0.469971E-01,1.50250,0.936580E-01
0.476074E-01,1.52201,0.134367
0.482178E-01,1.54153,0.350905E-01
0.488281E-01,1.56104,0.706912E-02
0.494385E-01,1.58055,-0.442416E-01
0.500488E-01,1.60007,-0.498390E-02
0.506592E-01,1.61958,0.126483E-02
0.512695E-01,1.63909,-0.339447E-01
0.518799E-01,1.65860,0.479225E-01
0.524902E-01,1.67812,0.139673
0.531006E-01,1.69763,-0.266385E-01
0.537109E-01,1.71714,-0.130729E-01
0.543213E-01,1.73666,-0.794837E-02
0.549316E-01,1.75617,0.149401E-01
0.555420E-01,1.77568,0.106062E-01
0.561523E-01,1.79520,0.245651E-01
0.567627E-01,1.81471,0.154478
0.573730E-01,1.83422,-0.192640E-01
0.579834E-01,1.85373,-0.125059E-01
0.585938E-01,1.87325,0.317323E-01
0.592041E-01,1.89276,0.210731
0.598145E-01,1.91227,0.107087
0.604248E-01,1.93179,0.674932E-01
0.610352E-01,1.95130,0.773862E-01
0.616455E-01,1.97081,0.113604E-01
0.622559E-01,1.99033,-0.166242E-01
0.628662E-01,2.00984,-0.125144E-01
0.634766E-01,2.02935,0.188659E-01
0.640869E-01,2.04886,0.538551E-01
