Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.205
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0492798227445000E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.118930E-01,-0.130352
0.122070E-02,0.237860E-01,-0.113922
0.183105E-02,0.356789E-01,-0.135688
0.244141E-02,0.475719E-01,0.889203
0.305176E-02,0.594649E-01,0.248485
0.366211E-02,0.713579E-01,0.857986
0.427246E-02,0.832509E-01,0.328461E-01
0.488281E-02,0.951438E-01,0.265005
0.549316E-02,0.107037,-0.123331
0.610352E-02,0.118930,0.537610
0.671387E-02,0.130823,-0.102557
0.732422E-02,0.142716,0.151315
0.793457E-02,0.154609,-0.337324E-01
0.854492E-02,0.166502,-0.481056E-01
0.915527E-02,0.178395,-0.301891E-01
0.976562E-02,0.190288,0.144873
0.103760E-01,0.202181,0.216987
0.109863E-01,0.214074,0.405431
0.115967E-01,0.225967,0.482288E-01
0.122070E-01,0.237860,0.337896
0.128174E-01,0.249753,0.191416
0.134277E-01,0.261646,0.663836
0.140381E-01,0.273539,0.121271
0.146484E-01,0.285431,-0.109411E-01
0.152588E-01,0.297324,0.185686
0.158691E-01,0.309217,-0.609943E-01
0.164795E-01,0.321110,0.163527
0.170898E-01,0.333003,-0.689297E-02
0.177002E-01,0.344896,-0.258912E-01
0.183105E-01,0.356789,-0.948173E-02
0.189209E-01,0.368682,0.122988
0.195312E-01,0.380575,0.122270
0.201416E-01,0.392468,0.147835E-01
0.207520E-01,0.404361,0.892159E-03
0.213623E-01,0.416254,0.267562
0.219727E-01,0.428147,-0.318317
0.225830E-01,0.440040,-0.779831E-01
0.231934E-01,0.451933,-0.427970E-01
0.238037E-01,0.463826,0.317805
0.244141E-01,0.475719,0.266586E-01
0.250244E-01,0.487612,1.37449
0.256348E-01,0.499505,0.168076
0.262451E-01,0.511398,0.103417
0.268555E-01,0.523291,0.647125E-01
0.274658E-01,0.535184,-0.604841E-01
0.280762E-01,0.547077,0.146538E-01
