Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.697
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3965191391199947E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.349238E-02,-0.779604E-02
0.122070E-02,0.698476E-02,0.974408E-01
0.183105E-02,0.104771E-01,0.406337
0.244141E-02,0.139695E-01,0.155355
0.305176E-02,0.174619E-01,-0.300568
0.366211E-02,0.209543E-01,-0.428370
0.427246E-02,0.244467E-01,0.962223
0.488281E-02,0.279390E-01,0.862400E-01
0.549316E-02,0.314314E-01,0.669442
0.610352E-02,0.349238E-01,0.117239E-02
0.671387E-02,0.384162E-01,-0.301476
0.732422E-02,0.419085E-01,-0.491798
0.793457E-02,0.454009E-01,0.996997
0.854492E-02,0.488933E-01,0.760685E-01
0.915527E-02,0.523857E-01,0.174612
0.976562E-02,0.558781E-01,0.146035
0.103760E-01,0.593704E-01,0.353404E-01
0.109863E-01,0.628628E-01,-0.149221E-01
0.115967E-01,0.663552E-01,-0.324343
0.122070E-01,0.698476E-01,-0.105350
0.128174E-01,0.733400E-01,0.277698
0.134277E-01,0.768323E-01,2.62958
0.140381E-01,0.803247E-01,-0.455353
0.146484E-01,0.838171E-01,0.531983
0.152588E-01,0.873095E-01,0.677012
0.158691E-01,0.908019E-01,-0.565299
0.164795E-01,0.942942E-01,1.00572
0.170898E-01,0.977866E-01,-0.545768E-02
0.177002E-01,0.101279,0.720642
0.183105E-01,0.104771,0.131750
0.189209E-01,0.108264,0.917014
0.195312E-01,0.111756,-0.230103
0.201416E-01,0.115249,-0.623077
0.207520E-01,0.118741,0.762770E-01
