Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.149
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2901207561432735E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.163530E-01,-0.746245
0.122070E-02,0.327060E-01,0.473123
0.183105E-02,0.490590E-01,-0.713476
0.244141E-02,0.654121E-01,-0.727714
0.305176E-02,0.817651E-01,0.631731
0.366211E-02,0.981181E-01,-2.13037
0.427246E-02,0.114471,0.169884
0.488281E-02,0.130824,-0.835359
0.549316E-02,0.147177,-0.645046E-01
0.610352E-02,0.163530,0.717965
0.671387E-02,0.179883,0.323082
0.732422E-02,0.196236,-0.133795
0.793457E-02,0.212589,-0.146228
0.854492E-02,0.228942,0.668068E-01
0.915527E-02,0.245295,0.502163
0.976562E-02,0.261648,-1.06402
0.103760E-01,0.278001,-0.973686
0.109863E-01,0.294354,-0.391184
0.115967E-01,0.310707,-0.115516
0.122070E-01,0.327060,2.17188
0.128174E-01,0.343413,0.889720
0.134277E-01,0.359766,-0.740139E-02
0.140381E-01,0.376119,0.444026
0.146484E-01,0.392472,0.423967
0.152588E-01,0.408825,-0.199805
0.158691E-01,0.425178,0.144182
0.164795E-01,0.441531,0.708366
0.170898E-01,0.457884,0.287007
0.177002E-01,0.474237,0.125429
0.183105E-01,0.490590,1.27720
0.189209E-01,0.506943,0.453430
0.195312E-01,0.523296,0.268035
0.201416E-01,0.539650,-0.318893E-01
0.207520E-01,0.556003,0.269238
0.213623E-01,0.572356,0.744549
0.219727E-01,0.588709,-0.358413E-01
0.225830E-01,0.605062,0.229151
0.231934E-01,0.621415,-0.312441
0.238037E-01,0.637768,-0.243589
0.244141E-01,0.654121,-0.349244
0.250244E-01,0.670474,0.383910
0.256348E-01,0.686827,0.830642E-01
0.262451E-01,0.703180,0.752112
0.268555E-01,0.719533,2.24567
0.274658E-01,0.735886,0.207940
0.280762E-01,0.752239,2.27970
0.286865E-01,0.768592,0.838752
0.292969E-01,0.784945,0.693396
0.299072E-01,0.801298,0.625448
0.305176E-01,0.817651,0.198081
0.311279E-01,0.834004,1.57601
0.317383E-01,0.850357,-1.01990
0.323486E-01,0.866710,0.305772E-01
0.329590E-01,0.883063,0.274022
0.335693E-01,0.899416,-0.216268
0.341797E-01,0.915769,0.328018
0.347900E-01,0.932122,0.971168
0.354004E-01,0.948475,0.997983
0.360107E-01,0.964828,0.760399E-01
0.366211E-01,0.981181,1.43410
0.372314E-01,0.997534,-0.331265E-01
0.378418E-01,1.01389,0.586918
0.384521E-01,1.03024,0.142035
0.390625E-01,1.04659,1.30722
0.396729E-01,1.06295,-2.53610
0.402832E-01,1.07930,-0.255504
0.408936E-01,1.09565,-0.327301
0.415039E-01,1.11201,0.233698
0.421143E-01,1.12836,0.474091
0.427246E-01,1.14471,-1.05811
0.433350E-01,1.16106,1.49816
0.439453E-01,1.17742,1.56742
0.445557E-01,1.19377,3.89375
0.451660E-01,1.21012,-0.356114
0.457764E-01,1.22648,3.07193
0.463867E-01,1.24283,0.943422
0.469971E-01,1.25918,3.34141
0.476074E-01,1.27554,-0.347872
0.482178E-01,1.29189,0.562966
0.488281E-01,1.30824,0.743823E-01
0.494385E-01,1.32459,0.927394
0.500488E-01,1.34095,0.220153
0.506592E-01,1.35730,0.892928
0.512695E-01,1.37365,-0.566045
0.518799E-01,1.39001,0.423222
0.524902E-01,1.40636,0.690610
0.531006E-01,1.42271,2.55268
0.537109E-01,1.43907,1.48461
0.543213E-01,1.45542,-0.961123E-01
0.549316E-01,1.47177,1.18812
0.555420E-01,1.48812,1.27825
0.561523E-01,1.50448,1.22858
0.567627E-01,1.52083,0.339857
0.573730E-01,1.53718,0.142580E-01
0.579834E-01,1.55354,1.90478
0.585938E-01,1.56989,0.628983E-01
0.592041E-01,1.58624,-0.193023
0.598145E-01,1.60260,-0.437180E-01
0.604248E-01,1.61895,1.04799
0.610352E-01,1.63530,1.11628
0.616455E-01,1.65165,0.462837
0.622559E-01,1.66801,4.82403
0.628662E-01,1.68436,2.80668
0.634766E-01,1.70071,-2.06400
0.640869E-01,1.71707,0.889120
0.646973E-01,1.73342,0.882573
0.653076E-01,1.74977,-0.410739E-01
0.659180E-01,1.76613,-0.122958
0.665283E-01,1.78248,0.262554E-01
0.671387E-01,1.79883,-0.662037
0.677490E-01,1.81518,-0.661335E-01
0.683594E-01,1.83154,-0.873096
0.689697E-01,1.84789,-0.900973
0.695801E-01,1.86424,0.688812
0.701904E-01,1.88060,0.735296
0.708008E-01,1.89695,2.58358
0.714111E-01,1.91330,0.412704
0.720215E-01,1.92966,-0.980791
0.726318E-01,1.94601,-0.649561E-01
0.732422E-01,1.96236,1.23875
0.738525E-01,1.97871,-0.884445
0.744629E-01,1.99507,-0.286299
0.750732E-01,2.01142,0.118989
0.756836E-01,2.02777,1.23827
0.762939E-01,2.04413,0.555074
0.769043E-01,2.06048,2.43589
0.775146E-01,2.07683,2.53488
0.781250E-01,2.09319,2.96072
0.787354E-01,2.10954,1.07669
0.793457E-01,2.12589,0.368266
0.799561E-01,2.14224,0.741259
0.805664E-01,2.15860,2.55329
0.811768E-01,2.17495,3.55677
0.817871E-01,2.19130,-0.124672
0.823975E-01,2.20766,2.88269
0.830078E-01,2.22401,-0.961416
0.836182E-01,2.24036,-0.359889E-01
0.842285E-01,2.25672,-0.442879
0.848389E-01,2.27307,-0.749379E-02
0.854492E-01,2.28942,1.68915
0.860596E-01,2.30578,1.06513
0.866699E-01,2.32213,0.789394
0.872803E-01,2.33848,0.436569
0.878906E-01,2.35483,3.18707
0.885010E-01,2.37119,2.56530
0.891113E-01,2.38754,0.431366
0.897217E-01,2.40389,-0.403954
0.903320E-01,2.42025,1.66096
0.909424E-01,2.43660,1.32166
0.915527E-01,2.45295,0.712171
0.921631E-01,2.46931,2.03461
0.927734E-01,2.48566,1.21523
0.933838E-01,2.50201,0.802965
0.939941E-01,2.51836,0.829135
0.946045E-01,2.53472,-1.45286
0.952148E-01,2.55107,0.936210
0.958252E-01,2.56742,-0.352504E-01
0.964355E-01,2.58378,0.346689
0.970459E-01,2.60013,0.411509
0.976562E-01,2.61648,3.75179
0.982666E-01,2.63284,-2.07664
0.988770E-01,2.64919,1.48428
0.994873E-01,2.66554,0.434150
0.100098,2.68189,2.55498
0.100708,2.69825,0.382795E-01
0.101318,2.71460,0.123521
0.101929,2.73095,0.324885
0.102539,2.74731,2.90739
0.103149,2.76366,1.36276
0.103760,2.78001,0.909107
0.104370,2.79637,1.38488
0.104980,2.81272,0.120320
0.105591,2.82907,-0.995490E-01
0.106201,2.84542,1.19942
0.106812,2.86178,1.27217
0.107422,2.87813,0.801688
0.108032,2.89448,0.257132
0.108643,2.91084,1.60840
0.109253,2.92719,0.991080
0.109863,2.94354,1.20389
0.110474,2.95990,0.109276
0.111084,2.97625,0.635414
0.111694,2.99260,1.79532
0.112305,3.00895,0.388786
0.112915,3.02531,2.54187
0.113525,3.04166,-0.103404
0.114136,3.05801,0.843116
0.114746,3.07437,0.106276
0.115356,3.09072,-0.251039
0.115967,3.10707,0.229727
0.116577,3.12343,0.560827
0.117188,3.13978,-0.972622
0.117798,3.15613,1.33089
0.118408,3.17248,-0.977026
0.119019,3.18884,0.140171
0.119629,3.20519,-1.06145
0.120239,3.22154,2.39326
0.120850,3.23790,2.66894
0.121460,3.25425,0.833363E-01
0.122070,3.27060,0.431802
0.122681,3.28696,0.185585
0.123291,3.30331,3.11137
0.123901,3.31966,0.595635
0.124512,3.33602,-1.95645
0.125122,3.35237,0.297817
0.125732,3.36872,3.09597
0.126343,3.38507,-0.366151
0.126953,3.40143,-0.721840
0.127563,3.41778,3.21491
0.128174,3.43413,-0.189368
0.128784,3.45049,1.39371
0.129395,3.46684,0.450665
0.130005,3.48319,-0.178411
0.130615,3.49955,0.774205
0.131226,3.51590,-0.944812
0.131836,3.53225,-0.150534
0.132446,3.54860,0.639576
0.133057,3.56496,1.08994
0.133667,3.58131,0.442395E-01
0.134277,3.59766,0.349317
0.134888,3.61402,1.08415
0.135498,3.63037,0.726596
0.136108,3.64672,0.889857
0.136719,3.66308,0.128296
0.137329,3.67943,0.447400
0.137939,3.69578,0.234229
0.138550,3.71213,0.486752E-01
0.139160,3.72849,3.36847
0.139771,3.74484,1.63091
0.140381,3.76119,0.112601E-01
0.140991,3.77755,0.764078
0.141602,3.79390,0.261814E-01
0.142212,3.81025,1.71760
0.142822,3.82661,1.28156
0.143433,3.84296,0.124513
0.144043,3.85931,0.183653
0.144653,3.87566,0.562202
0.145264,3.89202,-0.575058
0.145874,3.90837,0.332106
0.146484,3.92472,1.55224
0.147095,3.94108,2.39953
0.147705,3.95743,2.16369
0.148315,3.97378,-0.153094
0.148926,3.99014,0.217161
0.149536,4.00649,0.200378
0.150146,4.02284,0.774630E-01
0.150757,4.03919,-0.108824
0.151367,4.05555,3.22574
0.151978,4.07190,3.64208
0.152588,4.08825,0.377503
0.153198,4.10461,1.78235
0.153809,4.12096,-0.171641
0.154419,4.13731,1.12591
0.155029,4.15367,1.99657
0.155640,4.17002,0.855870
0.156250,4.18637,-0.314780
0.156860,4.20272,0.636520
0.157471,4.21908,-0.704511
0.158081,4.23543,0.378159
0.158691,4.25178,0.620891
0.159302,4.26814,2.02586
0.159912,4.28449,0.560201
0.160522,4.30084,1.53935
0.161133,4.31720,2.03698
0.161743,4.33355,0.421885
0.162354,4.34990,0.570544
0.162964,4.36626,-0.432216
0.163574,4.38261,3.36946
0.164185,4.39896,2.15057
0.164795,4.41531,1.52306
0.165405,4.43167,0.116954
0.166016,4.44802,-0.359884
0.166626,4.46437,-0.358834
0.167236,4.48073,-0.442079
0.167847,4.49708,0.405865
0.168457,4.51343,3.32198
0.169067,4.52979,2.67450
0.169678,4.54614,-0.394667
0.170288,4.56249,-0.441982
0.170898,4.57884,0.772396
0.171509,4.59520,-1.40339
0.172119,4.61155,0.625427
0.172729,4.62790,1.41211
0.173340,4.64426,0.774620E-02
0.173950,4.66061,0.929288
0.174561,4.67696,-1.58809
0.175171,4.69332,1.49709
0.175781,4.70967,1.42508
0.176392,4.72602,-0.452614
0.177002,4.74237,0.480150
0.177612,4.75873,-1.08906
0.178223,4.77508,0.106685
0.178833,4.79143,0.146378
0.179443,4.80779,0.329255
0.180054,4.82414,1.00532
0.180664,4.84049,0.356846
0.181274,4.85685,0.750959
0.181885,4.87320,5.10537
0.182495,4.88955,0.352234E-01
0.183105,4.90590,0.616100
0.183716,4.92226,1.61774
0.184326,4.93861,0.681431
0.184937,4.95496,0.957768
0.185547,4.97132,0.976885
0.186157,4.98767,1.69274
0.186768,5.00402,0.572163E-02
0.187378,5.02038,0.575856
0.187988,5.03673,0.294163
0.188599,5.05308,1.18468
0.189209,5.06943,-1.17099
0.189819,5.08579,0.823246
0.190430,5.10214,-0.603428
0.191040,5.11849,0.727820
0.191650,5.13485,-0.194925E-01
0.192261,5.15120,-0.530675
0.192871,5.16755,5.51797
0.193481,5.18391,-0.739270E-01
0.194092,5.20026,0.713827
0.194702,5.21661,-0.275613
0.195312,5.23296,0.261236
0.195923,5.24932,1.16342
0.196533,5.26567,1.76114
0.197144,5.28202,0.372833
0.197754,5.29838,1.29030
0.198364,5.31473,0.969225
0.198975,5.33108,0.665497E-01
0.199585,5.34744,4.97204
0.200195,5.36379,0.738946
0.200806,5.38014,1.27185
0.201416,5.39650,1.07071
0.202026,5.41285,0.723927
0.202637,5.42920,0.627891
0.203247,5.44555,1.05645
0.203857,5.46191,0.665512
