Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.528
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0627691644325829E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.460810E-02,0.111892
0.122070E-02,0.921619E-02,0.758073E-01
0.183105E-02,0.138243E-01,0.257731
0.244141E-02,0.184324E-01,0.816486E-01
0.305176E-02,0.230405E-01,0.151193
0.366211E-02,0.276486E-01,-0.115159
0.427246E-02,0.322567E-01,-0.212086
0.488281E-02,0.368648E-01,0.166847
0.549316E-02,0.414729E-01,0.489439E-01
0.610352E-02,0.460810E-01,0.232207E-01
0.671387E-02,0.506890E-01,0.437167
0.732422E-02,0.552971E-01,0.279348
0.793457E-02,0.599052E-01,0.111012
0.854492E-02,0.645133E-01,-0.879111E-01
0.915527E-02,0.691214E-01,0.173543
0.976562E-02,0.737295E-01,0.100299
0.103760E-01,0.783376E-01,0.120569
0.109863E-01,0.829457E-01,-0.146194
0.115967E-01,0.875538E-01,0.122532E-01
0.122070E-01,0.921619E-01,-0.412164
0.128174E-01,0.967700E-01,0.140019
0.134277E-01,0.101378,0.249315
0.140381E-01,0.105986,-0.124160E-01
0.146484E-01,0.110594,0.111883
0.152588E-01,0.115202,0.615903
0.158691E-01,0.119810,-0.216317E-01
0.164795E-01,0.124419,0.994266
0.170898E-01,0.129027,0.593104E-01
0.177002E-01,0.133635,0.209364
0.183105E-01,0.138243,0.865908E-01
0.189209E-01,0.142851,0.200565
0.195312E-01,0.147459,0.136346
0.201416E-01,0.152067,0.668793E-01
0.207520E-01,0.156675,0.215652E-01
0.213623E-01,0.161283,0.231679
0.219727E-01,0.165891,0.565140
0.225830E-01,0.170500,0.653933
0.231934E-01,0.175108,0.127747
0.238037E-01,0.179716,0.337813
0.244141E-01,0.184324,0.372760
0.250244E-01,0.188932,0.793661
0.256348E-01,0.193540,0.449637E-01
0.262451E-01,0.198148,-0.863072E-01
0.268555E-01,0.202756,0.399269E-01
0.274658E-01,0.207364,0.396639
0.280762E-01,0.211972,0.169291E-01
0.286865E-01,0.216580,0.130240
0.292969E-01,0.221189,0.995249E-01
0.299072E-01,0.225797,0.689740
0.305176E-01,0.230405,0.827859
0.311279E-01,0.235013,-0.473924E-03
0.317383E-01,0.239621,0.766756E-01
0.323486E-01,0.244229,0.349743
0.329590E-01,0.248837,-0.168239E-01
0.335693E-01,0.253445,0.238044E-01
0.341797E-01,0.258053,0.560691
0.347900E-01,0.262661,0.275853
0.354004E-01,0.267270,-0.292162E-01
0.360107E-01,0.271878,-0.105318
0.366211E-01,0.276486,0.488559E-01
0.372314E-01,0.281094,2.55900
0.378418E-01,0.285702,-0.429112
0.384521E-01,0.290310,0.692249
0.390625E-01,0.294918,-0.830975E-01
0.396729E-01,0.299526,0.524343E-01
0.402832E-01,0.304134,-0.921477E-01
0.408936E-01,0.308742,-0.629145E-01
0.415039E-01,0.313350,0.304673
0.421143E-01,0.317959,0.142576
0.427246E-01,0.322567,0.105178
0.433350E-01,0.327175,0.338733
0.439453E-01,0.331783,-0.163934E-01
0.445557E-01,0.336391,-0.208885E-01
0.451660E-01,0.340999,-0.249018E-01
0.457764E-01,0.345607,0.991765E-01
0.463867E-01,0.350215,0.207754
0.469971E-01,0.354823,-0.112462
0.476074E-01,0.359431,0.514105
0.482178E-01,0.364040,0.194967
0.488281E-01,0.368648,1.04768
0.494385E-01,0.373256,-0.850216E-01
0.500488E-01,0.377864,0.623345
0.506592E-01,0.382472,0.525539
0.512695E-01,0.387080,1.33961
0.518799E-01,0.391688,0.145180
0.524902E-01,0.396296,0.719608
0.531006E-01,0.400904,0.930307E-01
0.537109E-01,0.405512,0.345879E-01
0.543213E-01,0.410120,-0.111596E-01
0.549316E-01,0.414729,-0.154067E-01
0.555420E-01,0.419337,0.131503
0.561523E-01,0.423945,-0.242162E-01
0.567627E-01,0.428553,0.333508E-01
0.573730E-01,0.433161,1.16763
0.579834E-01,0.437769,0.317347E-03
0.585938E-01,0.442377,0.780025E-01
0.592041E-01,0.446985,0.604211E-01
0.598145E-01,0.451593,0.517443E-01
0.604248E-01,0.456201,-0.735533E-02
0.610352E-01,0.460810,0.262146E-01
0.616455E-01,0.465418,1.00160
0.622559E-01,0.470026,0.626904E-01
0.628662E-01,0.474634,-0.333345E-01
0.634766E-01,0.479242,0.274576
0.640869E-01,0.483850,0.276529
0.646973E-01,0.488458,0.159091
0.653076E-01,0.493066,0.141053
0.659180E-01,0.497674,0.752839
0.665283E-01,0.502282,0.142627
0.671387E-01,0.506890,0.788597E-01
0.677490E-01,0.511499,0.374345
0.683594E-01,0.516107,0.115626
0.689697E-01,0.520715,0.710422E-01
0.695801E-01,0.525323,0.641984E-01
0.701904E-01,0.529931,0.241308
0.708008E-01,0.534539,0.462225E-02
0.714111E-01,0.539147,0.237184
0.720215E-01,0.543755,-0.412214E-01
0.726318E-01,0.548363,0.479074E-01
0.732422E-01,0.552971,0.144442
0.738525E-01,0.557580,0.346018E-01
0.744629E-01,0.562188,0.186992
0.750732E-01,0.566796,0.140879
0.756836E-01,0.571404,0.272909E-01
0.762939E-01,0.576012,0.538409
0.769043E-01,0.580620,-0.916534E-01
0.775146E-01,0.585228,0.439438
0.781250E-01,0.589836,-0.759875E-01
0.787354E-01,0.594444,0.360950
0.793457E-01,0.599052,-0.679296E-01
0.799561E-01,0.603660,1.00347
0.805664E-01,0.608269,1.07042
0.811768E-01,0.612877,0.460978
0.817871E-01,0.617485,0.353365
0.823975E-01,0.622093,0.123782
0.830078E-01,0.626701,0.128309
0.836182E-01,0.631309,0.693097E-02
0.842285E-01,0.635917,0.124273
0.848389E-01,0.640525,0.253000
0.854492E-01,0.645133,0.275521
0.860596E-01,0.649741,0.311705
0.866699E-01,0.654350,0.138974
0.872803E-01,0.658958,-0.730637E-01
0.878906E-01,0.663566,-0.106223
0.885010E-01,0.668174,0.508851E-01
0.891113E-01,0.672782,0.494896
0.897217E-01,0.677390,-0.200001
0.903320E-01,0.681998,-0.322802E-01
0.909424E-01,0.686606,0.142152
0.915527E-01,0.691214,0.606799
0.921631E-01,0.695822,-0.163602
0.927734E-01,0.700430,0.229522
0.933838E-01,0.705039,0.372170E-01
0.939941E-01,0.709647,-0.364050E-01
0.946045E-01,0.714255,0.808065E-01
0.952148E-01,0.718863,0.675458E-01
0.958252E-01,0.723471,0.263512
0.964355E-01,0.728079,0.308905E-02
0.970459E-01,0.732687,0.185629
0.976562E-01,0.737295,0.102590
0.982666E-01,0.741903,0.215350E-01
0.988770E-01,0.746511,-0.642478E-01
0.994873E-01,0.751120,0.137224E-01
0.100098,0.755728,0.155362
0.100708,0.760336,0.339506
0.101318,0.764944,0.227342
0.101929,0.769552,0.224249
0.102539,0.774160,0.377904E-01
0.103149,0.778768,0.106633
0.103760,0.783376,0.949049E-01
0.104370,0.787984,0.964892E-01
0.104980,0.792592,0.312560
0.105591,0.797200,0.351155
0.106201,0.801809,0.175260E-01
0.106812,0.806417,0.832206E-01
0.107422,0.811025,0.229483E-01
0.108032,0.815633,0.322932
0.108643,0.820241,0.503445E-01
0.109253,0.824849,0.404448
