Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.266
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.9197406332532458E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.916242E-02,-0.746820
0.122070E-02,0.183248E-01,-0.864714E-01
0.183105E-02,0.274873E-01,1.28028
0.244141E-02,0.366497E-01,2.74366
0.305176E-02,0.458121E-01,-0.322803
0.366211E-02,0.549745E-01,0.380321
0.427246E-02,0.641369E-01,-2.02080
0.488281E-02,0.732993E-01,0.374676
0.549316E-02,0.824618E-01,2.44597
0.610352E-02,0.916242E-01,-1.73062
0.671387E-02,0.100787,-2.25713
0.732422E-02,0.109949,1.78998
0.793457E-02,0.119111,0.811494
0.854492E-02,0.128274,0.741379
0.915527E-02,0.137436,2.60713
0.976562E-02,0.146599,1.61894
0.103760E-01,0.155761,-3.19834
0.109863E-01,0.164924,4.58068
0.115967E-01,0.174086,-3.03468
0.122070E-01,0.183248,1.22294
0.128174E-01,0.192411,0.813080
0.134277E-01,0.201573,0.288208
0.140381E-01,0.210736,-0.243686
0.146484E-01,0.219898,-0.670852
0.152588E-01,0.229060,3.81997
0.158691E-01,0.238223,-0.411662
0.164795E-01,0.247385,0.497749
0.170898E-01,0.256548,-0.148829
0.177002E-01,0.265710,-1.31905
0.183105E-01,0.274873,-1.80513
0.189209E-01,0.284035,-0.272665E-02
0.195312E-01,0.293197,3.44437
0.201416E-01,0.302360,-0.238826
0.207520E-01,0.311522,-0.167288
0.213623E-01,0.320685,-0.359189
0.219727E-01,0.329847,1.97739
0.225830E-01,0.339009,-0.724093
0.231934E-01,0.348172,0.792800
0.238037E-01,0.357334,0.452323
0.244141E-01,0.366497,0.857748
0.250244E-01,0.375659,1.57469
0.256348E-01,0.384822,3.09503
0.262451E-01,0.393984,-3.01393
0.268555E-01,0.403146,-2.52487
0.274658E-01,0.412309,2.06633
0.280762E-01,0.421471,-1.82817
0.286865E-01,0.430634,-1.43185
0.292969E-01,0.439796,0.813096
0.299072E-01,0.448958,0.132521
0.305176E-01,0.458121,0.274603E-01
0.311279E-01,0.467283,-0.601333
0.317383E-01,0.476446,-2.69576
0.323486E-01,0.485608,-0.523231E-01
0.329590E-01,0.494771,0.312100
0.335693E-01,0.503933,0.450664
0.341797E-01,0.513095,2.09061
0.347900E-01,0.522258,-0.957742
0.354004E-01,0.531420,0.448247
0.360107E-01,0.540583,0.291855
0.366211E-01,0.549745,1.16705
0.372314E-01,0.558907,0.199469
0.378418E-01,0.568070,-0.982910
0.384521E-01,0.577232,-1.43366
0.390625E-01,0.586395,-0.783554E-01
0.396729E-01,0.595557,-1.35306
0.402832E-01,0.604720,1.38537
0.408936E-01,0.613882,-1.39739
0.415039E-01,0.623044,0.780421
0.421143E-01,0.632207,-0.431569E-01
0.427246E-01,0.641369,-0.719700
0.433350E-01,0.650532,-0.147756E-01
0.439453E-01,0.659694,1.58015
0.445557E-01,0.668856,-0.719480
0.451660E-01,0.678019,0.871976E-01
0.457764E-01,0.687181,-0.622518
0.463867E-01,0.696344,0.503112
0.469971E-01,0.705506,0.984266
0.476074E-01,0.714669,-0.683543E-01
0.482178E-01,0.723831,-1.97248
0.488281E-01,0.732993,2.76221
0.494385E-01,0.742156,0.570097
0.500488E-01,0.751318,0.794827
0.506592E-01,0.760481,0.786206
0.512695E-01,0.769643,1.73753
0.518799E-01,0.778805,-0.229193
0.524902E-01,0.787968,-1.71015
0.531006E-01,0.797130,-0.996248
0.537109E-01,0.806293,1.15879
0.543213E-01,0.815455,-0.214471
0.549316E-01,0.824618,1.62554
0.555420E-01,0.833780,-0.471200
0.561523E-01,0.842942,-1.29604
0.567627E-01,0.852105,-0.294911
0.573730E-01,0.861267,0.353711
0.579834E-01,0.870430,-0.115886
0.585938E-01,0.879592,-0.175776
0.592041E-01,0.888754,0.143961
0.598145E-01,0.897917,1.00983
0.604248E-01,0.907079,-1.24048
0.610352E-01,0.916242,1.61484
0.616455E-01,0.925404,-0.879820
0.622559E-01,0.934567,2.49673
0.628662E-01,0.943729,-0.372964
0.634766E-01,0.952891,-0.766420
0.640869E-01,0.962054,-1.91313
0.646973E-01,0.971216,-0.753039
0.653076E-01,0.980379,0.330643
0.659180E-01,0.989541,-0.195357
0.665283E-01,0.998703,-0.563519
0.671387E-01,1.00787,-2.29077
0.677490E-01,1.01703,0.622712
0.683594E-01,1.02619,1.45863
0.689697E-01,1.03535,-0.324089E-01
0.695801E-01,1.04452,1.07488
0.701904E-01,1.05368,-0.123044
0.708008E-01,1.06284,0.191725
0.714111E-01,1.07200,-0.209917
0.720215E-01,1.08117,-0.332360
0.726318E-01,1.09033,-0.351049E-02
0.732422E-01,1.09949,0.606724
0.738525E-01,1.10865,-0.401649
0.744629E-01,1.11781,0.684453
0.750732E-01,1.12698,0.711801
0.756836E-01,1.13614,2.58703
0.762939E-01,1.14530,0.316851
0.769043E-01,1.15446,0.653250E-01
0.775146E-01,1.16363,-0.307572
0.781250E-01,1.17279,-0.375976
0.787354E-01,1.18195,2.50744
0.793457E-01,1.19111,1.56318
0.799561E-01,1.20028,-0.404589
0.805664E-01,1.20944,0.485577
0.811768E-01,1.21860,0.403634
0.817871E-01,1.22776,1.38376
0.823975E-01,1.23693,1.71857
0.830078E-01,1.24609,-0.231148
0.836182E-01,1.25525,0.163890
0.842285E-01,1.26441,-0.233243
0.848389E-01,1.27358,0.463454E-01
0.854492E-01,1.28274,-0.111703
0.860596E-01,1.29190,0.272441E-01
0.866699E-01,1.30106,-0.239522
0.872803E-01,1.31023,0.647816
0.878906E-01,1.31939,0.121882
0.885010E-01,1.32855,-0.234791
0.891113E-01,1.33771,-0.149055
0.897217E-01,1.34688,-0.184188
0.903320E-01,1.35604,0.116326
0.909424E-01,1.36520,1.05014
0.915527E-01,1.37436,0.275848
0.921631E-01,1.38352,0.947984E-01
0.927734E-01,1.39269,0.850546
0.933838E-01,1.40185,0.385550
0.939941E-01,1.41101,0.429284
0.946045E-01,1.42017,0.745345
0.952148E-01,1.42934,-0.185642
0.958252E-01,1.43850,-0.120825
0.964355E-01,1.44766,-0.173867
0.970459E-01,1.45682,0.611771
0.976562E-01,1.46599,0.278060
0.982666E-01,1.47515,0.631964
0.988770E-01,1.48431,0.478538
0.994873E-01,1.49347,0.819224E-01
0.100098,1.50264,-0.254840
0.100708,1.51180,0.233503
0.101318,1.52096,0.316162
0.101929,1.53012,-1.61319
0.102539,1.53929,1.16717
0.103149,1.54845,0.582502
0.103760,1.55761,3.40477
0.104370,1.56677,-0.733532
0.104980,1.57594,0.790258
0.105591,1.58510,-0.613602
0.106201,1.59426,0.542153E-01
0.106812,1.60342,1.05531
0.107422,1.61259,0.214591E-02
0.108032,1.62175,0.291836E-01
0.108643,1.63091,0.673591
0.109253,1.64007,-0.224427
0.109863,1.64924,-0.723393
0.110474,1.65840,0.425200
0.111084,1.66756,0.369998E-01
0.111694,1.67672,-0.121343
0.112305,1.68588,-1.29330
0.112915,1.69505,-0.672992
0.113525,1.70421,0.478055
0.114136,1.71337,-0.757692
0.114746,1.72253,0.682453
0.115356,1.73170,-0.385680
0.115967,1.74086,0.988506
0.116577,1.75002,2.05014
0.117188,1.75918,0.751357E-01
0.117798,1.76835,-0.130547
0.118408,1.77751,-1.59177
0.119019,1.78667,0.282072
0.119629,1.79583,0.478558
0.120239,1.80500,-0.378073
0.120850,1.81416,1.15483
0.121460,1.82332,-0.652390
0.122070,1.83248,0.124383
0.122681,1.84165,0.335164
0.123291,1.85081,-0.546715
0.123901,1.85997,-0.146598
0.124512,1.86913,0.196859
0.125122,1.87830,0.103349
0.125732,1.88746,0.727158E-01
0.126343,1.89662,1.92366
0.126953,1.90578,-0.471415
0.127563,1.91495,-0.230313
0.128174,1.92411,0.781826
0.128784,1.93327,-0.306620E-01
0.129395,1.94243,-1.46976
0.130005,1.95159,0.377880E-01
0.130615,1.96076,1.23973
0.131226,1.96992,0.330341E-01
0.131836,1.97908,-0.909819
0.132446,1.98824,0.386783
0.133057,1.99741,0.395615E-01
0.133667,2.00657,-0.258797
0.134277,2.01573,-0.128208E-01
0.134888,2.02489,0.529785
0.135498,2.03406,-0.601154E-01
0.136108,2.04322,-0.344483
0.136719,2.05238,-0.673431
0.137329,2.06154,-0.250552
0.137939,2.07071,-0.630711
0.138550,2.07987,0.501662E-01
0.139160,2.08903,1.90717
0.139771,2.09819,0.626654
0.140381,2.10736,-0.663096E-02
0.140991,2.11652,0.669241
0.141602,2.12568,0.170919
0.142212,2.13484,-0.703983E-01
0.142822,2.14401,0.315740
0.143433,2.15317,-1.16014
0.144043,2.16233,-0.378335
0.144653,2.17149,0.376632
0.145264,2.18066,-0.687720
0.145874,2.18982,0.495673
