Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.078
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.1094829753136521E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.313117E-01,0.578916
0.122070E-02,0.626234E-01,-0.707485E-01
0.183105E-02,0.939351E-01,0.758255
0.244141E-02,0.125247,0.909111
0.305176E-02,0.156559,-0.486792E-02
0.366211E-02,0.187870,-0.177297
0.427246E-02,0.219182,0.795807E-01
0.488281E-02,0.250494,-0.552177E-01
0.549316E-02,0.281805,0.784673E-01
0.610352E-02,0.313117,0.303883
0.671387E-02,0.344429,-0.803672E-02
0.732422E-02,0.375741,-0.967592E-01
0.793457E-02,0.407052,0.137387
0.854492E-02,0.438364,-0.142305E-01
0.915527E-02,0.469676,0.212972
0.976562E-02,0.500987,0.116344E-01
0.103760E-01,0.532299,0.314298E-01
0.109863E-01,0.563611,-0.531900E-01
0.115967E-01,0.594922,0.513057E-01
0.122070E-01,0.626234,0.196723
0.128174E-01,0.657546,-0.108705
0.134277E-01,0.688858,0.204428
0.140381E-01,0.720169,-0.153341E-01
0.146484E-01,0.751481,0.177636E-01
0.152588E-01,0.782793,0.339704E-02
0.158691E-01,0.814104,0.140254
0.164795E-01,0.845416,0.780066E-01
0.170898E-01,0.876728,0.286689E-01
0.177002E-01,0.908040,-0.829865E-01
0.183105E-01,0.939351,-0.283716E-01
0.189209E-01,0.970663,0.308591E-01
0.195312E-01,1.00197,0.493416E-01
0.201416E-01,1.03329,0.966430E-01
0.207520E-01,1.06460,-0.295089E-01
0.213623E-01,1.09591,-0.182968
0.219727E-01,1.12722,-0.257358E-01
0.225830E-01,1.15853,0.180646
0.231934E-01,1.18984,-0.224100
0.238037E-01,1.22116,-0.183991E-01
0.244141E-01,1.25247,-0.153834E-01
0.250244E-01,1.28378,0.808904E-01
0.256348E-01,1.31509,0.264904
0.262451E-01,1.34640,0.299535E-01
0.268555E-01,1.37772,0.358551E-01
0.274658E-01,1.40903,0.737533E-01
0.280762E-01,1.44034,0.616144E-02
0.286865E-01,1.47165,-0.462260
