Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.335
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0390722582322532E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.727767E-02,-0.898995
0.122070E-02,0.145553E-01,1.47723
0.183105E-02,0.218330E-01,4.06175
0.244141E-02,0.291107E-01,7.47375
0.305176E-02,0.363884E-01,8.17818
0.366211E-02,0.436660E-01,6.94507
0.427246E-02,0.509437E-01,-2.99001
0.488281E-02,0.582214E-01,4.50651
0.549316E-02,0.654991E-01,5.87002
0.610352E-02,0.727767E-01,3.89676
0.671387E-02,0.800544E-01,-0.251828
0.732422E-02,0.873321E-01,4.26463
0.793457E-02,0.946098E-01,-4.15210
0.854492E-02,0.101887,0.292694E-01
0.915527E-02,0.109165,-7.43477
0.976562E-02,0.116443,-6.00780
0.103760E-01,0.123720,5.39242
0.109863E-01,0.130998,1.06096
0.115967E-01,0.138276,-20.5014
0.122070E-01,0.145553,1.72243
0.128174E-01,0.152831,2.36984
0.134277E-01,0.160109,-6.55666
0.140381E-01,0.167387,3.54483
0.146484E-01,0.174664,4.35876
0.152588E-01,0.181942,-0.931958
0.158691E-01,0.189220,-6.73249
0.164795E-01,0.196497,-3.20458
0.170898E-01,0.203775,-1.80805
0.177002E-01,0.211053,1.56052
0.183105E-01,0.218330,-3.33408
0.189209E-01,0.225608,-3.18120
0.195312E-01,0.232886,-0.924131
0.201416E-01,0.240163,-0.335775E-01
0.207520E-01,0.247441,-1.11670
0.213623E-01,0.254719,-1.56739
0.219727E-01,0.261996,0.179563
0.225830E-01,0.269274,4.25273
0.231934E-01,0.276552,-3.57235
0.238037E-01,0.283829,-2.13319
0.244141E-01,0.291107,4.75343
0.250244E-01,0.298385,-8.34183
0.256348E-01,0.305662,-0.477723
0.262451E-01,0.312940,3.14075
0.268555E-01,0.320218,3.45079
0.274658E-01,0.327495,2.48639
0.280762E-01,0.334773,-2.17708
0.286865E-01,0.342051,-1.68871
0.292969E-01,0.349328,-5.08070
0.299072E-01,0.356606,-1.75323
0.305176E-01,0.363884,-4.95590
0.311279E-01,0.371161,-1.00747
0.317383E-01,0.378439,-10.8310
0.323486E-01,0.385717,-2.95378
0.329590E-01,0.392994,-3.69614
0.335693E-01,0.400272,-2.17671
0.341797E-01,0.407550,-0.204022
0.347900E-01,0.414827,-2.57140
0.354004E-01,0.422105,-3.80227
0.360107E-01,0.429383,0.193712
0.366211E-01,0.436660,-2.87011
0.372314E-01,0.443938,-3.68521
0.378418E-01,0.451216,0.746997
0.384521E-01,0.458493,-0.800041
0.390625E-01,0.465771,2.44918
0.396729E-01,0.473049,0.207360
0.402832E-01,0.480327,0.627922
0.408936E-01,0.487604,-1.59985
0.415039E-01,0.494882,0.146241
0.421143E-01,0.502160,-2.99274
0.427246E-01,0.509437,2.61532
0.433350E-01,0.516715,-1.59710
0.439453E-01,0.523993,0.678073
0.445557E-01,0.531270,-2.83469
0.451660E-01,0.538548,0.891581
0.457764E-01,0.545826,-6.26647
0.463867E-01,0.553103,-1.60254
0.469971E-01,0.560381,-3.45201
0.476074E-01,0.567659,-4.10500
0.482178E-01,0.574936,-22.9511
0.488281E-01,0.582214,0.659777
0.494385E-01,0.589492,0.145060
0.500488E-01,0.596769,-1.00980
0.506592E-01,0.604047,1.37800
0.512695E-01,0.611325,-1.34762
0.518799E-01,0.618602,-1.51750
0.524902E-01,0.625880,-0.593275
0.531006E-01,0.633158,1.29100
0.537109E-01,0.640435,-0.105521
0.543213E-01,0.647713,-0.218670
0.549316E-01,0.654991,-5.23823
0.555420E-01,0.662268,3.46899
0.561523E-01,0.669546,-3.66957
0.567627E-01,0.676824,-1.30975
0.573730E-01,0.684101,1.00441
0.579834E-01,0.691379,-9.20070
0.585938E-01,0.698657,0.996635
0.592041E-01,0.705934,0.821257E-01
0.598145E-01,0.713212,-3.92921
0.604248E-01,0.720490,-1.91350
0.610352E-01,0.727767,0.685751E-01
0.616455E-01,0.735045,-10.3284
0.622559E-01,0.742323,-3.78775
0.628662E-01,0.749600,-1.45520
0.634766E-01,0.756878,-0.892147
0.640869E-01,0.764156,3.30467
0.646973E-01,0.771433,-0.648115
0.653076E-01,0.778711,0.291607
0.659180E-01,0.785989,-1.61355
0.665283E-01,0.793267,-4.39569
0.671387E-01,0.800544,0.141214
0.677490E-01,0.807822,-1.68881
0.683594E-01,0.815100,-7.75608
0.689697E-01,0.822377,0.440774E-01
0.695801E-01,0.829655,-2.68062
0.701904E-01,0.836933,-4.50951
0.708008E-01,0.844210,2.84647
0.714111E-01,0.851488,-1.23334
0.720215E-01,0.858766,-3.80140
0.726318E-01,0.866043,-2.02325
0.732422E-01,0.873321,-3.32823
0.738525E-01,0.880599,-6.25536
0.744629E-01,0.887876,-3.90488
0.750732E-01,0.895154,-5.08669
0.756836E-01,0.902432,-10.1924
0.762939E-01,0.909709,-0.616429
0.769043E-01,0.916987,-3.56596
0.775146E-01,0.924265,-2.53939
0.781250E-01,0.931542,0.657275
0.787354E-01,0.938820,6.56897
0.793457E-01,0.946098,0.909303E-01
0.799561E-01,0.953375,-0.484061E-01
0.805664E-01,0.960653,-0.774382
0.811768E-01,0.967931,-0.107108
0.817871E-01,0.975208,1.25105
0.823975E-01,0.982486,1.73247
0.830078E-01,0.989764,1.08783
0.836182E-01,0.997041,1.00690
0.842285E-01,1.00432,-0.764001
0.848389E-01,1.01160,-2.27116
0.854492E-01,1.01887,2.50198
0.860596E-01,1.02615,-1.80648
0.866699E-01,1.03343,-0.113748
0.872803E-01,1.04071,-2.48541
0.878906E-01,1.04799,3.98361
0.885010E-01,1.05526,0.323534
0.891113E-01,1.06254,-3.60884
0.897217E-01,1.06982,-8.76060
0.903320E-01,1.07710,-1.44297
0.909424E-01,1.08437,-2.85368
0.915527E-01,1.09165,0.881286
0.921631E-01,1.09893,-2.20935
0.927734E-01,1.10621,4.01166
0.933838E-01,1.11348,1.20817
0.939941E-01,1.12076,-5.24500
0.946045E-01,1.12804,2.98925
0.952148E-01,1.13532,-1.40067
0.958252E-01,1.14259,-3.98064
0.964355E-01,1.14987,-0.181757E-01
0.970459E-01,1.15715,-5.27559
0.976562E-01,1.16443,-3.83232
0.982666E-01,1.17171,-0.896468
0.988770E-01,1.17898,-1.43225
0.994873E-01,1.18626,-1.27723
0.100098,1.19354,-4.56136
0.100708,1.20082,0.337284
0.101318,1.20809,3.01684
0.101929,1.21537,-1.19359
0.102539,1.22265,1.13581
0.103149,1.22993,0.689883
0.103760,1.23720,-1.20322
0.104370,1.24448,2.55658
0.104980,1.25176,-3.58804
0.105591,1.25904,-2.06995
0.106201,1.26632,-1.71836
0.106812,1.27359,-0.337254
0.107422,1.28087,-0.192928E-01
0.108032,1.28815,1.13226
0.108643,1.29543,0.745711
0.109253,1.30270,-4.29209
0.109863,1.30998,0.581879
0.110474,1.31726,0.421540
0.111084,1.32454,0.202090
0.111694,1.33181,-2.91555
0.112305,1.33909,0.676221
0.112915,1.34637,-0.237926
0.113525,1.35365,-3.21015
0.114136,1.36093,5.28730
0.114746,1.36820,4.63908
0.115356,1.37548,-0.699198
0.115967,1.38276,-0.215750
0.116577,1.39004,-5.43200
0.117188,1.39731,-0.774885
0.117798,1.40459,-2.65707
0.118408,1.41187,-1.93135
0.119019,1.41915,-1.93567
0.119629,1.42642,3.66288
0.120239,1.43370,0.946189
0.120850,1.44098,-0.659302
0.121460,1.44826,-8.62123
0.122070,1.45553,-5.62055
0.122681,1.46281,-2.44025
0.123291,1.47009,1.02263
0.123901,1.47737,-4.21731
0.124512,1.48465,1.30150
0.125122,1.49192,-0.535587
0.125732,1.49920,-6.68007
0.126343,1.50648,-0.255822
0.126953,1.51376,1.49401
0.127563,1.52103,-0.607740E-01
0.128174,1.52831,1.40246
