Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.057
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5611213137009285E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.430244E-01,0.518871
0.122070E-02,0.860487E-01,0.684216
0.183105E-02,0.129073,1.98839
0.244141E-02,0.172097,-2.53813
0.305176E-02,0.215122,-2.17748
0.366211E-02,0.258146,2.77745
0.427246E-02,0.301171,1.24870
0.488281E-02,0.344195,3.32299
0.549316E-02,0.387219,0.951072E-01
0.610352E-02,0.430244,-1.51727
0.671387E-02,0.473268,0.893213E-01
0.732422E-02,0.516292,0.998832
0.793457E-02,0.559317,-2.12880
0.854492E-02,0.602341,1.12398
0.915527E-02,0.645366,0.732622
0.976562E-02,0.688390,-0.176533
0.103760E-01,0.731414,0.244543E-01
0.109863E-01,0.774439,-1.91493
0.115967E-01,0.817463,-0.832827E-01
0.122070E-01,0.860487,-0.485587
0.128174E-01,0.903512,-1.14227
0.134277E-01,0.946536,0.561796
0.140381E-01,0.989561,3.63038
0.146484E-01,1.03258,0.675886
0.152588E-01,1.07561,-0.374027
0.158691E-01,1.11863,8.66941
0.164795E-01,1.16166,4.64805
0.170898E-01,1.20468,1.00241
0.177002E-01,1.24771,0.781016
0.183105E-01,1.29073,5.86069
0.189209E-01,1.33376,0.246152
0.195312E-01,1.37678,0.174087
0.201416E-01,1.41980,-4.07416
0.207520E-01,1.46283,3.48434
0.213623E-01,1.50585,1.55433
0.219727E-01,1.54888,2.09155
0.225830E-01,1.59190,-2.37985
0.231934E-01,1.63493,4.94350
0.238037E-01,1.67795,-0.839860
0.244141E-01,1.72097,4.80677
0.250244E-01,1.76400,-0.260911
0.256348E-01,1.80702,-4.11645
0.262451E-01,1.85005,-1.62872
0.268555E-01,1.89307,6.75805
0.274658E-01,1.93610,-0.111378
0.280762E-01,1.97912,-2.72047
0.286865E-01,2.02215,-1.04543
0.292969E-01,2.06517,-0.645931
0.299072E-01,2.10819,1.85100
0.305176E-01,2.15122,3.20591
0.311279E-01,2.19424,-1.47903
0.317383E-01,2.23727,0.227584
0.323486E-01,2.28029,2.32311
0.329590E-01,2.32332,0.834548
0.335693E-01,2.36634,-0.341595
0.341797E-01,2.40936,-8.23872
0.347900E-01,2.45239,5.54744
0.354004E-01,2.49541,2.51341
0.360107E-01,2.53844,-0.251672
0.366211E-01,2.58146,3.77146
0.372314E-01,2.62449,-10.8448
0.378418E-01,2.66751,3.07297
0.384521E-01,2.71054,3.19071
