Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.168
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.4874144768985365E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.145169E-01,1.91129
0.122070E-02,0.290339E-01,0.736471
0.183105E-02,0.435508E-01,-3.48002
0.244141E-02,0.580678E-01,-6.98257
0.305176E-02,0.725847E-01,3.55195
0.366211E-02,0.871016E-01,-3.04141
0.427246E-02,0.101619,-26.5760
0.488281E-02,0.116136,1.44548
0.549316E-02,0.130652,4.87918
0.610352E-02,0.145169,-3.84274
0.671387E-02,0.159686,19.1341
0.732422E-02,0.174203,-0.257024
0.793457E-02,0.188720,9.37391
0.854492E-02,0.203237,-3.48831
0.915527E-02,0.217754,4.91217
0.976562E-02,0.232271,11.6117
0.103760E-01,0.246788,3.77424
0.109863E-01,0.261305,42.3921
0.115967E-01,0.275822,1.10729
0.122070E-01,0.290339,4.78579
0.128174E-01,0.304856,6.35846
0.134277E-01,0.319373,-4.81815
0.140381E-01,0.333890,4.44933
0.146484E-01,0.348407,-0.655759
0.152588E-01,0.362923,0.561701E-01
0.158691E-01,0.377440,2.03171
0.164795E-01,0.391957,-1.99351
0.170898E-01,0.406474,-1.74503
0.177002E-01,0.420991,6.05275
0.183105E-01,0.435508,-2.58628
0.189209E-01,0.450025,-2.39140
0.195312E-01,0.464542,-2.58714
0.201416E-01,0.479059,16.3399
0.207520E-01,0.493576,18.5514
0.213623E-01,0.508093,-48.7740
0.219727E-01,0.522610,12.1430
0.225830E-01,0.537127,-1.92977
0.231934E-01,0.551644,-1.89550
0.238037E-01,0.566161,-6.74955
0.244141E-01,0.580678,-19.6042
0.250244E-01,0.595195,3.29806
0.256348E-01,0.609711,1.70620
0.262451E-01,0.624228,10.1506
0.268555E-01,0.638745,-7.26431
0.274658E-01,0.653262,0.701882
0.280762E-01,0.667779,3.77422
0.286865E-01,0.682296,-23.5123
0.292969E-01,0.696813,18.4569
0.299072E-01,0.711330,20.6008
0.305176E-01,0.725847,-0.260806
0.311279E-01,0.740364,16.2845
0.317383E-01,0.754881,3.81837
0.323486E-01,0.769398,14.7676
0.329590E-01,0.783915,-0.903892E-01
0.335693E-01,0.798432,-16.7146
0.341797E-01,0.812949,-3.17248
0.347900E-01,0.827466,6.50949
0.354004E-01,0.841982,5.17008
0.360107E-01,0.856499,-1.69487
0.366211E-01,0.871016,-11.3308
0.372314E-01,0.885533,7.16165
0.378418E-01,0.900050,0.865308
0.384521E-01,0.914567,12.5822
0.390625E-01,0.929084,1.98469
0.396729E-01,0.943601,-42.0768
0.402832E-01,0.958118,4.70662
0.408936E-01,0.972635,7.55376
0.415039E-01,0.987152,12.3340
0.421143E-01,1.00167,-6.66048
0.427246E-01,1.01619,-3.79481
0.433350E-01,1.03070,-21.2461
0.439453E-01,1.04522,-14.4968
0.445557E-01,1.05974,1.08548
0.451660E-01,1.07425,-6.50348
0.457764E-01,1.08877,7.88153
0.463867E-01,1.10329,2.49583
0.469971E-01,1.11780,1.06798
0.476074E-01,1.13232,-9.38816
0.482178E-01,1.14684,3.46345
0.488281E-01,1.16136,16.6895
0.494385E-01,1.17587,-6.41466
0.500488E-01,1.19039,2.70036
0.506592E-01,1.20491,-5.71495
0.512695E-01,1.21942,4.94534
0.518799E-01,1.23394,-3.72575
0.524902E-01,1.24846,7.86698
0.531006E-01,1.26297,5.49320
0.537109E-01,1.27749,-10.3616
0.543213E-01,1.29201,-17.9935
0.549316E-01,1.30652,14.2533
0.555420E-01,1.32104,2.93577
0.561523E-01,1.33556,-7.04786
0.567627E-01,1.35008,-16.3147
0.573730E-01,1.36459,10.7520
0.579834E-01,1.37911,4.16378
0.585938E-01,1.39363,-11.4914
0.592041E-01,1.40814,-6.60351
0.598145E-01,1.42266,3.59186
0.604248E-01,1.43718,5.66214
0.610352E-01,1.45169,-0.853079
0.616455E-01,1.46621,1.93861
0.622559E-01,1.48073,3.19512
0.628662E-01,1.49524,-6.20151
0.634766E-01,1.50976,7.53425
0.640869E-01,1.52428,11.6557
0.646973E-01,1.53880,-0.704479
0.653076E-01,1.55331,6.97723
0.659180E-01,1.56783,50.1995
0.665283E-01,1.58235,-6.63002
0.671387E-01,1.59686,0.910221
0.677490E-01,1.61138,8.67721
0.683594E-01,1.62590,18.6608
0.689697E-01,1.64041,3.23971
0.695801E-01,1.65493,3.83598
0.701904E-01,1.66945,-1.45436
0.708008E-01,1.68396,-0.319723
0.714111E-01,1.69848,-6.53908
0.720215E-01,1.71300,12.7763
0.726318E-01,1.72752,-8.85282
0.732422E-01,1.74203,9.91934
0.738525E-01,1.75655,-4.43687
0.744629E-01,1.77107,7.57625
0.750732E-01,1.78558,-13.3955
0.756836E-01,1.80010,-19.7349
0.762939E-01,1.81462,-11.2596
0.769043E-01,1.82913,-5.69031
0.775146E-01,1.84365,-1.65185
0.781250E-01,1.85817,-7.85611
0.787354E-01,1.87269,0.999574
0.793457E-01,1.88720,3.22681
0.799561E-01,1.90172,-29.0044
0.805664E-01,1.91624,20.9393
0.811768E-01,1.93075,-1.30098
0.817871E-01,1.94527,-11.4961
0.823975E-01,1.95979,-3.03916
0.830078E-01,1.97430,-11.3831
0.836182E-01,1.98882,1.77012
0.842285E-01,2.00334,-4.51691
0.848389E-01,2.01785,4.61745
0.854492E-01,2.03237,-1.35392
0.860596E-01,2.04689,-5.38850
0.866699E-01,2.06141,-4.34028
0.872803E-01,2.07592,-1.70697
0.878906E-01,2.09044,1.13837
0.885010E-01,2.10496,-10.4516
0.891113E-01,2.11947,-7.81602
0.897217E-01,2.13399,-0.307904
0.903320E-01,2.14851,4.66999
0.909424E-01,2.16302,-5.43428
0.915527E-01,2.17754,22.0945
0.921631E-01,2.19206,8.18713
0.927734E-01,2.20657,-2.62215
0.933838E-01,2.22109,-15.0252
0.939941E-01,2.23561,15.6576
0.946045E-01,2.25013,1.45978
0.952148E-01,2.26464,0.224306
0.958252E-01,2.27916,3.77216
0.964355E-01,2.29368,-4.87749
0.970459E-01,2.30819,-3.29535
0.976562E-01,2.32271,-2.42979
0.982666E-01,2.33723,-7.07569
0.988770E-01,2.35174,-0.852459
0.994873E-01,2.36626,-1.78580
0.100098,2.38078,-0.164298
0.100708,2.39529,-11.9649
0.101318,2.40981,1.23512
0.101929,2.42433,3.67403
