Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.252
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.8933482906633359E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.965326E-02,0.605448
0.122070E-02,0.193065E-01,0.934641E-02
0.183105E-02,0.289598E-01,0.172711
0.244141E-02,0.386131E-01,0.135345
0.305176E-02,0.482663E-01,-0.606190E-02
0.366211E-02,0.579196E-01,0.950467E-02
0.427246E-02,0.675728E-01,-0.582873E-01
0.488281E-02,0.772261E-01,0.107031
0.549316E-02,0.868794E-01,0.928793E-02
0.610352E-02,0.965326E-01,-0.671384E-02
0.671387E-02,0.106186,0.600496E-02
0.732422E-02,0.115839,0.117350
0.793457E-02,0.125492,0.945814E-02
0.854492E-02,0.135146,0.833097E-01
0.915527E-02,0.144799,0.157617
0.976562E-02,0.154452,0.688469E-01
0.103760E-01,0.164105,0.108789
0.109863E-01,0.173759,-0.212343E-01
0.115967E-01,0.183412,0.257462
0.122070E-01,0.193065,0.819812E-01
0.128174E-01,0.202719,0.182244
0.134277E-01,0.212372,0.220394
0.140381E-01,0.222025,-0.480167E-02
0.146484E-01,0.231678,0.489398E-01
0.152588E-01,0.241332,-0.224384E-01
0.158691E-01,0.250985,-0.987911E-01
0.164795E-01,0.260638,0.304829E-02
0.170898E-01,0.270291,0.152683
0.177002E-01,0.279945,0.617254E-02
0.183105E-01,0.289598,0.961208E-01
0.189209E-01,0.299251,0.126175
0.195312E-01,0.308904,0.147480
0.201416E-01,0.318558,-0.223283E-01
0.207520E-01,0.328211,-0.392880E-01
0.213623E-01,0.337864,-0.397990E-03
0.219727E-01,0.347517,0.206408
0.225830E-01,0.357171,0.670808E-01
0.231934E-01,0.366824,-0.254904E-01
0.238037E-01,0.376477,0.752689E-01
0.244141E-01,0.386131,0.211338
0.250244E-01,0.395784,-0.288919E-01
0.256348E-01,0.405437,0.221663
0.262451E-01,0.415090,0.262962E-01
0.268555E-01,0.424744,0.186490
0.274658E-01,0.434397,0.198510
0.280762E-01,0.444050,0.392874
0.286865E-01,0.453703,0.161497
0.292969E-01,0.463357,0.132486
0.299072E-01,0.473010,0.159855
0.305176E-01,0.482663,0.131357E-01
0.311279E-01,0.492316,-0.121781
0.317383E-01,0.501970,0.358136E-01
0.323486E-01,0.511623,0.437010E-01
0.329590E-01,0.521276,-0.247829E-01
0.335693E-01,0.530929,0.515513E-01
0.341797E-01,0.540583,0.348154
0.347900E-01,0.550236,0.370518
0.354004E-01,0.559889,-0.127558
0.360107E-01,0.569543,0.271163E-01
0.366211E-01,0.579196,0.251463
0.372314E-01,0.588849,0.184751
0.378418E-01,0.598502,-0.173619E-01
0.384521E-01,0.608156,-0.577877E-01
0.390625E-01,0.617809,0.103073
0.396729E-01,0.627462,0.259211
0.402832E-01,0.637115,-0.548475E-01
0.408936E-01,0.646769,0.266770
0.415039E-01,0.656422,0.995323E-01
0.421143E-01,0.666075,0.104521
0.427246E-01,0.675728,0.289449
0.433350E-01,0.685382,0.758297E-01
0.439453E-01,0.695035,-0.109734
0.445557E-01,0.704688,-0.416499E-01
0.451660E-01,0.714341,0.373801E-01
0.457764E-01,0.723995,0.228273E-01
0.463867E-01,0.733648,0.732194E-01
0.469971E-01,0.743301,0.108761
0.476074E-01,0.752955,-0.214651E-01
0.482178E-01,0.762608,0.795257E-02
0.488281E-01,0.772261,0.415292E-01
0.494385E-01,0.781914,0.486486E-01
0.500488E-01,0.791568,0.860948E-01
0.506592E-01,0.801221,-0.268056E-01
0.512695E-01,0.810874,0.939692E-01
0.518799E-01,0.820527,0.518715E-01
0.524902E-01,0.830181,0.800894E-01
0.531006E-01,0.839834,0.810872E-02
0.537109E-01,0.849487,0.646507E-01
0.543213E-01,0.859140,0.128700
0.549316E-01,0.868794,0.229473
0.555420E-01,0.878447,0.159785
0.561523E-01,0.888100,0.268889E-01
0.567627E-01,0.897753,0.653852E-01
0.573730E-01,0.907407,0.557638E-01
0.579834E-01,0.917060,0.129211E-01
0.585938E-01,0.926713,0.152293E-01
0.592041E-01,0.936367,-0.520457E-02
0.598145E-01,0.946020,0.985833E-01
0.604248E-01,0.955673,0.251329E-02
0.610352E-01,0.965326,0.807623E-01
0.616455E-01,0.974980,0.720665E-02
0.622559E-01,0.984633,0.113378
0.628662E-01,0.994286,0.201120
0.634766E-01,1.00394,0.280080E-01
0.640869E-01,1.01359,0.230869
0.646973E-01,1.02325,0.187455
0.653076E-01,1.03290,-0.619125E-01
0.659180E-01,1.04255,0.242638E-01
0.665283E-01,1.05221,0.145344
0.671387E-01,1.06186,0.867095E-03
0.677490E-01,1.07151,0.356505E-01
0.683594E-01,1.08117,0.212200
0.689697E-01,1.09082,0.552579E-02
0.695801E-01,1.10047,0.813512E-01
0.701904E-01,1.11013,0.992207E-01
0.708008E-01,1.11978,0.905988E-01
0.714111E-01,1.12943,0.241262
0.720215E-01,1.13909,0.118323E-01
0.726318E-01,1.14874,0.455449E-01
