Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.157
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.6985942772918695E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.155492E-01,5.61932
0.122070E-02,0.310984E-01,36.6220
0.183105E-02,0.466476E-01,-15.9805
0.244141E-02,0.621968E-01,42.5334
0.305176E-02,0.777460E-01,15.8995
0.366211E-02,0.932952E-01,-1.85991
0.427246E-02,0.108844,-2.62872
0.488281E-02,0.124394,5.32592
0.549316E-02,0.139943,6.84144
0.610352E-02,0.155492,30.7879
0.671387E-02,0.171041,-0.902210
0.732422E-02,0.186590,-9.73609
0.793457E-02,0.202140,4.66687
0.854492E-02,0.217689,7.15899
0.915527E-02,0.233238,-12.3473
0.976562E-02,0.248787,-9.18571
0.103760E-01,0.264336,-11.9852
0.109863E-01,0.279886,-1.06359
0.115967E-01,0.295435,0.204952
0.122070E-01,0.310984,12.3312
0.128174E-01,0.326533,7.06151
0.134277E-01,0.342082,0.113589
0.140381E-01,0.357632,-21.1561
0.146484E-01,0.373181,3.08228
0.152588E-01,0.388730,-9.16859
0.158691E-01,0.404279,1.04564
0.164795E-01,0.419828,-5.49859
0.170898E-01,0.435378,-26.5257
0.177002E-01,0.450927,13.4984
0.183105E-01,0.466476,-3.41678
0.189209E-01,0.482025,-3.29474
0.195312E-01,0.497574,10.5729
0.201416E-01,0.513124,7.18743
0.207520E-01,0.528673,-0.764475
0.213623E-01,0.544222,25.4069
0.219727E-01,0.559771,-20.7857
0.225830E-01,0.575320,22.6319
0.231934E-01,0.590870,-8.36444
0.238037E-01,0.606419,0.288271
0.244141E-01,0.621968,24.2274
0.250244E-01,0.637517,-15.1079
0.256348E-01,0.653067,-4.02596
0.262451E-01,0.668616,-13.2243
0.268555E-01,0.684165,-8.84036
0.274658E-01,0.699714,1.08959
0.280762E-01,0.715263,-2.90988
0.286865E-01,0.730813,2.02763
0.292969E-01,0.746362,3.44191
0.299072E-01,0.761911,-2.71438
0.305176E-01,0.777460,-27.8644
0.311279E-01,0.793009,-3.21957
0.317383E-01,0.808559,12.0181
0.323486E-01,0.824108,1.30034
0.329590E-01,0.839657,6.18661
0.335693E-01,0.855206,-39.3116
0.341797E-01,0.870755,30.7334
0.347900E-01,0.886305,-28.2383
0.354004E-01,0.901854,19.7904
0.360107E-01,0.917403,-9.04036
0.366211E-01,0.932952,-40.7827
0.372314E-01,0.948501,-10.3953
0.378418E-01,0.964051,-3.95570
0.384521E-01,0.979600,6.42612
0.390625E-01,0.995149,-8.18377
0.396729E-01,1.01070,-40.6826
0.402832E-01,1.02625,-9.54129
0.408936E-01,1.04180,-8.77652
0.415039E-01,1.05735,13.8912
0.421143E-01,1.07289,6.10204
0.427246E-01,1.08844,-13.3485
0.433350E-01,1.10399,-3.12253
0.439453E-01,1.11954,-34.8976
0.445557E-01,1.13509,-4.07371
0.451660E-01,1.15064,5.98429
0.457764E-01,1.16619,-5.40050
0.463867E-01,1.18174,-29.0206
0.469971E-01,1.19729,-23.3499
0.476074E-01,1.21284,0.951945E-01
0.482178E-01,1.22839,2.84441
0.488281E-01,1.24394,0.381836
0.494385E-01,1.25949,-0.642917
0.500488E-01,1.27503,-33.7195
0.506592E-01,1.29058,14.6754
0.512695E-01,1.30613,-4.19127
0.518799E-01,1.32168,-9.65947
0.524902E-01,1.33723,-39.3229
0.531006E-01,1.35278,-6.71903
0.537109E-01,1.36833,-21.6986
0.543213E-01,1.38388,-31.6299
0.549316E-01,1.39943,0.454407
0.555420E-01,1.41498,-0.950376
0.561523E-01,1.43053,6.80750
0.567627E-01,1.44608,-1.44939
0.573730E-01,1.46163,-10.3425
0.579834E-01,1.47717,-24.6570
0.585938E-01,1.49272,-12.4971
0.592041E-01,1.50827,7.36088
0.598145E-01,1.52382,-33.6857
0.604248E-01,1.53937,9.24509
0.610352E-01,1.55492,-15.2208
0.616455E-01,1.57047,9.38925
0.622559E-01,1.58602,-23.4124
0.628662E-01,1.60157,-19.3947
0.634766E-01,1.61712,-4.68101
0.640869E-01,1.63267,-14.1023
0.646973E-01,1.64822,-15.1614
0.653076E-01,1.66376,-22.0417
0.659180E-01,1.67931,-0.400577
0.665283E-01,1.69486,0.556574
0.671387E-01,1.71041,-57.3280
0.677490E-01,1.72596,-15.0418
0.683594E-01,1.74151,14.7195
0.689697E-01,1.75706,-4.99739
0.695801E-01,1.77261,-45.2836
0.701904E-01,1.78816,-39.5509
0.708008E-01,1.80371,-9.44027
0.714111E-01,1.81926,-37.4881
0.720215E-01,1.83481,5.68320
0.726318E-01,1.85036,-16.6820
0.732422E-01,1.86590,-16.3611
0.738525E-01,1.88145,-9.44922
0.744629E-01,1.89700,-16.7585
0.750732E-01,1.91255,-1.41001
0.756836E-01,1.92810,-37.3755
0.762939E-01,1.94365,8.32600
0.769043E-01,1.95920,-22.3593
0.775146E-01,1.97475,3.68938
0.781250E-01,1.99030,10.5743
0.787354E-01,2.00585,-11.1953
0.793457E-01,2.02140,-8.04707
0.799561E-01,2.03695,-11.0889
0.805664E-01,2.05249,-26.4070
0.811768E-01,2.06804,-25.3993
0.817871E-01,2.08359,11.4988
0.823975E-01,2.09914,-1.00654
0.830078E-01,2.11469,-1.38677
0.836182E-01,2.13024,-51.8847
0.842285E-01,2.14579,3.13341
0.848389E-01,2.16134,-3.18210
0.854492E-01,2.17689,2.69609
0.860596E-01,2.19244,-2.15286
0.866699E-01,2.20799,-7.99810
0.872803E-01,2.22354,-79.7245
0.878906E-01,2.23909,-54.1705
0.885010E-01,2.25463,-29.1335
0.891113E-01,2.27018,-24.9164
0.897217E-01,2.28573,1.68954
0.903320E-01,2.30128,-1.01448
0.909424E-01,2.31683,-8.91567
0.915527E-01,2.33238,5.60281
0.921631E-01,2.34793,1.45607
0.927734E-01,2.36348,-11.7298
0.933838E-01,2.37903,16.7137
0.939941E-01,2.39458,-15.9369
0.946045E-01,2.41013,-0.441135
0.952148E-01,2.42568,-16.8792
0.958252E-01,2.44122,-25.4611
0.964355E-01,2.45677,57.2460
0.970459E-01,2.47232,-3.48833
0.976562E-01,2.48787,-10.7164
0.982666E-01,2.50342,-25.7318
0.988770E-01,2.51897,-38.2764
0.994873E-01,2.53452,-11.3291
0.100098,2.55007,17.5246
0.100708,2.56562,-46.9002
0.101318,2.58117,-0.701718
0.101929,2.59672,-0.358553
0.102539,2.61227,3.48859
0.103149,2.62782,-9.01166
0.103760,2.64336,-15.8591
0.104370,2.65891,-39.5672
0.104980,2.67446,-15.0581
0.105591,2.69001,-24.0809
0.106201,2.70556,-45.9141
0.106812,2.72111,1.78255
0.107422,2.73666,11.3870
0.108032,2.75221,-35.5174
0.108643,2.76776,-5.42875
0.109253,2.78331,-78.4266
0.109863,2.79886,-43.5594
0.110474,2.81441,7.29993
0.111084,2.82995,-22.2483
0.111694,2.84550,-23.6112
0.112305,2.86105,9.00981
0.112915,2.87660,-21.9809
0.113525,2.89215,-41.5685
0.114136,2.90770,4.28340
0.114746,2.92325,-9.50390
0.115356,2.93880,2.44506
0.115967,2.95435,-27.0634
0.116577,2.96990,-15.9974
0.117188,2.98545,-0.325027E-01
0.117798,3.00100,-16.0876
0.118408,3.01655,-9.50014
0.119019,3.03209,-19.4725
0.119629,3.04764,-53.7620
0.120239,3.06319,-8.78871
0.120850,3.07874,-12.6399
0.121460,3.09429,-10.0221
0.122070,3.10984,-9.78565
0.122681,3.12539,-9.85193
0.123291,3.14094,-11.3823
0.123901,3.15649,-5.22792
0.124512,3.17204,-5.06054
0.125122,3.18759,-3.20815
0.125732,3.20314,7.56883
0.126343,3.21868,-8.91166
0.126953,3.23423,2.91112
0.127563,3.24978,-12.6621
0.128174,3.26533,-4.89930
0.128784,3.28088,2.09580
0.129395,3.29643,2.21978
0.130005,3.31198,-22.1770
0.130615,3.32753,23.7497
0.131226,3.34308,-16.9109
0.131836,3.35863,8.47812
0.132446,3.37418,-27.5168
0.133057,3.38973,-3.21665
0.133667,3.40528,-12.2445
0.134277,3.42082,-1.14601
0.134888,3.43637,-13.4465
0.135498,3.45192,-1.42638
0.136108,3.46747,8.88747
0.136719,3.48302,3.42640
0.137329,3.49857,-80.1669
0.137939,3.51412,-29.7019
0.138550,3.52967,-10.5807
0.139160,3.54522,-4.99174
0.139771,3.56077,-26.4841
0.140381,3.57632,-4.48888
0.140991,3.59187,-14.6948
0.141602,3.60742,-21.2478
0.142212,3.62296,-8.05202
0.142822,3.63851,-11.7514
0.143433,3.65406,23.7786
0.144043,3.66961,-12.2243
0.144653,3.68516,8.69269
0.145264,3.70071,-1.96989
0.145874,3.71626,-11.7094
0.146484,3.73181,2.08497
0.147095,3.74736,-7.48505
0.147705,3.76291,-19.7170
0.148315,3.77846,-11.3346
0.148926,3.79401,-52.7739
0.149536,3.80955,-10.8662
0.150146,3.82510,-8.21988
0.150757,3.84065,3.22461
0.151367,3.85620,-1.39230
0.151978,3.87175,-3.38295
0.152588,3.88730,2.44996
0.153198,3.90285,10.6509
0.153809,3.91840,-7.94931
0.154419,3.93395,-15.4212
0.155029,3.94950,-65.8735
0.155640,3.96505,-59.0820
0.156250,3.98060,-33.9233
0.156860,3.99615,3.62269
0.157471,4.01169,-29.6502
0.158081,4.02724,-1.17427
0.158691,4.04279,2.40642
0.159302,4.05834,2.47516
0.159912,4.07389,11.5600
0.160522,4.08944,16.5073
0.161133,4.10499,-21.8922
0.161743,4.12054,-11.0389
0.162354,4.13609,-6.95654
0.162964,4.15164,-38.2287
0.163574,4.16719,-67.6301
0.164185,4.18274,-33.7756
0.164795,4.19828,2.35686
0.165405,4.21383,9.33615
0.166016,4.22938,-6.80024
0.166626,4.24493,-10.9145
0.167236,4.26048,8.48164
0.167847,4.27603,-32.5552
0.168457,4.29158,-0.669872
0.169067,4.30713,-12.4057
0.169678,4.32268,-3.63846
0.170288,4.33823,-25.9136
0.170898,4.35378,0.500239
0.171509,4.36933,-77.3991
0.172119,4.38488,-33.3254
0.172729,4.40042,0.389701
0.173340,4.41597,-68.9841
0.173950,4.43152,-1.99237
0.174561,4.44707,-10.0380
0.175171,4.46262,-102.153
0.175781,4.47817,7.98802
0.176392,4.49372,-0.456870E-01
0.177002,4.50927,7.68302
0.177612,4.52482,3.79491
0.178223,4.54037,0.231151
0.178833,4.55592,4.30360
0.179443,4.57147,-45.9789
0.180054,4.58701,-1.13347
0.180664,4.60256,-8.74863
0.181274,4.61811,5.44570
0.181885,4.63366,6.69312
0.182495,4.64921,-35.9647
0.183105,4.66476,10.9315
0.183716,4.68031,-15.0369
0.184326,4.69586,-3.66564
0.184937,4.71141,-49.0978
0.185547,4.72696,-0.602970
0.186157,4.74251,-22.3015
0.186768,4.75806,-10.3301
0.187378,4.77361,-16.1702
0.187988,4.78915,-57.9812
0.188599,4.80470,-2.69390
0.189209,4.82025,-55.4289
0.189819,4.83580,19.0344
0.190430,4.85135,3.99099
0.191040,4.86690,6.48805
0.191650,4.88245,19.7555
0.192261,4.89800,-2.38577
0.192871,4.91355,-11.9304
0.193481,4.92910,-30.8649
0.194092,4.94465,17.3522
0.194702,4.96020,-43.2014
0.195312,4.97574,1.02110
0.195923,4.99129,-41.7775
0.196533,5.00684,-35.7598
0.197144,5.02239,-22.7766
0.197754,5.03794,0.339638
0.198364,5.05349,-10.2652
0.198975,5.06904,-20.2149
0.199585,5.08459,-91.1292
0.200195,5.10014,-27.3797
0.200806,5.11569,-27.6693
0.201416,5.13124,-0.133545
0.202026,5.14679,13.0322
0.202637,5.16234,-28.2169
0.203247,5.17788,-54.9225
0.203857,5.19343,-17.1684
0.204468,5.20898,8.83954
0.205078,5.22453,-6.09213
0.205688,5.24008,5.89413
0.206299,5.25563,-17.7029
0.206909,5.27118,1.79073
0.207520,5.28673,-12.8900
0.208130,5.30228,-21.5357
0.208740,5.31783,-17.1507
0.209351,5.33338,-27.7989
0.209961,5.34893,-18.4298
0.210571,5.36447,-77.9998
0.211182,5.38002,-74.2838
0.211792,5.39557,-5.14845
0.212402,5.41112,1.63946
0.213013,5.42667,-11.6582
0.213623,5.44222,15.5094
0.214233,5.45777,15.0034
0.214844,5.47332,-62.8395
0.215454,5.48887,-34.7230
0.216064,5.50442,-27.4655
0.216675,5.51997,-1.97106
0.217285,5.53552,-3.68681
0.217896,5.55107,-100.463
0.218506,5.56661,14.2955
0.219116,5.58216,-21.2344
0.219727,5.59771,-7.69513
0.220337,5.61326,-6.58191
0.220947,5.62881,-1.64447
0.221558,5.64436,0.340315
0.222168,5.65991,-61.4151
0.222778,5.67546,-37.9788
0.223389,5.69101,-20.5443
0.223999,5.70656,-26.2685
0.224609,5.72211,-24.6317
0.225220,5.73766,-1.53070
0.225830,5.75320,3.18129
0.226440,5.76875,-14.1824
0.227051,5.78430,-4.81486
0.227661,5.79985,-9.92899
0.228271,5.81540,13.8879
0.228882,5.83095,6.17249
0.229492,5.84650,3.68524
0.230103,5.86205,-49.6202
0.230713,5.87760,-10.6752
0.231323,5.89315,-6.72200
0.231934,5.90870,-78.4085
0.232544,5.92425,-5.81394
0.233154,5.93980,-66.3520
0.233765,5.95534,4.47399
0.234375,5.97089,-7.79080
0.234985,5.98644,-10.6505
0.235596,6.00199,-43.9508
0.236206,6.01754,-19.9846
0.236816,6.03309,22.9843
0.237427,6.04864,-8.52058
0.238037,6.06419,-61.7915
0.238647,6.07974,2.05313
0.239258,6.09529,-3.48074
0.239868,6.11084,-18.0928
0.240479,6.12639,-15.1612
0.241089,6.14194,8.25459
0.241699,6.15748,-9.00510
0.242310,6.17303,5.97125
0.242920,6.18858,-1.93429
0.243530,6.20413,5.61862
0.244141,6.21968,-7.71088
0.244751,6.23523,9.89212
0.245361,6.25078,-19.3981
0.245972,6.26633,10.6161
0.246582,6.28188,-0.306661
0.247192,6.29743,-17.4070
0.247803,6.31298,4.76353
0.248413,6.32853,7.78726
0.249023,6.34407,1.16231
0.249634,6.35962,-0.881270
0.250244,6.37517,-46.0321
0.250854,6.39072,-14.7133
0.251465,6.40627,-11.8071
0.252075,6.42182,-6.16440
0.252686,6.43737,11.8765
0.253296,6.45292,-39.1763
0.253906,6.46847,4.84804
0.254517,6.48402,-21.0492
0.255127,6.49957,-7.70036
0.255737,6.51512,-23.9541
0.256348,6.53067,8.73948
0.256958,6.54621,-4.08846
0.257568,6.56176,-10.5686
0.258179,6.57731,-76.1784
0.258789,6.59286,13.4588
0.259399,6.60841,1.15263
0.260010,6.62396,16.4010
0.260620,6.63951,4.73429
0.261230,6.65506,21.9024
0.261841,6.67061,-2.34551
0.262451,6.68616,-6.36035
0.263062,6.70171,3.81228
0.263672,6.71726,-9.72068
0.264282,6.73280,6.79652
0.264893,6.74835,10.1205
0.265503,6.76390,-31.0729
0.266113,6.77945,-15.3839
0.266724,6.79500,0.397587E-01
0.267334,6.81055,-26.9004
0.267944,6.82610,-0.567956
0.268555,6.84165,-21.7690
0.269165,6.85720,-1.72547
0.269775,6.87275,17.9580
0.270386,6.88830,-8.51382
0.270996,6.90385,24.2330
0.271606,6.91940,-5.44077
0.272217,6.93494,-15.7186
0.272827,6.95049,-25.2968
0.273438,6.96604,0.893227
0.274048,6.98159,13.7189
0.274658,6.99714,-31.4175
0.275269,7.01269,-0.126993
0.275879,7.02824,-20.7888
0.276489,7.04379,1.55159
0.277100,7.05934,-0.688888E-01
0.277710,7.07489,1.23654
0.278320,7.09044,-9.50433
0.278931,7.10599,-2.40717
0.279541,7.12153,-8.80160
0.280151,7.13708,3.31886
0.280762,7.15263,-22.5768
0.281372,7.16818,4.44862
0.281982,7.18373,-37.7635
0.282593,7.19928,-6.70609
0.283203,7.21483,0.910394
0.283813,7.23038,-51.6321
0.284424,7.24593,16.7378
0.285034,7.26148,-22.3608
0.285645,7.27703,-30.2157
0.286255,7.29258,4.12947
0.286865,7.30813,-2.07387
0.287476,7.32367,-8.29666
0.288086,7.33922,3.67090
0.288696,7.35477,-29.4334
0.289307,7.37032,-11.5455
0.289917,7.38587,-26.4151
0.290527,7.40142,-20.6889
0.291138,7.41697,2.29625
0.291748,7.43252,-11.7172
0.292358,7.44807,-16.8430
0.292969,7.46362,-21.2937
0.293579,7.47917,-19.3187
0.294189,7.49472,-37.0410
0.294800,7.51026,4.71966
0.295410,7.52581,-32.4000
0.296021,7.54136,-51.6960
0.296631,7.55691,-15.3538
0.297241,7.57246,-5.50679
0.297852,7.58801,-13.9011
0.298462,7.60356,0.111792
0.299072,7.61911,-7.40881
0.299683,7.63466,-24.1746
0.300293,7.65021,-5.75942
0.300903,7.66576,-5.73658
0.301514,7.68131,20.5227
0.302124,7.69686,-18.0294
0.302734,7.71240,5.95055
0.303345,7.72795,11.2551
