Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.458
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4046596656842226E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.532040E-02,-0.497897
0.122070E-02,0.106408E-01,0.804487
0.183105E-02,0.159612E-01,0.498987
0.244141E-02,0.212816E-01,-0.293536
0.305176E-02,0.266020E-01,0.534290
0.366211E-02,0.319224E-01,1.26457
0.427246E-02,0.372428E-01,0.234732
0.488281E-02,0.425632E-01,0.528557
0.549316E-02,0.478836E-01,-0.127414
0.610352E-02,0.532040E-01,-1.01352
0.671387E-02,0.585244E-01,0.220586
0.732422E-02,0.638448E-01,0.455971
0.793457E-02,0.691652E-01,-0.392027
0.854492E-02,0.744856E-01,0.639910
0.915527E-02,0.798060E-01,1.83545
0.976562E-02,0.851264E-01,2.44203
0.103760E-01,0.904468E-01,0.242657
0.109863E-01,0.957672E-01,0.269556
0.115967E-01,0.101088,-0.277442
0.122070E-01,0.106408,-0.127967
0.128174E-01,0.111728,-0.103147
0.134277E-01,0.117049,-1.09914
0.140381E-01,0.122369,-0.175142
0.146484E-01,0.127690,2.59216
0.152588E-01,0.133010,0.919630
0.158691E-01,0.138330,0.136029
0.164795E-01,0.143651,-0.207343
0.170898E-01,0.148971,0.301180
0.177002E-01,0.154292,-0.741216
0.183105E-01,0.159612,-0.282426
0.189209E-01,0.164932,0.421827
0.195312E-01,0.170253,-0.537482
0.201416E-01,0.175573,0.248246
0.207520E-01,0.180894,-0.338622
0.213623E-01,0.186214,-1.41500
0.219727E-01,0.191534,-0.343084E-01
0.225830E-01,0.196855,-0.120645
0.231934E-01,0.202175,0.576504
0.238037E-01,0.207496,0.810528
0.244141E-01,0.212816,1.38237
0.250244E-01,0.218136,-0.349457
0.256348E-01,0.223457,-0.968057
0.262451E-01,0.228777,0.101812
0.268555E-01,0.234098,0.408033
0.274658E-01,0.239418,1.54661
0.280762E-01,0.244738,0.871490
0.286865E-01,0.250059,-0.715877
0.292969E-01,0.255379,1.21039
0.299072E-01,0.260700,1.67552
0.305176E-01,0.266020,1.00636
0.311279E-01,0.271340,-1.11963
0.317383E-01,0.276661,1.75174
0.323486E-01,0.281981,0.531840
0.329590E-01,0.287302,0.355178
0.335693E-01,0.292622,-0.574850
0.341797E-01,0.297942,0.521299
0.347900E-01,0.303263,-0.363137
0.354004E-01,0.308583,-0.161349
0.360107E-01,0.313904,-0.140447
0.366211E-01,0.319224,-0.535318E-01
0.372314E-01,0.324544,0.234342
0.378418E-01,0.329865,-0.463137
0.384521E-01,0.335185,0.339160E-01
0.390625E-01,0.340506,-0.858091
0.396729E-01,0.345826,-0.495317
0.402832E-01,0.351146,0.510823
0.408936E-01,0.356467,0.420995
0.415039E-01,0.361787,0.228051
0.421143E-01,0.367107,0.958422
0.427246E-01,0.372428,0.598040E-01
0.433350E-01,0.377748,-0.217230
0.439453E-01,0.383069,-0.859112E-02
0.445557E-01,0.388389,0.830274
0.451660E-01,0.393709,0.688873
0.457764E-01,0.399030,-0.383579
0.463867E-01,0.404350,-0.980744
0.469971E-01,0.409671,0.474312
0.476074E-01,0.414991,0.770721
0.482178E-01,0.420311,-0.537798
0.488281E-01,0.425632,-0.332744
0.494385E-01,0.430952,-0.408366
0.500488E-01,0.436273,1.35834
0.506592E-01,0.441593,0.355270
0.512695E-01,0.446913,-0.183577
0.518799E-01,0.452234,0.716518
0.524902E-01,0.457554,0.248555
0.531006E-01,0.462875,0.689020
0.537109E-01,0.468195,-0.124518E-01
0.543213E-01,0.473515,-1.03267
0.549316E-01,0.478836,0.536604
0.555420E-01,0.484156,-0.250579
0.561523E-01,0.489477,0.478634E-02
0.567627E-01,0.494797,-0.214773
0.573730E-01,0.500117,2.82397
0.579834E-01,0.505438,0.735546
0.585938E-01,0.510758,1.43005
0.592041E-01,0.516079,0.115004
0.598145E-01,0.521399,0.715479
0.604248E-01,0.526719,0.588256
0.610352E-01,0.532040,-0.762733
0.616455E-01,0.537360,-1.42537
0.622559E-01,0.542681,1.12642
0.628662E-01,0.548001,0.710196
0.634766E-01,0.553321,0.451212
0.640869E-01,0.558642,0.218094
0.646973E-01,0.563962,-0.121921
0.653076E-01,0.569283,0.219605
0.659180E-01,0.574603,1.51097
0.665283E-01,0.579923,0.232291
0.671387E-01,0.585244,-0.602402
0.677490E-01,0.590564,0.538975
0.683594E-01,0.595885,0.680194
0.689697E-01,0.601205,0.315605
0.695801E-01,0.606525,-0.517112
0.701904E-01,0.611846,3.00905
0.708008E-01,0.617166,-2.02041
0.714111E-01,0.622487,-0.513029
0.720215E-01,0.627807,0.272999
0.726318E-01,0.633127,0.498359
0.732422E-01,0.638448,0.657183
0.738525E-01,0.643768,-1.45885
0.744629E-01,0.649089,0.394584E-01
0.750732E-01,0.654409,-0.580606
0.756836E-01,0.659729,1.19474
0.762939E-01,0.665050,0.559218
0.769043E-01,0.670370,-1.54663
0.775146E-01,0.675691,1.13615
0.781250E-01,0.681011,-0.572017E-01
0.787354E-01,0.686331,-0.354068
0.793457E-01,0.691652,0.570486
0.799561E-01,0.696972,0.889194
0.805664E-01,0.702293,-0.384184E-02
0.811768E-01,0.707613,-0.241560
0.817871E-01,0.712933,1.24473
0.823975E-01,0.718254,-0.478790
0.830078E-01,0.723574,0.118349
0.836182E-01,0.728895,-1.53657
0.842285E-01,0.734215,0.344196
0.848389E-01,0.739535,-0.177421
0.854492E-01,0.744856,-0.604235
0.860596E-01,0.750176,0.341292
0.866699E-01,0.755497,2.74543
0.872803E-01,0.760817,0.621747E-01
0.878906E-01,0.766137,0.894097
0.885010E-01,0.771458,-0.957801E-01
0.891113E-01,0.776778,0.301149
0.897217E-01,0.782099,-0.911555
0.903320E-01,0.787419,-0.221565
0.909424E-01,0.792739,-0.240990
0.915527E-01,0.798060,2.20013
0.921631E-01,0.803380,-1.81079
0.927734E-01,0.808701,0.118395
0.933838E-01,0.814021,0.451985
0.939941E-01,0.819341,-0.564313E-01
0.946045E-01,0.824662,0.575119
0.952148E-01,0.829982,0.117023
0.958252E-01,0.835303,-0.395775E-01
0.964355E-01,0.840623,0.572310
0.970459E-01,0.845943,-0.281997
0.976562E-01,0.851264,0.586034
0.982666E-01,0.856584,1.13854
0.988770E-01,0.861905,-0.910188
0.994873E-01,0.867225,-0.732321
0.100098,0.872545,0.476871
0.100708,0.877866,-0.274462
0.101318,0.883186,0.517966E-01
0.101929,0.888507,-0.783347E-01
0.102539,0.893827,1.39495
0.103149,0.899147,-0.318603E-01
0.103760,0.904468,-0.308507
0.104370,0.909788,0.655632
0.104980,0.915109,-0.118530
0.105591,0.920429,-0.988253
0.106201,0.925749,-0.275154
0.106812,0.931070,-0.699653
0.107422,0.936390,0.372101E-01
0.108032,0.941711,1.39607
0.108643,0.947031,-1.82914
0.109253,0.952351,0.887118
0.109863,0.957672,-0.369898
0.110474,0.962992,-1.11318
0.111084,0.968313,0.114578
0.111694,0.973633,0.764380
0.112305,0.978953,-0.158522
0.112915,0.984274,-1.85421
0.113525,0.989594,0.232247
0.114136,0.994915,-0.624808
0.114746,1.00023,-0.968929
0.115356,1.00556,-0.205138
0.115967,1.01088,0.302411
0.116577,1.01620,0.542435
0.117188,1.02152,0.639798
0.117798,1.02684,1.25779
0.118408,1.03216,0.584721E-02
0.119019,1.03748,-0.157152
0.119629,1.04280,0.543595
0.120239,1.04812,0.663693E-02
0.120850,1.05344,0.828875
0.121460,1.05876,0.852508E-01
0.122070,1.06408,-0.245850
0.122681,1.06940,-0.418038E-01
0.123291,1.07472,-1.58416
0.123901,1.08004,0.707068
0.124512,1.08536,-2.55196
0.125122,1.09068,-0.198367
0.125732,1.09600,-0.153933E-01
0.126343,1.10132,-0.852764
0.126953,1.10664,0.751220
0.127563,1.11196,-0.536338
0.128174,1.11728,0.193307E-01
0.128784,1.12260,-1.08405
0.129395,1.12792,0.228602
0.130005,1.13324,-0.523800
0.130615,1.13857,0.622665
0.131226,1.14389,-0.243007
0.131836,1.14921,-0.312273
0.132446,1.15453,0.384623
0.133057,1.15985,0.282610E-01
0.133667,1.16517,-0.347410
0.134277,1.17049,-0.649992
0.134888,1.17581,-0.165980E-01
0.135498,1.18113,0.408966
0.136108,1.18645,-0.420269E-01
0.136719,1.19177,0.158486
0.137329,1.19709,0.163762E-02
0.137939,1.20241,0.145025
0.138550,1.20773,0.404678
0.139160,1.21305,-2.12477
0.139771,1.21837,-0.173457
0.140381,1.22369,1.46513
0.140991,1.22901,-0.302121
0.141602,1.23433,0.163203
0.142212,1.23965,1.32469
0.142822,1.24497,-0.511038
0.143433,1.25029,0.388801E-01
0.144043,1.25561,0.926132
0.144653,1.26093,0.796073
0.145264,1.26625,-0.338423E-01
0.145874,1.27158,-0.411022
0.146484,1.27690,0.149408
0.147095,1.28222,2.11915
0.147705,1.28754,0.997980E-01
0.148315,1.29286,-1.38159
0.148926,1.29818,-0.556187
0.149536,1.30350,-2.17094
0.150146,1.30882,0.400010
