Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.155
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.1970004343905227E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.157256E-01,1.07373
0.122070E-02,0.314513E-01,-1.01153
0.183105E-02,0.471769E-01,0.749094E-01
0.244141E-02,0.629026E-01,-1.46135
0.305176E-02,0.786282E-01,3.54378
0.366211E-02,0.943539E-01,-0.271424
0.427246E-02,0.110080,-0.225062
0.488281E-02,0.125805,-0.411801
0.549316E-02,0.141531,0.124156E-01
0.610352E-02,0.157256,0.980920
0.671387E-02,0.172982,0.469383
0.732422E-02,0.188708,-0.648507
0.793457E-02,0.204433,0.292140
0.854492E-02,0.220159,-0.294864
0.915527E-02,0.235885,0.616236E-01
0.976562E-02,0.251610,-0.515089
0.103760E-01,0.267336,0.283271E-01
0.109863E-01,0.283062,-0.474498E-01
0.115967E-01,0.298787,-0.126542E-01
0.122070E-01,0.314513,0.236907
0.128174E-01,0.330239,0.113006
0.134277E-01,0.345964,0.859366
0.140381E-01,0.361690,0.628790E-01
0.146484E-01,0.377416,0.260671
0.152588E-01,0.393141,-0.820890E-01
0.158691E-01,0.408867,-0.663667E-02
0.164795E-01,0.424592,-0.356306
0.170898E-01,0.440318,-0.112089
0.177002E-01,0.456044,0.228423
0.183105E-01,0.471769,0.122928E-01
0.189209E-01,0.487495,-0.174039
0.195312E-01,0.503221,0.106432
0.201416E-01,0.518946,0.301370E-01
0.207520E-01,0.534672,0.245071
0.213623E-01,0.550398,-0.514650
0.219727E-01,0.566123,-0.443886
0.225830E-01,0.581849,0.120928
0.231934E-01,0.597575,0.884072E-01
0.238037E-01,0.613300,-0.772753E-02
0.244141E-01,0.629026,0.223939
0.250244E-01,0.644752,-0.117608
0.256348E-01,0.660477,0.728654E-01
0.262451E-01,0.676203,-0.200429
0.268555E-01,0.691928,-0.257931
0.274658E-01,0.707654,-0.997901E-01
0.280762E-01,0.723380,0.869214E-05
0.286865E-01,0.739105,-0.330595
0.292969E-01,0.754831,-0.376549E-01
0.299072E-01,0.770557,-0.179692
0.305176E-01,0.786282,0.109322
0.311279E-01,0.802008,-0.302647E-01
0.317383E-01,0.817734,0.576550E-01
0.323486E-01,0.833459,0.544150E-01
0.329590E-01,0.849185,0.100521
0.335693E-01,0.864911,0.317622
0.341797E-01,0.880636,0.102695
0.347900E-01,0.896362,0.736527E-01
