Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.723
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2489731391159197E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.336717E-02,-0.815143E-01
0.122070E-02,0.673434E-02,-0.118987
0.183105E-02,0.101015E-01,-0.104783
0.244141E-02,0.134687E-01,0.130762E-01
0.305176E-02,0.168359E-01,0.145751
0.366211E-02,0.202030E-01,0.147669
0.427246E-02,0.235702E-01,0.184286
0.488281E-02,0.269374E-01,0.591884E-01
0.549316E-02,0.303045E-01,-0.242709E-01
0.610352E-02,0.336717E-01,0.117179
0.671387E-02,0.370389E-01,0.378731
0.732422E-02,0.404060E-01,-0.801661E-01
0.793457E-02,0.437732E-01,0.460081
0.854492E-02,0.471404E-01,0.311524
0.915527E-02,0.505076E-01,0.552835
0.976562E-02,0.538747E-01,0.984119E-01
0.103760E-01,0.572419E-01,0.244200E-01
0.109863E-01,0.606091E-01,0.364958E-01
0.115967E-01,0.639762E-01,0.955948E-02
0.122070E-01,0.673434E-01,0.151485
0.128174E-01,0.707106E-01,0.670556E-01
0.134277E-01,0.740777E-01,0.350169
0.140381E-01,0.774449E-01,0.142916
0.146484E-01,0.808121E-01,-0.257551E-02
0.152588E-01,0.841793E-01,0.860291E-01
0.158691E-01,0.875464E-01,0.309688E-02
0.164795E-01,0.909136E-01,0.304807
0.170898E-01,0.942808E-01,0.454521
0.177002E-01,0.976479E-01,-0.843745E-01
0.183105E-01,0.101015,1.12145
0.189209E-01,0.104382,-0.187990
0.195312E-01,0.107749,-0.529378E-02
0.201416E-01,0.111117,0.159880
0.207520E-01,0.114484,0.250191
0.213623E-01,0.117851,0.756339
0.219727E-01,0.121218,0.274129E-01
0.225830E-01,0.124585,0.112260
0.231934E-01,0.127952,-0.723067E-01
0.238037E-01,0.131320,0.410227E-01
0.244141E-01,0.134687,0.292328
0.250244E-01,0.138054,-0.103008E-01
0.256348E-01,0.141421,0.158258
0.262451E-01,0.144788,-0.552337E-01
0.268555E-01,0.148155,0.548733
0.274658E-01,0.151523,-0.668978E-01
0.280762E-01,0.154890,0.880757
0.286865E-01,0.158257,0.612554E-01
0.292969E-01,0.161624,0.285352
0.299072E-01,0.164991,0.173094
0.305176E-01,0.168359,0.307151
0.311279E-01,0.171726,0.285882
0.317383E-01,0.175093,0.156297
0.323486E-01,0.178460,0.175709
0.329590E-01,0.181827,1.15923
0.335693E-01,0.185194,1.23684
0.341797E-01,0.188562,-0.343496
0.347900E-01,0.191929,1.09169
0.354004E-01,0.195296,0.220603
0.360107E-01,0.198663,0.927321
0.366211E-01,0.202030,0.241865
0.372314E-01,0.205397,0.374927
0.378418E-01,0.208765,2.36025
0.384521E-01,0.212132,-0.175489
0.390625E-01,0.215499,0.415779E-01
0.396729E-01,0.218866,0.374853
0.402832E-01,0.222233,0.546417E-01
0.408936E-01,0.225600,0.385500
0.415039E-01,0.228968,1.08939
0.421143E-01,0.232335,0.408238
0.427246E-01,0.235702,1.11921
0.433350E-01,0.239069,0.189541
0.439453E-01,0.242436,0.390952
0.445557E-01,0.245803,1.52021
0.451660E-01,0.249171,0.666830
0.457764E-01,0.252538,0.311624
0.463867E-01,0.255905,0.527867E-01
0.469971E-01,0.259272,0.247632
0.476074E-01,0.262639,0.957672E-01
0.482178E-01,0.266006,0.590186E-02
0.488281E-01,0.269374,-0.251842E-01
0.494385E-01,0.272741,0.900708
0.500488E-01,0.276108,0.319815
0.506592E-01,0.279475,0.401611
0.512695E-01,0.282842,0.229306
0.518799E-01,0.286209,0.204009
0.524902E-01,0.289577,0.848762
0.531006E-01,0.292944,0.968029E-01
0.537109E-01,0.296311,0.210446
0.543213E-01,0.299678,0.108294
0.549316E-01,0.303045,0.441902
0.555420E-01,0.306412,-0.966477E-01
0.561523E-01,0.309780,0.398280
0.567627E-01,0.313147,-0.440573E-02
0.573730E-01,0.316514,0.143384
0.579834E-01,0.319881,0.330436E-02
0.585938E-01,0.323248,-0.691877E-01
0.592041E-01,0.326616,0.718161
0.598145E-01,0.329983,-0.214609E-02
0.604248E-01,0.333350,0.339356E-01
0.610352E-01,0.336717,-0.897234E-01
0.616455E-01,0.340084,-0.373552E-01
0.622559E-01,0.343451,0.303883E-01
0.628662E-01,0.346819,-0.310855
0.634766E-01,0.350186,-0.116297
0.640869E-01,0.353553,-0.383863E-01
0.646973E-01,0.356920,0.230427
0.653076E-01,0.360287,0.126035
0.659180E-01,0.363654,0.694994
0.665283E-01,0.367022,0.318384
0.671387E-01,0.370389,0.660517
0.677490E-01,0.373756,0.608254
0.683594E-01,0.377123,0.165259
0.689697E-01,0.380490,0.498076
0.695801E-01,0.383857,0.233858
0.701904E-01,0.387225,1.05133
0.708008E-01,0.390592,0.532410E-01
0.714111E-01,0.393959,-0.690867E-01
0.720215E-01,0.397326,0.263815
0.726318E-01,0.400693,0.312303
0.732422E-01,0.404060,0.809120
0.738525E-01,0.407428,0.181871
0.744629E-01,0.410795,-0.689369E-01
0.750732E-01,0.414162,0.244919
0.756836E-01,0.417529,-0.741685E-02
0.762939E-01,0.420896,0.488067E-01
0.769043E-01,0.424263,0.102952E-01
0.775146E-01,0.427631,-0.416781
0.781250E-01,0.430998,0.564745
0.787354E-01,0.434365,0.420886
0.793457E-01,0.437732,0.717329
0.799561E-01,0.441099,0.388844
0.805664E-01,0.444466,0.211418
0.811768E-01,0.447834,0.647183
0.817871E-01,0.451201,-0.184586
0.823975E-01,0.454568,0.769480E-01
0.830078E-01,0.457935,0.708638
0.836182E-01,0.461302,1.20535
0.842285E-01,0.464669,0.229551
0.848389E-01,0.468037,0.142998
0.854492E-01,0.471404,0.553073
0.860596E-01,0.474771,0.576863
0.866699E-01,0.478138,0.600500
0.872803E-01,0.481505,0.265677E-01
0.878906E-01,0.484872,-0.476594E-01
0.885010E-01,0.488240,0.646712
0.891113E-01,0.491607,0.992207E-01
0.897217E-01,0.494974,0.117870
0.903320E-01,0.498341,-0.390754E-01
0.909424E-01,0.501708,1.10367
0.915527E-01,0.505076,0.127109
0.921631E-01,0.508443,-0.446901
0.927734E-01,0.511810,0.409516
0.933838E-01,0.515177,0.853578
0.939941E-01,0.518544,0.329070
0.946045E-01,0.521911,0.159048
0.952148E-01,0.525279,0.540203
0.958252E-01,0.528646,-0.826367E-01
0.964355E-01,0.532013,-0.736295E-01
0.970459E-01,0.535380,0.995899E-01
0.976562E-01,0.538747,0.824405
0.982666E-01,0.542114,0.933886E-01
0.988770E-01,0.545482,0.460369E-01
0.994873E-01,0.548849,-0.799988E-01
0.100098,0.552216,0.362402E-01
0.100708,0.555583,1.52217
0.101318,0.558950,0.511410
0.101929,0.562317,1.25905
0.102539,0.565685,0.139573
0.103149,0.569052,-0.570777E-01
0.103760,0.572419,0.577615
0.104370,0.575786,0.334560
0.104980,0.579153,0.751326
0.105591,0.582520,0.374188E-01
0.106201,0.585888,-0.254408E-01
0.106812,0.589255,0.183451
0.107422,0.592622,-0.210747
0.108032,0.595989,-0.445234E-01
0.108643,0.599356,0.118830
0.109253,0.602723,0.179445
0.109863,0.606091,0.224007E-01
0.110474,0.609458,0.250748
0.111084,0.612825,0.223305
0.111694,0.616192,0.151663
0.112305,0.619559,0.918582E-02
0.112915,0.622926,0.832796E-01
0.113525,0.626294,0.249684E-01
0.114136,0.629661,-0.130932E-01
0.114746,0.633028,1.16228
0.115356,0.636395,0.979517
0.115967,0.639762,0.785415E-01
0.116577,0.643129,0.342207E-01
0.117188,0.646497,0.146073
0.117798,0.649864,0.267443
0.118408,0.653231,0.251201
0.119019,0.656598,0.227858
0.119629,0.659965,0.245444E-01
0.120239,0.663333,0.111047
0.120850,0.666700,0.585635
0.121460,0.670067,0.276163E-01
0.122070,0.673434,0.199801
0.122681,0.676801,0.981464
0.123291,0.680168,0.473271
0.123901,0.683536,-0.134713
0.124512,0.686903,0.231829
0.125122,0.690270,0.419770
0.125732,0.693637,-0.252341E-02
0.126343,0.697004,0.286822E-01
0.126953,0.700371,0.743268E-01
0.127563,0.703739,0.973311E-02
0.128174,0.707106,0.106823
0.128784,0.710473,0.562032E-01
0.129395,0.713840,-0.514039E-01
0.130005,0.717207,0.626061
0.130615,0.720574,0.366356
0.131226,0.723942,-0.523075E-01
0.131836,0.727309,0.411460
0.132446,0.730676,0.371287
0.133057,0.734043,0.864994E-01
0.133667,0.737410,0.812510E-01
0.134277,0.740777,-0.154121
0.134888,0.744145,0.295231
0.135498,0.747512,0.291494E-01
0.136108,0.750879,-0.305635E-01
0.136719,0.754246,0.424968
0.137329,0.757613,0.171960
0.137939,0.760980,0.175580
0.138550,0.764348,0.180270
0.139160,0.767715,-0.520744E-01
0.139771,0.771082,0.315269E-01
0.140381,0.774449,0.350780E-01
0.140991,0.777816,0.143687
0.141602,0.781183,0.151115
0.142212,0.784551,0.207810E-01
0.142822,0.787918,1.10317
0.143433,0.791285,0.866295
0.144043,0.794652,-0.280658E-01
0.144653,0.798019,0.114376
0.145264,0.801386,0.290989
0.145874,0.804754,0.540679E-01
0.146484,0.808121,0.105827E-01
0.147095,0.811488,0.267682E-01
0.147705,0.814855,0.316913
0.148315,0.818222,0.292587
0.148926,0.821590,-0.830535E-01
0.149536,0.824957,0.243412
0.150146,0.828324,0.485568
0.150757,0.831691,-0.681546E-01
0.151367,0.835058,0.777749
0.151978,0.838425,-0.289114E-01
0.152588,0.841793,-0.231611E-01
0.153198,0.845160,-0.182850
0.153809,0.848527,-0.130765
0.154419,0.851894,0.158623E-01
0.155029,0.855261,-0.805418E-01
0.155640,0.858628,0.280833E-01
0.156250,0.861996,0.298260
0.156860,0.865363,0.531078
0.157471,0.868730,0.409137
0.158081,0.872097,0.215116
0.158691,0.875464,0.448039
0.159302,0.878831,0.682823E-01
0.159912,0.882199,0.311597
0.160522,0.885566,-0.511686E-01
0.161133,0.888933,0.879491
0.161743,0.892300,0.122211
0.162354,0.895667,0.295823
0.162964,0.899034,0.167979
0.163574,0.902402,0.795779
0.164185,0.905769,0.677047E-01
0.164795,0.909136,-0.164639E-03
0.165405,0.912503,0.540794
0.166016,0.915870,0.419837
0.166626,0.919237,-0.207149
0.167236,0.922605,0.352840
0.167847,0.925972,0.275472
0.168457,0.929339,0.107758
0.169067,0.932706,0.359829
0.169678,0.936073,0.653940E-01
0.170288,0.939440,0.388149E-01
0.170898,0.942808,0.429227E-01
0.171509,0.946175,0.246905
0.172119,0.949542,0.163897
0.172729,0.952909,0.671585
0.173340,0.956276,0.163701
0.173950,0.959643,0.438716
0.174561,0.963011,0.144946E-01
0.175171,0.966378,0.778025E-01
0.175781,0.969745,0.897951
0.176392,0.973112,0.531347
0.177002,0.976479,0.314407
0.177612,0.979847,0.290138
0.178223,0.983214,0.306652
0.178833,0.986581,0.340044
0.179443,0.989948,-0.112720
0.180054,0.993315,-0.179020E-01
0.180664,0.996682,0.424485
0.181274,1.00005,0.502403
0.181885,1.00342,0.755575E-02
0.182495,1.00678,-0.524342E-01
0.183105,1.01015,0.430989
0.183716,1.01352,0.142792
0.184326,1.01689,0.286310E-01
0.184937,1.02025,0.328511
0.185547,1.02362,0.266424
0.186157,1.02699,0.301585
0.186768,1.03035,0.279489E-01
0.187378,1.03372,0.467251
0.187988,1.03709,0.237917
0.188599,1.04046,-0.590737E-01
0.189209,1.04382,-0.295076E-01
0.189819,1.04719,0.486261
0.190430,1.05056,0.569461E-01
0.191040,1.05392,-0.252412E-01
0.191650,1.05729,-0.230487
0.192261,1.06066,0.112838
0.192871,1.06403,0.228350
0.193481,1.06739,-0.317834E-01
0.194092,1.07076,0.211795
0.194702,1.07413,0.157986E-01
0.195312,1.07749,0.207139
0.195923,1.08086,0.128695
0.196533,1.08423,0.177660
0.197144,1.08760,-0.954953E-01
0.197754,1.09096,0.542122E-01
0.198364,1.09433,0.193990
0.198975,1.09770,0.351806
0.199585,1.10106,0.577540
0.200195,1.10443,-0.230591E-01
0.200806,1.10780,0.440613E-01
0.201416,1.11117,0.147007E-01
0.202026,1.11453,0.192231E-02
0.202637,1.11790,0.324999E-01
0.203247,1.12127,0.793581
0.203857,1.12463,0.338662
0.204468,1.12800,0.104009E-01
0.205078,1.13137,-0.537433E-01
0.205688,1.13474,-0.999186E-01
0.206299,1.13810,0.718956E-01
0.206909,1.14147,-0.198391E-01
0.207520,1.14484,-0.989517E-01
0.208130,1.14821,0.390938
0.208740,1.15157,0.602841E-01
0.209351,1.15494,0.574093E-01
0.209961,1.15831,0.414577
0.210571,1.16167,0.197749
0.211182,1.16504,0.661182E-01
0.211792,1.16841,0.629184
0.212402,1.17178,-0.100648E-02
0.213013,1.17514,-0.174117
0.213623,1.17851,0.113215
0.214233,1.18188,-0.201189
0.214844,1.18524,0.691695E-01
0.215454,1.18861,0.164846
0.216064,1.19198,-0.159993
0.216675,1.19535,-0.532505E-01
0.217285,1.19871,0.437726E-01
0.217896,1.20208,0.744323
0.218506,1.20545,-0.240793E-01
0.219116,1.20881,0.916414E-01
0.219727,1.21218,0.235002
0.220337,1.21555,-0.344507E-01
0.220947,1.21892,0.163773
0.221558,1.22228,-0.125060E-01
0.222168,1.22565,-0.283715E-01
0.222778,1.22902,-0.407845E-01
0.223389,1.23238,-0.222661
0.223999,1.23575,0.544228
0.224609,1.23912,0.531567E-02
0.225220,1.24249,0.789048E-01
0.225830,1.24585,0.978221E-02
0.226440,1.24922,0.221608
0.227051,1.25259,0.755023
0.227661,1.25595,0.213031
0.228271,1.25932,0.360269
0.228882,1.26269,-0.221391E-01
0.229492,1.26606,0.147930
0.230103,1.26942,0.183299E-01
0.230713,1.27279,0.211724
0.231323,1.27616,-0.906704E-01
0.231934,1.27952,0.122452E-01
0.232544,1.28289,0.389671E-01
0.233154,1.28626,0.227963
0.233765,1.28963,0.229327
0.234375,1.29299,0.134886
0.234985,1.29636,-0.134092
0.235596,1.29973,0.758588E-01
0.236206,1.30309,0.325856
0.236816,1.30646,-0.913893E-01
0.237427,1.30983,0.464914E-01
0.238037,1.31320,0.684513E-01
0.238647,1.31656,-0.667245E-01
0.239258,1.31993,-0.625316E-01
0.239868,1.32330,0.301463E-01
0.240479,1.32667,0.201581
0.241089,1.33003,-0.349126E-01
0.241699,1.33340,0.951369E-01
0.242310,1.33677,0.175594
0.242920,1.34013,0.233879E-01
0.243530,1.34350,0.469830E-01
0.244141,1.34687,-0.188253
0.244751,1.35024,0.711936E-01
0.245361,1.35360,-0.685923E-02
0.245972,1.35697,0.205030
0.246582,1.36034,0.100569
0.247192,1.36370,-0.119879
0.247803,1.36707,0.891215
0.248413,1.37044,-0.359330E-01
0.249023,1.37381,0.408997
0.249634,1.37717,0.153886
0.250244,1.38054,-0.988795E-01
0.250854,1.38391,0.335876
0.251465,1.38727,1.14555
0.252075,1.39064,0.784606E-01
0.252686,1.39401,0.524719
0.253296,1.39738,0.601549E-01
0.253906,1.40074,0.219068
0.254517,1.40411,0.580764
0.255127,1.40748,0.218568
0.255737,1.41084,0.592825
0.256348,1.41421,-0.961531E-01
0.256958,1.41758,0.196115
0.257568,1.42095,0.595757E-01
0.258179,1.42431,0.316329E-01
0.258789,1.42768,0.410805E-01
0.259399,1.43105,0.430563
0.260010,1.43441,0.250217
0.260620,1.43778,0.190951
0.261230,1.44115,0.175687
0.261841,1.44452,0.642426E-01
0.262451,1.44788,-0.169459E-01
0.263062,1.45125,-0.996754E-02
0.263672,1.45462,-0.757677E-01
0.264282,1.45798,-0.552998E-02
0.264893,1.46135,0.426363E-02
0.265503,1.46472,0.289921
0.266113,1.46809,0.130407
0.266724,1.47145,0.247969
0.267334,1.47482,-0.179662
0.267944,1.47819,-0.104926
0.268555,1.48155,0.712114
0.269165,1.48492,-0.433003E-01
0.269775,1.48829,-0.256051
0.270386,1.49166,0.125649E-01
0.270996,1.49502,-0.170321
0.271606,1.49839,0.330332E-01
0.272217,1.50176,0.278373
0.272827,1.50513,0.236691
0.273438,1.50849,0.269681E-01
0.274048,1.51186,0.264549
0.274658,1.51523,1.06876
0.275269,1.51859,-0.139007
0.275879,1.52196,0.145312E-01
0.276489,1.52533,0.183308
0.277100,1.52870,-0.550959E-01
0.277710,1.53206,-0.102618
0.278320,1.53543,0.719460
0.278931,1.53880,0.857886E-01
0.279541,1.54216,-0.533327E-01
0.280151,1.54553,0.102864E-01
0.280762,1.54890,0.649540
0.281372,1.55227,0.849161E-01
0.281982,1.55563,-0.224004
0.282593,1.55900,0.250257E-01
0.283203,1.56237,0.111349
0.283813,1.56573,-0.185561E-01
0.284424,1.56910,-0.618383E-03
0.285034,1.57247,0.329468
0.285645,1.57584,0.528036
0.286255,1.57920,0.954990
0.286865,1.58257,0.676879E-01
0.287476,1.58594,0.822327
0.288086,1.58930,-0.116112
0.288696,1.59267,0.155320
0.289307,1.59604,0.566927E-01
0.289917,1.59941,0.123673
0.290527,1.60277,0.668960E-01
0.291138,1.60614,0.562657
0.291748,1.60951,0.431216
0.292358,1.61287,0.100033
