Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.599
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5409028417879115E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.406580E-02,0.108717
0.122070E-02,0.813160E-02,-0.101154
0.183105E-02,0.121974E-01,0.261447
0.244141E-02,0.162632E-01,-0.765634E-01
0.305176E-02,0.203290E-01,0.124581
0.366211E-02,0.243948E-01,0.151054E-01
0.427246E-02,0.284606E-01,0.998132E-01
0.488281E-02,0.325264E-01,0.259390E-01
0.549316E-02,0.365922E-01,0.141681
0.610352E-02,0.406580E-01,-0.263211E-01
0.671387E-02,0.447238E-01,0.103907
0.732422E-02,0.487896E-01,0.350111
0.793457E-02,0.528554E-01,0.348435
0.854492E-02,0.569212E-01,0.782785E-01
0.915527E-02,0.609870E-01,0.277574E-01
0.976562E-02,0.650528E-01,0.271566
0.103760E-01,0.691186E-01,0.516125
0.109863E-01,0.731844E-01,0.710995E-03
0.115967E-01,0.772502E-01,0.146350
0.122070E-01,0.813160E-01,0.291748E-03
0.128174E-01,0.853818E-01,-0.140118
0.134277E-01,0.894476E-01,-0.464153E-01
0.140381E-01,0.935134E-01,0.291363E-01
0.146484E-01,0.975792E-01,0.248887
0.152588E-01,0.101645,0.162924
0.158691E-01,0.105711,0.438716
0.164795E-01,0.109777,0.219723
0.170898E-01,0.113842,0.881755E-01
0.177002E-01,0.117908,0.879953
0.183105E-01,0.121974,0.390819
0.189209E-01,0.126040,0.578977E-01
0.195312E-01,0.130106,0.624025
0.201416E-01,0.134171,0.128140
0.207520E-01,0.138237,0.360526E-01
0.213623E-01,0.142303,0.248455
0.219727E-01,0.146369,0.180512
0.225830E-01,0.150435,-0.197748E-01
0.231934E-01,0.154500,0.923666E-01
0.238037E-01,0.158566,0.199464
0.244141E-01,0.162632,0.154682E-01
0.250244E-01,0.166698,-0.357538E-01
0.256348E-01,0.170764,0.219652
0.262451E-01,0.174829,0.237946
0.268555E-01,0.178895,0.201326
0.274658E-01,0.182961,-0.243834E-03
0.280762E-01,0.187027,0.200393
0.286865E-01,0.191093,0.663917E-01
0.292969E-01,0.195158,-0.694014E-01
0.299072E-01,0.199224,0.483326E-01
0.305176E-01,0.203290,0.620430E-01
0.311279E-01,0.207356,0.352878
0.317383E-01,0.211422,0.111848
0.323486E-01,0.215487,0.104899
0.329590E-01,0.219553,0.303182
0.335693E-01,0.223619,0.963491E-01
0.341797E-01,0.227685,0.142122E-02
0.347900E-01,0.231750,0.683590E-02
0.354004E-01,0.235816,-0.519794E-01
0.360107E-01,0.239882,0.293475
0.366211E-01,0.243948,0.776534
0.372314E-01,0.248014,-0.497628E-01
0.378418E-01,0.252079,0.204144
0.384521E-01,0.256145,0.934306
0.390625E-01,0.260211,0.190678E-01
0.396729E-01,0.264277,0.245201
0.402832E-01,0.268343,-0.368344E-01
0.408936E-01,0.272408,0.540024
0.415039E-01,0.276474,0.218416
0.421143E-01,0.280540,0.494294
0.427246E-01,0.284606,0.249669
0.433350E-01,0.288672,-0.140978
0.439453E-01,0.292737,0.650386
0.445557E-01,0.296803,0.873291
0.451660E-01,0.300869,0.469827
0.457764E-01,0.304935,0.244883
0.463867E-01,0.309001,0.143805E-01
0.469971E-01,0.313066,0.649111
0.476074E-01,0.317132,0.188010
0.482178E-01,0.321198,0.671916
0.488281E-01,0.325264,-0.825490E-01
0.494385E-01,0.329330,0.513121
0.500488E-01,0.333395,0.240257E-01
0.506592E-01,0.337461,0.325849E-01
0.512695E-01,0.341527,0.491116
0.518799E-01,0.345593,0.327936
0.524902E-01,0.349659,-0.459358E-01
0.531006E-01,0.353724,0.261468
0.537109E-01,0.357790,0.586027
0.543213E-01,0.361856,0.411039
0.549316E-01,0.365922,0.744696E-01
0.555420E-01,0.369988,0.868444E-01
0.561523E-01,0.374053,0.354697
0.567627E-01,0.378119,-0.145032E-01
0.573730E-01,0.382185,0.291600
0.579834E-01,0.386251,0.661047E-01
0.585938E-01,0.390317,0.793812E-01
0.592041E-01,0.394382,0.102581E-01
0.598145E-01,0.398448,0.341091
0.604248E-01,0.402514,0.271296E-01
0.610352E-01,0.406580,0.410680E-01
0.616455E-01,0.410646,0.301120
0.622559E-01,0.414711,0.554178
0.628662E-01,0.418777,0.135101
0.634766E-01,0.422843,0.644986E-01
0.640869E-01,0.426909,0.170331E-01
0.646973E-01,0.430975,-0.299950E-02
0.653076E-01,0.435040,0.616845E-02
0.659180E-01,0.439106,0.114297
0.665283E-01,0.443172,0.138554
0.671387E-01,0.447238,-0.176376E-02
0.677490E-01,0.451304,0.122519
0.683594E-01,0.455369,0.718292E-01
0.689697E-01,0.459435,0.799554
0.695801E-01,0.463501,0.182023
0.701904E-01,0.467567,0.111622
0.708008E-01,0.471633,0.587844
0.714111E-01,0.475698,0.537899
0.720215E-01,0.479764,-0.170790E-01
0.726318E-01,0.483830,0.616702
0.732422E-01,0.487896,0.134661
0.738525E-01,0.491962,0.280590E-01
0.744629E-01,0.496027,-0.876532E-02
0.750732E-01,0.500093,0.518385
0.756836E-01,0.504159,0.707856
0.762939E-01,0.508225,0.256430
0.769043E-01,0.512291,0.951890
0.775146E-01,0.516356,0.437541E-01
0.781250E-01,0.520422,0.788239
0.787354E-01,0.524488,0.272345
0.793457E-01,0.528554,0.382993E-01
0.799561E-01,0.532620,0.418920
0.805664E-01,0.536685,0.590606
0.811768E-01,0.540751,0.507195
0.817871E-01,0.544817,-0.107234E-01
0.823975E-01,0.548883,-0.599544E-01
0.830078E-01,0.552949,0.328274
0.836182E-01,0.557014,0.202665E-01
0.842285E-01,0.561080,0.671637E-01
0.848389E-01,0.565146,0.939009
0.854492E-01,0.569212,0.260033
0.860596E-01,0.573278,1.29253
0.866699E-01,0.577343,0.803403E-01
0.872803E-01,0.581409,0.488341
0.878906E-01,0.585475,0.653870
0.885010E-01,0.589541,-0.119973E-01
0.891113E-01,0.593607,0.171461
0.897217E-01,0.597672,0.272421
0.903320E-01,0.601738,0.238316
0.909424E-01,0.605804,0.803610
0.915527E-01,0.609870,0.166784
0.921631E-01,0.613936,0.311825E-01
0.927734E-01,0.618001,-0.131297
0.933838E-01,0.622067,0.507756
0.939941E-01,0.626133,0.258911E-02
0.946045E-01,0.630199,-0.580159E-01
0.952148E-01,0.634265,0.766201E-01
0.958252E-01,0.638330,0.628453
0.964355E-01,0.642396,-0.584069E-01
0.970459E-01,0.646462,-0.105540E-01
0.976562E-01,0.650528,0.187486
0.982666E-01,0.654593,0.286148
0.988770E-01,0.658659,-0.420767E-01
0.994873E-01,0.662725,0.349795E-02
0.100098,0.666791,0.248208E-01
0.100708,0.670857,0.368624
0.101318,0.674922,0.151477
0.101929,0.678988,0.532560E-01
0.102539,0.683054,0.281369
0.103149,0.687120,0.516856E-01
0.103760,0.691186,0.477378
0.104370,0.695251,0.536394E-02
0.104980,0.699317,0.207595
0.105591,0.703383,0.781657E-01
0.106201,0.707449,0.579257E-01
0.106812,0.711515,0.146331
0.107422,0.715580,0.215129
0.108032,0.719646,0.214392
0.108643,0.723712,0.375989
0.109253,0.727778,-0.348827E-01
0.109863,0.731844,0.272931E-01
0.110474,0.735909,0.352903E-02
0.111084,0.739975,0.966939E-01
0.111694,0.744041,1.07521
0.112305,0.748107,0.745611E-01
0.112915,0.752173,-0.280040E-01
0.113525,0.756238,-0.828776E-01
0.114136,0.760304,0.120322
0.114746,0.764370,-0.438569E-01
