Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.576
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.4556220891132994E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.422912E-02,0.145623
0.122070E-02,0.845823E-02,0.452988E-01
0.183105E-02,0.126873E-01,-0.305367E-01
0.244141E-02,0.169165E-01,-0.823564E-01
0.305176E-02,0.211456E-01,-0.437515E-01
0.366211E-02,0.253747E-01,0.403872E-01
0.427246E-02,0.296038E-01,0.233889E-01
0.488281E-02,0.338329E-01,0.993301E-01
0.549316E-02,0.380620E-01,0.318079E-02
0.610352E-02,0.422912E-01,-0.454926E-01
0.671387E-02,0.465203E-01,-0.548146E-01
0.732422E-02,0.507494E-01,0.241229E-02
0.793457E-02,0.549785E-01,0.454215E-02
0.854492E-02,0.592076E-01,-0.600022E-01
0.915527E-02,0.634367E-01,-0.672319E-02
0.976562E-02,0.676659E-01,-0.406278
0.103760E-01,0.718950E-01,-0.116100E-01
0.109863E-01,0.761241E-01,-0.149363
0.115967E-01,0.803532E-01,-0.448838E-01
0.122070E-01,0.845823E-01,0.198032
0.128174E-01,0.888114E-01,-0.330791E-01
0.134277E-01,0.930406E-01,-0.856611E-01
0.140381E-01,0.972697E-01,0.355235E-02
0.146484E-01,0.101499,-0.104856
0.152588E-01,0.105728,0.276241E-01
0.158691E-01,0.109957,0.663582E-01
0.164795E-01,0.114186,0.245752
0.170898E-01,0.118415,0.734643E-01
0.177002E-01,0.122644,-0.141774E-02
0.183105E-01,0.126873,0.183194
0.189209E-01,0.131103,0.417618E-01
0.195312E-01,0.135332,0.414168
0.201416E-01,0.139561,0.394115E-01
0.207520E-01,0.143790,-0.118089E-01
0.213623E-01,0.148019,0.580613E-01
0.219727E-01,0.152248,0.995721E-01
0.225830E-01,0.156477,-0.182224E-01
0.231934E-01,0.160706,0.240627
0.238037E-01,0.164936,-0.855923E-02
0.244141E-01,0.169165,-0.267189E-01
0.250244E-01,0.173394,-0.112661E-01
0.256348E-01,0.177623,0.780683
0.262451E-01,0.181852,-0.750270E-01
0.268555E-01,0.186081,0.502042E-01
0.274658E-01,0.190310,-0.516103E-01
0.280762E-01,0.194539,0.861050
0.286865E-01,0.198768,0.444104
0.292969E-01,0.202998,0.106416
0.299072E-01,0.207227,0.864600E-01
0.305176E-01,0.211456,0.392598
0.311279E-01,0.215685,-0.152057
0.317383E-01,0.219914,-0.342406
0.323486E-01,0.224143,0.111710
0.329590E-01,0.228372,0.321446
0.335693E-01,0.232601,0.123528
0.341797E-01,0.236831,-0.110045
0.347900E-01,0.241060,0.120770
0.354004E-01,0.245289,0.314778
0.360107E-01,0.249518,-0.114915
0.366211E-01,0.253747,0.601010
0.372314E-01,0.257976,0.269550
0.378418E-01,0.262205,0.890089E-02
0.384521E-01,0.266434,0.721739
0.390625E-01,0.270663,-0.749195E-01
0.396729E-01,0.274893,0.323222
0.402832E-01,0.279122,0.390588
0.408936E-01,0.283351,-0.250718E-01
0.415039E-01,0.287580,0.323548
0.421143E-01,0.291809,0.396637E-01
0.427246E-01,0.296038,-0.509897E-01
0.433350E-01,0.300267,0.799624E-01
0.439453E-01,0.304496,0.253893
