Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.145
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.8428260493501456E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.168234E-01,-0.836412
0.122070E-02,0.336468E-01,-0.304247
0.183105E-02,0.504703E-01,5.56994
0.244141E-02,0.672937E-01,-5.24782
0.305176E-02,0.841171E-01,0.734106
0.366211E-02,0.100941,0.360824
0.427246E-02,0.117764,17.0801
0.488281E-02,0.134587,-4.26233
0.549316E-02,0.151411,1.39441
0.610352E-02,0.168234,5.89260
0.671387E-02,0.185058,-3.59421
0.732422E-02,0.201881,0.732332
0.793457E-02,0.218704,-0.579347
0.854492E-02,0.235528,1.56746
0.915527E-02,0.252351,0.408889
0.976562E-02,0.269175,1.10932
0.103760E-01,0.285998,0.106126
0.109863E-01,0.302822,2.67894
0.115967E-01,0.319645,0.722585
0.122070E-01,0.336468,0.512526
0.128174E-01,0.353292,3.55489
0.134277E-01,0.370115,-0.768178
0.140381E-01,0.386939,0.417521
0.146484E-01,0.403762,0.214836
0.152588E-01,0.420586,0.678768
0.158691E-01,0.437409,2.40914
0.164795E-01,0.454232,-0.124026
0.170898E-01,0.471056,-0.137477
0.177002E-01,0.487879,-2.14769
0.183105E-01,0.504703,-0.323389E-01
0.189209E-01,0.521526,-0.725631
0.195312E-01,0.538350,1.48946
0.201416E-01,0.555173,1.29303
0.207520E-01,0.571996,-0.195546
0.213623E-01,0.588820,0.713587
0.219727E-01,0.605643,-2.61445
0.225830E-01,0.622467,-3.48236
0.231934E-01,0.639290,-2.90522
0.238037E-01,0.656113,1.73755
0.244141E-01,0.672937,0.552819
0.250244E-01,0.689760,-0.466396
0.256348E-01,0.706584,-0.412581
0.262451E-01,0.723407,0.161421
0.268555E-01,0.740231,-1.92251
