Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.486
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1053813182342706E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.501323E-02,-0.930456E-01
0.122070E-02,0.100265E-01,-0.216906
0.183105E-02,0.150397E-01,-0.382790E-01
0.244141E-02,0.200529E-01,0.260473
0.305176E-02,0.250661E-01,0.237051
0.366211E-02,0.300794E-01,-0.205839E-01
0.427246E-02,0.350926E-01,-0.327029
0.488281E-02,0.401058E-01,-0.905410E-01
0.549316E-02,0.451190E-01,0.641581
0.610352E-02,0.501323E-01,1.34916
0.671387E-02,0.551455E-01,1.41483
0.732422E-02,0.601587E-01,0.334209
0.793457E-02,0.651720E-01,-0.125692
0.854492E-02,0.701852E-01,0.363632
0.915527E-02,0.751984E-01,0.496355
0.976562E-02,0.802116E-01,-0.174101
0.103760E-01,0.852249E-01,0.143090
0.109863E-01,0.902381E-01,0.380631E-01
0.115967E-01,0.952513E-01,0.395801E-01
0.122070E-01,0.100265,0.226298
0.128174E-01,0.105278,-0.336285
0.134277E-01,0.110291,0.326091
0.140381E-01,0.115304,-0.705374E-01
0.146484E-01,0.120317,0.534086
0.152588E-01,0.125331,0.858348
0.158691E-01,0.130344,-0.144974
0.164795E-01,0.135357,1.17369
0.170898E-01,0.140370,1.13029
0.177002E-01,0.145384,0.767056
0.183105E-01,0.150397,1.13343
0.189209E-01,0.155410,0.376702
0.195312E-01,0.160423,-0.144913E-02
0.201416E-01,0.165436,0.315992
0.207520E-01,0.170450,-0.474414
0.213623E-01,0.175463,-0.185506E-01
0.219727E-01,0.180476,0.601816
0.225830E-01,0.185489,0.366615
0.231934E-01,0.190503,-0.288950
0.238037E-01,0.195516,0.116744
0.244141E-01,0.200529,0.167588
0.250244E-01,0.205542,0.188274
0.256348E-01,0.210556,1.07262
0.262451E-01,0.215569,0.411234
0.268555E-01,0.220582,1.41948
0.274658E-01,0.225595,-0.161587
0.280762E-01,0.230608,-0.324281
0.286865E-01,0.235622,0.104728
0.292969E-01,0.240635,-0.366396
0.299072E-01,0.245648,-0.348626
0.305176E-01,0.250661,0.563985
0.311279E-01,0.255675,1.43645
0.317383E-01,0.260688,-0.695816E-02
0.323486E-01,0.265701,0.108887
0.329590E-01,0.270714,1.67338
0.335693E-01,0.275727,-0.477030E-01
0.341797E-01,0.280741,0.787576
0.347900E-01,0.285754,0.554555
0.354004E-01,0.290767,-0.218724
0.360107E-01,0.295780,-0.168188
0.366211E-01,0.300794,-0.371480
0.372314E-01,0.305807,-0.943768E-01
0.378418E-01,0.310820,0.770592
0.384521E-01,0.315833,-0.130795
0.390625E-01,0.320847,0.617170
0.396729E-01,0.325860,-0.935309E-01
0.402832E-01,0.330873,-0.307594
0.408936E-01,0.335886,-0.579496
0.415039E-01,0.340899,0.356643
0.421143E-01,0.345913,-0.293728
0.427246E-01,0.350926,-0.955062
0.433350E-01,0.355939,-0.152681
0.439453E-01,0.360952,0.227979
0.445557E-01,0.365966,0.468740E-02
0.451660E-01,0.370979,-0.347734
0.457764E-01,0.375992,0.381780
0.463867E-01,0.381005,-0.545095
0.469971E-01,0.386018,1.79564
0.476074E-01,0.391032,-0.163539
0.482178E-01,0.396045,1.17076
0.488281E-01,0.401058,-0.774814
0.494385E-01,0.406071,0.615352
0.500488E-01,0.411085,1.79460
0.506592E-01,0.416098,0.638323E-01
0.512695E-01,0.421111,0.136781
0.518799E-01,0.426124,-0.827567
0.524902E-01,0.431138,0.199854
0.531006E-01,0.436151,0.268938
0.537109E-01,0.441164,0.864696
0.543213E-01,0.446177,0.411187
0.549316E-01,0.451190,0.959433
0.555420E-01,0.456204,0.221487E-02
0.561523E-01,0.461217,0.749397
0.567627E-01,0.466230,-0.135091
0.573730E-01,0.471243,0.205995
0.579834E-01,0.476257,0.171328
0.585938E-01,0.481270,-0.310120
0.592041E-01,0.486283,0.228278E-02
0.598145E-01,0.491296,0.182285E-01
0.604248E-01,0.496309,0.266985
0.610352E-01,0.501323,0.924402E-02
0.616455E-01,0.506336,-0.635917
0.622559E-01,0.511349,-0.106703
0.628662E-01,0.516362,-0.114735
0.634766E-01,0.521376,0.636364
0.640869E-01,0.526389,-0.606808
0.646973E-01,0.531402,0.302124E-01
0.653076E-01,0.536415,-0.465656
0.659180E-01,0.541429,1.96899
0.665283E-01,0.546442,-0.214294
0.671387E-01,0.551455,-0.834717E-01
0.677490E-01,0.556468,-0.755644
0.683594E-01,0.561481,0.319152
0.689697E-01,0.566495,1.75320
0.695801E-01,0.571508,-0.185832
0.701904E-01,0.576521,-0.856326E-02
0.708008E-01,0.581534,0.217747
0.714111E-01,0.586548,-0.603791E-01
0.720215E-01,0.591561,1.44768
0.726318E-01,0.596574,-0.166113
0.732422E-01,0.601587,-0.277241
0.738525E-01,0.606600,0.200064E-01
0.744629E-01,0.611614,-0.187721
0.750732E-01,0.616627,0.577868
0.756836E-01,0.621640,0.875541E-01
0.762939E-01,0.626653,0.630506
0.769043E-01,0.631667,-0.909012E-01
0.775146E-01,0.636680,0.284548
0.781250E-01,0.641693,-0.121896
0.787354E-01,0.646706,0.529648
0.793457E-01,0.651720,-0.857172
0.799561E-01,0.656733,0.534151
