Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.566
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0272063378391370E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.429981E-02,0.551244E-02
0.122070E-02,0.859961E-02,0.471666E-01
0.183105E-02,0.128994E-01,-0.236925
0.244141E-02,0.171992E-01,0.136513
0.305176E-02,0.214990E-01,0.249071E-01
0.366211E-02,0.257988E-01,-0.421954
0.427246E-02,0.300986E-01,-0.392422
0.488281E-02,0.343984E-01,0.142985
0.549316E-02,0.386982E-01,0.145382
0.610352E-02,0.429981E-01,0.947470E-01
0.671387E-02,0.472979E-01,0.582372
0.732422E-02,0.515977E-01,-0.535874E-01
0.793457E-02,0.558975E-01,-0.189933
0.854492E-02,0.601973E-01,0.594387
0.915527E-02,0.644971E-01,0.273122
0.976562E-02,0.687969E-01,-0.180939
0.103760E-01,0.730967E-01,-0.492531E-01
0.109863E-01,0.773965E-01,0.628390
0.115967E-01,0.816963E-01,0.927086
0.122070E-01,0.859961E-01,-0.368477
0.128174E-01,0.902959E-01,0.187307
0.134277E-01,0.945957E-01,-0.638994
0.140381E-01,0.988955E-01,0.252762
0.146484E-01,0.103195,-0.511989
0.152588E-01,0.107495,0.454254
0.158691E-01,0.111795,0.340419
0.164795E-01,0.116095,0.867439E-02
0.170898E-01,0.120395,-0.390917
0.177002E-01,0.124694,0.158343
0.183105E-01,0.128994,-0.161228
0.189209E-01,0.133294,-0.588343
0.195312E-01,0.137594,0.183826
0.201416E-01,0.141894,0.323801
0.207520E-01,0.146193,-0.456431
0.213623E-01,0.150493,-0.262663
0.219727E-01,0.154793,0.354862
0.225830E-01,0.159093,0.251067
0.231934E-01,0.163393,1.51002
0.238037E-01,0.167692,-0.461187
0.244141E-01,0.171992,0.575789
0.250244E-01,0.176292,0.390619
0.256348E-01,0.180592,0.424517
0.262451E-01,0.184892,-0.285559E-01
0.268555E-01,0.189191,1.76640
0.274658E-01,0.193491,-0.985902E-01
0.280762E-01,0.197791,-0.435571
0.286865E-01,0.202091,0.639435
0.292969E-01,0.206391,-0.313473
0.299072E-01,0.210690,0.285477
0.305176E-01,0.214990,-0.222156
0.311279E-01,0.219290,0.533434
0.317383E-01,0.223590,-0.364266
0.323486E-01,0.227890,-0.313642E-01
0.329590E-01,0.232189,0.256734
0.335693E-01,0.236489,-1.39785
0.341797E-01,0.240789,-0.719056
0.347900E-01,0.245089,-0.865304E-01
0.354004E-01,0.249389,0.583459
0.360107E-01,0.253689,0.670141
0.366211E-01,0.257988,0.907082E-01
0.372314E-01,0.262288,1.54607
0.378418E-01,0.266588,0.472095
0.384521E-01,0.270888,3.75499
0.390625E-01,0.275188,-0.303654
0.396729E-01,0.279487,0.946194
0.402832E-01,0.283787,1.14843
0.408936E-01,0.288087,-1.88595
0.415039E-01,0.292387,0.224965
0.421143E-01,0.296687,1.23985
0.427246E-01,0.300986,0.192767
0.433350E-01,0.305286,-0.143040
0.439453E-01,0.309586,-0.132252
0.445557E-01,0.313886,0.753206
0.451660E-01,0.318186,0.388289E-01
0.457764E-01,0.322485,0.213796
0.463867E-01,0.326785,-0.486199
0.469971E-01,0.331085,-0.221209
0.476074E-01,0.335385,0.923594
0.482178E-01,0.339685,-0.271858
0.488281E-01,0.343984,0.399538
0.494385E-01,0.348284,0.880887E-01
0.500488E-01,0.352584,-0.393164
0.506592E-01,0.356884,0.482969
0.512695E-01,0.361184,1.05104
0.518799E-01,0.365483,-0.147694
0.524902E-01,0.369783,0.282038
0.531006E-01,0.374083,0.479057
0.537109E-01,0.378383,1.20319
0.543213E-01,0.382683,-0.224287
0.549316E-01,0.386982,0.104401
0.555420E-01,0.391282,-0.170782E-01
0.561523E-01,0.395582,1.61036
0.567627E-01,0.399882,0.321150
0.573730E-01,0.404182,0.209027
0.579834E-01,0.408481,0.663579
0.585938E-01,0.412781,0.457331
0.592041E-01,0.417081,-0.176428
0.598145E-01,0.421381,1.30328
0.604248E-01,0.425681,0.211055
0.610352E-01,0.429981,0.720629
0.616455E-01,0.434280,0.263065
0.622559E-01,0.438580,0.411238
0.628662E-01,0.442880,0.474392
0.634766E-01,0.447180,-0.194732
0.640869E-01,0.451480,-0.430320E-01
0.646973E-01,0.455779,0.949779
0.653076E-01,0.460079,0.437315
0.659180E-01,0.464379,0.160222
0.665283E-01,0.468679,0.412398
0.671387E-01,0.472979,-0.174807
0.677490E-01,0.477278,0.550547
0.683594E-01,0.481578,1.68273
0.689697E-01,0.485878,0.948425
0.695801E-01,0.490178,0.499187E-01
0.701904E-01,0.494478,0.226213
0.708008E-01,0.498777,-0.336211
0.714111E-01,0.503077,0.634425
0.720215E-01,0.507377,0.458825
0.726318E-01,0.511677,-0.222008E-01
0.732422E-01,0.515977,1.07410
0.738525E-01,0.520276,-0.522761
0.744629E-01,0.524576,-0.510904E-01
0.750732E-01,0.528876,0.667638
0.756836E-01,0.533176,-0.216286
0.762939E-01,0.537476,0.638572
0.769043E-01,0.541775,0.179601
0.775146E-01,0.546075,0.846749E-01
0.781250E-01,0.550375,-0.401796
0.787354E-01,0.554675,-0.207661
0.793457E-01,0.558975,0.165329
0.799561E-01,0.563274,0.154928
0.805664E-01,0.567574,-0.653237
0.811768E-01,0.571874,0.764980
0.817871E-01,0.576174,0.332364
0.823975E-01,0.580474,0.260679
0.830078E-01,0.584773,0.204143
0.836182E-01,0.589073,0.256539
0.842285E-01,0.593373,0.189854
0.848389E-01,0.597673,-0.457169
0.854492E-01,0.601973,0.210353E-01
0.860596E-01,0.606273,-0.173885E-01
0.866699E-01,0.610572,-0.134200
0.872803E-01,0.614872,-0.481313
0.878906E-01,0.619172,-0.307696
0.885010E-01,0.623472,0.313709
0.891113E-01,0.627772,0.437644E-01
0.897217E-01,0.632071,0.248718
0.903320E-01,0.636371,0.811425
0.909424E-01,0.640671,-0.108184
0.915527E-01,0.644971,1.81710
0.921631E-01,0.649271,0.678624
0.927734E-01,0.653570,-0.742323
0.933838E-01,0.657870,0.867678
0.939941E-01,0.662170,0.403752
0.946045E-01,0.666470,0.725366
0.952148E-01,0.670770,0.453562
0.958252E-01,0.675069,-0.283214
0.964355E-01,0.679369,1.22453
0.970459E-01,0.683669,-0.123611
0.976562E-01,0.687969,-0.304280
0.982666E-01,0.692269,0.570498E-01
0.988770E-01,0.696568,0.515553
0.994873E-01,0.700868,-0.275797
0.100098,0.705168,-0.389107
0.100708,0.709468,0.304575
0.101318,0.713768,0.935553
0.101929,0.718067,-0.893975E-01
0.102539,0.722367,0.102402
0.103149,0.726667,0.351303
0.103760,0.730967,-0.176586
0.104370,0.735267,-0.492979
0.104980,0.739566,0.427376
0.105591,0.743866,0.579917
0.106201,0.748166,0.141868
0.106812,0.752466,0.656048
0.107422,0.756766,-0.690493E-01
0.108032,0.761066,0.838975
0.108643,0.765365,0.254994
0.109253,0.769665,0.831625
0.109863,0.773965,-0.216420
0.110474,0.778265,1.43859
0.111084,0.782565,0.575790E-01
0.111694,0.786864,-0.141490
0.112305,0.791164,-0.292211
0.112915,0.795464,0.239671
0.113525,0.799764,0.686081E-01
0.114136,0.804064,-0.139639
0.114746,0.808363,0.221520
0.115356,0.812663,0.842558E-01
0.115967,0.816963,0.183506
0.116577,0.821263,0.127964
0.117188,0.825563,1.59091
0.117798,0.829862,0.611117
0.118408,0.834162,1.94829
0.119019,0.838462,-0.964044
0.119629,0.842762,0.361498
0.120239,0.847062,0.451780
0.120850,0.851361,0.147263
0.121460,0.855661,-0.550676
0.122070,0.859961,0.396426
0.122681,0.864261,0.266131
0.123291,0.868561,-0.154456
0.123901,0.872860,-0.742115E-01
0.124512,0.877160,-0.329022
0.125122,0.881460,0.409267
0.125732,0.885760,0.809758
0.126343,0.890060,-0.721631
0.126953,0.894359,-0.200465
0.127563,0.898659,0.278819
0.128174,0.902959,-0.151930
0.128784,0.907259,-0.372715E-01
0.129395,0.911559,0.148550
0.130005,0.915858,-0.242459E-01
0.130615,0.920158,-0.131266
0.131226,0.924458,0.938221
0.131836,0.928758,0.688461
0.132446,0.933058,0.566314
0.133057,0.937358,0.820739
0.133667,0.941657,-0.189886
0.134277,0.945957,-0.570061E-01
