Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.748
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5678794118436023E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.325601E-02,0.720430E-01
0.122070E-02,0.651203E-02,0.401303E-01
0.183105E-02,0.976804E-02,-1.56725
0.244141E-02,0.130241E-01,1.58979
0.305176E-02,0.162801E-01,-1.10400
0.366211E-02,0.195361E-01,1.02322
0.427246E-02,0.227921E-01,-2.29486
0.488281E-02,0.260481E-01,0.915661E-01
0.549316E-02,0.293041E-01,0.454187
0.610352E-02,0.325601E-01,-0.365793
0.671387E-02,0.358162E-01,-0.271503
0.732422E-02,0.390722E-01,-1.83902
0.793457E-02,0.423282E-01,0.519258
0.854492E-02,0.455842E-01,-1.89430
0.915527E-02,0.488402E-01,0.340684E-01
0.976562E-02,0.520962E-01,-1.27557
0.103760E-01,0.553522E-01,0.222177
0.109863E-01,0.586083E-01,0.716385
0.115967E-01,0.618643E-01,0.602428
0.122070E-01,0.651203E-01,-0.907701E-01
0.128174E-01,0.683763E-01,2.48117
0.134277E-01,0.716323E-01,-0.283070
0.140381E-01,0.748883E-01,-0.393064
0.146484E-01,0.781443E-01,-0.346852
0.152588E-01,0.814004E-01,0.221539E-01
0.158691E-01,0.846564E-01,0.210067
0.164795E-01,0.879124E-01,1.51087
0.170898E-01,0.911684E-01,-0.868595
0.177002E-01,0.944244E-01,0.124259
0.183105E-01,0.976804E-01,0.886565
0.189209E-01,0.100936,1.23990
0.195312E-01,0.104192,-0.104531
0.201416E-01,0.107448,-0.355706
0.207520E-01,0.110704,2.46415
0.213623E-01,0.113961,2.86483
0.219727E-01,0.117217,1.19982
0.225830E-01,0.120473,-0.722088
0.231934E-01,0.123729,-0.602790
0.238037E-01,0.126985,-0.546234
0.244141E-01,0.130241,0.416315
0.250244E-01,0.133497,-0.160163
0.256348E-01,0.136753,0.666753
0.262451E-01,0.140009,-0.132384
0.268555E-01,0.143265,0.809698
0.274658E-01,0.146521,2.76399
0.280762E-01,0.149777,3.03076
0.286865E-01,0.153033,1.45617
0.292969E-01,0.156289,0.274363E-01
0.299072E-01,0.159545,0.191264
0.305176E-01,0.162801,1.10735
0.311279E-01,0.166057,3.39978
0.317383E-01,0.169313,-0.967408
0.323486E-01,0.172569,-0.144804
0.329590E-01,0.175825,-0.930621
0.335693E-01,0.179081,-0.749729
0.341797E-01,0.182337,-0.424858
0.347900E-01,0.185593,4.94116
0.354004E-01,0.188849,1.02797
0.360107E-01,0.192105,0.389433
0.366211E-01,0.195361,-0.669640
0.372314E-01,0.198617,-0.393264
0.378418E-01,0.201873,-1.82995
0.384521E-01,0.205129,-1.66374
0.390625E-01,0.208385,0.239318
0.396729E-01,0.211641,2.18808
0.402832E-01,0.214897,-1.73188
0.408936E-01,0.218153,-0.287157
0.415039E-01,0.221409,0.943126
0.421143E-01,0.224665,0.371799
0.427246E-01,0.227921,1.00597
0.433350E-01,0.231177,-1.59846
0.439453E-01,0.234433,1.53340
0.445557E-01,0.237689,0.123651
0.451660E-01,0.240945,0.678069
0.457764E-01,0.244201,4.84158
0.463867E-01,0.247457,-0.147590
0.469971E-01,0.250713,0.673281
0.476074E-01,0.253969,-1.04973
0.482178E-01,0.257225,-0.547681
0.488281E-01,0.260481,-3.42083
0.494385E-01,0.263737,-0.510605E-01
0.500488E-01,0.266993,0.128099
0.506592E-01,0.270249,-0.440801
0.512695E-01,0.273505,1.05698
0.518799E-01,0.276761,0.204107
0.524902E-01,0.280017,1.06883
0.531006E-01,0.283273,-0.432731
0.537109E-01,0.286529,1.77759
0.543213E-01,0.289785,0.681345
0.549316E-01,0.293041,2.10701
0.555420E-01,0.296297,0.221137
0.561523E-01,0.299553,-0.204482
0.567627E-01,0.302809,0.511656E-02
0.573730E-01,0.306065,-1.04999
0.579834E-01,0.309321,0.844179
0.585938E-01,0.312577,0.752103
0.592041E-01,0.315833,1.90022
0.598145E-01,0.319089,0.200336
0.604248E-01,0.322345,1.53097
0.610352E-01,0.325601,0.282163
0.616455E-01,0.328857,-0.678650
0.622559E-01,0.332113,0.158195
0.628662E-01,0.335369,-0.656967
0.634766E-01,0.338626,0.224922E-01
0.640869E-01,0.341882,1.84489
0.646973E-01,0.345138,0.261819
0.653076E-01,0.348394,-0.513672
0.659180E-01,0.351650,0.555482
0.665283E-01,0.354906,0.360503
0.671387E-01,0.358162,0.207808
0.677490E-01,0.361418,0.202223
0.683594E-01,0.364674,0.742949
0.689697E-01,0.367930,-2.44061
0.695801E-01,0.371186,0.573117E-01
0.701904E-01,0.374442,0.201966
0.708008E-01,0.377698,0.192523
0.714111E-01,0.380954,0.521416
0.720215E-01,0.384210,-0.464009
0.726318E-01,0.387466,0.378396
0.732422E-01,0.390722,0.391386
0.738525E-01,0.393978,-0.359145
0.744629E-01,0.397234,-1.23883
0.750732E-01,0.400490,4.36484
0.756836E-01,0.403746,-1.91883
0.762939E-01,0.407002,2.84838
0.769043E-01,0.410258,1.18359
0.775146E-01,0.413514,-1.54361
0.781250E-01,0.416770,1.96478
0.787354E-01,0.420026,3.22158
0.793457E-01,0.423282,0.401307
0.799561E-01,0.426538,-0.155315
0.805664E-01,0.429794,-0.442419
0.811768E-01,0.433050,-0.642094
0.817871E-01,0.436306,-0.500903
0.823975E-01,0.439562,-0.846196
0.830078E-01,0.442818,0.970034E-01
0.836182E-01,0.446074,-0.454553
0.842285E-01,0.449330,2.07344
0.848389E-01,0.452586,0.720822
0.854492E-01,0.455842,0.961373E-01
0.860596E-01,0.459098,0.568147
0.866699E-01,0.462354,0.488249E-01
0.872803E-01,0.465610,0.200286
0.878906E-01,0.468866,-0.532580
0.885010E-01,0.472122,-1.12596
0.891113E-01,0.475378,0.730920
0.897217E-01,0.478634,-0.277558
0.903320E-01,0.481890,1.72793
0.909424E-01,0.485146,1.27650
0.915527E-01,0.488402,1.65658
