Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.071
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.6020670609724688E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.341354E-01,-0.273356E-01
0.122070E-02,0.682708E-01,1.26637
0.183105E-02,0.102406,0.126879
0.244141E-02,0.136542,0.687663
0.305176E-02,0.170677,1.18720
0.366211E-02,0.204812,0.201369
0.427246E-02,0.238948,0.537514
0.488281E-02,0.273083,0.188900
0.549316E-02,0.307218,-0.418378E-01
0.610352E-02,0.341354,0.161564
0.671387E-02,0.375489,-0.190854
0.732422E-02,0.409625,0.111887
0.793457E-02,0.443760,0.237276
0.854492E-02,0.477895,-0.736793E-01
0.915527E-02,0.512031,-0.378395
0.976562E-02,0.546166,0.742688E-01
0.103760E-01,0.580302,-0.149162E-01
0.109863E-01,0.614437,0.164068E-01
0.115967E-01,0.648572,-0.358120
0.122070E-01,0.682708,0.352602
0.128174E-01,0.716843,-0.157488E-01
0.134277E-01,0.750979,0.861556
0.140381E-01,0.785114,0.617572E-02
0.146484E-01,0.819249,-0.158525
0.152588E-01,0.853385,0.190044
0.158691E-01,0.887520,-0.108217
0.164795E-01,0.921655,1.00882
0.170898E-01,0.955791,0.189419
0.177002E-01,0.989926,0.608266
0.183105E-01,1.02406,0.289189
0.189209E-01,1.05820,0.574280
0.195312E-01,1.09233,0.109042
0.201416E-01,1.12647,0.132494
0.207520E-01,1.16060,-0.156032
0.213623E-01,1.19474,0.290388E-01
0.219727E-01,1.22887,-0.693275E-01
0.225830E-01,1.26301,-0.469100E-01
0.231934E-01,1.29714,-0.624887E-01
0.238037E-01,1.33128,-0.159243
0.244141E-01,1.36542,-0.531743E-01
0.250244E-01,1.39955,-0.750555
0.256348E-01,1.43369,-0.374691
0.262451E-01,1.46782,0.413728E-01
0.268555E-01,1.50196,-0.264489
0.274658E-01,1.53609,0.250996
0.280762E-01,1.57023,-0.121166
0.286865E-01,1.60436,0.161534
0.292969E-01,1.63850,0.159098
0.299072E-01,1.67263,0.320338
0.305176E-01,1.70677,-0.435002E-01
0.311279E-01,1.74090,0.516143E-01
0.317383E-01,1.77504,-0.191501E-01
0.323486E-01,1.80918,-0.234789
0.329590E-01,1.84331,-0.461623
0.335693E-01,1.87745,0.422440E-01
0.341797E-01,1.91158,0.237341
0.347900E-01,1.94572,0.247787
0.354004E-01,1.97985,0.363466
0.360107E-01,2.01399,0.326654E-01
0.366211E-01,2.04812,0.688588
0.372314E-01,2.08226,-0.676864
0.378418E-01,2.11639,-0.454192E-01
0.384521E-01,2.15053,-0.564618
0.390625E-01,2.18466,0.515285E-01
0.396729E-01,2.21880,0.429039E-02
0.402832E-01,2.25294,-0.112790
0.408936E-01,2.28707,-0.314324
0.415039E-01,2.32121,-0.191981
0.421143E-01,2.35534,-0.161365E-01
0.427246E-01,2.38948,0.152886
0.433350E-01,2.42361,-0.804462E-02
0.439453E-01,2.45775,0.122265
0.445557E-01,2.49188,-0.283063
0.451660E-01,2.52602,-0.284106
0.457764E-01,2.56015,0.100773
0.463867E-01,2.59429,0.167603
0.469971E-01,2.62842,-0.723331E-01
0.476074E-01,2.66256,0.127245
0.482178E-01,2.69670,-0.319208
0.488281E-01,2.73083,0.119793E-01
0.494385E-01,2.76497,-0.724179E-02
0.500488E-01,2.79910,0.731785E-01
0.506592E-01,2.83324,-0.357349E-01
0.512695E-01,2.86737,0.539907
0.518799E-01,2.90151,-0.562304
0.524902E-01,2.93564,0.788227
0.531006E-01,2.96978,0.243084
0.537109E-01,3.00391,0.141087
0.543213E-01,3.03805,0.398085
0.549316E-01,3.07218,0.597116
0.555420E-01,3.10632,-0.753276E-01
0.561523E-01,3.14046,0.200451
0.567627E-01,3.17459,0.258186E-01
0.573730E-01,3.20873,-0.619565E-01
0.579834E-01,3.24286,-0.153951E-01
0.585938E-01,3.27700,-0.877994E-01
0.592041E-01,3.31113,0.197965
0.598145E-01,3.34527,-0.127007
0.604248E-01,3.37940,0.575627
0.610352E-01,3.41354,0.503464
0.616455E-01,3.44767,-0.288312E-01
0.622559E-01,3.48181,0.176790E-01
0.628662E-01,3.51595,-0.192658
0.634766E-01,3.55008,-0.773576E-01
0.640869E-01,3.58422,-0.756303
0.646973E-01,3.61835,0.233623E-01
0.653076E-01,3.65249,0.350369E-02
0.659180E-01,3.68662,0.384811
0.665283E-01,3.72076,0.109464
0.671387E-01,3.75489,-0.237813
0.677490E-01,3.78903,-0.148658
0.683594E-01,3.82316,-0.198228
0.689697E-01,3.85730,0.168989
0.695801E-01,3.89143,0.296587
0.701904E-01,3.92557,0.929532E-01
0.708008E-01,3.95971,-0.283633
0.714111E-01,3.99384,-0.437307
0.720215E-01,4.02798,-0.371669
0.726318E-01,4.06211,-0.343024
0.732422E-01,4.09625,-0.327485E-01
0.738525E-01,4.13038,-1.77611
0.744629E-01,4.16452,-0.364187
0.750732E-01,4.19865,0.296420
0.756836E-01,4.23279,0.290377
0.762939E-01,4.26692,0.980805E-01
0.769043E-01,4.30106,-0.284714
0.775146E-01,4.33519,0.260334E-01
0.781250E-01,4.36933,-0.689371
0.787354E-01,4.40347,-0.354783
0.793457E-01,4.43760,-0.404434
0.799561E-01,4.47174,0.157756
0.805664E-01,4.50587,-0.453742
0.811768E-01,4.54001,0.462623E-01
0.817871E-01,4.57414,-0.463775
0.823975E-01,4.60828,0.298833
0.830078E-01,4.64241,-0.594340
0.836182E-01,4.67655,-0.265640
0.842285E-01,4.71068,0.347418E-01
0.848389E-01,4.74482,-1.01649
0.854492E-01,4.77895,0.168641E-01
0.860596E-01,4.81309,-0.170618E-01
0.866699E-01,4.84723,-0.839696E-01
0.872803E-01,4.88136,0.697469E-01
0.878906E-01,4.91550,0.727294
0.885010E-01,4.94963,-0.818470
0.891113E-01,4.98377,-0.119174E-01
0.897217E-01,5.01790,-1.32404
0.903320E-01,5.05204,0.110424
0.909424E-01,5.08617,-0.521231
0.915527E-01,5.12031,-0.419944E-01
0.921631E-01,5.15444,-0.806711
0.927734E-01,5.18858,-0.374703E-01
0.933838E-01,5.22271,-0.149430
0.939941E-01,5.25685,-0.613996E-03
0.946045E-01,5.29099,0.529151
0.952148E-01,5.32512,-0.403480E-01
0.958252E-01,5.35926,0.185561
0.964355E-01,5.39339,0.184043
0.970459E-01,5.42753,0.369403E-01
0.976562E-01,5.46166,-0.186755
0.982666E-01,5.49580,-0.738594
0.988770E-01,5.52993,0.500539E-02
0.994873E-01,5.56407,0.531950E-01
0.100098,5.59820,0.622641E-01
0.100708,5.63234,-0.183967
0.101318,5.66647,-0.775281E-01
0.101929,5.70061,-0.111554
0.102539,5.73475,-0.297529
0.103149,5.76888,-0.514538
