Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.206
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.6758366540873307E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.118322E-01,96.7532
0.122070E-02,0.236643E-01,-9.69546
0.183105E-02,0.354965E-01,-39.9665
0.244141E-02,0.473286E-01,-32.1787
0.305176E-02,0.591608E-01,22.2264
0.366211E-02,0.709929E-01,117.509
0.427246E-02,0.828251E-01,11.4773
0.488281E-02,0.946572E-01,-86.7616
0.549316E-02,0.106489,-14.2118
0.610352E-02,0.118322,-34.7444
0.671387E-02,0.130154,-293.855
0.732422E-02,0.141986,11.0297
0.793457E-02,0.153818,-70.8693
0.854492E-02,0.165650,-116.802
0.915527E-02,0.177482,-22.8501
0.976562E-02,0.189314,-125.913
0.103760E-01,0.201147,149.301
0.109863E-01,0.212979,-106.156
0.115967E-01,0.224811,-24.2979
0.122070E-01,0.236643,-10.1381
0.128174E-01,0.248475,20.1226
0.134277E-01,0.260307,-133.860
0.140381E-01,0.272140,23.8115
0.146484E-01,0.283972,1.05266
0.152588E-01,0.295804,-44.5002
0.158691E-01,0.307636,78.7437
0.164795E-01,0.319468,92.0843
0.170898E-01,0.331300,97.5445
0.177002E-01,0.343132,-22.2308
0.183105E-01,0.354965,-3.71718
0.189209E-01,0.366797,-38.7282
0.195312E-01,0.378629,-71.5473
0.201416E-01,0.390461,-16.5693
0.207520E-01,0.402293,-60.6717
0.213623E-01,0.414125,-14.2456
0.219727E-01,0.425958,6.69654
0.225830E-01,0.437790,-2.35167
0.231934E-01,0.449622,16.5061
0.238037E-01,0.461454,-27.4173
0.244141E-01,0.473286,73.0935
0.250244E-01,0.485118,130.394
0.256348E-01,0.496950,68.3693
0.262451E-01,0.508783,-15.5581
0.268555E-01,0.520615,-44.6326
0.274658E-01,0.532447,-48.1497
0.280762E-01,0.544279,46.6532
0.286865E-01,0.556111,-17.4492
0.292969E-01,0.567943,-52.2613
0.299072E-01,0.579776,-33.0393
0.305176E-01,0.591608,-120.316
0.311279E-01,0.603440,5.68612
0.317383E-01,0.615272,12.0649
0.323486E-01,0.627104,-11.7372
0.329590E-01,0.638936,11.4425
0.335693E-01,0.650768,14.1764
0.341797E-01,0.662601,-24.7995
0.347900E-01,0.674433,-20.2832
0.354004E-01,0.686265,10.9700
0.360107E-01,0.698097,-1.49348
0.366211E-01,0.709929,-5.39896
0.372314E-01,0.721761,-16.0439
0.378418E-01,0.733594,-21.6050
0.384521E-01,0.745426,-5.44738
0.390625E-01,0.757258,9.25358
0.396729E-01,0.769090,-7.52068
0.402832E-01,0.780922,10.8401
0.408936E-01,0.792754,-55.0125
0.415039E-01,0.804586,-10.0181
0.421143E-01,0.816419,2.44569
0.427246E-01,0.828251,-6.07320
0.433350E-01,0.840083,-3.89958
0.439453E-01,0.851915,7.15003
0.445557E-01,0.863747,16.4395
0.451660E-01,0.875579,-8.02029
0.457764E-01,0.887412,-68.9332
0.463867E-01,0.899244,-6.36326
0.469971E-01,0.911076,-9.69995
0.476074E-01,0.922908,-0.741440
0.482178E-01,0.934740,25.7939
0.488281E-01,0.946572,-22.6315
0.494385E-01,0.958405,12.2265
0.500488E-01,0.970237,-14.6739
0.506592E-01,0.982069,-65.1380
0.512695E-01,0.993901,21.3804
0.518799E-01,1.00573,-0.692240
0.524902E-01,1.01757,12.7692
0.531006E-01,1.02940,-57.7345
0.537109E-01,1.04123,9.35622
0.543213E-01,1.05306,7.48050
0.549316E-01,1.06489,-13.1273
0.555420E-01,1.07673,26.6718
0.561523E-01,1.08856,-36.0080
0.567627E-01,1.10039,-20.5678
0.573730E-01,1.11222,3.42220
0.579834E-01,1.12405,-11.8229
0.585938E-01,1.13589,-12.4585
0.592041E-01,1.14772,-20.6711
0.598145E-01,1.15955,-8.59530
0.604248E-01,1.17138,-46.9994
0.610352E-01,1.18322,-4.77830
0.616455E-01,1.19505,5.59913
0.622559E-01,1.20688,-38.8859
0.628662E-01,1.21871,-3.94401
0.634766E-01,1.23054,-21.7490
0.640869E-01,1.24238,8.43001
0.646973E-01,1.25421,-20.9674
0.653076E-01,1.26604,-24.7149
0.659180E-01,1.27787,-14.8508
0.665283E-01,1.28970,-8.19793
0.671387E-01,1.30154,-25.6032
0.677490E-01,1.31337,74.2653
0.683594E-01,1.32520,11.7448
0.689697E-01,1.33703,-88.7723
0.695801E-01,1.34887,19.0626
0.701904E-01,1.36070,-38.8155
0.708008E-01,1.37253,78.1187
0.714111E-01,1.38436,-112.567
0.720215E-01,1.39619,-17.0998
0.726318E-01,1.40803,18.7497
0.732422E-01,1.41986,6.08110
0.738525E-01,1.43169,39.2221
0.744629E-01,1.44352,-67.1634
0.750732E-01,1.45535,153.393
0.756836E-01,1.46719,-1.43665
0.762939E-01,1.47902,-28.8292
0.769043E-01,1.49085,-61.6533
0.775146E-01,1.50268,3.81355
0.781250E-01,1.51452,28.1101
0.787354E-01,1.52635,41.4174
0.793457E-01,1.53818,-10.7877
0.799561E-01,1.55001,46.3331
0.805664E-01,1.56184,-54.9887
0.811768E-01,1.57368,0.102389
0.817871E-01,1.58551,-93.7607
0.823975E-01,1.59734,-1.50863
0.830078E-01,1.60917,2.84957
0.836182E-01,1.62101,48.1764
0.842285E-01,1.63284,32.4578
0.848389E-01,1.64467,-201.426
0.854492E-01,1.65650,-77.2777
0.860596E-01,1.66833,4.64703
0.866699E-01,1.68017,-5.11445
0.872803E-01,1.69200,-16.2388
0.878906E-01,1.70383,53.0984
0.885010E-01,1.71566,4.02854
0.891113E-01,1.72749,-23.5493
0.897217E-01,1.73933,-15.8575
0.903320E-01,1.75116,37.9652
0.909424E-01,1.76299,58.0842
0.915527E-01,1.77482,31.2011
0.921631E-01,1.78666,-22.7031
0.927734E-01,1.79849,-46.0196
0.933838E-01,1.81032,3.22959
0.939941E-01,1.82215,-17.0138
0.946045E-01,1.83398,24.4381
0.952148E-01,1.84582,-29.3011
0.958252E-01,1.85765,-15.5252
0.964355E-01,1.86948,21.4561
0.970459E-01,1.88131,57.5874
0.976562E-01,1.89314,-1.65206
0.982666E-01,1.90498,-20.1638
0.988770E-01,1.91681,-14.8372
0.994873E-01,1.92864,-4.77511
0.100098,1.94047,70.5998
0.100708,1.95231,16.6280
0.101318,1.96414,-11.3170
0.101929,1.97597,-1.80551
0.102539,1.98780,21.1650
0.103149,1.99963,-7.05685
0.103760,2.01147,-17.0590
0.104370,2.02330,-98.7733
0.104980,2.03513,-39.9225
0.105591,2.04696,-24.8684
0.106201,2.05879,31.4692
0.106812,2.07063,-37.2146
0.107422,2.08246,-7.51629
0.108032,2.09429,-59.7676
0.108643,2.10612,-32.3174
0.109253,2.11796,-14.5952
0.109863,2.12979,-11.7806
0.110474,2.14162,12.0999
0.111084,2.15345,-64.6909
