Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.086
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.1908529459707145E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.282966E-01,-0.822824E-01
0.122070E-02,0.565931E-01,-1.48158
0.183105E-02,0.848897E-01,-1.89289
0.244141E-02,0.113186,-5.06189
0.305176E-02,0.141483,-2.26464
0.366211E-02,0.169779,0.265019
0.427246E-02,0.198076,-1.99561
0.488281E-02,0.226372,0.637826
0.549316E-02,0.254669,0.861362
0.610352E-02,0.282966,0.680531
0.671387E-02,0.311262,-0.195117
0.732422E-02,0.339559,0.952066
0.793457E-02,0.367855,-0.634342E-01
0.854492E-02,0.396152,1.08021
0.915527E-02,0.424448,0.135924E-02
0.976562E-02,0.452745,1.28769
0.103760E-01,0.481041,-0.456597
0.109863E-01,0.509338,0.232097
0.115967E-01,0.537634,0.584523E-01
0.122070E-01,0.565931,-0.297862
0.128174E-01,0.594228,0.553125
0.134277E-01,0.622524,-0.473567E-01
0.140381E-01,0.650821,1.60194
0.146484E-01,0.679117,1.89778
0.152588E-01,0.707414,2.77878
0.158691E-01,0.735710,0.354262E-01
0.164795E-01,0.764007,0.733829
0.170898E-01,0.792303,-0.105357
0.177002E-01,0.820600,-0.298336
0.183105E-01,0.848897,-0.453588
0.189209E-01,0.877193,-0.184400
0.195312E-01,0.905490,-0.427344
0.201416E-01,0.933786,2.04805
0.207520E-01,0.962083,-1.21194
0.213623E-01,0.990379,4.42869
0.219727E-01,1.01868,6.02908
0.225830E-01,1.04697,1.90312
0.231934E-01,1.07527,2.15477
0.238037E-01,1.10357,2.32397
0.244141E-01,1.13186,1.62790
0.250244E-01,1.16016,2.55458
0.256348E-01,1.18846,-2.35705
0.262451E-01,1.21675,0.515348
0.268555E-01,1.24505,1.52592
0.274658E-01,1.27334,5.31127
0.280762E-01,1.30164,2.93637
0.286865E-01,1.32994,0.109801
0.292969E-01,1.35823,-0.497757
0.299072E-01,1.38653,4.10886
0.305176E-01,1.41483,0.238150
0.311279E-01,1.44312,0.760518
0.317383E-01,1.47142,0.422810
0.323486E-01,1.49972,-0.750274
0.329590E-01,1.52801,0.947982
0.335693E-01,1.55631,2.27062
0.341797E-01,1.58461,1.42643
0.347900E-01,1.61290,1.62214
0.354004E-01,1.64120,3.25786
0.360107E-01,1.66950,1.34845
0.366211E-01,1.69779,2.68429
0.372314E-01,1.72609,0.425734
0.378418E-01,1.75439,-0.121694
0.384521E-01,1.78268,5.24200
0.390625E-01,1.81098,0.969180
0.396729E-01,1.83928,0.651567
0.402832E-01,1.86757,-4.43658
0.408936E-01,1.89587,-1.61394
0.415039E-01,1.92417,0.128251
0.421143E-01,1.95246,1.12340
0.427246E-01,1.98076,-0.273859
0.433350E-01,2.00906,-1.81183
0.439453E-01,2.03735,2.97142
0.445557E-01,2.06565,-0.934686
0.451660E-01,2.09394,-0.338906
0.457764E-01,2.12224,9.07485
0.463867E-01,2.15054,1.40523
0.469971E-01,2.17883,3.41482
0.476074E-01,2.20713,0.588141
0.482178E-01,2.23543,0.976449E-01
0.488281E-01,2.26372,5.43408
0.494385E-01,2.29202,2.26561
0.500488E-01,2.32032,2.92207
0.506592E-01,2.34861,1.71997
0.512695E-01,2.37691,0.946243
0.518799E-01,2.40521,0.330244
0.524902E-01,2.43350,-0.121714
0.531006E-01,2.46180,-1.34024
0.537109E-01,2.49010,0.281006
0.543213E-01,2.51839,0.586078
0.549316E-01,2.54669,0.950489
0.555420E-01,2.57499,0.730462
0.561523E-01,2.60328,2.27571
0.567627E-01,2.63158,3.82623
0.573730E-01,2.65988,0.168067
0.579834E-01,2.68817,0.189966E-01
0.585938E-01,2.71647,-1.25796
0.592041E-01,2.74477,0.374366
0.598145E-01,2.77306,-0.344727
0.604248E-01,2.80136,2.09236
0.610352E-01,2.82966,3.14434
0.616455E-01,2.85795,3.62687
0.622559E-01,2.88625,0.539334
0.628662E-01,2.91454,6.99568
0.634766E-01,2.94284,3.85266
0.640869E-01,2.97114,0.452396
0.646973E-01,2.99943,1.82645
0.653076E-01,3.02773,-0.319997E-01
0.659180E-01,3.05603,-1.39354
0.665283E-01,3.08432,-0.618948E-01
0.671387E-01,3.11262,1.84778
0.677490E-01,3.14092,0.902050
0.683594E-01,3.16921,4.81934
0.689697E-01,3.19751,0.859360
0.695801E-01,3.22581,4.73736
0.701904E-01,3.25410,-0.920965E-01
0.708008E-01,3.28240,0.666974
0.714111E-01,3.31070,4.09871
0.720215E-01,3.33899,6.52978
0.726318E-01,3.36729,-0.434403
0.732422E-01,3.39559,0.728934
0.738525E-01,3.42388,4.71406
0.744629E-01,3.45218,0.624861
0.750732E-01,3.48048,5.34458
0.756836E-01,3.50877,1.88591
0.762939E-01,3.53707,3.85923
0.769043E-01,3.56537,-1.13940
0.775146E-01,3.59366,0.177309
0.781250E-01,3.62196,2.21976
0.787354E-01,3.65026,0.387876
0.793457E-01,3.67855,1.64279
0.799561E-01,3.70685,-0.582023
0.805664E-01,3.73514,1.01861
0.811768E-01,3.76344,-2.37497
0.817871E-01,3.79174,1.47188
0.823975E-01,3.82003,3.33523
0.830078E-01,3.84833,4.49140
0.836182E-01,3.87663,3.57462
0.842285E-01,3.90492,-0.892806
0.848389E-01,3.93322,0.117483
0.854492E-01,3.96152,6.83220
0.860596E-01,3.98981,-0.683200
