Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.059
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3692479413237001E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.415694E-01,0.946596
0.122070E-02,0.831388E-01,0.470297E-01
0.183105E-02,0.124708,0.478337E-01
0.244141E-02,0.166278,0.122633
0.305176E-02,0.207847,0.608183E-01
0.366211E-02,0.249416,0.857404E-01
0.427246E-02,0.290986,0.653372E-02
0.488281E-02,0.332555,0.289639E-01
0.549316E-02,0.374125,0.164904
0.610352E-02,0.415694,-0.370869E-02
0.671387E-02,0.457264,-0.696606E-02
0.732422E-02,0.498833,-0.309980E-02
0.793457E-02,0.540402,0.168358E-01
0.854492E-02,0.581972,0.350235E-01
0.915527E-02,0.623541,-0.267680E-01
0.976562E-02,0.665111,0.559413E-01
0.103760E-01,0.706680,0.926030E-02
0.109863E-01,0.748249,0.191631E-03
0.115967E-01,0.789819,-0.371838E-02
0.122070E-01,0.831388,-0.152054E-01
0.128174E-01,0.872958,-0.874183E-01
0.134277E-01,0.914527,0.354092E-01
0.140381E-01,0.956096,-0.765471E-01
0.146484E-01,0.997666,-0.194013E-01
0.152588E-01,1.03924,0.550269E-01
0.158691E-01,1.08080,-0.465114E-01
0.164795E-01,1.12237,-0.489183E-01
0.170898E-01,1.16394,-0.169112E-01
0.177002E-01,1.20551,-0.628894E-01
0.183105E-01,1.24708,-0.135576E-01
0.189209E-01,1.28865,-0.642040E-01
0.195312E-01,1.33022,-0.120106
0.201416E-01,1.37179,-0.193419E-01
0.207520E-01,1.41336,-0.191252E-01
0.213623E-01,1.45493,-0.223128E-01
0.219727E-01,1.49650,-0.283929E-02
0.225830E-01,1.53807,-0.101716E-01
0.231934E-01,1.57964,0.139104
0.238037E-01,1.62121,-0.629751E-01
0.244141E-01,1.66278,0.797839E-01
0.250244E-01,1.70435,-0.155660E-01
0.256348E-01,1.74592,-0.118726E-01
0.262451E-01,1.78748,0.454372E-01
0.268555E-01,1.82905,0.635391E-01
0.274658E-01,1.87062,-0.704218E-02
0.280762E-01,1.91219,-0.226725
0.286865E-01,1.95376,-0.409897E-01
0.292969E-01,1.99533,0.732271E-01
0.299072E-01,2.03690,-0.468616E-01
0.305176E-01,2.07847,0.186177E-01
0.311279E-01,2.12004,-0.138858
0.317383E-01,2.16161,0.499075E-01
0.323486E-01,2.20318,-0.157597
0.329590E-01,2.24475,0.513933E-02
0.335693E-01,2.28632,0.399930E-02
0.341797E-01,2.32789,0.578098E-01
0.347900E-01,2.36946,0.293105E-01
0.354004E-01,2.41103,-0.524292E-01
0.360107E-01,2.45260,-0.591893E-01
0.366211E-01,2.49416,0.189457E-01
0.372314E-01,2.53573,0.621519E-01
0.378418E-01,2.57730,0.956747E-01
0.384521E-01,2.61887,0.180970E-01
0.390625E-01,2.66044,-0.269501E-01
0.396729E-01,2.70201,0.241277E-01
0.402832E-01,2.74358,0.240737E-01
0.408936E-01,2.78515,-0.126956
0.415039E-01,2.82672,0.100664E-01
0.421143E-01,2.86829,0.107370E-03
0.427246E-01,2.90986,-0.705257E-01
0.433350E-01,2.95143,-0.293514E-01
0.439453E-01,2.99300,0.315321E-01
0.445557E-01,3.03457,-0.162744E-02
0.451660E-01,3.07614,-0.772782E-01
0.457764E-01,3.11771,-0.779221E-01
0.463867E-01,3.15928,0.473798E-01
0.469971E-01,3.20084,-0.288491E-01
0.476074E-01,3.24241,-0.414987E-01
0.482178E-01,3.28398,-0.573360E-01
0.488281E-01,3.32555,-0.485147E-01
0.494385E-01,3.36712,-0.103487
0.500488E-01,3.40869,0.216105E-02
0.506592E-01,3.45026,-0.161442E-01
0.512695E-01,3.49183,-0.114313
0.518799E-01,3.53340,0.303242E-01
0.524902E-01,3.57497,0.438343E-01
0.531006E-01,3.61654,-0.117141E-01
0.537109E-01,3.65811,-0.186608
0.543213E-01,3.69968,-0.106678E-02
0.549316E-01,3.74125,0.480262E-02
0.555420E-01,3.78282,0.108948
0.561523E-01,3.82439,-0.563085E-01
0.567627E-01,3.86596,0.435927E-01
0.573730E-01,3.90752,0.456715E-01
0.579834E-01,3.94909,-0.611109E-01
0.585938E-01,3.99066,-0.901789E-01
0.592041E-01,4.03223,-0.143799E-03
0.598145E-01,4.07380,-0.177902E-01
0.604248E-01,4.11537,-0.439912E-01
0.610352E-01,4.15694,0.447789E-02
0.616455E-01,4.19851,0.674527E-01
0.622559E-01,4.24008,-0.324305
0.628662E-01,4.28165,0.694160E-02
0.634766E-01,4.32322,-0.260342E-02
0.640869E-01,4.36479,-0.101569
0.646973E-01,4.40636,-0.162478E-01
0.653076E-01,4.44793,-0.542369E-01
0.659180E-01,4.48950,0.118931
0.665283E-01,4.53107,-0.325540E-01
0.671387E-01,4.57264,-0.900176E-01
0.677490E-01,4.61420,-0.476016E-01
0.683594E-01,4.65577,-0.944904E-01
0.689697E-01,4.69734,-0.711928E-01
0.695801E-01,4.73891,0.239759E-01
0.701904E-01,4.78048,0.311546E-01
0.708008E-01,4.82205,0.880484E-02
0.714111E-01,4.86362,0.213283
0.720215E-01,4.90519,-0.133905
0.726318E-01,4.94676,-0.456770E-01
0.732422E-01,4.98833,0.231840E-01
0.738525E-01,5.02990,-0.143510E-01
