Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.813
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1288556440689152E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.299522E-02,0.104493E-01
0.122070E-02,0.599044E-02,0.633377E-01
0.183105E-02,0.898566E-02,0.152787
0.244141E-02,0.119809E-01,-0.914531E-02
0.305176E-02,0.149761E-01,0.145194
0.366211E-02,0.179713E-01,0.931834E-02
0.427246E-02,0.209665E-01,0.517445E-01
0.488281E-02,0.239618E-01,0.227907
0.549316E-02,0.269570E-01,0.387697E-01
0.610352E-02,0.299522E-01,0.340242E-01
0.671387E-02,0.329474E-01,0.118920
0.732422E-02,0.359426E-01,0.356612
0.793457E-02,0.389379E-01,0.257709
0.854492E-02,0.419331E-01,0.374383E-01
0.915527E-02,0.449283E-01,0.275555
0.976562E-02,0.479235E-01,0.957778E-02
0.103760E-01,0.509187E-01,0.135665E-01
0.109863E-01,0.539140E-01,0.116418
0.115967E-01,0.569092E-01,0.853126E-02
0.122070E-01,0.599044E-01,0.243240
0.128174E-01,0.628996E-01,-0.119842E-01
0.134277E-01,0.658948E-01,0.174836E-01
0.140381E-01,0.688901E-01,0.316263
0.146484E-01,0.718853E-01,0.123318
0.152588E-01,0.748805E-01,0.206589
0.158691E-01,0.778757E-01,0.552201
0.164795E-01,0.808709E-01,0.698496
0.170898E-01,0.838662E-01,0.233351
0.177002E-01,0.868614E-01,0.381594E-01
0.183105E-01,0.898566E-01,0.723814E-01
0.189209E-01,0.928518E-01,0.213275E-01
0.195312E-01,0.958470E-01,0.887229E-02
0.201416E-01,0.988423E-01,0.119607
0.207520E-01,0.101837,0.541000E-01
0.213623E-01,0.104833,-0.491271E-01
0.219727E-01,0.107828,0.802188
0.225830E-01,0.110823,-0.502382E-02
0.231934E-01,0.113818,-0.232441E-01
0.238037E-01,0.116814,0.477908
0.244141E-01,0.119809,0.195117
0.250244E-01,0.122804,0.102802
0.256348E-01,0.125799,0.479226
0.262451E-01,0.128794,0.856250E-01
0.268555E-01,0.131790,0.107815
0.274658E-01,0.134785,0.373057E-01
0.280762E-01,0.137780,0.740075E-01
0.286865E-01,0.140775,0.848948E-02
