Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.739
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1959061317261405E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.329659E-02,-0.266467
0.122070E-02,0.659318E-02,-0.105244
0.183105E-02,0.988977E-02,-0.263457E-01
0.244141E-02,0.131864E-01,-0.135678
0.305176E-02,0.164829E-01,0.223107
0.366211E-02,0.197795E-01,0.225384
0.427246E-02,0.230761E-01,0.255951
0.488281E-02,0.263727E-01,0.248591
0.549316E-02,0.296693E-01,0.302223
0.610352E-02,0.329659E-01,0.329470
0.671387E-02,0.362625E-01,0.681283
0.732422E-02,0.395591E-01,0.179320
0.793457E-02,0.428557E-01,0.161126
0.854492E-02,0.461522E-01,0.617149E-02
0.915527E-02,0.494488E-01,0.870110
0.976562E-02,0.527454E-01,0.487948
0.103760E-01,0.560420E-01,0.267438
0.109863E-01,0.593386E-01,0.582198
0.115967E-01,0.626352E-01,0.181700E-01
0.122070E-01,0.659318E-01,0.198101
0.128174E-01,0.692284E-01,0.450232
0.134277E-01,0.725250E-01,0.657289
0.140381E-01,0.758216E-01,-0.374182
0.146484E-01,0.791181E-01,0.528185
0.152588E-01,0.824147E-01,1.00536
0.158691E-01,0.857113E-01,0.199833
0.164795E-01,0.890079E-01,0.208819
0.170898E-01,0.923045E-01,0.311978
0.177002E-01,0.956011E-01,0.113786
0.183105E-01,0.988977E-01,0.266579E-01
0.189209E-01,0.102194,0.327561
0.195312E-01,0.105491,-0.117655
0.201416E-01,0.108787,-0.229856E-01
0.207520E-01,0.112084,0.531067E-01
0.213623E-01,0.115381,0.873499
0.219727E-01,0.118677,1.05462
0.225830E-01,0.121974,0.404696
0.231934E-01,0.125270,1.91875
0.238037E-01,0.128567,0.154353
0.244141E-01,0.131864,-0.257977
0.250244E-01,0.135160,0.399607
0.256348E-01,0.138457,-0.183451E-01
0.262451E-01,0.141753,0.624110E-01
0.268555E-01,0.145050,0.176882
0.274658E-01,0.148347,0.991411E-01
0.280762E-01,0.151643,0.168065
0.286865E-01,0.154940,-0.159241
0.292969E-01,0.158236,2.45662
0.299072E-01,0.161533,0.289709
0.305176E-01,0.164829,1.31629
0.311279E-01,0.168126,0.253643
0.317383E-01,0.171423,0.891629E-01
0.323486E-01,0.174719,0.641441E-01
0.329590E-01,0.178016,1.18090
0.335693E-01,0.181312,1.07653
0.341797E-01,0.184609,0.203224E-02
0.347900E-01,0.187906,0.214275
0.354004E-01,0.191202,0.331603
0.360107E-01,0.194499,0.108444
0.366211E-01,0.197795,0.802949E-01
0.372314E-01,0.201092,-0.982139E-01
0.378418E-01,0.204389,1.03846
0.384521E-01,0.207685,0.804187
0.390625E-01,0.210982,0.129859
0.396729E-01,0.214278,0.352841
0.402832E-01,0.217575,0.110368
0.408936E-01,0.220871,0.532319
0.415039E-01,0.224168,0.607027
0.421143E-01,0.227465,-0.219472
0.427246E-01,0.230761,0.385793
0.433350E-01,0.234058,-0.386736E-01
0.439453E-01,0.237354,0.428917
0.445557E-01,0.240651,0.746654E-01
0.451660E-01,0.243948,0.353926
0.457764E-01,0.247244,-0.107776E-01
0.463867E-01,0.250541,0.261163
0.469971E-01,0.253837,0.110431
0.476074E-01,0.257134,0.202301
0.482178E-01,0.260431,-0.736575E-02
0.488281E-01,0.263727,-0.162607
0.494385E-01,0.267024,0.440316
0.500488E-01,0.270320,0.879951
0.506592E-01,0.273617,0.938130
0.512695E-01,0.276913,1.28367
0.518799E-01,0.280210,-0.221843
0.524902E-01,0.283507,0.301861
0.531006E-01,0.286803,0.155114
0.537109E-01,0.290100,0.161200
0.543213E-01,0.293396,0.949625E-01
0.549316E-01,0.296693,-0.496374E-01
0.555420E-01,0.299990,0.843068
0.561523E-01,0.303286,-0.881604E-01
0.567627E-01,0.306583,0.798690E-01
0.573730E-01,0.309879,0.389802
0.579834E-01,0.313176,0.799892
0.585938E-01,0.316473,-0.157883
0.592041E-01,0.319769,1.03935
0.598145E-01,0.323066,0.306816E-01
0.604248E-01,0.326362,-0.982045E-01
0.610352E-01,0.329659,0.140879
0.616455E-01,0.332956,0.774959
0.622559E-01,0.336252,0.248168E-01
0.628662E-01,0.339549,0.596236
0.634766E-01,0.342845,-0.157789E-01
0.640869E-01,0.346142,0.360390
0.646973E-01,0.349438,0.788270
0.653076E-01,0.352735,1.80954
0.659180E-01,0.356032,0.486689
0.665283E-01,0.359328,0.402779
0.671387E-01,0.362625,0.636482E-01
0.677490E-01,0.365921,0.452808
0.683594E-01,0.369218,-0.110547E-01
0.689697E-01,0.372515,-0.220025
0.695801E-01,0.375811,0.189708
0.701904E-01,0.379108,-0.898219E-01
0.708008E-01,0.382404,0.166420
0.714111E-01,0.385701,-0.104800
0.720215E-01,0.388998,-0.653545E-01
0.726318E-01,0.392294,-0.197623
0.732422E-01,0.395591,0.797236E-01
0.738525E-01,0.398887,0.213190
0.744629E-01,0.402184,0.247487
0.750732E-01,0.405480,0.619918
0.756836E-01,0.408777,0.218614
0.762939E-01,0.412074,-0.297153E-02
0.769043E-01,0.415370,0.357909
0.775146E-01,0.418667,-0.103584
0.781250E-01,0.421963,0.145997
0.787354E-01,0.425260,-0.627256E-01
0.793457E-01,0.428557,0.210410
0.799561E-01,0.431853,-0.320099E-01
0.805664E-01,0.435150,0.201954
0.811768E-01,0.438446,0.299614
0.817871E-01,0.441743,0.798962
0.823975E-01,0.445040,-0.323054
0.830078E-01,0.448336,0.113073
0.836182E-01,0.451633,-0.153555
0.842285E-01,0.454929,0.148370E-01
0.848389E-01,0.458226,0.153343
0.854492E-01,0.461522,1.05565
0.860596E-01,0.464819,0.145993
0.866699E-01,0.468116,0.105442E-01
0.872803E-01,0.471412,0.379324
0.878906E-01,0.474709,1.03405
0.885010E-01,0.478005,0.959999E-01
0.891113E-01,0.481302,0.138239
0.897217E-01,0.484599,0.451795E-01
0.903320E-01,0.487895,0.223146
0.909424E-01,0.491192,0.478480
0.915527E-01,0.494488,-0.689066E-01
0.921631E-01,0.497785,-0.118172E-01
0.927734E-01,0.501082,-0.319774
0.933838E-01,0.504378,0.426747
0.939941E-01,0.507675,0.810711
0.946045E-01,0.510971,0.265954
0.952148E-01,0.514268,0.234181
0.958252E-01,0.517565,-0.287180E-01
0.964355E-01,0.520861,-0.235007
0.970459E-01,0.524158,0.239403
0.976562E-01,0.527454,0.162522
0.982666E-01,0.530751,-0.279506E-01
0.988770E-01,0.534047,0.135269
