Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.170
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.3136322899852214E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.143188E-01,-0.404519
0.122070E-02,0.286375E-01,-0.590122
0.183105E-02,0.429563E-01,0.126946E-01
0.244141E-02,0.572751E-01,0.696490
0.305176E-02,0.715938E-01,2.84682
0.366211E-02,0.859126E-01,3.60955
0.427246E-02,0.100231,9.54877
0.488281E-02,0.114550,1.25120
0.549316E-02,0.128869,2.24989
0.610352E-02,0.143188,-1.71505
0.671387E-02,0.157506,1.94083
0.732422E-02,0.171825,-1.23745
0.793457E-02,0.186144,0.952033
0.854492E-02,0.200463,-3.78230
0.915527E-02,0.214782,-0.444716
0.976562E-02,0.229100,-1.72061
0.103760E-01,0.243419,-1.47324
0.109863E-01,0.257738,0.650762
0.115967E-01,0.272057,-0.779213
0.122070E-01,0.286375,-0.285690
0.128174E-01,0.300694,1.04841
0.134277E-01,0.315013,-0.835539
0.140381E-01,0.329332,1.22273
0.146484E-01,0.343650,-0.892949
0.152588E-01,0.357969,1.76878
0.158691E-01,0.372288,-0.497073
0.164795E-01,0.386607,-3.68848
0.170898E-01,0.400926,0.156817
0.177002E-01,0.415244,-0.542957
0.183105E-01,0.429563,0.780425
0.189209E-01,0.443882,-1.02984
0.195312E-01,0.458201,0.823976
0.201416E-01,0.472519,-0.425699
0.207520E-01,0.486838,-2.82658
0.213623E-01,0.501157,-0.189434
0.219727E-01,0.515476,0.494013
0.225830E-01,0.529794,-1.08287
0.231934E-01,0.544113,5.27245
0.238037E-01,0.558432,1.35609
0.244141E-01,0.572751,5.83001
0.250244E-01,0.587069,1.46156
0.256348E-01,0.601388,-0.543323
0.262451E-01,0.615707,2.30597
0.268555E-01,0.630026,-0.508785
0.274658E-01,0.644345,1.99779
0.280762E-01,0.658663,-0.255758E-01
0.286865E-01,0.672982,-1.06272
0.292969E-01,0.687301,-1.88204
0.299072E-01,0.701620,0.617206E-02
0.305176E-01,0.715938,1.87016
0.311279E-01,0.730257,-2.27875
