Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.135
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.8563440178088531E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.181037E-01,-0.976353E-02
0.122070E-02,0.362073E-01,-0.429444
0.183105E-02,0.543110E-01,1.98433
0.244141E-02,0.724146E-01,1.48658
0.305176E-02,0.905183E-01,1.43618
0.366211E-02,0.108622,-0.150879
0.427246E-02,0.126726,1.12608
0.488281E-02,0.144829,0.169284
0.549316E-02,0.162933,-0.907384
0.610352E-02,0.181037,0.767152
0.671387E-02,0.199140,-0.206108
0.732422E-02,0.217244,0.280608
0.793457E-02,0.235347,0.164990
0.854492E-02,0.253451,-0.944321E-01
0.915527E-02,0.271555,1.15250
0.976562E-02,0.289658,0.409243
0.103760E-01,0.307762,1.09941
0.109863E-01,0.325866,-0.150068E-01
0.115967E-01,0.343969,-0.673388
0.122070E-01,0.362073,0.118836
0.128174E-01,0.380177,1.75274
0.134277E-01,0.398280,-0.437564
0.140381E-01,0.416384,1.20486
0.146484E-01,0.434488,0.181243
0.152588E-01,0.452591,-0.255098
0.158691E-01,0.470695,-0.233266
0.164795E-01,0.488799,-0.267202
0.170898E-01,0.506902,0.371589E-01
0.177002E-01,0.525006,-0.786243
0.183105E-01,0.543110,0.429237
0.189209E-01,0.561213,-0.112611
0.195312E-01,0.579317,-0.347795
0.201416E-01,0.597421,0.791265
0.207520E-01,0.615524,0.237181
0.213623E-01,0.633628,-0.118428
0.219727E-01,0.651732,-0.912258E-02
0.225830E-01,0.669835,-0.814894E-01
0.231934E-01,0.687939,-0.380448E-02
0.238037E-01,0.706042,-0.394080
0.244141E-01,0.724146,-0.603024
0.250244E-01,0.742250,0.429575E-01
0.256348E-01,0.760353,-0.182093
0.262451E-01,0.778457,-0.139831
0.268555E-01,0.796561,-0.235015
0.274658E-01,0.814664,-0.344805
0.280762E-01,0.832768,-0.697760
0.286865E-01,0.850872,0.346577E-01
0.292969E-01,0.868975,-0.422382
0.299072E-01,0.887079,-0.530418E-01
0.305176E-01,0.905183,-0.640254
0.311279E-01,0.923286,-0.423201
0.317383E-01,0.941390,0.141392
0.323486E-01,0.959494,0.420348
0.329590E-01,0.977597,-0.568502
0.335693E-01,0.995701,-0.786525
0.341797E-01,1.01380,-0.137502
0.347900E-01,1.03191,-0.318868
0.354004E-01,1.05001,0.489194E-01
0.360107E-01,1.06812,0.437597E-02
0.366211E-01,1.08622,-0.609246
0.372314E-01,1.10432,0.352007
0.378418E-01,1.12243,-0.259186
0.384521E-01,1.14053,0.484487
0.390625E-01,1.15863,-0.106306E-01
0.396729E-01,1.17674,-0.126791
0.402832E-01,1.19484,-0.197098
0.408936E-01,1.21294,-0.216278
0.415039E-01,1.23105,-0.514043E-01
0.421143E-01,1.24915,-0.480449E-01
0.427246E-01,1.26726,0.629095E-01
0.433350E-01,1.28536,0.459053E-01
0.439453E-01,1.30346,0.387520
0.445557E-01,1.32157,0.249752E-01
0.451660E-01,1.33967,0.444099
0.457764E-01,1.35777,-0.507686
0.463867E-01,1.37588,-0.388173
0.469971E-01,1.39398,-0.224749
0.476074E-01,1.41208,-0.184559
0.482178E-01,1.43019,0.285610
0.488281E-01,1.44829,0.307624
0.494385E-01,1.46640,0.100490
0.500488E-01,1.48450,0.724414E-01
0.506592E-01,1.50260,-0.803315
0.512695E-01,1.52071,-0.261771
0.518799E-01,1.53881,0.461992E-01
0.524902E-01,1.55691,-0.872414
0.531006E-01,1.57502,0.163736
0.537109E-01,1.59312,-0.632415
0.543213E-01,1.61123,-0.695976
0.549316E-01,1.62933,-0.230935
0.555420E-01,1.64743,-0.578994
0.561523E-01,1.66554,-0.141101
0.567627E-01,1.68364,-0.179514
0.573730E-01,1.70174,-0.514009
0.579834E-01,1.71985,0.293176E-02
0.585938E-01,1.73795,-0.244351E-02
0.592041E-01,1.75605,0.883406
0.598145E-01,1.77416,0.340462
0.604248E-01,1.79226,-0.172860
0.610352E-01,1.81037,-0.344663
0.616455E-01,1.82847,0.837378E-01
0.622559E-01,1.84657,0.279303E-01
0.628662E-01,1.86468,0.109972
0.634766E-01,1.88278,-0.202059
0.640869E-01,1.90088,-0.112829
0.646973E-01,1.91899,-0.150709
0.653076E-01,1.93709,-0.984353
0.659180E-01,1.95519,-0.117209
