Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.897
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5466368800166942E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.271609E-02,0.607460E-03
0.122070E-02,0.543217E-02,-0.462657E-02
0.183105E-02,0.814826E-02,0.119020E-01
0.244141E-02,0.108643E-01,0.724165E-02
0.305176E-02,0.135804E-01,-0.548816E-02
0.366211E-02,0.162965E-01,0.565091E-01
0.427246E-02,0.190126E-01,-0.103581E-01
0.488281E-02,0.217287E-01,-0.240680E-01
0.549316E-02,0.244448E-01,0.157683E-01
0.610352E-02,0.271609E-01,0.248482E-01
0.671387E-02,0.298769E-01,0.102425
0.732422E-02,0.325930E-01,-0.318591E-01
0.793457E-02,0.353091E-01,0.132934E-01
0.854492E-02,0.380252E-01,0.524517E-01
0.915527E-02,0.407413E-01,0.930385E-02
0.976562E-02,0.434574E-01,-0.757088E-01
0.103760E-01,0.461734E-01,0.799578E-02
0.109863E-01,0.488895E-01,0.652607
0.115967E-01,0.516056E-01,0.205981E-01
0.122070E-01,0.543217E-01,0.398484E-01
0.128174E-01,0.570378E-01,0.309407E-02
0.134277E-01,0.597539E-01,0.113385
0.140381E-01,0.624700E-01,0.217711
0.146484E-01,0.651860E-01,0.626422
0.152588E-01,0.679021E-01,0.232744
0.158691E-01,0.706182E-01,0.191858E-01
0.164795E-01,0.733343E-01,0.252351
0.170898E-01,0.760504E-01,0.213184E-01
0.177002E-01,0.787665E-01,0.690101
0.183105E-01,0.814826E-01,0.408313
0.189209E-01,0.841986E-01,0.191286
0.195312E-01,0.869147E-01,0.358339
0.201416E-01,0.896308E-01,0.205928
0.207520E-01,0.923469E-01,0.247046
0.213623E-01,0.950630E-01,0.388523
0.219727E-01,0.977791E-01,0.372432E-01
0.225830E-01,0.100495,0.214774
0.231934E-01,0.103211,0.261381
0.238037E-01,0.105927,0.557207
0.244141E-01,0.108643,0.491085
0.250244E-01,0.111359,0.342631
0.256348E-01,0.114076,0.676538
0.262451E-01,0.116792,0.166261
0.268555E-01,0.119508,0.463114
0.274658E-01,0.122224,0.328682
0.280762E-01,0.124940,0.502437
0.286865E-01,0.127656,0.473776E-01
0.292969E-01,0.130372,0.148483
0.299072E-01,0.133088,0.201431
0.305176E-01,0.135804,0.924566
0.311279E-01,0.138520,0.108756
0.317383E-01,0.141236,0.144243
0.323486E-01,0.143953,0.366787
0.329590E-01,0.146669,0.560705
0.335693E-01,0.149385,0.942899E-01
0.341797E-01,0.152101,0.537021
0.347900E-01,0.154817,0.748012E-01
0.354004E-01,0.157533,0.750252
0.360107E-01,0.160249,0.268466
0.366211E-01,0.162965,0.654374
0.372314E-01,0.165681,0.684023E-01
0.378418E-01,0.168397,1.28129
0.384521E-01,0.171113,0.201509E-01
0.390625E-01,0.173829,0.268852E-01
0.396729E-01,0.176546,0.321911
0.402832E-01,0.179262,-0.571451E-01
0.408936E-01,0.181978,0.268838
0.415039E-01,0.184694,0.764439E-01
0.421143E-01,0.187410,-0.207667E-01
0.427246E-01,0.190126,0.264841
0.433350E-01,0.192842,0.767800
0.439453E-01,0.195558,0.493143
0.445557E-01,0.198274,0.628397E-01
0.451660E-01,0.200990,0.443630
0.457764E-01,0.203706,0.842675
0.463867E-01,0.206422,0.394940
0.469971E-01,0.209139,-0.106658
0.476074E-01,0.211855,0.653288
0.482178E-01,0.214571,-0.488689E-02
0.488281E-01,0.217287,0.293487
0.494385E-01,0.220003,-0.274793E-01
0.500488E-01,0.222719,-0.351526E-01
0.506592E-01,0.225435,0.780460E-01
0.512695E-01,0.228151,0.572062
0.518799E-01,0.230867,0.966489E-01
0.524902E-01,0.233583,0.291958E-01
0.531006E-01,0.236299,0.524150
0.537109E-01,0.239015,-0.949668E-02
0.543213E-01,0.241732,0.702066
0.549316E-01,0.244448,0.790599
0.555420E-01,0.247164,0.690788
0.561523E-01,0.249880,0.560285
0.567627E-01,0.252596,0.748799E-01
0.573730E-01,0.255312,-0.316774E-01
0.579834E-01,0.258028,0.749819E-03
0.585938E-01,0.260744,0.454670
0.592041E-01,0.263460,0.328701
0.598145E-01,0.266176,1.21005
0.604248E-01,0.268892,0.899994
0.610352E-01,0.271609,0.304402
0.616455E-01,0.274325,-0.695431E-02
0.622559E-01,0.277041,0.499945E-01
0.628662E-01,0.279757,0.437678E-01
0.634766E-01,0.282473,0.515958
0.640869E-01,0.285189,-0.939828E-01
0.646973E-01,0.287905,0.182540
0.653076E-01,0.290621,0.156116
0.659180E-01,0.293337,0.462119
0.665283E-01,0.296053,0.154909
0.671387E-01,0.298769,0.210754E-01
0.677490E-01,0.301485,0.343009
0.683594E-01,0.304202,0.122237
0.689697E-01,0.306918,-0.115129
0.695801E-01,0.309634,0.798398
0.701904E-01,0.312350,0.207817
0.708008E-01,0.315066,0.340936
0.714111E-01,0.317782,0.319267
0.720215E-01,0.320498,0.244047
0.726318E-01,0.323214,0.188978
0.732422E-01,0.325930,0.161675E-01
0.738525E-01,0.328646,0.277468
