Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.346
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7508682931759833E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.704130E-02,0.129840
0.122070E-02,0.140826E-01,0.713899
0.183105E-02,0.211239E-01,1.58467
0.244141E-02,0.281652E-01,-0.260533
0.305176E-02,0.352065E-01,0.157272
0.366211E-02,0.422478E-01,-0.604824
0.427246E-02,0.492891E-01,0.930550E-01
0.488281E-02,0.563304E-01,-0.532378E-01
0.549316E-02,0.633717E-01,-0.663431E-01
0.610352E-02,0.704130E-01,-0.837748E-02
0.671387E-02,0.774543E-01,1.31327
0.732422E-02,0.844956E-01,-0.109852
0.793457E-02,0.915369E-01,0.465950
0.854492E-02,0.985782E-01,-0.163341
0.915527E-02,0.105620,-0.155584
0.976562E-02,0.112661,0.770705
0.103760E-01,0.119702,-0.160134
0.109863E-01,0.126743,0.234110
0.115967E-01,0.133785,0.853561
0.122070E-01,0.140826,-0.280084
0.128174E-01,0.147867,-0.300852
0.134277E-01,0.154909,0.693427E-01
0.140381E-01,0.161950,-0.530501E-01
0.146484E-01,0.168991,-0.441274
0.152588E-01,0.176033,-0.158324
0.158691E-01,0.183074,0.505240E-01
0.164795E-01,0.190115,0.520380
0.170898E-01,0.197156,0.615704E-01
0.177002E-01,0.204198,-0.179174
0.183105E-01,0.211239,0.482167
0.189209E-01,0.218280,0.593986
0.195312E-01,0.225322,0.938348E-01
0.201416E-01,0.232363,-0.653506E-01
0.207520E-01,0.239404,0.248631
0.213623E-01,0.246446,-0.100934
0.219727E-01,0.253487,-0.218136
0.225830E-01,0.260528,-0.491919
0.231934E-01,0.267569,-0.288976E-01
0.238037E-01,0.274611,-0.457630
0.244141E-01,0.281652,-0.680609
0.250244E-01,0.288693,0.992860E-01
0.256348E-01,0.295735,0.173196
0.262451E-01,0.302776,-0.166796E-01
0.268555E-01,0.309817,0.312078E-01
0.274658E-01,0.316859,0.601770
0.280762E-01,0.323900,-0.403444
0.286865E-01,0.330941,-0.116558
0.292969E-01,0.337983,0.170298E-01
0.299072E-01,0.345024,-0.355870
0.305176E-01,0.352065,-0.748146
0.311279E-01,0.359106,0.560468
0.317383E-01,0.366148,0.152965
0.323486E-01,0.373189,-0.453182
0.329590E-01,0.380230,0.500291
0.335693E-01,0.387272,0.270448
0.341797E-01,0.394313,-0.659965
0.347900E-01,0.401354,-1.09832
0.354004E-01,0.408396,-0.234026
0.360107E-01,0.415437,-0.244610
0.366211E-01,0.422478,-0.186452
0.372314E-01,0.429519,-0.337320
0.378418E-01,0.436561,0.972055
0.384521E-01,0.443602,0.131210
0.390625E-01,0.450643,-0.424417E-01
0.396729E-01,0.457685,0.532248
0.402832E-01,0.464726,-0.651721
0.408936E-01,0.471767,0.750000
0.415039E-01,0.478809,-0.864400E-01
0.421143E-01,0.485850,0.222310
0.427246E-01,0.492891,0.340465
0.433350E-01,0.499932,0.294001E-01
0.439453E-01,0.506974,-0.941605E-01
0.445557E-01,0.514015,0.645642E-01
0.451660E-01,0.521056,0.285122
0.457764E-01,0.528098,0.332591
0.463867E-01,0.535139,0.123087
0.469971E-01,0.542180,-0.829134E-02
0.476074E-01,0.549222,0.138148
0.482178E-01,0.556263,-0.940456E-01
0.488281E-01,0.563304,0.104731
0.494385E-01,0.570345,0.228387
0.500488E-01,0.577387,0.293141
0.506592E-01,0.584428,-0.382081E-01
0.512695E-01,0.591469,-0.145923
0.518799E-01,0.598511,-0.128646E-02
0.524902E-01,0.605552,-0.523270
0.531006E-01,0.612593,-0.411778
0.537109E-01,0.619635,-0.992602E-01
0.543213E-01,0.626676,-0.136206
