Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.186
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.2193496291275999E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.130900E-01,-0.522304
0.122070E-02,0.261800E-01,0.375463
0.183105E-02,0.392700E-01,0.280382E-01
0.244141E-02,0.523601E-01,0.434751
0.305176E-02,0.654501E-01,0.258531E-01
0.366211E-02,0.785401E-01,-0.157403
0.427246E-02,0.916301E-01,-0.178130
0.488281E-02,0.104720,-0.358528E-01
0.549316E-02,0.117810,-0.142551
0.610352E-02,0.130900,-0.337733
0.671387E-02,0.143990,0.189757
0.732422E-02,0.157080,-0.294940
0.793457E-02,0.170170,-0.404414
0.854492E-02,0.183260,-0.328421
0.915527E-02,0.196350,0.228465
0.976562E-02,0.209440,0.767474
0.103760E-01,0.222530,0.181613E-01
0.109863E-01,0.235620,0.215157
0.115967E-01,0.248710,0.767188
0.122070E-01,0.261800,0.228549
0.128174E-01,0.274890,0.834214
0.134277E-01,0.287980,-0.700630E-01
0.140381E-01,0.301070,0.969358
0.146484E-01,0.314160,-0.838780E-01
0.152588E-01,0.327250,0.909856
0.158691E-01,0.340340,0.248485
0.164795E-01,0.353430,0.993971
0.170898E-01,0.366520,-0.240084
0.177002E-01,0.379610,-0.272936
0.183105E-01,0.392700,0.712822
0.189209E-01,0.405790,1.10047
0.195312E-01,0.418880,-0.265834
0.201416E-01,0.431970,0.622336
0.207520E-01,0.445060,-0.729502E-02
0.213623E-01,0.458150,0.344906E-01
0.219727E-01,0.471240,0.116855
0.225830E-01,0.484331,0.197921E-01
0.231934E-01,0.497421,0.143309
0.238037E-01,0.510511,0.108483
